time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
2719,False,0.28700000000000003,4.9,11691.7,331.6,138,12295.855871862745,8005197541,1,1
2720,False,0.076,5.5,11691.7,331.6,138,12295.855871862745,8005197541,1,1
2724,False,0.012,5.5,11691.7,331.6,138,12295.855871862745,8005197541,1,1
2725,False,0.036000000000000004,6.4,11691.8,331.6,138,12295.98077840167,8005197541,1,1
2753,False,0.004,6.4,11691.8,332.2,141,12295.98077840167,8005197541,1,1
2755,True,0.281,6.1,11700.3,332.4,142,12306.460410463204,8005197541,1,1
2761,True,3.113,4.4,11716.7,333.2,140,12325.384931666187,8005197541,1,1
2762,True,2.547,5.4,11718.1,333.2,140,12327.062215489741,8005197541,1,1
2763,True,2.329,15.6,11718.9,333.4,139,12328.565742598017,8005197541,1,1
2764,False,2.07,38.5,11718.9,333.4,139,12328.565742598017,8005197541,1,1
2767,False,0.184,15.7,11719.0,333.6,137,12328.755442129646,8005197541,1,1
2768,False,0.084,6.9,11719.3,333.6,137,12329.138232575195,8005197541,1,1
2773,False,0.055,6.7,11719.3,333.6,138,12329.138232575195,8005197541,1,1
2856,False,0.0,5.8,11719.3,334.2,133,12329.138232575195,8005197541,1,1
2857,True,0.034,5.9,11722.2,334.4,135,12332.679549723729,8005197541,1,1
2858,True,0.06,1.6,11724.4,334.4,133,12334.968105244729,8005197541,1,1
2867,True,1.762,0.6000000000000001,11739.8,334.8,135,12350.505354618886,8005197541,1,1
2874,True,1.963,1.3,11755.8,334.8,134,12366.960686028118,8005197541,1,1
2881,True,3.456,1.0,11788.2,334.8,133,12399.984590712387,8005197541,1,1
2888,True,4.326,1.5,11816.4,335.6,132,12429.203469837334,8005197541,1,1
2889,True,3.98,2.1,11820.1,335.6,132,12433.121767481485,8005197541,1,1
2898,True,4.343,1.4,11859.8,336.4,132,12474.100877654177,8005197541,1,1
2901,True,4.422,1.6,11873.1,336.6,133,12487.928496287115,8005197541,1,1
2907,True,4.504,0.8,11900.3,336.8,131,12515.495220135723,8005197541,1,1
2914,True,4.421,0.6000000000000001,11930.6,337.4,132,12546.047702559097,8005197541,1,1
2921,True,4.424,0.6000000000000001,11962.3,337.2,130,12578.055031252536,8005197541,1,1
2930,True,4.969,0.9,12010.1,337.4,131,12626.646250432868,8005197541,1,1
2933,True,5.32,1.7000000000000002,12026.1,337.6,131,12643.317148434531,8005197541,1,1
2937,True,4.556,3.3,12042.0,338.4,131,12660.89411312173,8005197541,1,1
2938,True,3.832,4.7,12045.3,338.6,131,12664.738909088343,8005197541,1,1
2940,True,3.8200000000000003,3.6,12052.9,338.8,131,12673.22661575361,8005197541,1,1
2942,True,3.664,1.6,12060.3,339.2,131,12680.914278452432,8005197541,1,1
2947,True,3.263,2.0,12075.7,339.6,130,12697.140748663787,8005197541,1,1
2955,True,4.582,2.0,12119.9,339.8,129,12743.667921611597,8005197541,1,1
2960,True,5.214,2.2,12143.5,340.6,129,12768.773052231412,8005197541,1,1
2962,True,4.601,3.5,12152.1,341.0,129,12778.36572660902,8005197541,1,1
2967,True,4.367,3.6,12174.1,341.8,131,12802.996585820572,8005197541,1,1
2969,True,4.324,3.5,12182.3,342.0,132,12812.1396570194,8005197541,1,1
2974,True,4.286,3.7,12204.1,342.8,131,12836.597976291458,8005197541,1,1
2975,True,4.445,5.4,12209.0,343.0,132,12842.467290146134,8005197541,1,1
2980,True,4.96,5.5,12233.8,344.0,133,12872.349187695569,8005197541,1,1
2983,True,4.578,5.8,12245.6,345.4,134,12886.738450907971,8005197541,1,1
2988,True,4.431,6.6,12269.3,346.4,134,12916.56758875289,8005197541,1,1
2991,True,4.87,5.5,12284.6,347.4,136,12935.016830262139,8005197541,1,1
2994,True,5.227,6.0,12300.6,348.4,137,12954.683732173515,8005197541,1,1
2998,True,5.26,5.7,12321.4,349.6,138,12979.891203707182,8005197541,1,1
3002,True,5.229,5.4,12342.5,350.8,140,13005.165187856916,8005197541,1,1
3003,True,5.334,3.1,12348.1,351.0,140,13011.321375917629,8005197541,1,1
3006,True,5.309,0.9,12363.9,351.8,140,13027.39505175629,8005197541,1,1
3014,True,5.162,0.4,12404.9,352.2,141,13068.602909613344,8005197541,1,1
3019,True,4.991,-0.6000000000000001,12428.8,351.6,138,13092.353672994546,8005197541,1,1
3023,True,5.092,-0.7000000000000001,12450.7,351.4,136,13114.074464114527,8005197541,1,1
3031,True,5.837,0.0,12498.8,351.0,134,13162.174464114525,8005197541,1,1
3039,True,6.276,0.7000000000000001,12551.1,351.2,134,13215.067389790634,8005197541,1,1
3048,True,6.5,1.3,12609.3,351.6,133,13274.859477547161,8005197541,1,1
3055,True,6.249,2.1,12651.1,352.8,133,13319.065209769225,8005197541,1,1
3056,True,5.911,3.4,12656.6,353.0,133,13325.167491517399,8005197541,1,1
3058,True,5.688,3.7,12666.2,353.6,133,13335.931774742967,8005197541,1,1
3060,True,4.668,2.0,12674.5,353.8,133,13344.691877572288,8005197541,1,1
3062,True,4.54,1.1,12683.8,354.0,133,13354.208983139126,8005197541,1,1
3069,True,5.667,0.7000000000000001,12725.5,354.4,130,13396.372610563174,8005197541,1,1
3071,True,5.889,0.8,12736.8,354.4,130,13407.840403463337,8005197541,1,1
3080,True,5.9030000000000005,0.6000000000000001,12790.4,354.6,132,13461.94378738502,8005197541,1,1
3083,True,5.591,0.7000000000000001,12803.9,355.0,132,13475.582246734213,8005197541,1,1
3087,True,4.456,0.8,12821.6,355.0,132,13493.552779295147,8005197541,1,1
3096,True,4.198,0.8,12858.5,355.2,129,13530.932316820355,8005197541,1,1
3102,True,4.2,1.0,12884.6,355.4,128,13557.505502189762,8005197541,1,1
3107,True,4.5809999999999995,1.8,12908.9,355.8,128,13582.910959870567,8005197541,1,1
3110,True,5.175,2.5,12926.0,356.0,128,13601.278459279043,8005197541,1,1
3115,True,4.958,2.5,12948.5,356.8,129,13625.46269836437,8005197541,1,1
3117,True,4.434,2.1,12957.0,357.2,130,13634.46911125707,8005197541,1,1
3122,True,3.467,-0.5,12972.8,357.4,129,13650.186140884902,8005197541,1,1
3129,True,2.879,-1.4,12991.6,357.4,127,13668.550366197047,8005197541,1,1
3136,True,3.492,-3.1,13021.7,356.4,126,13696.652900286901,8005197541,1,1
3137,True,4.5600000000000005,-4.0,13028.0,356.2,127,13702.443833022857,8005197541,1,1
3141,True,6.756,-2.9,13055.5,354.8,127,13728.22865372606,8005197541,1,1
3142,True,6.822,-2.8,13062.2,354.6,126,13734.530218267037,8005197541,1,1
3149,True,6.875,-1.8,13110.5,353.8,125,13781.134538659519,8005197541,1,1
3155,True,6.801,-1.3,13150.6,352.8,125,13820.387532822024,8005197541,1,1
3159,True,6.434,-0.9,13174.8,352.6,125,13844.299937392207,8005197541,1,1
3166,True,5.876,0.2,13215.2,352.6,122,13884.789972204402,8005197541,1,1
3168,True,5.809,-0.4,13227.1,352.8,122,13896.645376310351,8005197541,1,1
3175,True,5.791,-0.7000000000000001,13267.3,353.0,123,13936.493182647751,8005197541,1,1
3185,True,5.546,-2.2,13321.4,352.0,123,13988.212966413688,8005197541,1,1
3186,True,5.489,-3.7,13327.7,351.8,123,13994.035488424457,8005197541,1,1
3189,True,5.7010000000000005,-5.2,13347.1,350.2,123,14011.51162376134,8005197541,1,1
3193,True,6.99,-5.5,13376.6,349.0,123,14037.941631953476,8005197541,1,1
3197,True,6.915,-4.9,13402.5,347.8,124,14061.357407736836,8005197541,1,1
3200,True,6.432,-5.8,13421.7,346.6,124,14078.495510439338,8005197541,1,1
3201,True,6.427,-6.2,13428.0,346.2,123,14084.094775290067,8005197541,1,1
3203,True,6.602,-5.3,13442.1,345.2,123,14096.778491020414,8005197541,1,1
3206,True,7.138,-4.6,13463.7,344.0,123,14116.406625873919,8005197541,1,1
3210,True,6.851,-1.6,13490.0,343.0,123,14141.94409516337,8005197541,1,1
3211,True,6.732,0.5,13497.4,343.0,122,14149.390526067305,8005197541,1,1
3217,True,7.186,4.1,13540.3,343.6,120,14198.221526702786,8005197541,1,1
3218,True,7.03,5.5,13546.6,344.4,121,14205.79331399988,8005197541,1,1
3220,True,6.83,11.2,13558.9,345.8,120,14224.827724439318,8005197541,1,1
3222,True,6.072,10.6,13570.7,347.0,123,14242.548234875805,8005197541,1,1
3224,True,5.77,9.5,13581.2,348.2,124,14257.549181590537,8005197541,1,1
3227,True,4.9879999999999995,8.6,13595.6,349.6,126,14277.311271385473,8005197541,1,1
3229,True,4.796,8.2,13605.2,350.2,126,14290.256699457092,8005197541,1,1
3231,True,4.789,7.3,13614.8,350.8,128,14302.690108166671,8005197541,1,1
3234,True,4.448,1.9,13627.5,352.0,133,14316.019810712862,8005197541,1,1
3237,True,4.143,0.6000000000000001,13639.6,352.8,135,14328.230605536746,8005197541,1,1
3246,True,5.226,-0.2,13690.2,351.8,136,14378.739220899752,8005197541,1,1
3250,True,5.594,-1.7000000000000002,13712.3,351.4,136,14400.181053465498,8005197541,1,1
3253,True,5.531,-2.0,13728.9,351.8,134,14416.143129157876,8005197541,1,1
3258,True,5.994,-2.1,13760.3,350.8,133,14446.232710121169,8005197541,1,1
3261,True,6.636,-2.8,13782.0,350.0,132,14466.642791354858,8005197541,1,1
3262,True,6.708,-2.7,13789.3,349.8,132,14473.527916955816,8005197541,1,1
3268,True,6.846,-1.8,13829.9,349.0,132,14512.801784119602,8005197541,1,1
3270,True,6.684,-0.6000000000000001,13842.7,348.6,131,14525.51805271164,8005197541,1,1
3275,True,6.157,0.4,13873.0,348.4,131,14555.985008155225,8005197541,1,1
3283,True,6.028,0.8,13921.1,349.0,129,14604.815658635614,8005197541,1,1
3291,True,6.158,1.0,13971.5,349.6,128,14656.223642963476,8005197541,1,1
3293,True,6.355,1.1,13984.6,349.8,129,14669.60307671469,8005197541,1,1
3297,True,6.435,1.3,14010.1,349.8,132,14695.790951395626,8005197541,1,1
3301,True,6.134,1.4,14033.7,350.2,131,14720.116748341834,8005197541,1,1
3304,True,5.86,3.0,14051.2,350.6,128,14739.27790211598,8005197541,1,1
3305,True,5.858,3.7,14057.0,350.8,128,14745.781323231426,8005197541,1,1
3310,True,5.38,4.4,14083.4,352.0,129,14776.272482635824,8005197541,1,1
3311,True,5.208,3.0,14088.2,352.2,129,14781.529595477856,8005197541,1,1
3315,True,5.236,1.0,14109.6,353.2,129,14803.32305115872,8005197541,1,1
3321,True,5.5120000000000005,0.6000000000000001,14143.4,353.4,128,14837.378196660839,8005197541,1,1
3329,True,5.516,0.1,14186.8,353.0,128,14880.845988192385,8005197541,1,1
3337,True,5.5760000000000005,-0.2,14232.6,353.0,126,14926.553412299489,8005197541,1,1
3345,True,5.578,-0.5,14276.1,353.4,127,14969.869116734493,8005197541,1,1
3354,True,5.413,-1.1,14324.6,353.0,125,15017.513792415906,8005197541,1,1
3360,True,5.571,-2.3,14359.7,352.2,122,15050.949199727364,8005197541,1,1
3362,True,6.115,-3.1,14373.5,351.4,121,15063.848074458585,8005197541,1,1
3363,True,6.202,-3.2,14380.4,351.0,121,15070.282732778898,8005197541,1,1
3369,True,6.893,-0.8,14421.8,350.0,120,15111.246494940999,8005197541,1,1
3370,True,6.86,0.0,14428.4,350.0,120,15117.846494940999,8005197541,1,1
3378,True,5.823,1.5,14474.2,350.6,121,15165.24926405998,8005197541,1,1
3384,True,5.306,0.9,14502.7,351.0,121,15194.233036620251,8005197541,1,1
3393,True,5.344,0.5,14554.3,352.0,122,15246.216885996568,8005197541,1,1
3399,True,6.716,0.4,14603.5,351.6,123,15295.691865860757,8005197541,1,1
3401,True,8.165,-0.4,14619.7,351.4,126,15311.833060831124,8005197541,1,1
3404,True,7.76,0.9,14642.3,351.6,127,15334.794270553928,8005197541,1,1
3406,True,7.108,1.7000000000000002,14655.2,351.6,128,15348.226051473373,8005197541,1,1
3409,True,5.94,1.0,14672.0,352.2,129,15365.33729061202,8005197541,1,1
3415,True,5.379,1.0,14703.6,352.8,127,15397.539971507242,8005197541,1,1
3423,True,5.228,0.4,14745.2,352.6,126,15439.33794320991,8005197541,1,1
3425,True,5.256,-0.2,14756.2,352.6,126,15450.316738628237,8005197541,1,1
3430,True,5.163,-0.30000000000000004,14781.3,352.6,126,15475.344008011145,8005197541,1,1
3434,True,4.717,-0.8,14798.6,352.6,126,15492.445440656253,8005197541,1,1
3436,True,4.515,-1.8,14808.4,352.4,124,15501.912620639541,8005197541,1,1
3444,True,5.298,-2.8,14851.6,351.8,124,15542.482231763737,8005197541,1,1
3447,True,5.605,-2.9,14870.0,351.0,123,15559.732212719222,8005197541,1,1
3450,True,6.388,-2.8,14889.9,350.0,123,15578.433954760907,8005197541,1,1
3452,True,6.744,-2.3,14903.8,349.6,123,15591.688446010548,8005197541,1,1
3459,True,6.804,-1.2,14951.2,349.0,123,15638.144820326992,8005197541,1,1
3461,True,6.067,-0.8,14958.4,349.0,123,15645.261773607544,8005197541,1,1
3465,True,5.827,0.2,14986.1,348.8,123,15673.039994018407,8005197541,1,1
3467,True,6.758,-1.0,14998.9,348.8,122,15685.639377554258,8005197541,1,1
3475,True,5.72,-2.4,15043.3,349.2,122,15727.815820383526,8005197541,1,1
3480,True,5.769,-2.9,15073.9,347.8,120,15756.512744617012,8005197541,1,1
3483,True,6.364,-6.0,15094.2,346.2,120,15774.590184358567,8005197541,1,1
3484,True,6.481,-7.7,15101.7,345.8,120,15781.175708499299,8005197541,1,1
3485,True,7.16,-8.0,15109.7,345.2,120,15788.187059284519,8005197541,1,1
3486,True,7.36,-8.4,15118.1,344.4,120,15795.533072583296,8005197541,1,1
3487,True,7.517,-4.0,15126.5,343.6,119,15803.247945167683,8005197541,1,1
3488,True,8.114,-0.2,15134.8,343.0,119,15811.531636337551,8005197541,1,1
3493,True,7.992,1.7000000000000002,15174.5,342.6,118,15852.846380864125,8005197541,1,1
3498,True,7.654,3.2,15211.3,344.2,120,15893.422977106553,8005197541,1,1
3500,True,6.963,6.7,15223.2,345.2,122,15908.48998682888,8005197541,1,1
3501,True,6.7620000000000005,7.5,15228.6,346.0,123,15915.540299720054,8005197541,1,1
3502,True,6.606,6.6,15233.9,346.6,123,15922.22336360249,8005197541,1,1
3506,True,5.664,3.5,15256.9,347.6,125,15947.867637464991,8005197541,1,1
3507,True,5.692,2.3,15262.4,347.8,125,15953.722923859546,8005197541,1,1
3513,True,5.713,-0.8,15296.9,348.4,128,15987.819876032476,8005197541,1,1
3516,True,5.704,-1.2,15313.7,348.4,127,16004.312316334677,8005197541,1,1
3525,True,6.495,-3.0,15374.8,346.6,125,16061.555736150138,8005197541,1,1
3526,True,6.844,-3.7,15382.2,346.4,125,16068.386205933106,8005197541,1,1
3529,True,6.995,-4.8,15404.7,345.2,124,16088.782329687221,8005197541,1,1
3531,True,7.744,-2.4,15420.9,344.4,124,16104.169189704397,8005197541,1,1
3532,True,7.857,0.2,15429.3,344.0,123,16112.591922657306,8005197541,1,1
3539,True,7.607,2.1,15481.8,344.0,123,16168.181278601394,8005197541,1,1
3542,True,7.148,2.8,15500.8,345.4,123,16188.870672807192,8005197541,1,1
3545,True,5.605,5.6,15515.4,346.4,123,16206.511147213632,8005197541,1,1
3546,True,5.5440000000000005,3.8,15520.6,346.6,123,16212.373104727645,8005197541,1,1
3550,True,5.44,-0.30000000000000004,15542.6,347.4,125,16234.32084959771,8005197541,1,1
3554,True,5.4,-1.8,15563.8,347.8,125,16254.78467933024,8005197541,1,1
3558,True,6.236,-4.4,15592.5,346.2,126,16280.960954866214,8005197541,1,1
3560,True,7.3629999999999995,-7.5,15608.0,345.0,126,16294.583283895037,8005197541,1,1
3561,True,7.356,-9.5,15615.3,344.2,126,16300.967208157725,8005197541,1,1
3562,True,7.31,-9.9,15622.3,343.4,126,16307.089527766992,8005197541,1,1
3564,True,7.002,-9.0,15634.5,342.2,126,16317.756682177951,8005197541,1,1
3565,True,6.468,-8.4,15640.3,341.8,125,16322.83086267675,8005197541,1,1
3566,True,6.242,-10.8,15646.5,341.4,125,16328.279941771734,8005197541,1,1
3567,True,6.214,-12.9,15653.3,340.8,125,16334.41412236642,8005197541,1,1
3569,True,7.066,-15.7,15669.8,338.4,125,16350.205458191422,8005197541,1,1
3570,True,7.76,-17.4,15679.1,336.8,125,16359.497222020911,8005197541,1,1
3571,True,8.424,-19.1,15688.6,334.8,125,16369.506738310276,8005197541,1,1
3572,True,8.975999999999999,-18.6,15698.2,333.0,125,16379.47574288382,8005197541,1,1
3573,True,9.033,-13.9,15707.5,331.2,125,16388.025771104603,8005197541,1,1
3574,True,9.384,-9.0,15716.7,329.8,125,16396.07002203945,8005197541,1,1
3576,True,9.2,-5.4,15734.6,328.4,125,16412.1334283123,8005197541,1,1
3578,True,8.762,-2.4,15751.3,328.2,125,16427.98267455021,8005197541,1,1
3579,True,8.47,1.8,15759.1,328.4,125,16436.143607638598,8005197541,1,1
3580,True,8.198,4.1,15765.9,328.6,125,16443.881995011772,8005197541,1,1
3582,True,7.413,5.3,15779.1,329.2,125,16459.664647918067,8005197541,1,1
3583,True,6.886,7.1,15785.8,329.6,125,16468.29247574086,8005197541,1,1
3584,True,6.76,9.8,15792.9,330.2,125,16478.59163801108,8005197541,1,1
3585,True,6.714,13.0,15799.5,331.0,125,16489.71401316174,8005197541,1,1
3586,True,6.59,18.4,15805.5,331.8,126,16502.61856882142,8005197541,1,1
3587,True,6.246,21.4,15810.3,332.8,127,16514.225133236974,8005197541,1,1
3588,True,5.768,21.2,15814.6,334.2,128,16524.56600755367,8005197541,1,1
3589,True,5.242,17.7,15819.1,335.2,129,16533.93211978645,8005197541,1,1
3591,True,4.71,15.0,15829.0,336.8,131,16552.249963744845,8005197541,1,1
3593,True,4.802,14.8,15838.6,337.8,133,16569.810811646064,8005197541,1,1
3594,True,4.69,14.9,15842.5,338.4,135,16576.98711029695,8005197541,1,1
3595,True,4.502,14.4,15846.1,339.2,136,16583.444957802312,8005197541,1,1
3597,True,4.017,10.9,15853.1,340.4,138,16594.070812675942,8005197541,1,1
3600,True,3.776,8.6,15865.0,341.6,141,16610.346749119326,8005197541,1,1
3604,True,4.283,7.0,15883.1,342.8,143,16633.479519445616,8005197541,1,1
3607,True,4.654,6.6,15897.6,343.6,143,16651.770349165738,8005197541,1,1
3608,True,4.612,6.4,15901.9,343.8,143,16657.14219637912,8005197541,1,1
3612,True,4.316,6.8,15919.2,345.2,142,16679.120759182126,8005197541,1,1
3613,True,4.352,7.4,15923.7,345.4,142,16684.978101290522,8005197541,1,1
3615,True,4.419,6.7,15932.8,346.0,143,16696.4772508931,8005197541,1,1
3616,True,4.396,6.6,15937.1,346.4,144,16701.90277576093,8005197541,1,1
3620,True,4.454,4.6,15955.1,347.6,144,16722.805807218738,8005197541,1,1
3621,True,4.54,3.8,15959.8,347.8,145,16728.09540294956,8005197541,1,1
3626,True,4.985,2.2,15985.0,348.4,143,16754.81383405271,8005197541,1,1
3627,True,5.068,1.9,15990.2,348.4,144,16760.26756508305,8005197541,1,1
3629,True,5.229,1.9,16001.6,348.6,144,16772.238777403858,8005197541,1,1
3631,True,5.7059999999999995,2.2,16013.5,348.8,144,16784.867306948865,8005197541,1,1
3637,True,5.833,1.7000000000000002,16048.3,349.6,143,16821.11824050656,8005197541,1,1
3640,True,5.583,2.0,16063.8,350.0,143,16837.475326651293,8005197541,1,1
3646,True,5.39,2.2,16096.8,350.2,142,16872.53118595834,8005197541,1,1
3649,True,5.364,2.2,16112.1,350.8,141,16888.806252020004,8005197541,1,1
3656,True,5.156,3.0,16148.3,351.8,141,16928.443805451745,8005197541,1,1
3657,True,5.154,2.9,16153.3,352.0,141,16933.90359200681,8005197541,1,1
3663,True,5.013,3.3,16183.4,352.8,140,16967.223739071946,8005197541,1,1
3664,True,4.859,3.7,16187.3,353.0,140,16971.595318836058,8005197541,1,1
3665,True,4.661,1.9,16190.6,353.2,140,16975.0583719261,8005197541,1,1
3667,True,4.372,1.7000000000000002,16197.0,353.6,139,16981.7324028829,8005197541,1,1
3673,True,4.431,1.4,16226.0,353.6,137,17011.64102798423,8005197541,1,1
3679,True,5.038,1.9,16257.5,354.2,139,17044.692797188527,8005197541,1,1
3680,True,5.136,3.4,16262.0,354.2,139,17049.684550282123,8005197541,1,1
3684,True,2.852,7.0,16271.7,355.0,139,17062.10662085573,8005197541,1,1
3685,True,2.31,10.3,16273.5,355.2,138,17064.768615576737,8005197541,1,1
3686,True,2.097,13.5,16274.6,355.4,138,17066.646744246835,8005197541,1,1
3689,True,0.772,5.0,16275.6,355.6,138,17067.827026952345,8005197541,1,1
3690,True,0.618,-0.5,16276.6,355.6,138,17068.82257122295,8005197541,1,1
3693,True,0.441,-1.0,16277.7,355.8,137,17069.905803369285,8005197541,1,1
3696,True,0.343,-2.1,16278.7,355.8,138,17070.862218151964,8005197541,1,1
3703,False,0.20600000000000002,-2.8,16279.7,355.4,138,17071.801306455156,8005197541,1,1
3704,True,0.258,-2.2,16280.7,355.2,138,17072.75601853198,8005197541,1,1
3710,True,4.728,-0.5,16312.8,354.8,138,17104.718670673414,8005197541,1,1
3712,True,5.3870000000000005,-0.1,16323.8,354.8,141,17115.70429212053,8005197541,1,1
3719,True,5.833,-0.4,16365.3,355.0,139,17157.06026341224,8005197541,1,1
3728,True,6.063,-0.5,16420.8,355.0,137,17212.316236004463,8005197541,1,1
3736,True,6.224,-0.8,16471.1,354.2,136,17262.045137699428,8005197541,1,1
3739,True,6.323,-1.3,16490.4,354.0,136,17280.93747653575,8005197541,1,1
3742,True,6.375,-0.8,16509.4,353.8,136,17299.73152555594,8005197541,1,1
3745,True,6.243,-1.1,16527.9,353.6,133,17317.902932906305,8005197541,1,1
3748,True,5.99,-1.5,16545.3,353.6,131,17334.859841587982,8005197541,1,1
3756,True,6.151,-2.3,16595.5,352.8,132,17382.709387542618,8005197541,1,1
3757,True,6.344,-3.1,16602.4,352.4,132,17389.150768285293,8005197541,1,1
3760,True,6.5969999999999995,-4.3,16624.5,351.4,131,17409.35092888133,8005197541,1,1
3763,True,7.418,-2.6,16646.9,350.4,129,17430.493161985585,8005197541,1,1
3765,True,7.284,-2.0,16660.9,350.0,128,17443.925739829447,8005197541,1,1
3773,True,6.901,-2.3,16715.9,349.4,129,17496.36043232466,8005197541,1,1
3774,True,6.873,-3.1,16722.8,349.4,129,17502.811883687424,8005197541,1,1
3777,True,6.911,-5.6,16743.8,348.2,129,17521.61110345331,8005197541,1,1
3779,True,7.178,-6.3,16758.6,347.0,129,17534.751615524292,8005197541,1,1
3781,True,7.2,-5.6,16773.2,346.2,130,17547.825701766604,8005197541,1,1
3782,True,7.224,-5.0,16779.9,345.8,130,17553.879341925378,8005197541,1,1
3786,True,7.072,-4.9,16808.5,344.6,128,17579.748879749255,8005197541,1,1
3788,True,7.148,-5.1,16822.8,343.8,126,17592.642341871047,8005197541,1,1
3789,True,7.179,-6.4,16830.2,343.4,125,17599.202365550602,8005197541,1,1
3791,True,7.562,-7.1,16846.3,342.4,124,17613.38539698705,8005197541,1,1
3793,True,8.304,-6.8,16864.3,341.0,123,17629.28009633946,8005197541,1,1
3794,True,8.694,-4.7,16873.7,340.2,123,17637.812548010294,8005197541,1,1
3795,True,8.8,-1.1,16883.0,339.8,123,17646.961373791626,8005197541,1,1
3799,True,9.04,0.0,16918.9,339.0,123,17682.861373791628,8005197541,1,1
3806,True,8.521,1.3,16976.7,339.8,123,17742.278458516324,8005197541,1,1
3808,True,8.221,4.0,16992.8,340.2,126,17760.55450215828,8005197541,1,1
3810,True,8.027,8.4,17007.2,341.4,128,17780.104830270622,8005197541,1,1
3812,True,7.062,11.5,17019.1,343.0,129,17798.716313137636,8005197541,1,1
3813,True,6.328,14.1,17024.5,343.8,130,17808.278286501154,8005197541,1,1
3814,True,6.098,10.6,17029.4,344.4,130,17815.636038341374,8005197541,1,1
3816,True,5.442,8.4,17039.8,346.0,131,17829.760920241904,8005197541,1,1
3819,True,5.472,3.8,17056.8,347.0,131,17848.935264959942,8005197541,1,1
3820,True,5.54,0.4,17062.7,347.0,132,17854.862690290745,8005197541,1,1
3826,True,5.803,-0.30000000000000004,17097.4,347.0,132,17889.47874540845,8005197541,1,1
3834,True,6.355,-0.7000000000000001,17151.7,346.4,135,17943.33241515309,8005197541,1,1
3842,True,6.926,-1.5,17208.2,346.6,134,17998.392038417118,8005197541,1,1
3846,True,7.169,-2.2,17237.7,345.8,135,18026.54111539771,8005197541,1,1
3850,True,7.721,-3.6,17270.0,344.4,134,18056.449697326596,8005197541,1,1
3852,True,8.018,-3.5,17285.8,343.4,134,18071.108451240452,8005197541,1,1
3857,True,8.024,-2.1,17326.2,342.4,132,18109.752363822696,8005197541,1,1
3859,True,7.983,-0.5,17341.7,342.2,133,18125.171297081983,8005197541,1,1
3862,True,7.402,-0.8,17363.2,342.4,130,18146.464251918314,8005197541,1,1
3867,True,6.771,-1.0,17395.8,342.8,129,18178.604094384205,8005197541,1,1
3876,True,6.859,-1.4,17459.2,341.4,128,18240.545798904805,8005197541,1,1
3877,True,7.055,-2.2,17466.4,341.0,128,18247.430823779916,8005197541,1,1
3881,True,6.52,-2.8,17491.8,340.6,126,18271.33288837328,8005197541,1,1
3882,True,6.282,-3.1,17497.8,340.6,126,18276.94097738386,8005197541,1,1
3885,True,6.369,-4.9,17517.3,339.8,126,18294.572266963398,8005197541,1,1
3886,True,6.57,-7.9,17524.7,339.2,125,18301.06323828772,8005197541,1,1
3887,True,6.898,-11.0,17532.3,338.6,125,18307.75842196999,8005197541,1,1
3889,True,7.248,-11.4,17548.5,336.6,124,18322.09060653378,8005197541,1,1
3890,True,7.994,-12.3,17557.3,335.4,124,18329.9411212526,8005197541,1,1
3891,True,8.404,-13.3,17566.7,334.4,123,18338.485778529466,8005197541,1,1
3892,True,8.802,-12.9,17576.3,333.2,123,18347.145798192552,8005197541,1,1
3893,True,8.964,-13.3,17586.1,331.6,123,18356.048687434442,8005197541,1,1
3894,True,9.514,-13.3,17596.1,330.4,123,18365.133268293517,8005197541,1,1
3895,True,9.71,-10.8,17605.9,329.2,124,18373.746703268636,8005197541,1,1
3896,True,9.768,-8.4,17615.5,328.0,124,18382.145796465917,8005197541,1,1
3897,True,9.762,-5.9,17625.1,327.4,124,18390.70179619098,8005197541,1,1
3898,True,9.64,-2.9,17634.3,327.2,125,18399.34002472086,8005197541,1,1
3899,True,9.358,0.5,17642.9,327.0,125,18407.998575818663,8005197541,1,1
3900,True,8.932,3.3,17650.5,327.0,124,18416.4070068134,8005197541,1,1
3902,True,7.634,6.0,17663.3,327.6,123,18432.12219677712,8005197541,1,1
3904,True,6.79,8.1,17676.8,328.6,124,18450.26233639673,8005197541,1,1
3906,True,6.5280000000000005,9.8,17689.7,329.8,124,18468.93481470333,8005197541,1,1
3908,True,6.493,10.7,17702.2,331.2,126,18487.78131495043,8005197541,1,1
3909,True,6.274,11.0,17708.2,332.0,127,18496.95477959421,8005197541,1,1
3910,True,6.218,10.0,17714.2,332.6,127,18505.705473659462,8005197541,1,1
3912,True,6.062,7.9,17726.1,333.8,128,18521.523574725972,8005197541,1,1
3914,True,6.018,7.3,17738.3,334.8,130,18537.37081782657,8005197541,1,1
3916,True,6.2,5.8,17751.4,335.4,133,18553.34533885051,8005197541,1,1
3917,True,6.348,3.2,17757.8,335.8,133,18560.40256514889,8005197541,1,1
3918,True,6.315,2.5,17763.9,336.0,134,18566.95819506618,8005197541,1,1
3924,True,6.143,1.1,17800.8,336.8,135,18604.71608602374,8005197541,1,1
3925,True,6.209,0.6000000000000001,17807.4,336.8,135,18611.366575429976,8005197541,1,1
3928,True,6.464,-0.2,17828.6,336.6,138,18632.5208467358,8005197541,1,1
3929,True,6.966,-0.2,17835.6,336.4,138,18639.506213021796,8005197541,1,1
