time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
2975,True,5.732,-0.8,15403.8,57.6,131,15543.310584036475,7520996442,1,0
2976,True,5.764,0.0,15409.7,57.8,131,15549.210584036477,7520996442,1,0
2977,True,5.88,0.7000000000000001,15415.7,57.6,130,15555.276456879852,7520996442,1,0
2979,True,5.844,0.0,15427.1,57.8,126,15566.676456879852,7520996442,1,0
2980,True,5.85,0.7000000000000001,15433.0,57.8,124,15572.643076467193,7520996442,1,0
2981,True,5.824,0.0,15438.9,57.8,122,15578.543076467193,7520996442,1,0
2982,True,5.73,0.0,15444.4,57.8,122,15584.043076467193,7520996442,1,0
2983,True,5.695,0.0,15449.9,57.8,121,15589.543076467193,7520996442,1,0
2984,True,5.508,-1.0,15454.7,57.8,122,15594.271644543387,7520996442,1,0
2985,True,5.282,-1.0,15459.4,57.8,123,15598.898747716219,7520996442,1,0
2986,True,5.108,-1.0,15464.4,57.6,124,15603.822792601693,7520996442,1,0
2987,True,4.984,-0.5,15469.3,57.6,125,15608.698431016865,7520996442,1,0
2988,True,4.898,-0.5,15474.4,57.6,126,15613.774172174313,7520996442,1,0
2992,True,5.5280000000000005,-0.4,15496.9,57.6,125,15636.181785722361,7520996442,1,0
2994,True,4.747,-0.4,15502.9,57.4,122,15642.159632841947,7520996442,1,0
2995,True,5.65,-1.3,15513.9,57.4,122,15652.934729581784,7520996442,1,0
2997,True,5.404,-0.7000000000000001,15524.0,57.4,123,15662.948785644638,7520996442,1,0
2998,True,5.225,-1.0,15528.3,57.2,124,15667.188160691136,7520996442,1,0
2999,True,5.72,-1.5,15531.5,57.2,124,15670.303658743136,7520996442,1,0
3000,True,4.142,-1.9,15534.7,57.2,125,15673.384120330176,7520996442,1,0
3001,True,3.842,-2.2,15537.0,57.2,126,15675.579669052284,7520996442,1,0
3002,True,2.944,-3.6,15538.7,57.0,125,15677.152413865992,7520996442,1,0
3003,True,2.44,-5.1,15540.5,57.0,124,15678.774070233894,7520996442,1,0
3004,False,1.804,-12.5,15540.5,57.0,123,15678.774070233894,7520996442,1,0
3005,True,1.5939999999999999,-10.6,15542.6,56.8,122,15680.617048902577,7520996442,1,0
3006,True,1.4969999999999999,-8.4,15544.5,56.6,122,15682.279240826849,7520996442,1,0
3007,True,1.53,-8.4,15546.3,56.6,122,15683.853948965632,7520996442,1,0
3019,False,0.28500000000000003,-7.8,15548.2,55.8,126,15685.52162592816,7520996442,1,0
3020,True,0.28500000000000003,-6.0,15550.0,55.8,127,15687.125465752215,7520996442,1,0
3021,True,0.602,-1.2,15554.8,55.8,128,15691.83406106304,7520996442,1,0
3022,True,0.891,-0.8,15559.7,55.8,128,15696.68283899362,7520996442,1,0
3023,True,1.152,-0.6000000000000001,15564.8,55.6,127,15701.745776355789,7520996442,1,0
3025,True,5.062,-0.7000000000000001,15575.3,55.6,124,15712.166657895696,7520996442,1,0
3027,True,5.2620000000000005,0.0,15586.0,55.6,123,15722.866657895696,7520996442,1,0
3028,True,5.098,0.0,15590.3,55.6,123,15727.166657895696,7520996442,1,0
3029,True,5.037,-1.5,15595.0,55.6,124,15731.752806104774,7520996442,1,0
3030,True,4.874,-1.8,15599.7,55.6,125,15736.298423393408,7520996442,1,0
3031,False,4.062,-1.9,15599.7,55.4,127,15736.298423393408,7520996442,1,0
3034,True,5.866,-2.3,15624.3,55.0,130,15759.752793265512,7520996442,1,0
3036,True,7.566,-1.9,15637.5,54.8,130,15772.45444820486,7520996442,1,0
3037,True,7.353,-2.0,15643.8,54.6,130,15778.505823023599,7520996442,1,0
3043,True,6.399,-1.9,15682.3,53.8,128,15815.581051093593,7520996442,1,0
3045,True,6.316,-1.6,15694.4,53.6,129,15827.34383580195,7520996442,1,0
3046,True,6.268,-0.4,15700.3,53.6,128,15833.222095966523,7520996442,1,0
3047,True,6.285,0.0,15706.7,53.6,129,15839.622095966524,7520996442,1,0
3051,True,6.346,0.0,15732.0,53.6,131,15864.922095966524,7520996442,1,0
3052,True,6.086,0.0,15737.1,53.6,132,15870.022095966524,7520996442,1,0
3055,True,5.91,0.30000000000000004,15754.0,53.6,134,15886.97710574287,7520996442,1,0
3058,True,5.822,0.2,15772.0,53.6,137,15905.029528637799,7520996442,1,0
3064,True,6.434,0.30000000000000004,15811.9,53.8,137,15945.06377216535,7520996442,1,0
3066,True,6.789,0.30000000000000004,15826.4,53.8,137,15959.616514811425,7520996442,1,0
3067,True,6.583,0.5,15831.3,53.8,136,15964.551586168065,7520996442,1,0
3069,True,6.334,0.7000000000000001,15843.5,53.8,135,15976.90513430147,7520996442,1,0
3070,True,6.182,0.7000000000000001,15849.0,54.0,135,15982.473166317315,7520996442,1,0
3071,True,5.37,2.0,15853.2,54.0,135,15986.899108605372,7520996442,1,0
3072,True,5.422,1.0,15858.4,54.0,135,15992.20060218348,7520996442,1,0
3073,True,5.391,1.0,15863.6,54.2,134,15997.508633767398,7520996442,1,0
3074,True,5.066,1.2,15868.9,54.2,134,16002.934937868285,7520996442,1,0
3075,True,4.66,0.0,15872.3,54.2,134,16006.334937868285,7520996442,1,0
3076,True,4.51,0.0,15875.8,54.2,134,16009.834937868285,7520996442,1,0
3077,True,4.168,0.0,15879.3,54.2,134,16013.334937868285,7520996442,1,0
3078,True,4.165,0.0,15884.5,54.2,135,16018.534937868286,7520996442,1,0
3079,True,4.162,0.0,15889.7,54.2,135,16023.734937868287,7520996442,1,0
3081,True,4.218,0.0,15896.8,54.2,133,16030.834937868285,7520996442,1,0
3082,True,4.058,0.0,15899.5,54.2,133,16033.534937868286,7520996442,1,0
3083,False,3.014,0.0,15899.5,54.2,132,16033.534937868286,7520996442,1,0
3084,True,2.684,0.0,15903.1,54.2,132,16037.134937868286,7520996442,1,0
3085,True,2.683,0.0,15905.8,54.2,132,16039.834937868285,7520996442,1,0
3086,True,2.49,0.0,15909.3,54.2,133,16043.334937868285,7520996442,1,0
3087,True,2.758,0.0,15913.3,54.2,133,16047.334937868285,7520996442,1,0
3089,True,3.894,0.0,15922.6,54.2,131,16056.634937868286,7520996442,1,0
3090,True,4.42,0.0,15927.9,54.2,131,16061.934937868285,7520996442,1,0
3091,True,4.69,0.0,15932.8,54.2,131,16066.834937868285,7520996442,1,0
3092,True,4.956,0.0,15938.1,54.2,131,16072.134937868286,7520996442,1,0
3093,True,5.063,-1.2,15943.7,54.2,131,16077.630732223972,7520996442,1,0
3094,True,4.821,-0.9,15946.7,54.2,131,16080.595267387293,7520996442,1,0
3095,True,4.354,-0.8,15949.7,54.0,131,16083.560721090782,7520996442,1,0
3096,True,5.752,-1.8,15961.5,54.0,131,16094.9606609746,7520996442,1,0
3097,True,5.87,-1.7000000000000002,15967.5,54.0,131,16100.776109137325,7520996442,1,0
3101,True,5.926,-1.7000000000000002,15991.1,53.4,131,16123.654989571382,7520996442,1,0
3102,True,5.918,-1.4,15997.0,53.2,128,16129.421723288428,7520996442,1,0
3104,True,5.933,-1.0,16009.0,53.2,126,16141.250626385636,7520996442,1,0
3109,True,6.143,-0.6000000000000001,16040.0,53.0,128,16172.023981749942,7520996442,1,0
3111,True,6.28,-0.6000000000000001,16053.0,52.8,125,16184.92836240646,7520996442,1,0
3113,True,5.582,-0.9,16059.2,52.8,121,16191.043640546233,7520996442,1,0
3114,True,6.184,-1.7000000000000002,16071.0,52.8,119,16202.471328145404,7520996442,1,0
3116,True,5.92,-2.4,16082.5,52.6,118,16213.389815565197,7520996442,1,0
3117,True,5.818,-3.1,16087.9,52.2,118,16218.432128652814,7520996442,1,0
3118,True,6.587,-4.4,16092.2,52.0,119,16222.350997856913,7520996442,1,0
3119,True,5.1,-3.6,16096.5,52.0,120,16226.326739223929,7520996442,1,0
3120,True,4.93,-2.5,16100.5,51.8,121,16230.113516312105,7520996442,1,0
3121,True,4.362,-3.9,16104.4,51.6,121,16233.701215956713,7520996442,1,0
3122,True,4.024,-2.6,16108.0,51.6,119,16237.107834705062,7520996442,1,0
3123,True,3.935,-2.4,16111.8,51.4,117,16240.7184966583,7520996442,1,0
3124,True,3.944,-1.7000000000000002,16116.2,51.4,116,16244.977171624505,7520996442,1,0
3125,True,4.106,-1.0,16121.1,51.2,116,16249.807849570556,7520996442,1,0
3130,True,4.388,-0.9,16142.5,51.0,119,16270.91743329445,7520996442,1,0
3131,True,5.362,-1.8,16153.3,51.0,119,16281.341112267506,7520996442,1,0
3132,True,5.404,-2.8,16158.9,51.0,120,16286.607444344158,7520996442,1,0
3134,True,4.842,-3.0,16164.7,50.4,120,16292.033490120242,7520996442,1,0
3139,True,5.878,-3.0,16200.1,49.4,118,16325.151079857033,7520996442,1,0
3140,True,6.878,-2.3,16205.9,49.4,120,16330.669702847303,7520996442,1,0
3141,True,6.694,-1.0,16211.5,49.4,121,16336.182239358996,7520996442,1,0
3142,True,6.407,-2.5,16215.9,49.2,121,16340.349481053094,7520996442,1,0
3143,True,6.081,-2.8,16219.4,49.2,121,16343.639640366993,7520996442,1,0
3144,True,4.356,-1.6,16221.8,49.0,120,16345.97117796753,7520996442,1,0
3145,True,3.969,-3.5,16225.8,49.0,119,16349.678763591748,7520996442,1,0
3146,True,3.357,-13.9,16228.3,49.0,119,16351.972112553663,7520996442,1,0
3147,True,2.983,-15.8,16230.8,48.8,120,16354.3747884249,7520996442,1,0
3162,False,0.317,-11.0,16233.4,47.4,120,16356.66430919169,7520996442,1,0
3163,True,0.317,-5.9,16235.9,47.4,123,16358.893419915197,7520996442,1,0
3164,True,0.708,-0.7000000000000001,16242.9,47.4,126,16365.83142834948,7520996442,1,0
3166,True,1.425,-1.6,16257.9,47.2,129,16380.422444414935,7520996442,1,0
3170,True,7.735,-2.0,16289.3,47.0,129,16410.59490305325,7520996442,1,0
3173,True,7.787,-1.7000000000000002,16312.4,46.2,129,16432.98715046072,7520996442,1,0
3177,True,7.771,-2.3,16343.7,45.4,130,16462.79392127319,7520996442,1,0
3183,True,7.586,-2.2,16388.3,45.0,131,16505.342679645666,7520996442,1,0
3186,True,7.418,-2.0,16410.4,44.2,130,16526.594603077945,7520996442,1,0
3187,False,6.676,-2.5,16410.4,44.0,130,16526.594603077945,7520996442,1,0
3192,True,5.897,-1.8,16445.8,43.4,130,16560.810634703717,7520996442,1,0
3193,True,5.897,-1.3,16460.0,43.2,130,16574.71375336565,7520996442,1,0
3194,True,7.992,-0.6000000000000001,16466.4,43.2,129,16581.06752276584,7520996442,1,0
3195,True,7.709,0.0,16472.1,43.2,129,16586.767522765836,7520996442,1,0
3196,True,7.402,0.0,16477.1,43.2,128,16591.767522765836,7520996442,1,0
3197,True,7.06,0.0,16481.1,43.2,128,16595.767522765836,7520996442,1,0
3198,True,5.038,0.0,16485.2,43.2,129,16599.86752276584,7520996442,1,0
3199,True,4.26,0.0,16487.7,43.2,129,16602.36752276584,7520996442,1,0
3200,True,3.326,4.5,16488.8,43.2,130,16603.639992703305,7520996442,1,0
3201,False,2.336,4.5,16488.8,43.2,130,16603.639992703305,7520996442,1,0
3203,False,0.794,-2.6,16489.2,43.2,130,16604.017562246416,7520996442,1,0
3214,False,0.032,-3.1,16489.2,43.6,130,16604.017562246416,7520996442,1,0
3215,True,0.073,-3.5,16490.0,43.6,131,16604.758620336033,7520996442,1,0
3216,False,0.068,-3.6,16490.0,43.6,131,16604.758620336033,7520996442,1,0
3217,False,0.063,-5.6,16490.0,43.6,132,16604.758620336033,7520996442,1,0
3263,False,0.0,-4.5,16490.0,42.4,129,16604.758620336033,7520996442,1,0
3267,True,0.427,-2.8,16511.4,42.4,129,16624.878166886567,7520996442,1,0
3268,True,0.427,0.0,16516.7,42.4,128,16630.178166886566,7520996442,1,0
3271,True,5.374,0.0,16533.0,42.4,127,16646.478166886565,7520996442,1,0
3273,True,5.304,0.0,16543.2,42.4,126,16656.678166886566,7520996442,1,0
3274,True,5.208,0.0,16547.9,42.4,125,16661.378166886567,7520996442,1,0
3276,True,4.97,0.0,16557.9,42.4,122,16671.378166886567,7520996442,1,0
3277,True,5.065,0.0,16563.4,42.4,122,16676.878166886567,7520996442,1,0
3279,True,5.012,0.0,16573.0,42.4,121,16686.478166886565,7520996442,1,0
3280,True,4.953,0.0,16577.7,42.4,121,16691.178166886566,7520996442,1,0
3281,True,5.016,0.0,16583.0,42.4,122,16696.478166886565,7520996442,1,0
3282,True,4.99,-0.9,16588.4,42.4,123,16701.81218224054,7520996442,1,0
3283,True,5.179,-0.8,16594.5,42.4,124,16707.845919250773,7520996442,1,0
3284,True,5.522,-1.6,16600.6,42.2,124,16713.77852671054,7520996442,1,0
3285,True,5.998,-1.6,16607.7,42.2,124,16720.68740826291,7520996442,1,0
3286,True,6.158,-0.8,16613.8,42.0,124,16726.726409233474,7520996442,1,0
3287,True,6.372,-1.0,16620.2,42.0,123,16733.027832853368,7520996442,1,0
3288,True,6.411,-0.5,16626.6,42.0,123,16739.39739038428,7520996442,1,0
3291,True,6.58,-1.0,16646.7,41.8,121,16759.209198017845,7520996442,1,0
3292,True,6.416,-1.0,16652.3,41.8,121,16764.722943685247,7520996442,1,0
3294,True,5.8,-0.9,16661.3,41.6,120,16773.61654917521,7520996442,1,0
3295,True,5.5760000000000005,-0.9,16665.6,41.6,120,16777.861852126756,7520996442,1,0
3296,True,4.688,0.0,16670.1,41.6,121,16782.361852126756,7520996442,1,0
3297,True,4.458,0.0,16674.6,41.6,122,16786.861852126756,7520996442,1,0
3298,True,4.5760000000000005,0.0,16679.8,41.6,123,16792.061852126757,7520996442,1,0
3299,True,4.77,-0.6000000000000001,16685.2,41.6,124,16797.42642176405,7520996442,1,0
3301,True,4.15,-0.6000000000000001,16690.8,41.6,125,16802.99033483524,7520996442,1,0
3303,True,5.54,-0.5,16707.5,41.4,122,16819.604741128813,7520996442,1,0
3304,True,5.568,-0.6000000000000001,16713.0,41.4,122,16825.07405958084,7520996442,1,0
3306,True,6.268,0.0,16722.2,41.4,120,16834.27405958084,7520996442,1,0
3307,True,5.922,-0.7000000000000001,16726.4,41.4,121,16838.440023992363,7520996442,1,0
3308,True,4.726,-1.5,16731.1,41.4,122,16843.022798570677,7520996442,1,0
3310,True,4.895,-2.0,16742.4,41.2,125,16853.86943549009,7520996442,1,0
3311,True,5.376,-2.5,16749.1,41.0,126,16860.215008069736,7520996442,1,0
3312,True,5.936,-2.9,16756.1,40.8,127,16866.786248593373,7520996442,1,0
3313,True,6.366,-1.0,16762.9,40.6,128,16873.478291027262,7520996442,1,0
3314,True,6.525,-1.1,16770.3,40.4,129,16880.759976370493,7520996442,1,0
3319,True,7.232,-0.7000000000000001,16806.3,40.4,130,16916.446030275994,7520996442,1,0
3320,True,7.118,-0.4,16813.0,40.2,131,16923.12364023579,7520996442,1,0
3321,True,7.011,-0.8,16819.3,40.2,131,16929.35476269311,7520996442,1,0
3322,True,6.851,0.0,16825.1,40.2,131,16935.15476269311,7520996442,1,0
3323,True,6.734,-0.4,16830.9,40.2,133,16940.932115427164,7520996442,1,0
3324,True,6.216,-0.4,16837.4,40.2,133,16947.407419408333,7520996442,1,0
3328,True,7.062,-1.2,16866.2,40.0,134,16975.69043379854,7520996442,1,0
3329,True,7.188,-1.3,16873.3,40.0,134,16982.6346206891,7520996442,1,0
3333,True,6.85,-1.6,16900.4,39.4,133,17008.953994357005,7520996442,1,0
3335,True,6.383,-2.2,16911.6,39.2,129,17019.64817095943,7520996442,1,0
3336,True,6.019,-2.0,16915.5,39.2,128,17023.399359077783,7520996442,1,0
3337,True,5.647,-1.8,16918.5,39.0,128,17026.300372354264,7520996442,1,0
3338,True,4.09,-1.8,16920.9,39.0,128,17028.62118297545,7520996442,1,0
3339,True,3.755,0.0,16922.9,39.0,129,17030.62118297545,7520996442,1,0
3340,True,3.022,0.0,16926.8,39.0,129,17034.521182975448,7520996442,1,0
3341,True,3.016,0.0,16930.6,39.0,130,17038.321182975447,7520996442,1,0
3343,True,4.034,0.0,16941.0,39.0,130,17048.72118297545,7520996442,1,0
3344,True,4.504,0.0,16945.5,39.0,130,17053.22118297545,7520996442,1,0
3346,True,4.198,0.0,16951.5,39.0,129,17059.22118297545,7520996442,1,0
3347,True,3.731,1.7000000000000002,16952.9,39.0,128,17060.679553865702,7520996442,1,0
3348,True,2.594,2.4,16954.0,39.0,128,17061.85760997249,7520996442,1,0
3349,True,1.994,1.8,16955.4,39.2,128,17063.32086809215,7520996442,1,0
3350,True,1.996,3.1,16957.4,39.2,127,17065.520384891657,7520996442,1,0
3351,True,1.646,2.0,16959.8,39.2,127,17068.04495998443,7520996442,1,0
3352,True,1.98,1.8,16962.8,39.2,127,17071.180513097985,7520996442,1,0
3353,True,2.328,1.6,16965.7,39.4,125,17074.18801843753,7520996442,1,0
3354,True,2.648,1.5,16968.7,39.4,124,17077.2863792318,7520996442,1,0
3355,True,3.036,0.0,16972.6,39.4,123,17081.186379231796,7520996442,1,0
3356,True,3.362,0.0,16976.6,39.4,123,17085.186379231796,7520996442,1,0
3358,True,3.928,0.6000000000000001,16985.3,39.4,123,17093.959068789743,7520996442,1,0
3359,True,4.288,0.30000000000000004,16990.1,39.4,123,17098.778040885052,7520996442,1,0
3362,True,5.028,0.30000000000000004,17006.8,39.6,125,17115.54676344785,7520996442,1,0
3368,True,5.813,0.0,17042.4,39.6,127,17151.14676344785,7520996442,1,0
3369,True,5.963,-0.30000000000000004,17048.5,39.6,127,17157.22779747304,7520996442,1,0
3370,True,5.954,-0.6000000000000001,17054.4,39.4,128,17163.093878130498,7520996442,1,0
3372,True,5.898,-1.0,17065.7,39.4,128,17174.226287956386,7520996442,1,0
3374,True,5.802,-0.4,17077.5,39.4,128,17185.979105868144,7520996442,1,0
3376,True,5.695,-1.0,17088.6,39.2,128,17196.913919544342,7520996442,1,0
3378,True,5.737,-1.2,17100.2,39.2,129,17208.297237439176,7520996442,1,0
3379,True,5.648,-0.6000000000000001,17105.7,39.0,130,17213.75891694495,7520996442,1,0
3380,True,5.612,-0.6000000000000001,17111.2,39.0,130,17219.22094044004,7520996442,1,0
3387,True,5.827,-0.30000000000000004,17152.4,38.8,131,17260.32282632174,7520996442,1,0
3389,True,5.901,-0.30000000000000004,17164.3,38.8,132,17272.19230457539,7520996442,1,0
3392,True,6.038,0.0,17182.6,38.8,130,17290.49230457539,7520996442,1,0
3393,False,5.032,0.0,17182.6,38.8,129,17290.49230457539,7520996442,1,0
3395,True,5.292,0.0,17196.0,38.8,128,17303.89230457539,7520996442,1,0
3396,True,5.22,0.0,17200.8,38.8,128,17308.69230457539,7520996442,1,0
3397,True,4.82,0.0,17206.7,38.8,128,17314.59230457539,7520996442,1,0
3398,True,5.608,0.0,17210.6,38.8,129,17318.49230457539,7520996442,1,0
3399,True,5.33,0.0,17214.5,38.8,129,17322.39230457539,7520996442,1,0
3401,True,4.452,0.0,17223.1,38.8,130,17330.99230457539,7520996442,1,0
3402,True,4.414,0.0,17228.7,38.8,130,17336.59230457539,7520996442,1,0
3403,True,4.4879999999999995,0.7000000000000001,17233.0,38.8,131,17340.94085783396,7520996442,1,0
3405,True,5.207,1.4,17245.8,38.8,131,17354.14303342096,7520996442,1,0
3406,True,5.734,0.9,17251.8,39.0,131,17360.243177876513,7520996442,1,0
3407,True,5.688,1.3,17257.2,39.2,131,17365.80345594902,7520996442,1,0
3410,True,6.298,0.7000000000000001,17277.3,39.2,131,17386.136921279103,7520996442,1,0
3412,True,6.658,0.4,17290.4,39.4,131,17399.298419348877,7520996442,1,0
3415,True,6.196,0.5,17308.2,39.4,129,17417.217732476605,7520996442,1,0
3416,True,5.893,0.0,17312.6,39.4,128,17421.617732476603,7520996442,1,0
3417,True,5.12,0.0,17316.1,39.4,127,17425.117732476603,7520996442,1,0
3418,True,4.671,-2.1,17318.5,39.4,127,17427.41452841766,7520996442,1,0
3419,True,4.171,-1.9,17319.6,39.4,127,17428.47457329432,7520996442,1,0
3420,True,2.516,-1.5,17320.8,39.4,129,17429.645203653414,7520996442,1,0
3437,False,0.13,-2.0,17322.0,39.2,126,17430.79842546028,7520996442,1,0
3438,True,0.13,-1.3,17323.2,39.2,127,17431.972763133865,7520996442,1,0
3440,True,0.443,-0.4,17329.7,39.2,130,17438.448667018325,7520996442,1,0
3442,True,0.443,-0.4,17351.1,39.0,132,17459.776494049056,7520996442,1,0
3445,True,8.344,-0.7000000000000001,17371.4,39.0,133,17479.88463311022,7520996442,1,0
3446,True,7.9719999999999995,-0.9,17377.5,39.0,133,17485.90624994091,7520996442,1,0
3447,True,6.494,-1.3,17383.5,38.8,133,17491.774687514084,7520996442,1,0
3449,True,6.333,-1.4,17395.4,38.6,133,17503.41043297793,7520996442,1,0
3450,True,5.942,-0.5,17401.1,38.6,133,17509.084073287897,7520996442,1,0
3451,True,5.874,0.0,17406.9,38.6,132,17514.8840732879,7520996442,1,0
3454,True,5.536,0.0,17423.1,38.6,130,17531.084073287897,7520996442,1,0
3455,True,5.412,0.6000000000000001,17428.2,38.6,131,17536.23392457334,7520996442,1,0
3456,True,5.304,1.0,17433.4,38.6,130,17541.53541815145,7520996442,1,0
3457,True,5.217,1.0,17438.2,38.8,130,17546.432060174102,7520996442,1,0
3458,True,5.156,2.2,17443.0,38.8,130,17551.52359045964,7520996442,1,0
3459,True,4.93,1.1,17447.7,38.8,130,17556.331088812458,7520996442,1,0
3460,True,4.747,2.3,17451.9,39.0,130,17560.803135542214,7520996442,1,0
3461,True,4.54,2.2,17456.1,39.0,130,17565.268646480232,7520996442,1,0
3462,True,4.503,0.8,17460.7,39.2,130,17569.933404899977,7520996442,1,0
3463,True,4.542,0.7000000000000001,17465.7,39.2,131,17574.99281771554,7520996442,1,0
3465,True,4.969,0.30000000000000004,17476.8,39.2,131,17586.142763069387,7520996442,1,0
3466,True,5.57,0.30000000000000004,17483.9,39.2,131,17593.274007371016,7520996442,1,0
3471,True,6.96,0.4,17518.5,39.4,130,17628.039423233244,7520996442,1,0
3472,True,6.812,0.4,17524.8,39.4,130,17634.370106334012,7520996442,1,0
3473,True,6.753,0.5,17531.2,39.4,130,17640.81390857511,7520996442,1,0
3474,True,6.67,0.5,17537.3,39.4,130,17646.955548008696,7520996442,1,0
3477,True,6.34,0.5,17556.5,39.6,131,17666.289364180855,7520996442,1,0
3478,True,6.342,0.5,17562.9,39.6,130,17672.72843660249,7520996442,1,0
3479,True,6.304,0.5,17568.8,39.6,130,17678.667781403987,7520996442,1,0
3481,True,6.086,0.5,17579.9,39.6,127,17689.845971142804,7520996442,1,0
3484,True,5.34,1.1,17595.5,39.8,128,17705.79000725764,7520996442,1,0
3485,True,5.243,1.3,17600.3,39.8,129,17710.721083454977,7520996442,1,0
3486,True,5.122,1.8,17605.5,40.0,130,17716.15764230025,7520996442,1,0
3487,True,5.265,1.6,17611.5,40.0,131,17722.394974990806,7520996442,1,0
3488,True,5.447,0.8,17618.0,40.2,132,17728.98019210734,7520996442,1,0
3489,True,5.876,1.5,17624.9,40.2,133,17736.12320058051,7520996442,1,0
3490,True,6.256,0.8,17631.6,40.2,133,17742.910526329197,7520996442,1,0
3491,True,6.486,0.8,17637.9,40.4,132,17749.299751822342,7520996442,1,0
3492,True,6.53,0.8,17644.2,40.4,131,17755.69457054526,7520996442,1,0
3493,True,6.328,0.8,17649.7,40.4,130,17761.278375048507,7520996442,1,0
3494,True,6.098,0.9,17655.4,40.4,130,17767.067966490267,7520996442,1,0
3495,True,5.986,0.8,17661.5,40.6,131,17773.2614896721,7520996442,1,0
3496,True,5.872,0.7000000000000001,17667.3,40.6,131,17779.12239110453,7520996442,1,0
3497,True,5.816,0.7000000000000001,17673.2,40.6,131,17785.085034225765,7520996442,1,0
3499,True,5.994,0.7000000000000001,17685.4,40.6,132,17797.41242925581,7520996442,1,0
3500,True,5.956,0.7000000000000001,17691.3,40.8,132,17803.37438071294,7520996442,1,0
3501,True,6.014,0.8,17697.4,40.8,131,17809.567327525634,7520996442,1,0
3502,True,5.99,0.0,17703.2,40.8,131,17815.367327525633,7520996442,1,0
3503,True,5.966,0.0,17709.0,40.8,130,17821.167327525633,7520996442,1,0
3504,True,5.856,0.7000000000000001,17714.7,40.8,130,17826.928184635002,7520996442,1,0
3505,True,5.842,0.5,17720.5,40.8,130,17832.769919082388,7520996442,1,0
3507,True,5.954,0.4,17732.9,41.0,129,17845.235734184444,7520996442,1,0
3509,True,6.274,0.8,17746.0,41.0,129,17858.522950957005,7520996442,1,0
3512,True,6.156,0.30000000000000004,17763.7,41.0,130,17876.290947142756,7520996442,1,0
3513,True,6.1370000000000005,0.6000000000000001,17769.8,41.2,131,17882.450573190046,7520996442,1,0
3518,True,6.142,0.8,17800.6,41.2,134,17913.660351759452,7520996442,1,0
3519,True,6.472,0.8,17808.6,41.4,134,17921.766787751505,7520996442,1,0
3520,True,6.514,1.5,17815.4,41.4,133,17928.800258900257,7520996442,1,0
3521,True,6.463,0.7000000000000001,17821.5,41.6,133,17934.967605812188,7520996442,1,0
3522,True,6.408,0.7000000000000001,17827.4,41.6,133,17940.939749813984,7520996442,1,0
3524,True,5.8100000000000005,0.0,17837.7,41.6,132,17951.239749813984,7520996442,1,0
3525,True,5.464,0.0,17842.7,41.6,132,17956.239749813984,7520996442,1,0
3526,True,4.827,1.4,17845.6,41.6,132,17959.234831915106,7520996442,1,0
3527,True,4.216,1.7000000000000002,17848.5,41.6,132,17962.257358808714,7520996442,1,0
3528,True,4.017,1.6,17851.5,41.8,131,17965.371481809194,7520996442,1,0
3529,True,3.362,1.6,17854.5,41.8,131,17968.48269422941,7520996442,1,0
3530,True,3.104,1.6,17858.2,41.8,131,17972.32528386442,7520996442,1,0
3531,True,3.1310000000000002,3.2,17861.3,41.8,131,17975.74054875884,7520996442,1,0
3532,True,3.094,5.5,17864.0,42.0,130,17978.985284102677,7520996442,1,0
3533,True,3.102,9.3,17867.1,42.2,130,17983.396126879914,7520996442,1,0
3534,True,2.944,4.7,17869.2,42.4,129,17985.8455450909,7520996442,1,0
3535,True,2.326,2.4,17869.8,42.6,128,17986.488849604168,7520996442,1,0
3536,False,1.716,1.1,17869.8,42.6,128,17986.488849604168,7520996442,1,0
3537,False,1.17,-1.2,17869.8,42.6,127,17986.488849604168,7520996442,1,0
3555,False,0.0,-0.9,17869.8,42.2,126,17986.488849604168,7520996442,1,0
3558,True,0.766,-1.2,17885.9,42.4,130,18002.29490087179,7520996442,1,0
3559,True,1.0,-0.4,17891.8,42.4,130,18008.17239108386,7520996442,1,0
3561,True,1.0,-0.9,17904.1,42.2,132,18020.31645810502,7520996442,1,0
3563,True,6.374,-1.3,17917.8,42.0,133,18033.718979174828,7520996442,1,0
3565,True,6.458,-1.0,17930.6,42.0,133,18046.319062630126,7520996442,1,0
3566,True,6.524,-0.6000000000000001,17936.7,41.8,133,18052.374195092034,7520996442,1,0
3567,True,6.427,-0.30000000000000004,17942.7,41.8,134,18058.357597163507,7520996442,1,0
3568,True,6.198,0.30000000000000004,17948.8,41.8,134,18064.481346600925,7520996442,1,0
3575,True,6.761,0.30000000000000004,17996.8,41.8,134,18112.666015812647,7520996442,1,0
3576,True,6.841,0.30000000000000004,18003.5,42.0,134,18119.39156578191,7520996442,1,0
3577,True,6.831,0.4,18010.3,42.0,134,18126.229034330303,7520996442,1,0
3578,True,6.82,0.0,18017.0,42.0,134,18132.929034330304,7520996442,1,0
3582,True,6.744,0.0,18044.0,42.0,136,18159.929034330304,7520996442,1,0
3584,True,6.797,0.0,18057.8,42.0,137,18173.729034330303,7520996442,1,0
3586,True,6.801,0.0,18071.4,42.0,138,18187.329034330305,7520996442,1,0
3587,True,6.862,0.5,18078.3,42.0,138,18194.27206845656,7520996442,1,0
3589,True,7.006,0.6000000000000001,18092.8,42.0,139,18208.88813946383,7520996442,1,0
