time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1485,False,0.029,-40.0,3338.5,46.0,101,4892.588290726058,7258945900,0,1
1486,False,0.029,-40.0,3338.5,46.2,102,4892.588290726058,7258945900,0,1
1487,False,0.029,-40.1,3338.5,46.4,102,4892.588290726058,7258945900,0,1
1488,False,0.029,-39.0,3338.6,46.6,103,4892.774697270698,7258945900,0,1
1489,False,0.029,-40.4,3338.6,46.8,104,4892.774697270698,7258945900,0,1
1490,False,0.029,-41.8,3338.6,47.0,105,4892.774697270698,7258945900,0,1
1491,False,0.029,-43.2,3338.7,47.0,105,4892.978092411311,7258945900,0,1
1492,False,0.029,-39.5,3338.7,47.0,106,4892.978092411311,7258945900,0,1
1493,False,0.029,-38.4,3338.7,47.0,106,4892.978092411311,7258945900,0,1
1494,False,0.029,-37.3,3338.7,46.6,106,4892.978092411311,7258945900,0,1
1495,False,0.029,-36.1,3338.8,46.4,106,4893.153229281196,7258945900,0,1
1496,False,0.029,-36.3,3338.8,46.2,106,4893.153229281196,7258945900,0,1
1497,False,0.029,-36.4,3338.8,46.0,106,4893.153229281196,7258945900,0,1
1498,False,0.029,-35.2,3338.9,46.0,106,4893.325081588317,7258945900,0,1
1499,False,0.029,-35.4,3338.9,45.8,106,4893.325081588317,7258945900,0,1
1500,False,0.029,-32.9,3338.9,46.0,106,4893.325081588317,7258945900,0,1
1501,False,0.029,-34.3,3339.0,46.0,106,4893.4926710358695,7258945900,0,1
1502,False,0.029,-34.5,3339.0,46.0,106,4893.4926710358695,7258945900,0,1
1503,False,0.029,-34.6,3339.0,46.0,106,4893.4926710358695,7258945900,0,1
1504,False,0.029,-34.7,3339.0,46.0,105,4893.4926710358695,7258945900,0,1
1505,False,0.029,-32.2,3339.1,46.0,105,4893.652409138043,7258945900,0,1
1506,False,0.029,-32.3,3339.1,46.0,104,4893.652409138043,7258945900,0,1
1507,False,0.029,-31.1,3339.1,46.2,104,4893.652409138043,7258945900,0,1
1508,False,0.029,-29.8,3339.2,46.2,103,4893.801463882074,7258945900,0,1
1509,False,0.029,-28.6,3339.2,46.4,102,4893.801463882074,7258945900,0,1
1510,False,0.029,-27.3,3339.2,46.2,100,4893.801463882074,7258945900,0,1
1511,False,0.029,-30.2,3339.2,46.4,99,4893.801463882074,7258945900,0,1
1512,False,0.029,-28.9,3339.3,46.6,99,4893.945994269032,7258945900,0,1
1513,False,0.029,-27.7,3339.3,46.8,99,4893.945994269032,7258945900,0,1
1514,False,0.029,-27.8,3339.3,46.8,98,4893.945994269032,7258945900,0,1
1515,False,0.029,-27.9,3339.4,46.8,98,4894.085873743473,7258945900,0,1
1516,False,0.029,-29.4,3339.4,46.8,98,4894.085873743473,7258945900,0,1
1517,False,0.029,-26.7,3339.4,46.8,98,4894.085873743473,7258945900,0,1
1518,False,0.029,-25.4,3339.5,46.6,99,4894.214749537503,7258945900,0,1
1519,False,0.029,-24.1,3339.5,46.4,100,4894.214749537503,7258945900,0,1
1520,False,0.029,-25.6,3339.5,46.4,101,4894.214749537503,7258945900,0,1
1521,False,0.029,-24.3,3339.5,46.4,102,4894.214749537503,7258945900,0,1
1522,False,0.029,-23.0,3339.6,46.2,103,4894.334227760941,7258945900,0,1
1523,False,0.029,-24.5,3339.6,46.2,103,4894.334227760941,7258945900,0,1
1524,False,0.029,-24.6,3339.6,46.4,103,4894.334227760941,7258945900,0,1
1525,False,0.029,-26.2,3339.7,46.4,103,4894.466942089993,7258945900,0,1
1526,False,0.029,-27.8,3339.7,46.2,103,4894.466942089993,7258945900,0,1
1527,False,0.029,-27.9,3339.7,46.2,103,4894.466942089993,7258945900,0,1
1528,False,0.029,-28.0,3339.7,46.2,103,4894.466942089993,7258945900,0,1
1529,False,0.029,-28.1,3339.8,46.4,103,4894.607646051982,7258945900,0,1
1530,False,0.029,-31.2,3339.8,46.4,104,4894.607646051982,7258945900,0,1
1531,False,0.029,-34.3,3339.8,46.4,104,4894.607646051982,7258945900,0,1
1532,False,0.029,-36.0,3339.9,46.4,105,4894.782630255928,7258945900,0,1
1533,False,0.029,-36.1,3339.9,46.4,106,4894.782630255928,7258945900,0,1
1534,False,0.029,-31.8,3339.9,46.2,106,4894.782630255928,7258945900,0,1
1535,False,0.029,-28.9,3339.9,46.4,106,4894.782630255928,7258945900,0,1
1536,False,0.029,-27.5,3340.0,46.4,105,4894.920337610687,7258945900,0,1
1537,False,0.029,-29.1,3340.0,46.4,105,4894.920337610687,7258945900,0,1
1538,False,0.029,-29.3,3340.0,46.6,104,4894.920337610687,7258945900,0,1
1539,False,0.029,-29.4,3340.1,46.6,103,4895.067170526622,7258945900,0,1
1540,False,0.029,-31.1,3340.1,46.4,102,4895.067170526622,7258945900,0,1
1541,False,0.029,-32.8,3340.1,46.4,101,4895.067170526622,7258945900,0,1
1542,False,0.029,-32.9,3340.2,46.4,101,4895.229260124107,7258945900,0,1
1543,False,0.029,-36.2,3340.2,46.4,100,4895.229260124107,7258945900,0,1
1544,False,0.029,-36.4,3340.2,46.4,100,4895.229260124107,7258945900,0,1
1545,False,0.029,-36.6,3340.2,46.4,99,4895.229260124107,7258945900,0,1
1546,False,0.029,-33.5,3340.3,46.4,98,4895.394447754784,7258945900,0,1
1547,False,0.029,-33.7,3340.3,46.4,97,4895.394447754784,7258945900,0,1
1548,False,0.029,-32.2,3340.3,46.2,96,4895.394447754784,7258945900,0,1
1549,False,0.029,-34.0,3340.4,46.2,95,4895.56178469846,7258945900,0,1
1550,False,0.029,-32.6,3340.4,46.4,94,4895.56178469846,7258945900,0,1
1551,False,0.029,-34.3,3340.4,46.4,93,4895.56178469846,7258945900,0,1
1552,False,0.029,-34.5,3340.4,46.4,93,4895.56178469846,7258945900,0,1
1553,False,0.029,-34.7,3340.5,46.6,93,4895.731342006805,7258945900,0,1
1554,False,0.029,-34.8,3340.5,46.8,93,4895.731342006805,7258945900,0,1
1555,False,0.029,-35.0,3340.5,47.0,90,4895.731342006805,7258945900,0,1
1556,False,0.029,-36.9,3340.6,47.0,90,4895.909806096112,7258945900,0,1
1557,False,0.029,-35.4,3340.6,47.0,90,4895.909806096112,7258945900,0,1
1558,False,0.029,-35.5,3340.6,46.6,90,4895.909806096112,7258945900,0,1
1559,False,0.029,-35.7,3340.6,46.6,90,4895.909806096112,7258945900,0,1
1560,False,0.029,-35.9,3340.7,46.6,90,4896.0840318635055,7258945900,0,1
1561,False,0.029,-34.4,3340.7,46.4,90,4896.0840318635055,7258945900,0,1
1562,False,0.029,-36.3,3340.7,46.4,90,4896.0840318635055,7258945900,0,1
1563,False,0.029,-38.2,3340.8,46.8,90,4896.267555403531,7258945900,0,1
1564,False,0.029,-41.9,3340.8,47.0,91,4896.267555403531,7258945900,0,1
1565,False,0.029,-42.1,3340.8,47.0,91,4896.267555403531,7258945900,0,1
1566,False,0.029,-38.8,3340.9,47.2,92,4896.452399282669,7258945900,0,1
1567,False,0.029,-37.2,3340.9,47.0,92,4896.452399282669,7258945900,0,1
1568,False,0.029,-40.9,3340.9,46.8,93,4896.452399282669,7258945900,0,1
1569,False,0.029,-43.0,3340.9,46.4,93,4896.452399282669,7258945900,0,1
1570,False,0.029,-43.2,3341.0,45.8,94,4896.655523532567,7258945900,0,1
1571,False,0.029,-38.0,3341.0,44.8,94,4896.655523532567,7258945900,0,1
1572,True,1.023,-30.5,3346.0,43.4,94,4904.261871829476,7258945900,0,1
1573,True,2.218,-21.7,3352.0,42.2,94,4911.122231426727,7258945900,0,1
1574,True,3.412,-20.8,3358.0,40.6,95,4917.792952088322,7258945900,0,1
1575,True,4.806,-21.7,3365.0,39.6,96,4925.79670495178,7258945900,0,1
1576,True,5.8,-20.0,3370.0,38.4,97,4931.207288527762,7258945900,0,1
1577,True,6.0,-21.0,3376.0,37.0,98,4937.9159369764875,7258945900,0,1
1578,True,5.6,-20.0,3380.0,36.2,99,4942.244403837273,7258945900,0,1
1579,True,5.4,-18.0,3385.0,35.4,101,4947.339156532806,7258945900,0,1
1580,True,5.2,-17.0,3391.0,34.2,102,4953.27529118684,7258945900,0,1
1581,True,5.2,-17.9,3396.0,33.4,103,4958.353421204454,7258945900,0,1
1582,True,4.8,-18.8,3400.0,32.8,103,4962.523972625015,7258945900,0,1
1583,True,4.8,-27.7,3404.0,32.0,104,4968.067346021644,7258945900,0,1
1584,True,4.4,-28.3,3407.0,31.2,105,4972.314472613512,7258945900,0,1
1585,True,3.6,-28.0,3409.0,29.8,105,4975.114681062777,7258945900,0,1
1586,True,3.2,-28.0,3412.0,29.4,106,4979.314993736674,7258945900,0,1
1587,True,2.8,-21.8,3414.0,29.2,106,4981.613273537919,7258945900,0,1
1588,True,2.6,-20.0,3417.0,28.4,106,4984.859623683507,7258945900,0,1
1589,True,2.6,-20.0,3420.0,27.4,106,4988.105973829096,7258945900,0,1
1590,True,3.6,-19.3,3427.0,26.4,106,4995.522875395246,7258945900,0,1
1591,True,4.8,-20.0,3436.0,24.8,106,5005.261925832013,7258945900,0,1
1592,True,6.2,-18.8,3445.0,23.0,105,5014.656433490109,7258945900,0,1
1593,True,7.2,-17.9,3453.0,20.8,105,5022.790612650936,7258945900,0,1
1594,True,8.0,-13.3,3460.0,20.2,105,5029.157832337924,7258945900,0,1
1595,True,7.6,-5.3,3465.0,19.6,105,5033.656138435194,7258945900,0,1
1596,True,6.6,-2.7,3469.0,19.8,105,5037.429140171157,7258945900,0,1
1597,True,5.4,8.0,3472.0,19.8,105,5041.439089302892,7258945900,0,1
1598,True,4.4,12.0,3475.0,19.8,105,5046.244561065891,7258945900,0,1
1599,False,3.0,16.0,3475.0,20.4,105,5046.244561065891,7258945900,0,1
1600,True,2.8,21.7,3479.0,21.0,105,5055.999291247702,7258945900,0,1
1601,True,2.6,16.7,3482.0,21.4,105,5061.976056699277,7258945900,0,1
1602,True,2.4,18.2,3484.0,22.0,105,5066.231988056171,7258945900,0,1
1603,True,2.4,25.0,3487.0,22.4,105,5074.4162237783585,7258945900,0,1
1604,False,2.4,22.0,3487.0,22.6,105,5074.4162237783585,7258945900,0,1
1605,True,2.2,30.0,3490.0,23.0,104,5083.876188839565,7258945900,0,1
1606,False,1.6,37.5,3490.0,23.4,104,5083.876188839565,7258945900,0,1
1607,True,1.6,35.0,3492.0,23.6,104,5090.970462509941,7258945900,0,1
1608,False,1.0,32.5,3492.0,23.8,103,5090.970462509941,7258945900,0,1
1609,False,1.0,30.0,3492.0,24.4,102,5090.970462509941,7258945900,0,1
1610,False,0.4,27.5,3492.0,24.6,101,5090.970462509941,7258945900,0,1
1611,False,0.4,27.5,3492.0,25.0,100,5090.970462509941,7258945900,0,1
1612,False,0.0,0.0,3492.0,24.8,99,5090.970462509941,7258945900,0,1
1613,False,0.0,0.0,3492.0,24.8,98,5090.970462509941,7258945900,0,1
1614,False,0.0,0.0,3492.0,24.6,97,5090.970462509941,7258945900,0,1
1615,False,0.0,0.0,3492.0,24.6,96,5090.970462509941,7258945900,0,1
1616,False,0.0,0.0,3492.0,24.6,95,5090.970462509941,7258945900,0,1
1617,False,0.0,0.0,3492.0,24.4,94,5090.970462509941,7258945900,0,1
1618,False,0.0,0.0,3492.0,24.2,93,5090.970462509941,7258945900,0,1
1619,False,0.0,0.0,3492.0,24.2,92,5090.970462509941,7258945900,0,1
1620,False,0.0,0.0,3492.0,24.2,91,5090.970462509941,7258945900,0,1
1621,False,0.0,0.0,3492.0,24.2,91,5090.970462509941,7258945900,0,1
1622,False,0.0,0.0,3492.0,24.2,90,5090.970462509941,7258945900,0,1
1623,False,0.0,0.0,3492.0,24.0,90,5090.970462509941,7258945900,0,1
1624,False,0.0,0.0,3492.0,24.0,89,5090.970462509941,7258945900,0,1
1625,False,0.0,0.0,3492.0,24.0,89,5090.970462509941,7258945900,0,1
1626,False,0.0,0.0,3492.0,24.0,88,5090.970462509941,7258945900,0,1
1627,False,0.0,0.0,3492.0,23.8,88,5090.970462509941,7258945900,0,1
1628,False,0.0,0.0,3492.0,23.8,87,5090.970462509941,7258945900,0,1
1629,False,0.0,0.0,3492.0,23.8,86,5090.970462509941,7258945900,0,1
1630,False,0.0,0.0,3492.0,23.6,85,5090.970462509941,7258945900,0,1
1631,False,0.0,0.0,3492.0,23.6,84,5090.970462509941,7258945900,0,1
1632,False,0.0,0.0,3492.0,23.6,84,5090.970462509941,7258945900,0,1
1633,False,0.0,0.0,3492.0,23.6,83,5090.970462509941,7258945900,0,1
1634,False,0.0,0.0,3492.0,23.8,82,5090.970462509941,7258945900,0,1
1635,False,0.0,0.0,3492.0,23.8,82,5090.970462509941,7258945900,0,1
1636,False,0.0,0.0,3492.0,23.8,82,5090.970462509941,7258945900,0,1
1637,False,0.0,0.0,3492.0,23.8,83,5090.970462509941,7258945900,0,1
1638,False,0.0,0.0,3492.0,23.8,83,5090.970462509941,7258945900,0,1
1639,False,0.0,0.0,3492.0,23.8,84,5090.970462509941,7258945900,0,1
1640,False,0.0,0.0,3492.0,23.8,85,5090.970462509941,7258945900,0,1
1641,False,0.0,0.0,3492.0,23.8,87,5090.970462509941,7258945900,0,1
1642,False,0.0,0.0,3492.0,24.0,89,5090.970462509941,7258945900,0,1
1643,False,0.0,0.0,3492.0,24.0,91,5090.970462509941,7258945900,0,1
1644,False,0.0,0.0,3492.0,24.0,94,5090.970462509941,7258945900,0,1
1645,False,0.0,0.0,3492.0,23.8,97,5090.970462509941,7258945900,0,1
1646,False,0.0,0.0,3492.0,23.8,99,5090.970462509941,7258945900,0,1
1647,False,0.0,0.0,3492.0,23.6,102,5090.970462509941,7258945900,0,1
1648,False,0.0,0.0,3492.0,23.6,104,5090.970462509941,7258945900,0,1
1649,False,0.0,0.0,3492.0,23.6,106,5090.970462509941,7258945900,0,1
1650,False,0.0,0.0,3492.0,23.6,107,5090.970462509941,7258945900,0,1
1651,False,0.0,0.0,3492.0,23.6,108,5090.970462509941,7258945900,0,1
1652,False,0.0,0.0,3492.0,23.6,108,5090.970462509941,7258945900,0,1
1653,False,0.0,0.0,3492.0,23.6,108,5090.970462509941,7258945900,0,1
1654,False,0.0,0.0,3492.0,23.6,108,5090.970462509941,7258945900,0,1
1655,False,0.0,0.0,3492.0,23.4,107,5090.970462509941,7258945900,0,1
1656,False,0.0,0.0,3492.0,23.4,107,5090.970462509941,7258945900,0,1
1657,False,0.0,0.0,3492.0,23.4,106,5090.970462509941,7258945900,0,1
1658,False,0.0,0.0,3492.0,23.4,106,5090.970462509941,7258945900,0,1
1659,False,0.0,0.0,3492.0,23.2,106,5090.970462509941,7258945900,0,1
1660,False,0.0,0.0,3492.0,23.2,105,5090.970462509941,7258945900,0,1
1661,False,0.0,0.0,3492.0,23.0,105,5090.970462509941,7258945900,0,1
1662,False,0.0,0.0,3492.0,22.8,104,5090.970462509941,7258945900,0,1
1663,False,0.0,0.0,3492.0,22.8,104,5090.970462509941,7258945900,0,1
1664,False,0.0,0.0,3492.0,22.6,103,5090.970462509941,7258945900,0,1
1665,False,0.0,0.0,3492.0,22.6,102,5090.970462509941,7258945900,0,1
1666,False,0.0,0.0,3492.0,22.6,102,5090.970462509941,7258945900,0,1
1667,False,0.0,0.0,3492.0,23.0,102,5090.970462509941,7258945900,0,1
1668,False,0.0,0.0,3492.0,22.8,102,5090.970462509941,7258945900,0,1
1669,False,0.0,0.0,3492.0,22.6,99,5090.970462509941,7258945900,0,1
1670,False,0.0,0.0,3492.0,22.6,98,5090.970462509941,7258945900,0,1
1671,False,0.0,0.0,3492.0,22.4,98,5090.970462509941,7258945900,0,1
1672,False,0.0,0.0,3492.0,22.2,98,5090.970462509941,7258945900,0,1
1673,False,0.0,0.0,3492.0,22.2,98,5090.970462509941,7258945900,0,1
1674,False,0.0,0.0,3492.0,22.2,98,5090.970462509941,7258945900,0,1
1675,False,0.0,0.0,3492.0,22.0,97,5090.970462509941,7258945900,0,1
1676,False,0.0,0.0,3492.0,21.8,97,5090.970462509941,7258945900,0,1
1677,False,0.0,0.0,3492.0,21.8,97,5090.970462509941,7258945900,0,1
1678,False,0.0,0.0,3492.0,21.8,96,5090.970462509941,7258945900,0,1
1679,False,0.0,0.0,3492.0,21.8,96,5090.970462509941,7258945900,0,1
1680,False,0.0,0.0,3492.0,21.6,95,5090.970462509941,7258945900,0,1
1681,False,0.0,0.0,3492.0,21.6,95,5090.970462509941,7258945900,0,1
1682,False,0.0,0.0,3492.0,21.6,95,5090.970462509941,7258945900,0,1
1683,False,0.0,0.0,3492.0,21.4,95,5090.970462509941,7258945900,0,1
1684,False,0.0,0.0,3492.0,21.4,95,5090.970462509941,7258945900,0,1
1685,False,0.0,0.0,3492.0,21.4,95,5090.970462509941,7258945900,0,1
1686,False,0.0,0.0,3492.0,21.4,95,5090.970462509941,7258945900,0,1
1687,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1688,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1689,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1690,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1691,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1692,False,0.0,0.0,3492.0,21.0,95,5090.970462509941,7258945900,0,1
1693,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1694,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1695,False,0.0,0.0,3492.0,21.4,95,5090.970462509941,7258945900,0,1
1696,False,0.0,0.0,3492.0,21.4,95,5090.970462509941,7258945900,0,1
1697,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1698,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1699,False,0.0,0.0,3492.0,21.2,95,5090.970462509941,7258945900,0,1
1700,False,0.0,0.0,3492.0,21.0,95,5090.970462509941,7258945900,0,1
1701,False,0.0,0.0,3492.0,21.0,95,5090.970462509941,7258945900,0,1
1702,False,0.0,0.0,3492.0,21.0,94,5090.970462509941,7258945900,0,1
1703,False,0.0,0.0,3492.0,20.8,94,5090.970462509941,7258945900,0,1
1704,False,0.0,0.0,3492.0,20.6,94,5090.970462509941,7258945900,0,1
1705,False,0.0,0.0,3492.0,20.6,93,5090.970462509941,7258945900,0,1
1706,False,0.0,0.0,3492.0,20.6,92,5090.970462509941,7258945900,0,1
1707,False,0.0,0.0,3492.0,20.6,91,5090.970462509941,7258945900,0,1
1708,False,0.0,0.0,3492.0,20.6,89,5090.970462509941,7258945900,0,1
1709,False,0.0,0.0,3492.0,20.4,88,5090.970462509941,7258945900,0,1
1710,False,0.0,0.0,3492.0,20.4,86,5090.970462509941,7258945900,0,1
1711,False,0.0,0.0,3492.0,20.2,84,5090.970462509941,7258945900,0,1
1712,False,0.0,0.0,3492.0,20.2,83,5090.970462509941,7258945900,0,1
1713,False,0.0,0.0,3492.0,20.2,81,5090.970462509941,7258945900,0,1
1714,False,0.0,0.0,3492.0,20.0,80,5090.970462509941,7258945900,0,1
1715,False,0.0,0.0,3492.0,20.0,79,5090.970462509941,7258945900,0,1
1716,False,0.0,0.0,3492.0,19.8,78,5090.970462509941,7258945900,0,1
1717,False,0.0,0.0,3492.0,19.8,77,5090.970462509941,7258945900,0,1
1718,False,0.0,0.0,3492.0,19.6,76,5090.970462509941,7258945900,0,1
1719,False,0.0,0.0,3492.0,19.6,75,5090.970462509941,7258945900,0,1
1720,False,0.0,0.0,3492.0,19.4,74,5090.970462509941,7258945900,0,1
1721,False,0.0,0.0,3492.0,19.2,73,5090.970462509941,7258945900,0,1
1722,False,0.0,0.0,3492.0,19.4,72,5090.970462509941,7258945900,0,1
1723,False,0.0,0.0,3492.0,19.4,71,5090.970462509941,7258945900,0,1
1724,False,0.0,0.0,3492.0,19.2,71,5090.970462509941,7258945900,0,1
1725,False,0.0,0.0,3492.0,19.2,70,5090.970462509941,7258945900,0,1
1726,False,0.0,0.0,3492.0,19.2,70,5090.970462509941,7258945900,0,1
1727,False,0.0,0.0,3492.0,19.2,69,5090.970462509941,7258945900,0,1
1728,False,0.0,0.0,3492.0,19.2,68,5090.970462509941,7258945900,0,1
1729,False,0.0,0.0,3492.0,19.0,68,5090.970462509941,7258945900,0,1
1730,False,0.0,0.0,3492.0,19.0,67,5090.970462509941,7258945900,0,1
1731,False,0.0,0.0,3492.0,19.0,66,5090.970462509941,7258945900,0,1
1732,False,0.0,0.0,3492.0,18.8,65,5090.970462509941,7258945900,0,1
1733,False,0.0,0.0,3492.0,18.8,65,5090.970462509941,7258945900,0,1
1734,False,0.0,0.0,3492.0,18.8,64,5090.970462509941,7258945900,0,1
1735,False,0.0,0.0,3492.0,18.8,64,5090.970462509941,7258945900,0,1
1736,False,0.0,0.0,3492.0,18.8,64,5090.970462509941,7258945900,0,1
1737,False,0.0,0.0,3492.0,18.6,64,5090.970462509941,7258945900,0,1
1738,False,0.0,0.0,3492.0,18.6,64,5090.970462509941,7258945900,0,1
1739,False,0.0,0.0,3492.0,18.6,64,5090.970462509941,7258945900,0,1
1740,False,0.0,0.0,3492.0,18.6,65,5090.970462509941,7258945900,0,1
1741,False,0.0,0.0,3492.0,18.6,67,5090.970462509941,7258945900,0,1
1742,False,0.0,0.0,3492.0,18.6,68,5090.970462509941,7258945900,0,1
1743,False,0.0,0.0,3492.0,18.6,70,5090.970462509941,7258945900,0,1
1744,False,0.0,0.0,3492.0,18.4,72,5090.970462509941,7258945900,0,1
1745,False,0.0,0.0,3492.0,18.4,74,5090.970462509941,7258945900,0,1
1746,False,0.0,0.0,3492.0,18.2,76,5090.970462509941,7258945900,0,1
1747,False,0.0,0.0,3492.0,18.4,77,5090.970462509941,7258945900,0,1
1748,False,0.0,0.0,3492.0,18.2,78,5090.970462509941,7258945900,0,1
1749,False,0.0,0.0,3492.0,18.2,78,5090.970462509941,7258945900,0,1
1750,False,0.0,0.0,3492.0,18.2,79,5090.970462509941,7258945900,0,1
1751,False,0.0,0.0,3492.0,18.0,79,5090.970462509941,7258945900,0,1
1752,False,0.0,0.0,3492.0,18.0,80,5090.970462509941,7258945900,0,1
1753,False,0.0,0.0,3492.0,18.0,80,5090.970462509941,7258945900,0,1
1754,False,0.0,0.0,3492.0,17.8,80,5090.970462509941,7258945900,0,1
1755,False,0.0,0.0,3492.0,17.6,80,5090.970462509941,7258945900,0,1
1756,False,0.0,0.0,3492.0,17.6,80,5090.970462509941,7258945900,0,1
1757,False,0.0,0.0,3492.0,17.8,80,5090.970462509941,7258945900,0,1
1758,False,0.0,0.0,3492.0,17.8,80,5090.970462509941,7258945900,0,1
1759,False,0.0,0.0,3492.0,17.8,80,5090.970462509941,7258945900,0,1
1760,False,0.0,0.0,3492.0,17.8,81,5090.970462509941,7258945900,0,1
1761,False,0.0,0.0,3492.0,17.8,81,5090.970462509941,7258945900,0,1
1762,False,0.0,0.0,3492.0,17.8,81,5090.970462509941,7258945900,0,1
1763,False,0.0,0.0,3492.0,17.8,81,5090.970462509941,7258945900,0,1
1764,False,0.0,0.0,3492.0,17.8,81,5090.970462509941,7258945900,0,1
1765,False,0.0,0.0,3492.0,17.8,81,5090.970462509941,7258945900,0,1
1766,False,0.0,0.0,3492.0,17.8,80,5090.970462509941,7258945900,0,1
1767,False,0.0,0.0,3492.0,17.6,80,5090.970462509941,7258945900,0,1
1768,False,0.0,0.0,3492.0,17.6,80,5090.970462509941,7258945900,0,1
1769,False,0.0,0.0,3492.0,17.6,80,5090.970462509941,7258945900,0,1
1770,False,0.0,0.0,3492.0,17.6,81,5090.970462509941,7258945900,0,1
1771,False,0.0,0.0,3492.0,17.6,81,5090.970462509941,7258945900,0,1
1772,False,0.0,0.0,3492.0,17.6,81,5090.970462509941,7258945900,0,1
1773,False,0.0,0.0,3492.0,17.8,82,5090.970462509941,7258945900,0,1
1774,False,0.0,0.0,3492.0,17.8,82,5090.970462509941,7258945900,0,1
1775,False,0.0,0.0,3492.0,17.8,82,5090.970462509941,7258945900,0,1
1776,False,0.0,0.0,3492.0,17.6,82,5090.970462509941,7258945900,0,1
1777,False,0.0,0.0,3492.0,17.4,82,5090.970462509941,7258945900,0,1
1778,False,0.0,0.0,3492.0,17.2,81,5090.970462509941,7258945900,0,1
1779,False,0.0,0.0,3492.0,17.0,80,5090.970462509941,7258945900,0,1
1780,False,0.0,0.0,3492.0,17.0,79,5090.970462509941,7258945900,0,1
1781,False,0.0,0.0,3492.0,17.0,78,5090.970462509941,7258945900,0,1
1782,False,0.0,0.0,3492.0,17.2,78,5090.970462509941,7258945900,0,1
1783,False,0.0,0.0,3492.0,17.2,77,5090.970462509941,7258945900,0,1
1784,False,0.0,10.0,3492.0,17.4,77,5090.970462509941,7258945900,0,1
1785,False,0.0,-2.0,3492.0,17.4,77,5090.970462509941,7258945900,0,1
1786,False,0.0,2.0,3492.0,17.2,78,5090.970462509941,7258945900,0,1
1787,False,0.0,2.0,3492.0,17.4,78,5090.970462509941,7258945900,0,1
1788,False,0.0,0.0,3492.0,17.4,79,5090.970462509941,7258945900,0,1
1789,True,0.8,-2.0,3496.0,17.4,79,5094.8122803775,7258945900,0,1
1790,False,0.8,-2.0,3496.0,17.4,79,5094.8122803775,7258945900,0,1
1791,True,1.4,-6.7,3499.0,17.2,79,5097.465675969793,7258945900,0,1
1792,False,1.4,-5.0,3499.0,17.2,79,5097.465675969793,7258945900,0,1
1793,True,2.0,0.0,3502.0,17.2,78,5100.465675969793,7258945900,0,1
1794,False,1.2,-2.5,3502.0,17.0,78,5100.465675969793,7258945900,0,1
1795,False,1.2,-2.0,3502.0,17.0,78,5100.465675969793,7258945900,0,1
1796,True,1.0,0.0,3504.0,17.0,78,5102.465675969793,7258945900,0,1
1797,False,1.0,-2.0,3504.0,17.4,78,5102.465675969793,7258945900,0,1
1798,False,0.4,-2.0,3504.0,17.4,78,5102.465675969793,7258945900,0,1
1799,False,0.4,0.0,3504.0,17.4,78,5102.465675969793,7258945900,0,1
1800,False,0.4,0.0,3504.0,17.2,78,5102.465675969793,7258945900,0,1
1801,True,0.4,-4.0,3506.0,17.2,78,5104.302954525004,7258945900,0,1
1802,False,0.4,-4.0,3506.0,17.2,78,5104.302954525004,7258945900,0,1
1803,True,1.0,-2.0,3509.0,17.0,78,5107.184317925673,7258945900,0,1
1804,True,1.6,-2.0,3512.0,17.0,78,5110.065681326342,7258945900,0,1
1805,True,2.0,5.5,3514.0,17.0,77,5112.4691889884425,7258945900,0,1
1806,True,2.0,10.0,3516.0,17.0,77,5115.389605269121,7258945900,0,1
1807,False,2.0,13.3,3516.0,17.4,77,5115.389605269121,7258945900,0,1
1808,True,2.2,16.4,3520.0,17.6,76,5123.25193485687,7258945900,0,1
1809,True,2.0,12.7,3522.0,18.0,75,5126.567906452276,7258945900,0,1
1810,True,2.1,23.6,3524.5,18.4,75,5133.091657041206,7258945900,0,1
1811,True,2.2,31.1,3527.0,18.8,75,5141.204752352667,7258945900,0,1
1812,True,2.6,26.2,3529.0,19.4,75,5146.861649503046,7258945900,0,1
1813,True,2.2,29.1,3531.0,20.2,76,5153.017884161248,7258945900,0,1
1814,False,1.8,33.3,3531.0,20.8,78,5153.017884161248,7258945900,0,1
1815,True,2.1,27.7,3535.0,21.4,80,5164.866985134682,7258945900,0,1
1816,True,2.2,20.0,3538.0,22.0,81,5171.745503250232,7258945900,0,1
1817,False,1.8,23.6,3538.0,22.4,83,5171.745503250232,7258945900,0,1
1818,True,2.2,32.5,3542.0,23.0,85,5185.177526996931,7258945900,0,1
1819,False,2.2,25.0,3542.0,23.4,86,5185.177526996931,7258945900,0,1
1820,True,2.2,25.5,3546.0,24.0,86,5196.248000082836,7258945900,0,1
