time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
4922,True,2.667,5.3,18642.4,554.8,147,20219.931112619815,7559242679,1,1
4924,True,2.9,5.4,18648.5,555.1,147,20227.247651652375,7559242679,1,1
4926,True,2.833,5.7,18653.6,555.4,150,20233.426182337258,7559242679,1,1
4928,True,2.733,5.8,18658.8,555.7,150,20239.768578730964,7559242679,1,1
4930,True,2.517,5.4,18663.6,556.0,150,20245.522851437294,7559242679,1,1
4932,True,2.583,5.8,18669.1,556.3,148,20252.231155315254,7559242679,1,1
4934,True,2.533,5.3,18674.0,556.5,148,20258.0818962883,7559242679,1,1
4936,True,2.633,5.3,18679.4,556.9,148,20264.54408601646,7559242679,1,1
4937,True,2.68,5.9,18682.5,557.0,148,20268.334177983717,7559242679,1,1
4939,True,2.76,5.3,18687.8,557.3,148,20274.663309653446,7559242679,1,1
4940,True,2.833,5.7,18691.0,557.5,148,20278.55354764479,7559242679,1,1
4942,True,2.7800000000000002,5.3,18696.4,557.8,150,20285.00309057053,7559242679,1,1
4943,True,2.9,5.3,18699.9,558.0,150,20289.177587320515,7559242679,1,1
4944,True,3.02,5.5,18702.9,558.1,150,20292.782848813666,7559242679,1,1
4946,True,2.85,5.0,18708.1,558.4,151,20298.91353353214,7559242679,1,1
4948,True,2.6,6.0,18712.9,558.7,151,20304.81831941713,7559242679,1,1
4950,True,2.517,5.6,18718.0,558.9,151,20310.98663572726,7559242679,1,1
4952,True,2.45,5.5,18722.8,559.3,151,20316.7709973167,7559242679,1,1
4953,True,2.6,5.9,18725.9,559.4,151,20320.56108928396,7559242679,1,1
4955,True,2.6,5.3,18731.0,559.7,151,20326.6589324523,7559242679,1,1
4957,True,2.7800000000000002,5.9,18736.7,560.0,151,20333.62781123081,7559242679,1,1
4958,True,2.76,5.8,18739.7,560.2,151,20337.285155217636,7559242679,1,1
4960,True,2.7199999999999998,5.8,18744.6,560.5,151,20343.250401235506,7559242679,1,1
4961,True,2.867,5.8,18748.2,560.7,151,20347.640345944375,7559242679,1,1
4963,True,2.86,4.6,18754.0,561.0,150,20354.37576719189,7559242679,1,1
4965,True,2.8,4.9,18758.6,561.3,150,20359.793128747646,7559242679,1,1
4966,True,2.76,5.3,18762.0,561.3,150,20363.85332642257,7559242679,1,1
4968,True,2.48,5.4,18766.4,561.6,150,20369.13421390914,7559242679,1,1
4970,True,2.48,6.4,18771.0,561.9,150,20374.88393762067,7559242679,1,1
4972,True,2.2,6.9,18775.2,562.2,153,20380.23267933327,7559242679,1,1
4974,True,2.383,6.3,18780.7,562.5,153,20387.070414951926,7559242679,1,1
4976,True,2.383,5.7,18785.3,562.9,152,20392.658409912245,7559242679,1,1
4977,True,2.66,6.5,18788.5,563.0,152,20396.66956319925,7559242679,1,1
4979,True,2.74,5.6,18794.4,563.3,152,20403.81188193709,7559242679,1,1
4981,True,2.7800000000000002,6.3,18799.2,563.7,151,20409.791411758957,7559242679,1,1
4983,True,2.717,6.3,18804.8,564.0,151,20416.743248563555,7559242679,1,1
4985,True,2.7,6.1,18810.6,564.4,151,20423.896344772482,7559242679,1,1
4986,True,2.88,6.4,18813.6,564.5,151,20427.637160025737,7559242679,1,1
4988,True,2.8200000000000003,5.3,18818.9,564.9,151,20433.97413429872,7559242679,1,1
4989,True,2.883,6.2,18822.1,565.1,151,20437.936075070866,7559242679,1,1
4991,True,2.7800000000000002,5.5,18827.5,565.3,152,20444.444190032373,7559242679,1,1
4993,True,2.8200000000000003,5.4,18833.0,565.7,152,20451.04742391181,7559242679,1,1
4995,True,2.783,6.0,18838.8,566.0,152,20458.17070436838,7559242679,1,1
4997,True,2.783,5.5,18844.2,566.3,152,20464.67293954169,7559242679,1,1
4999,True,2.7,5.6,18849.2,566.6,149,20470.725752031383,7559242679,1,1
5001,True,2.667,5.8,18854.8,566.9,149,20477.537113131217,7559242679,1,1
5002,True,2.8200000000000003,5.2,18858.3,567.1,149,20481.702545864388,7559242679,1,1
5004,True,2.8200000000000003,6.0,18863.3,567.4,149,20487.840104968884,7559242679,1,1
5006,True,2.7199999999999998,5.5,18868.4,567.6,149,20493.986657988087,7559242679,1,1
5008,True,2.483,5.4,18873.2,568.0,149,20499.734966835156,7559242679,1,1
5010,True,2.483,6.1,18878.2,568.2,149,20505.91183049199,7559242679,1,1
5012,True,2.567,5.1,18883.8,568.5,149,20512.54840591495,7559242679,1,1
5014,True,2.733,5.7,18889.6,568.9,149,20519.577634797864,7559242679,1,1
5015,True,2.92,5.5,18892.8,569.0,149,20523.4301178174,7559242679,1,1
5017,True,2.76,5.2,18897.6,569.3,150,20529.1365925655,7559242679,1,1
5019,True,2.84,5.5,18903.8,569.6,150,20536.58746631801,7559242679,1,1
5021,True,2.683,6.0,18908.9,569.9,151,20542.851040512585,7559242679,1,1
5023,True,2.867,6.2,18914.8,570.2,151,20550.175297145997,7559242679,1,1
5025,True,2.583,5.8,18919.3,570.6,152,20555.65358430527,7559242679,1,1
5026,True,2.8200000000000003,6.4,18923.0,570.8,152,20560.274246740133,7559242679,1,1
5027,True,2.883,5.0,18926.2,570.9,152,20564.05590475386,7559242679,1,1
5029,True,2.867,5.2,18932.0,571.3,152,20570.948780922005,7559242679,1,1
5030,True,3.18,5.5,18935.2,571.4,152,20574.805441639935,7559242679,1,1
5032,True,2.84,5.1,18940.4,571.7,152,20580.97440269271,7559242679,1,1
5034,True,2.8200000000000003,5.7,18946.1,572.0,152,20587.882437974193,7559242679,1,1
5037,True,2.22,5.1,18951.5,572.3,153,20594.284950603425,7559242679,1,1
5038,True,2.367,5.7,18954.6,572.5,153,20598.04052807855,7559242679,1,1
5039,True,2.38,5.3,18958.0,572.6,153,20602.09575349282,7559242679,1,1
5041,True,2.271,4.5,18962.0,572.9,153,20606.731714031575,7559242679,1,1
5042,True,3.04,5.8,18966.7,573.1,153,20612.45348062015,7559242679,1,1
5043,True,3.08,5.2,18970.0,573.2,153,20616.376682009468,7559242679,1,1
5045,True,2.883,5.6,18975.3,573.6,153,20622.771265528558,7559242679,1,1
5047,True,2.92,6.1,18981.3,573.9,154,20630.187542161246,7559242679,1,1
5048,True,2.94,5.4,18984.7,574.1,154,20634.270331194348,7559242679,1,1
5049,True,2.983,5.8,18987.9,574.3,154,20638.17643742132,7559242679,1,1
5051,True,3.067,5.2,18993.7,574.6,154,20645.08475034639,7559242679,1,1
5052,True,3.08,5.5,18996.7,574.8,154,20648.69567455397,7559242679,1,1
5053,True,3.06,5.1,19000.0,574.9,154,20652.605500511265,7559242679,1,1
5055,True,3.033,4.9,19006.1,575.3,154,20659.789393009116,7559242679,1,1
5056,True,3.14,5.4,19009.4,575.4,153,20663.749596043563,7559242679,1,1
5058,True,2.98,5.1,19014.9,575.7,153,20670.25427216725,7559242679,1,1
5060,True,2.84,5.4,19020.3,576.0,153,20676.718897695366,7559242679,1,1
5062,True,2.75,5.5,19025.9,576.3,153,20683.455307549415,7559242679,1,1
5064,True,2.817,5.4,19031.8,576.6,153,20690.525204627655,7559242679,1,1
5066,True,2.75,5.8,19036.8,576.9,153,20696.618124990564,7559242679,1,1
5068,True,2.783,5.6,19042.6,577.2,153,20703.630196005164,7559242679,1,1
5070,True,2.75,5.9,19048.3,577.6,153,20710.59135601113,7559242679,1,1
5072,True,2.733,5.8,19053.2,577.8,153,20716.549556566526,7559242679,1,1
5074,True,2.733,5.9,19059.0,578.2,153,20723.640696376235,7559242679,1,1
5076,True,2.817,6.5,19065.2,578.5,153,20731.40125583754,7559242679,1,1
5078,True,2.583,6.0,19068.7,578.8,153,20735.69978714754,7559242679,1,1
5080,True,2.65,6.5,19074.9,579.2,152,20743.460346608845,7559242679,1,1
5082,True,2.583,6.1,19080.7,579.5,152,20750.609286311115,7559242679,1,1
5083,True,3.02,6.3,19083.8,579.7,152,20754.45762454223,7559242679,1,1
5084,True,3.017,6.4,19086.8,579.9,152,20758.198439795484,7559242679,1,1
5086,True,2.933,6.1,19092.5,580.3,153,20765.22820675943,7559242679,1,1
5088,True,2.84,6.2,19098.0,580.6,153,20772.040356873527,7559242679,1,1
5090,True,2.783,6.0,19103.5,580.9,153,20778.80747502917,7559242679,1,1
5092,True,2.817,5.7,19109.4,581.3,154,20785.966718577303,7559242679,1,1
5094,True,2.95,5.7,19115.7,581.7,154,20793.611334569374,7559242679,1,1
5096,True,2.883,5.6,19120.8,581.9,154,20799.770838011984,7559242679,1,1
5098,True,2.817,5.4,19126.3,582.2,154,20806.360167318806,7559242679,1,1
5100,True,2.533,5.8,19130.9,582.5,155,20811.969541113474,7559242679,1,1
5101,True,2.7,6.1,19134.3,582.7,155,20816.172097871997,7559242679,1,1
5103,True,2.68,5.5,19139.7,583.0,155,20822.66156855967,7559242679,1,1
5105,True,2.66,5.5,19144.2,583.3,155,20828.077954871038,7559242679,1,1
5106,True,2.62,5.9,19147.4,583.4,154,20831.9903078695,7559242679,1,1
5108,True,2.56,5.2,19152.5,583.7,154,20838.051285189762,7559242679,1,1
5110,True,2.84,6.0,19158.4,584.1,154,20845.300159884275,7559242679,1,1
5111,True,2.84,6.0,19161.6,584.2,154,20849.231752938922,7559242679,1,1
5113,True,2.98,5.7,19167.4,584.6,154,20856.27308660366,7559242679,1,1
5115,True,2.8200000000000003,6.4,19172.5,584.9,154,20862.63247253419,7559242679,1,1
5116,True,2.86,5.8,19175.9,585.1,154,20866.777462385926,7559242679,1,1
5117,True,2.883,5.9,19178.9,585.3,154,20870.445293321984,7559242679,1,1
5119,True,2.867,6.3,19184.6,585.6,154,20877.54043496924,7559242679,1,1
5121,True,2.7199999999999998,6.2,19189.5,585.9,153,20883.61580349634,7559242679,1,1
5123,True,2.667,5.9,19194.9,586.3,153,20890.2354492325,7559242679,1,1
5125,True,2.533,5.9,19199.8,586.6,153,20896.234159475378,7559242679,1,1
5126,True,2.7199999999999998,5.5,19203.1,586.7,152,20900.206176103715,7559242679,1,1
5128,True,2.64,5.4,19208.1,587.0,152,20906.196475473553,7559242679,1,1
5130,True,2.66,6.0,19213.1,587.3,152,20912.347294103743,7559242679,1,1
5132,True,2.55,5.8,19218.4,587.6,153,20918.79648804296,7559242679,1,1
5134,True,2.483,5.7,19223.0,587.9,153,20924.380994052925,7559242679,1,1
5136,True,2.633,5.2,19228.9,588.2,153,20931.41032319045,7559242679,1,1
5138,True,2.617,5.4,19234.1,588.5,153,20937.647372857547,7559242679,1,1
5139,True,2.9,5.5,19237.5,588.6,154,20941.744628983404,7559242679,1,1
5141,True,2.52,5.0,19241.5,588.9,154,20946.465759805444,7559242679,1,1
5143,True,2.58,6.0,19247.0,589.2,154,20953.23554076135,7559242679,1,1
5144,True,2.52,5.6,19250.1,589.3,154,20956.979898385795,7559242679,1,1
5146,True,2.84,5.6,19255.7,589.7,154,20963.759048374253,7559242679,1,1
5148,True,2.84,6.1,19261.2,590.0,154,20970.537489652517,7559242679,1,1
5150,True,2.733,5.2,19266.5,590.3,153,20976.840224467906,7559242679,1,1
5152,True,2.633,5.9,19271.5,590.6,153,20982.960680606277,7559242679,1,1
5154,True,2.617,5.4,19276.9,590.8,151,20989.44511024708,7559242679,1,1
5156,True,2.5,5.4,19281.5,591.2,151,20994.9688836448,7559242679,1,1
5157,True,2.68,5.9,19284.9,591.3,151,20999.136808737938,7559242679,1,1
5159,True,2.6,5.6,19289.9,591.6,151,21005.18962122763,7559242679,1,1
5161,True,2.7800000000000002,5.7,19295.4,591.9,152,21011.86290192954,7559242679,1,1
5163,True,2.683,6.3,19301.0,592.3,152,21018.82410378112,7559242679,1,1
5164,True,2.86,6.5,19304.2,592.4,152,21022.838918617283,7559242679,1,1
5166,True,2.7199999999999998,5.6,19309.0,592.8,152,21028.63023954023,7559242679,1,1
5167,True,2.817,5.9,19312.3,593.0,152,21032.670723779345,7559242679,1,1
5169,True,2.6,5.6,19317.2,593.2,152,21038.60449182918,7559242679,1,1
5171,True,2.42,5.7,19321.1,593.4,152,21043.34213973032,7559242679,1,1
5173,True,2.4,6.2,19326.7,593.8,152,21050.275536081583,7559242679,1,1
5175,True,2.383,6.2,19331.5,594.1,150,21056.226917495882,7559242679,1,1
5177,True,2.583,6.3,19336.6,594.4,150,21062.565924230596,7559242679,1,1
5179,True,2.55,6.2,19342.0,594.7,150,21069.244957343988,7559242679,1,1
5181,True,2.65,6.8,19347.4,595.1,150,21076.090167869344,7559242679,1,1
5183,True,2.667,6.9,19352.6,595.4,150,21082.722142559185,7559242679,1,1
5185,True,2.55,6.8,19357.3,595.8,151,21088.69894360684,7559242679,1,1
5186,True,2.68,5.3,19360.8,596.0,151,21092.873440356823,7559242679,1,1
5188,True,2.76,4.7,19366.4,596.4,151,21099.39393502409,7559242679,1,1
5190,True,2.86,4.7,19371.6,596.4,151,21105.467378399895,7559242679,1,1
5192,True,2.633,4.6,19376.6,596.7,151,21111.28357148071,7559242679,1,1
5194,True,2.583,6.3,19381.9,597.0,151,21117.862988456494,7559242679,1,1
5196,True,2.367,7.2,19385.8,597.3,152,21122.893939829748,7559242679,1,1
5198,True,2.367,7.3,19390.8,597.6,152,21129.36677528056,7559242679,1,1
5200,True,2.133,7.2,19394.7,598.0,152,21134.397726653817,7559242679,1,1
5202,True,2.333,7.6,19399.8,598.3,152,21141.100755125855,7559242679,1,1
5204,True,2.183,7.1,19403.9,598.6,153,21146.37133822387,7559242679,1,1
5206,True,2.417,7.1,19409.2,599.0,153,21153.196336352346,7559242679,1,1
5208,True,2.2,6.6,19413.0,599.3,152,21157.980345227024,7559242679,1,1
5210,True,2.35,6.6,19418.0,599.6,152,21164.283551709937,7559242679,1,1
5212,True,2.15,6.4,19422.1,599.8,152,21169.408305452824,7559242679,1,1
5214,True,2.133,6.6,19425.8,600.1,152,21174.066419357117,7559242679,1,1
5216,True,2.283,5.6,19431.7,600.5,150,21181.19277741655,7559242679,1,1
5218,True,2.35,4.2,19436.2,600.8,150,21186.346203964942,7559242679,1,1
5220,True,2.667,3.2,19441.8,600.9,150,21192.51205537745,7559242679,1,1
5222,True,2.567,3.4,19447.1,601.0,150,21198.391721556967,7559242679,1,1
5224,True,2.417,4.3,19450.7,601.1,150,21202.529288506266,7559242679,1,1
5225,True,2.44,6.1,19454.0,601.4,150,21206.59741825881,7559242679,1,1
5226,True,2.7,6.4,19458.0,601.6,150,21211.592728999203,7559242679,1,1
5228,True,2.467,5.9,19461.9,601.9,150,21216.360909216077,7559242679,1,1
5230,True,2.7800000000000002,6.6,19467.9,602.2,150,21223.916317922856,7559242679,1,1
5232,True,2.45,6.8,19472.7,602.5,150,21230.017135903825,7559242679,1,1
5234,True,2.633,7.9,19477.7,602.9,150,21236.658555547165,7559242679,1,1
5236,True,2.417,6.5,19482.4,603.3,150,21242.549936937456,7559242679,1,1
5238,True,2.383,8.1,19487.0,603.7,150,21248.722803644054,7559242679,1,1
5239,True,2.7,6.8,19491.2,603.7,150,21254.050371330595,7559242679,1,1
5241,True,2.52,5.5,19495.0,604.3,150,21258.623005908856,7559242679,1,1
5242,True,2.95,7.6,19500.1,604.5,150,21265.311320549896,7559242679,1,1
5243,True,3.2800000000000002,5.2,19503.4,604.6,150,21269.230358690158,7559242679,1,1
5245,True,2.867,5.9,19508.4,605.0,150,21275.34341025025,7559242679,1,1
5247,True,2.86,7.0,19514.4,605.3,150,21283.02178562326,7559242679,1,1
5249,True,2.567,6.5,19518.8,605.6,150,21288.54750509156,7559242679,1,1
5251,True,2.5,7.1,19523.4,606.0,149,21294.449029021183,7559242679,1,1
5253,True,2.317,5.8,19528.3,606.3,149,21300.422690866326,7559242679,1,1
5254,True,2.52,4.4,19531.4,606.5,149,21303.992350042405,7559242679,1,1
5256,True,2.52,3.7,19536.0,606.6,149,21309.15310516515,7559242679,1,1
5258,True,2.68,3.4,19541.7,606.8,149,21315.47531552257,7559242679,1,1
5260,True,2.65,2.9,19547.3,607.0,149,21321.581315213585,7559242679,1,1
5262,True,2.7,4.1,19552.2,607.2,150,21327.16445616611,7559242679,1,1
5263,True,3.02,4.6,19556.8,607.2,150,21332.499922138337,7559242679,1,1
5266,True,2.733,5.3,19563.7,607.7,151,21340.737201262615,7559242679,1,1
5268,True,2.48,6.8,19569.2,608.0,151,21347.733356717712,7559242679,1,1
5270,True,2.586,7.2,19574.9,608.4,150,21355.086285647856,7559242679,1,1
5272,True,2.5,7.4,19578.7,608.7,150,21360.0271943401,7559242679,1,1
5274,True,2.1,7.1,19581.8,609.0,150,21364.019174377507,7559242679,1,1
5275,True,2.12,6.3,19585.5,609.2,151,21368.619785193827,7559242679,1,1
5276,True,2.333,6.2,19588.9,609.4,151,21372.840543253762,7559242679,1,1
5278,True,2.65,6.3,19594.6,609.7,151,21379.916520001298,7559242679,1,1
5280,True,2.7800000000000002,6.6,19599.4,610.1,151,21385.952671200652,7559242679,1,1
5281,True,2.84,7.3,19603.1,610.3,153,21390.756773904333,7559242679,1,1
5283,True,2.8200000000000003,6.2,19608.7,610.7,153,21397.688512686756,7559242679,1,1
5285,True,2.86,6.7,19613.7,611.1,154,21404.010762667094,7559242679,1,1
5286,True,2.8200000000000003,7.0,19617.2,611.2,154,21408.494701801363,7559242679,1,1
5288,True,2.76,6.4,19622.5,611.6,154,21415.119383469,7559242679,1,1
5290,True,2.7,6.7,19627.2,612.0,153,21421.054044152355,7559242679,1,1
5292,True,2.533,6.9,19632.4,612.3,153,21427.690217598407,7559242679,1,1
5294,True,2.617,6.4,19638.2,612.6,153,21434.926659915807,7559242679,1,1
5296,True,2.583,5.8,19642.7,613.0,154,21440.40880028437,7559242679,1,1
5298,True,2.533,5.0,19647.6,613.3,154,21446.186427861434,7559242679,1,1
5300,True,2.483,3.5,19653.1,613.5,154,21452.32336693455,7559242679,1,1
5302,True,2.6,3.3,19658.3,613.6,154,21458.07336612292,7559242679,1,1
5304,True,2.483,4.4,19662.5,613.7,154,21462.922855982433,7559242679,1,1
5306,True,2.133,6.2,19665.9,613.9,154,21467.14361404237,7559242679,1,1
5308,True,2.133,7.1,19671.1,614.3,154,21473.839838621247,7559242679,1,1
5310,True,2.233,7.5,19675.9,614.7,153,21480.122755806788,7559242679,1,1
5311,True,2.68,8.4,19679.3,614.9,153,21484.751520845046,7559242679,1,1
5313,True,2.42,7.7,19683.2,615.2,153,21489.90701996105,7559242679,1,1
5315,True,2.36,7.5,19687.7,615.7,151,21495.78158112969,7559242679,1,1
5316,True,2.42,8.7,19691.4,615.9,151,21500.871967479197,7559242679,1,1
5318,True,2.44,7.0,19695.4,616.1,151,21505.99447080852,7559242679,1,1
5320,True,2.56,7.1,19700.5,616.7,151,21512.56192183781,7559242679,1,1
5321,True,2.68,8.0,19704.8,616.9,154,21518.304294607973,7559242679,1,1
5322,True,2.8,6.5,19708.2,617.1,154,21522.57676747668,7559242679,1,1
5324,True,3.133,7.7,19714.2,617.6,154,21530.50830457822,7559242679,1,1
5325,True,3.36,6.8,19717.3,617.8,154,21534.448896208614,7559242679,1,1
5326,True,3.1,6.5,19720.3,618.1,154,21538.204005625375,7559242679,1,1
5327,True,3.22,6.7,19724.3,618.2,155,21543.270093453844,7559242679,1,1
5329,True,3.1,5.5,19729.7,618.6,155,21549.777500241966,7559242679,1,1
5331,True,2.96,7.0,19735.1,619.0,155,21556.67475587979,7559242679,1,1
5332,True,2.8200000000000003,6.5,19738.4,619.1,155,21560.808576449188,7559242679,1,1
5334,True,2.66,5.8,19743.0,619.5,155,21566.408603323107,7559242679,1,1
5335,True,2.833,6.5,19746.7,619.7,155,21571.04649931121,7559242679,1,1
5337,True,2.8,5.1,19752.4,620.0,155,21577.79692835247,7559242679,1,1
5339,True,2.7800000000000002,4.8,19756.9,620.3,155,21583.05759001706,7559242679,1,1
5341,True,2.333,5.0,19760.7,620.4,155,21587.53770577287,7559242679,1,1
5343,True,2.2,4.5,19765.6,620.6,155,21593.20244240188,7559242679,1,1
5345,True,2.267,4.6,19770.5,620.9,153,21598.90231162108,7559242679,1,1
5347,True,2.717,4.9,19777.0,621.2,153,21606.551461736803,7559242679,1,1
5348,True,2.9,5.5,19780.1,621.3,153,21610.28355466197,7559242679,1,1
5350,True,3.08,5.7,19785.9,621.6,151,21617.32488832671,7559242679,1,1
5352,True,2.7,5.7,19790.5,622.0,151,21622.902339538283,7559242679,1,1
5353,True,2.88,5.8,19794.5,622.2,151,21627.77879818738,7559242679,1,1
5354,True,2.933,5.0,19797.7,622.3,151,21631.559925099868,7559242679,1,1
5356,True,2.867,5.4,19803.1,622.6,154,21638.029448419293,7559242679,1,1
5358,True,2.7800000000000002,6.2,19808.4,622.9,154,21644.600765397587,7559242679,1,1
5360,True,2.567,5.9,19813.1,623.2,154,21650.339518217123,7559242679,1,1
5362,True,2.583,5.7,19818.6,623.6,155,21657.00516629575,7559242679,1,1
5363,True,2.7,6.0,19821.9,623.7,155,21661.054587271643,7559242679,1,1
5365,True,2.94,5.6,19827.8,624.0,155,21668.18094533107,7559242679,1,1
5367,True,2.92,5.9,19833.2,624.4,156,21674.775122090407,7559242679,1,1
5369,True,2.733,5.7,19838.3,624.7,156,21680.955995763314,7559242679,1,1
5371,True,2.433,5.4,19842.4,624.9,158,21685.8736695393,7559242679,1,1
5373,True,2.333,5.4,19847.2,625.1,158,21691.633964862125,7559242679,1,1
5375,True,2.233,5.1,19851.7,625.4,159,21696.95993041085,7559242679,1,1
5377,True,2.7,6.2,19858.6,625.8,159,21705.515041193903,7559242679,1,1
5379,True,2.817,5.4,19864.1,626.0,160,21712.108478669907,7559242679,1,1
5381,True,2.733,4.4,19868.1,626.4,160,21716.722810906158,7559242679,1,1
5382,True,2.7,4.3,19872.1,626.5,160,21721.311030923534,7559242679,1,1
5384,True,2.52,1.9,19876.7,626.6,161,21726.146440185297,7559242679,1,1
5385,True,2.733,1.7000000000000002,19880.5,626.7,161,21730.104177608242,7559242679,1,1
5386,True,3.12,2.0,19883.7,626.7,161,21733.475090891065,7559242679,1,1
5388,True,2.983,1.5,19890.0,626.8,161,21740.00077840681,7559242679,1,1
5390,True,3.2800000000000002,1.5,19896.9,627.0,161,21747.14795997168,7559242679,1,1
5391,True,3.2800000000000002,1.5,19900.1,627.0,161,21750.462594900313,7559242679,1,1
5392,True,3.267,0.6000000000000001,19903.3,627.0,161,21753.6933655216,7559242679,1,1
5394,True,3.267,0.6000000000000001,19909.6,627.1,161,21760.048314898875,7559242679,1,1
5395,True,3.16,0.6000000000000001,19912.7,627.1,162,21763.17477789661,7559242679,1,1
5396,True,3.34,0.7000000000000001,19916.8,627.1,162,21767.31688658626,7559242679,1,1
5397,True,3.38,0.6000000000000001,19920.2,627.1,162,21770.74852977001,7559242679,1,1
5399,True,3.04,0.6000000000000001,19924.8,627.2,162,21775.39423896197,7559242679,1,1
5401,True,2.4,0.6000000000000001,19928.8,627.2,162,21779.434425149913,7559242679,1,1
5402,True,2.42,0.0,19932.3,627.2,162,21782.934425149913,7559242679,1,1
5403,True,2.567,0.0,19935.6,627.2,162,21786.234425149913,7559242679,1,1
5404,True,2.9,0.0,19939.3,627.2,162,21789.934425149913,7559242679,1,1
5405,True,3.117,0.0,19943.5,627.2,162,21794.134425149914,7559242679,1,1
5406,True,3.7199999999999998,0.0,19947.4,627.2,159,21798.034425149915,7559242679,1,1
5407,True,3.7800000000000002,0.0,19951.2,627.2,159,21801.834425149915,7559242679,1,1
5408,True,3.96,-0.7000000000000001,19955.4,627.2,159,21806.001207000543,7559242679,1,1
5409,True,3.92,-0.6000000000000001,19958.9,627.2,159,21809.478380302255,7559242679,1,1
5410,True,3.76,-0.6000000000000001,19962.3,627.1,159,21812.858477584177,7559242679,1,1
5412,True,3.3,-0.6000000000000001,19967.7,627.1,157,21818.225310934402,7559242679,1,1
5414,True,2.7800000000000002,0.0,19972.8,627.1,156,21823.3253109344,7559242679,1,1
5415,True,2.7199999999999998,0.0,19975.9,627.1,156,21826.425310934403,7559242679,1,1
5416,True,2.783,-0.8,19979.0,627.1,156,21829.494699423212,7559242679,1,1
5417,True,2.92,-0.7000000000000001,19982.3,627.1,156,21832.76331507092,7559242679,1,1
5418,True,3.033,-0.7000000000000001,19985.9,627.0,156,21836.33033153962,7559242679,1,1
5419,True,3.3,-1.4,19989.3,627.0,156,21839.652201539695,7559242679,1,1
5420,True,3.36,-0.7000000000000001,19992.7,627.0,156,21843.023269917292,7559242679,1,1
5421,True,3.52,-1.4,19996.6,626.9,148,21846.836665489474,7559242679,1,1
5422,True,3.58,-1.3,20000.2,626.9,148,21850.359996104315,7559242679,1,1
5423,True,3.62,-1.3,20004.0,626.8,148,21854.08167185186,7559242679,1,1
5424,True,3.7199999999999998,-1.9,20007.9,626.8,148,21857.83321163888,7559242679,1,1
5425,True,3.9,-1.8,20012.2,626.7,148,21861.982691152556,7559242679,1,1
5426,True,3.8,-2.3,20015.6,626.6,148,21865.219321592984,7559242679,1,1
5427,True,4.02,-2.3,20020.3,626.5,148,21869.69509867984,7559242679,1,1
5428,True,4.22,-2.1,20025.1,626.4,148,21874.28729758843,7559242679,1,1
5429,True,4.32,-2.2,20029.5,626.3,148,21878.492899301866,7559242679,1,1
5430,True,4.42,-2.2,20034.3,626.2,148,21883.083690258725,7559242679,1,1
5431,True,4.62,-2.1,20038.7,626.1,139,21887.2969962792,7559242679,1,1
5432,True,4.68,-2.1,20043.7,626.0,139,21892.086249702134,7559242679,1,1
5433,True,4.68,-2.1,20048.5,625.9,139,21896.689423850214,7559242679,1,1
5434,True,4.78,-2.1,20053.4,625.8,139,21901.378715563205,7559242679,1,1
5435,True,4.78,-2.0,20058.2,625.7,139,21905.9847353125,7559242679,1,1
5436,True,4.76,-2.0,20062.5,625.6,139,21910.10969324872,7559242679,1,1
5437,True,4.9,-2.0,20068.2,625.5,139,21915.585898263507,7559242679,1,1
5438,True,4.9,-2.0,20073.0,625.4,139,21920.202745178398,7559242679,1,1
5439,True,4.98,-2.1,20078.3,625.3,139,21925.27786379397,7559242679,1,1
5440,True,4.96,-1.6,20083.0,625.2,141,21929.84833473596,7559242679,1,1
5441,True,4.94,-1.7000000000000002,20087.2,625.1,141,21933.917568614554,7559242679,1,1
5442,True,4.76,-1.8,20092.0,625.1,141,21938.5555694284,7559242679,1,1
5443,True,4.58,-1.1,20095.9,625.0,141,21942.38569199522,7559242679,1,1
5444,True,4.28,-1.9,20099.7,624.9,141,21946.045065155373,7559242679,1,1
5445,True,4.32,-2.1,20104.6,624.9,136,21950.73435686836,7559242679,1,1
5446,True,4.1,-1.7000000000000002,20107.7,624.8,136,21953.73931997358,7559242679,1,1
5448,True,3.76,-2.1,20114.7,624.6,136,21960.44776561601,7559242679,1,1
5449,True,4.74,-1.9,20123.4,624.5,136,21968.822770555773,7559242679,1,1
5450,True,4.82,-1.7000000000000002,20128.7,624.4,136,21973.96451455698,7559242679,1,1
5451,True,5.2,-2.0,20133.7,624.3,136,21978.760977273516,7559242679,1,1
5452,True,5.183,-1.6,20138.8,624.2,132,21983.715494674656,7559242679,1,1
5453,True,5.66,-2.0,20143.0,624.1,132,21987.750593106604,7559242679,1,1
5454,True,4.78,-2.0,20147.3,624.1,132,21991.882971247884,7559242679,1,1
5457,True,3.0,-2.1,20153.8,623.9,132,21998.115264753334,7559242679,1,1
5458,True,3.2,-2.3,20159.0,623.8,132,22003.0642052567,7559242679,1,1
5459,True,4.0,-2.2,20167.3,623.6,132,22010.99949167333,7559242679,1,1
5460,True,4.283,-2.3,20173.0,623.5,132,22016.424027496727,7559242679,1,1
5461,True,4.229,-1.8,20176.9,623.4,133,22020.189985699115,7559242679,1,1
5462,True,5.32,-2.5,20180.4,623.3,133,22023.50398636307,7559242679,1,1
5463,True,4.96,-1.9,20183.8,623.3,133,22026.781346076765,7559242679,1,1
