time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
6228,True,3.214,7.3,41880.0,507.0,133,42496.84993668297,8736133922,0,0
6234,True,3.154,7.5,41898.9,508.0,133,42521.612415200594,8736133922,0,0
6235,True,3.152,7.8,41902.1,508.4,133,42525.84633409391,8736133922,0,0
6238,True,3.135,9.3,41911.4,509.4,133,42538.98490171254,8736133922,0,0
6242,True,3.107,7.8,41923.8,510.4,133,42555.40784703811,8736133922,0,0
6243,True,3.13,6.8,41927.0,510.6,133,42559.465502544255,8736133922,0,0
6248,True,3.227,6.5,41943.2,511.6,134,42579.80115255801,8736133922,0,0
6250,True,3.2560000000000002,6.7,41949.8,512.0,135,42588.12918028621,8736133922,0,0
6254,True,2.9050000000000002,7.7,41960.6,512.8,135,42602.375360512924,8736133922,0,0
6256,True,2.717,7.8,41966.1,513.2,134,42609.657185874305,8736133922,0,0
6259,True,2.754,7.6,41974.4,514.0,134,42620.56302537348,8736133922,0,0
6263,True,2.813,8.6,41985.8,514.8,134,42636.228828993066,8736133922,0,0
6266,True,2.92,7.8,41994.8,515.4,134,42648.12934388855,8736133922,0,0
6268,True,3.002,7.9,42000.8,516.2,134,42656.11593885694,8736133922,0,0
6273,True,2.9779999999999998,8.3,42015.7,517.2,134,42676.29582207905,8736133922,0,0
6274,True,2.988,8.0,42018.7,517.4,133,42680.30577121079,8736133922,0,0
6278,True,3.048,8.2,42030.9,518.4,134,42696.77671234378,8736133922,0,0
6282,True,3.076,7.8,42043.3,519.6,134,42713.19571781378,8736133922,0,0
6284,True,3.135,7.3,42049.7,520.0,134,42721.50085323447,8736133922,0,0
6288,True,3.173,6.3,42062.4,520.8,135,42737.30149622078,8736133922,0,0
6291,True,3.176,6.8,42071.9,521.4,136,42749.34399621909,8736133922,0,0
6293,True,3.168,7.2,42078.2,521.8,136,42757.49394718072,8736133922,0,0
6297,True,3.185,7.8,42091.1,522.8,137,42774.59869864775,8736133922,0,0
6301,True,3.2,7.7,42103.8,523.8,137,42791.32447684207,8736133922,0,0
6303,True,3.212,7.1,42110.3,524.4,138,42799.6884641691,8736133922,0,0
6306,True,3.2439999999999998,6.8,42120.0,525.0,138,42811.977144345336,8736133922,0,0
6310,True,3.263,6.6,42133.2,525.8,139,42828.621756278946,8736133922,0,0
6311,True,3.2720000000000002,7.1,42136.4,526.0,139,42832.728112746125,8736133922,0,0
6315,True,3.273,6.9,42149.5,527.0,139,42849.44106611846,8736133922,0,0
6320,True,3.211,7.4,42165.3,528.2,139,42870.03659166117,8736133922,0,0
6326,True,3.243,6.9,42185.2,529.4,139,42895.36001314724,8736133922,0,0
6330,True,3.306,6.9,42198.4,530.6,139,42912.20954504202,8736133922,0,0
6332,True,3.273,7.4,42204.9,530.8,139,42920.685806564004,8736133922,0,0
6336,True,3.14,6.4,42217.2,531.8,140,42936.05810770875,8736133922,0,0
6337,True,3.077,7.0,42220.2,532.0,140,42939.89564680173,8736133922,0,0
6341,True,3.096,6.9,42232.7,532.8,140,42955.851642914204,8736133922,0,0
6344,True,3.129,7.2,42242.1,533.4,139,42968.002520593865,8736133922,0,0
6347,True,3.178,7.4,42251.8,534.2,140,42980.6399956088,8736133922,0,0
6350,True,3.266,7.3,42261.7,535.0,140,42993.449535065534,8736133922,0,0
6351,True,3.283,6.6,42265.1,535.2,140,42997.73502225698,8736133922,0,0
6354,True,3.344,7.2,42275.2,535.8,140,43010.79532111331,8736133922,0,0
6356,True,3.368,7.3,42282.0,536.2,140,43019.59766185033,8736133922,0,0
6359,True,3.386,6.8,42292.1,537.2,140,43032.42907712838,8736133922,0,0
6360,True,3.365,7.0,42295.4,537.4,140,43036.64950658167,8736133922,0,0
6365,True,3.051,7.1,42310.4,538.2,140,43055.965539020755,8736133922,0,0
6366,True,3.021,7.8,42313.5,538.4,140,43060.0710176101,8736133922,0,0
6370,True,3.064,9.3,42325.7,539.6,140,43077.30655792699,8736133922,0,0
6371,True,3.07,7.8,42328.8,540.0,140,43081.424238105865,8736133922,0,0
6374,True,3.123,6.8,42338.5,540.8,140,43093.739814141816,8736133922,0,0
6378,True,3.273,5.6,42351.7,541.4,140,43109.690170513866,8736133922,0,0
6379,True,3.332,5.5,42355.1,541.6,140,43113.780133639535,8736133922,0,0
6384,True,3.32,6.5,42371.7,542.4,139,43134.617898468445,8736133922,0,0
6385,True,3.307,6.4,42375.0,542.8,140,43138.748518826884,8736133922,0,0
6389,True,3.364,7.6,42388.5,543.8,139,43156.52138443243,8736133922,0,0
6391,True,3.4130000000000003,6.8,42395.4,544.2,140,43165.285450831776,8736133922,0,0
6394,True,3.452,6.3,42405.7,545.0,140,43178.09777026516,8736133922,0,0
6397,True,3.435,6.3,42416.1,545.6,140,43191.04329186717,8736133922,0,0
6400,True,3.469,5.8,42426.6,546.2,140,43203.83085953728,8736133922,0,0
6402,True,3.48,5.8,42433.4,546.6,140,43212.12476251367,8736133922,0,0
6405,True,3.426,5.9,42443.7,547.2,140,43224.717648727456,8736133922,0,0
6406,True,3.41,4.8,42447.0,547.4,139,43228.585417515846,8736133922,0,0
6408,True,3.385,4.6,42453.8,547.8,140,43236.489429271795,8736133922,0,0
6413,True,3.38,5.5,42470.7,548.4,139,43256.81351128605,8736133922,0,0
6414,True,3.368,5.0,42474.0,548.6,139,43260.717402856266,8736133922,0,0
6418,True,3.312,6.6,42487.2,549.6,139,43277.34444373516,8736133922,0,0
6421,True,3.339,6.4,42497.3,550.0,139,43289.94422303164,8736133922,0,0
6423,True,3.36,5.9,42504.0,550.6,139,43298.13034093981,8736133922,0,0
6428,True,3.395,6.6,42521.1,551.6,139,43319.69662494298,8736133922,0,0
6429,True,3.45,6.2,42524.7,551.8,139,43324.14681216775,8736133922,0,0
6434,True,3.5700000000000003,6.2,42542.5,553.0,139,43346.203013751394,8736133922,0,0
6437,True,3.51,6.9,42552.8,553.6,140,43359.31664052309,8736133922,0,0
6440,True,3.42,6.2,42563.0,554.2,139,43371.97293666077,8736133922,0,0
6445,True,3.396,6.3,42580.0,555.6,140,43393.10683817073,8736133922,0,0
6450,True,3.393,6.0,42597.0,556.4,139,43413.990361692304,8736133922,0,0
6453,True,3.371,5.2,42606.9,557.0,140,43425.749389225144,8736133922,0,0
6457,True,3.253,5.4,42619.7,557.6,139,43441.11826639063,8736133922,0,0
6460,True,3.344,5.9,42630.4,558.2,139,43454.18005040213,8736133922,0,0
6462,True,3.545,6.7,42637.5,558.6,138,43463.145176115286,8736133922,0,0
6467,True,3.493,6.8,42654.8,559.8,138,43485.12901296212,8736133922,0,0
6469,True,3.457,8.5,42661.7,560.4,139,43494.549216125815,8736133922,0,0
6471,True,3.445,8.6,42668.5,560.8,139,43503.861729907636,8736133922,0,0
6475,True,3.43,8.4,42682.2,562.4,140,43522.45144571758,8736133922,0,0
6479,True,3.5380000000000003,8.6,42696.8,563.4,140,43542.488008981905,8736133922,0,0
6480,True,3.545,7.1,42700.0,563.6,141,43546.601044349634,8736133922,0,0
6484,True,3.172,7.5,42712.6,564.6,141,43563.07108267166,8736133922,0,0
6485,True,3.204,6.5,42716.0,564.8,141,43567.33415284786,8736133922,0,0
6488,True,3.277,6.0,42726.2,565.6,141,43579.85477342103,8736133922,0,0
6494,True,3.359,5.7,42746.2,566.6,141,43604.15612796636,8736133922,0,0
6495,True,3.316,6.2,42749.4,566.8,140,43608.1146043872,8736133922,0,0
6502,True,3.199,7.0,42771.8,568.0,141,43636.73846777167,8736133922,0,0
6506,True,3.197,7.1,42784.6,569.2,140,43653.17947313234,8736133922,0,0
6510,True,3.259,8.4,42797.9,570.2,141,43671.22458436587,8736133922,0,0
6514,True,3.365,6.8,42811.5,571.2,141,43688.48576055764,8736133922,0,0
6515,True,3.402,6.4,42814.9,571.6,141,43692.72878307967,8736133922,0,0
6520,True,3.375,6.5,42831.7,572.4,142,43713.80243056346,8736133922,0,0
6523,True,3.359,5.9,42841.8,573.0,142,43726.168761113484,8736133922,0,0
6525,True,3.344,7.1,42848.4,573.6,142,43734.662175382895,8736133922,0,0
6530,True,3.406,8.3,42865.6,574.6,142,43757.92002745333,8736133922,0,0
6534,True,3.44,8.2,42879.4,575.8,142,43776.51760432306,8736133922,0,0
6535,True,3.464,8.0,42882.9,576.4,142,43781.20343322425,8736133922,0,0
6537,True,3.473,7.5,42889.9,577.0,143,43790.35091483541,8736133922,0,0
6542,True,3.5700000000000003,5.9,42907.9,578.0,143,43812.40731840429,8736133922,0,0
6543,True,3.607,4.9,42911.5,578.2,143,43816.63182191824,8736133922,0,0
6547,True,3.752,3.8,42926.7,579.0,143,43833.75980959011,8736133922,0,0
6554,True,4.019,3.5,42955.8,580.2,143,43866.24118424727,8736133922,0,0
6563,True,4.421,3.2,42997.4,581.4,142,43912.07666277262,8736133922,0,0
6565,True,4.697,2.6,43007.4,581.6,142,43922.860632906435,8736133922,0,0
6570,True,5.186,1.7000000000000002,43033.7,582.4,141,43950.280073629314,8736133922,0,0
6574,True,5.423,1.6,43056.2,582.8,140,43973.62499551459,8736133922,0,0
6582,True,5.782,1.1,43103.1,583.2,139,44021.58039727855,8736133922,0,0
6585,True,5.955,0.8,43121.7,583.4,138,44040.45740956234,8736133922,0,0
6591,True,6.366,0.8,43160.4,583.8,138,44079.685564381376,8736133922,0,0
6601,True,6.392,0.9,43224.0,584.2,137,44144.29527914155,8736133922,0,0
6602,True,6.349,1.4,43230.2,584.2,137,44150.680424296275,8736133922,0,0
6603,True,6.337,2.1,43236.4,584.4,137,44157.23072985517,8736133922,0,0
6610,True,6.075,2.6,43278.8,585.4,137,44202.943869962706,8736133922,0,0
6614,True,5.9350000000000005,2.8,43301.7,585.8,136,44227.85003554968,8736133922,0,0
6618,True,5.531,3.5,43323.1,586.6,136,44251.697498674024,8736133922,0,0
6622,True,5.161,5.4,43343.0,587.4,136,44275.582415673445,8736133922,0,0
6623,True,4.864,7.2,43347.4,587.8,135,44281.26203913742,8736133922,0,0
6627,True,4.288,8.8,43364.4,589.2,134,44304.78059342753,8736133922,0,0
6630,True,4.078,8.5,43375.9,590.4,135,44320.4635132342,8736133922,0,0
6631,True,4.005,9.5,43379.4,590.6,135,44325.46840076932,8736133922,0,0
6632,True,3.684,9.3,43382.8,590.8,135,44330.269810971404,8736133922,0,0
6634,True,3.6,10.0,43389.6,591.6,135,44340.199226325705,8736133922,0,0
6637,True,3.366,10.0,43399.7,592.6,137,44354.9634036357,8736133922,0,0
6640,True,3.305,9.0,43409.4,593.6,138,44368.51935949061,8736133922,0,0
6644,True,3.295,9.4,43422.7,594.8,139,44387.423019086054,8736133922,0,0
6648,True,3.349,9.0,43436.2,595.8,140,44406.24616584994,8736133922,0,0
6652,True,3.245,9.0,43448.7,597.2,141,44423.72570123862,8736133922,0,0
6653,True,3.11,9.1,43451.8,597.4,142,44428.078477826195,8736133922,0,0
6657,True,3.213,8.2,43464.8,598.6,143,44445.63847843617,8736133922,0,0
6659,True,3.245,8.8,43471.3,599.0,143,44454.628522634,8736133922,0,0
6661,True,3.2560000000000002,9.7,43477.8,599.6,143,44464.01342805171,8736133922,0,0
6665,True,3.203,9.8,43490.5,600.8,144,44482.39993259378,8736133922,0,0
6668,True,3.127,9.7,43499.7,602.0,145,44495.66128653374,8736133922,0,0
6672,True,3.081,9.4,43512.1,603.0,146,44513.26994402537,8736133922,0,0
6676,True,3.185,8.4,43525.2,604.2,147,44531.044552540036,8736133922,0,0
6678,True,3.5300000000000002,8.1,43533.2,604.8,147,44541.78122952656,8736133922,0,0
6680,True,3.542,7.5,43540.4,605.4,147,44551.1900677552,8736133922,0,0
6684,True,3.48,5.5,43554.1,606.4,147,44567.663287566196,8736133922,0,0
6685,True,3.39,4.8,43557.3,606.6,147,44571.41132920019,8736133922,0,0
6693,True,3.371,4.1,43584.4,607.6,145,44602.293693648964,8736133922,0,0
6701,True,3.357,4.6,43611.1,608.8,143,44633.351277783375,8736133922,0,0
6703,True,3.314,6.1,43617.6,609.0,143,44641.357458999584,8736133922,0,0
6707,True,3.265,7.5,43630.6,610.0,143,44658.390932201124,8736133922,0,0
6710,True,3.278,8.1,43640.5,611.0,142,44671.697254960774,8736133922,0,0
6713,True,3.372,7.5,43650.9,611.8,142,44685.277455649484,8736133922,0,0
6714,True,3.408,5.9,43654.5,612.0,142,44689.684184069105,8736133922,0,0
6719,True,3.77,4.4,43673.5,613.2,142,44711.62235248118,8736133922,0,0
6721,True,3.806,5.1,43681.1,613.4,142,44720.615222386026,8736133922,0,0
6727,True,3.9210000000000003,4.6,43704.9,614.2,142,44748.27662742253,8736133922,0,0
6732,True,4.04,4.2,43725.6,615.6,142,44771.9840480235,8736133922,0,0
6733,True,4.15,4.2,43729.8,615.8,141,44776.784347041335,8736133922,0,0
6739,True,4.463,3.3,43756.8,616.6,141,44806.61196450698,8736133922,0,0
6743,True,4.708,2.6,43776.8,617.2,141,44828.16719280203,8736133922,0,0
6745,True,5.048,2.4,43787.1,617.6,141,44839.201462313555,8736133922,0,0
6753,True,5.395,2.1,43830.8,618.4,140,44885.39908393145,8736133922,0,0
6756,True,5.516,1.7000000000000002,43847.8,618.8,139,44903.15318396797,8736133922,0,0
6762,True,5.78,1.8,43882.8,619.4,138,44939.74757246435,8736133922,0,0
6767,True,5.918,1.9,43912.9,619.8,137,44971.36818408558,8736133922,0,0
6772,True,6.041,1.9,43943.2,620.4,136,45003.23067764008,8736133922,0,0
6777,True,6.083,2.2,43973.7,621.2,137,45035.58556646388,8736133922,0,0
6784,True,6.174,2.0,44017.3,622.0,136,45081.5849766746,8736133922,0,0
6785,True,6.254,1.9,44023.8,622.2,136,45088.417620196655,8736133922,0,0
6794,True,6.436,1.8,44081.7,623.2,137,45148.999351296836,8736133922,0,0
6795,True,6.43,1.8,44088.1,623.4,137,45155.691491910286,8736133922,0,0
6803,True,6.432,1.8,44139.6,624.2,137,45209.624835891635,8736133922,0,0
6806,True,6.404,2.0,44158.5,624.6,137,45229.51666685344,8736133922,0,0
6813,True,6.285,1.9,44202.4,625.4,137,45275.66329002544,8736133922,0,0
6816,True,6.251,1.9,44221.0,626.0,137,45295.182899958294,8736133922,0,0
6821,True,6.447,0.7000000000000001,44254.0,626.4,136,45328.57681975678,8736133922,0,0
6824,True,6.8260000000000005,0.30000000000000004,44275.6,626.8,136,45350.26010570816,8736133922,0,0
6833,True,7.25,-0.2,44341.0,626.4,133,45415.516585836776,8736133922,0,0
6835,True,7.301,-0.6000000000000001,44355.9,626.4,133,45430.32742149175,8736133922,0,0
6843,True,7.994,-0.6000000000000001,44420.9,626.0,131,45494.87345237101,8736133922,0,0
6850,True,8.419,-1.1,44482.2,625.6,128,45555.190120333704,8736133922,0,0
6852,True,8.819,-1.3,44500.3,625.4,128,45572.89819266101,8736133922,0,0
6857,True,8.977,-1.1,44545.1,624.4,127,45616.9616730423,8736133922,0,0
6862,True,8.559,-0.2,44585.9,623.8,127,45657.6858564669,8736133922,0,0
6868,True,7.793,0.6000000000000001,44630.8,624.0,128,45703.00921976431,8736133922,0,0
6877,True,7.432,1.4,44697.4,625.0,131,45771.73817676354,8736133922,0,0
6878,True,7.412,2.0,44704.9,625.4,131,45779.63655081208,8736133922,0,0
6879,True,7.43,2.5,44712.5,625.6,131,45787.80860632141,8736133922,0,0
6886,True,7.207,2.2,44762.6,626.6,133,45840.95629726768,8736133922,0,0
6887,True,7.057,2.5,44769.0,626.8,133,45847.83640746651,8736133922,0,0
6892,True,5.795,3.1,44797.3,627.4,133,45878.97995569653,8736133922,0,0
6894,True,5.599,3.2,44808.2,628.0,133,45890.999294235946,8736133922,0,0
6895,True,5.57,5.9,44813.5,628.2,133,45897.48500828874,8736133922,0,0
6896,True,5.557,6.3,44819.0,628.4,133,45904.3311975975,8736133922,0,0
6897,True,5.41,6.3,44824.4,629.0,133,45911.04111924307,8736133922,0,0
6901,True,5.436,5.2,44846.2,630.4,133,45936.94673992145,8736133922,0,0
6905,True,5.421,4.4,44867.7,631.6,134,45961.776086535574,8736133922,0,0
6912,True,5.263,4.1,44904.1,632.8,137,46003.2146201239,8736133922,0,0
6914,True,5.177,3.9,44914.3,633.0,137,46014.75179878314,8736133922,0,0
6918,True,5.104,4.3,44934.7,634.0,139,46038.19907684276,8736133922,0,0
6921,True,5.068,4.8,44949.8,634.8,140,46055.873718843904,8736133922,0,0
6922,True,5.08,5.4,44955.0,635.0,141,46062.101053428225,8736133922,0,0
6923,True,5.098,5.0,44960.2,635.2,141,46068.2488440715,8736133922,0,0
6926,True,5.188,5.3,44975.7,636.2,142,46086.76509430415,8736133922,0,0
6930,True,5.311,4.9,44997.4,637.2,144,46112.32177908533,8736133922,0,0
6932,True,5.344,4.7,45007.8,637.8,144,46124.44181762504,8736133922,0,0
6935,True,5.518,4.2,45024.9,638.4,144,46144.033627711004,8736133922,0,0
6936,True,5.648,2.4,45031.2,638.8,144,46150.76682065752,8736133922,0,0
6938,True,6.141,1.7000000000000002,45044.6,639.2,143,46164.72256210314,8736133922,0,0
6942,True,7.413,0.2,45075.7,639.4,143,46195.90972112881,8736133922,0,0
6943,True,8.0,-0.9,45084.6,639.4,143,46204.696510958755,8736133922,0,0
6947,True,9.656,-2.0,45124.0,639.0,141,46242.57519088322,8736133922,0,0
6950,True,10.206,-3.0,45156.1,638.2,138,46272.60211083857,8736133922,0,0
6951,True,10.323,-4.4,45167.2,637.6,137,46282.72246158749,8736133922,0,0
6953,True,10.93,-5.7,45189.6,636.2,134,46302.74413525616,8736133922,0,0
6954,True,10.984,-5.6,45200.9,635.6,133,46312.853750954506,8736133922,0,0
6955,True,11.258,-5.2,45212.4,635.0,130,46323.212550876,8736133922,0,0
6956,True,11.382,-4.8,45224.1,634.4,127,46333.8199535415,8736133922,0,0
6957,True,11.443,-4.7,45235.9,633.8,125,46344.52328525103,8736133922,0,0
6959,True,11.756,-5.0,45259.7,632.8,121,46366.01751850719,8736133922,0,0
6960,True,11.848,-5.0,45271.6,632.2,119,46376.77084692929,8736133922,0,0
6962,True,11.996,-5.5,45295.9,630.8,116,46398.55207035132,8736133922,0,0
6964,True,12.12,-5.8,45320.3,629.6,116,46420.34097867772,8736133922,0,0
6965,True,12.16,-6.1,45332.4,628.8,113,46431.11299222974,8736133922,0,0
6966,True,12.148,-6.1,45344.5,628.0,110,46441.88310398546,8736133922,0,0
6968,True,12.113,-5.7,45368.6,626.4,106,46463.429889085804,8736133922,0,0
6970,True,12.08,-5.8,45392.8,625.2,103,46485.03477617196,8736133922,0,0
6972,True,12.1,-6.0,45417.1,624.0,103,46506.68450186748,8736133922,0,0
6974,True,12.117,-5.1,45441.3,622.4,102,46528.496299723585,8736133922,0,0
6976,True,12.133,-4.6,45465.6,620.6,101,46550.59237829035,8736133922,0,0
6978,True,12.142,-4.1,45490.0,620.2,101,46572.96453435559,8736133922,0,0
6981,True,12.18,-3.3,45526.5,619.0,101,46606.94884841904,8736133922,0,0
6982,True,12.175,-4.2,45538.7,618.4,101,46618.11812461081,8736133922,0,0
6983,True,12.192,-5.1,45550.9,617.8,101,46629.11683399433,8736133922,0,0
6985,True,12.28,-5.0,45575.9,616.6,101,46651.68598536298,8736133922,0,0
6986,True,12.486,-4.6,45588.9,615.8,101,46663.50266216511,8736133922,0,0
6987,True,12.702,-4.2,45602.2,615.2,102,46675.68428375449,8736133922,0,0
6989,True,13.064,-3.7,45629.3,614.2,102,46700.728884005846,8736133922,0,0
6990,True,13.441,-3.9,45643.1,613.8,101,46713.43454468021,8736133922,0,0
6992,True,13.73,-4.9,45670.8,612.8,101,46738.497767041445,8736133922,0,0
6993,True,13.765,-5.7,45684.8,612.0,101,46751.00579812318,8736133922,0,0
6994,True,13.904,-7.6,45698.8,610.8,101,46763.30782620476,8736133922,0,0
6995,True,13.984,-8.0,45713.1,609.8,101,46775.8424270179,8736133922,0,0
6997,True,14.292,-7.7,45742.3,607.4,101,46801.48063971071,8736133922,0,0
6998,True,14.464,-8.3,45757.1,606.2,101,46814.43537542927,8736133922,0,0
6999,True,14.537,-8.8,45771.5,605.2,101,46827.025302008864,8736133922,0,0
7000,True,14.482,-8.9,45785.5,603.8,101,46839.26612007752,8736133922,0,0
7001,True,14.372,-9.3,45799.3,602.4,101,46851.333572112555,8736133922,0,0
7002,True,14.154,-9.0,45813.1,601.2,101,46863.39976859783,8736133922,0,0
7003,True,14.04,-9.8,45827.3,600.0,101,46875.81904980575,8736133922,0,0
7004,True,13.912,-9.7,45841.1,598.8,101,46887.88815477686,8736133922,0,0
7005,True,13.742,-10.2,45854.2,597.0,101,46899.34672367735,8736133922,0,0
7007,True,12.724,-10.6,45876.7,595.0,100,46919.09740820684,8736133922,0,0
7008,True,11.758,-9.7,45886.1,594.0,100,46927.3183382143,8736133922,0,0
7009,True,10.898,-10.2,45895.6,593.0,99,46935.62791861697,8736133922,0,0
7010,True,10.29,-10.3,45905.6,592.0,99,46944.379928138136,8736133922,0,0
7011,True,10.305,-8.9,45916.0,591.0,99,46953.473136213324,8736133922,0,0
7012,True,10.01,-7.1,45926.7,589.8,99,46962.896181000506,8736133922,0,0
7014,True,10.741,-5.9,45949.3,588.2,100,46983.042283510316,8736133922,0,0
7016,True,11.376,-5.6,45972.9,587.2,100,47004.16887374858,8736133922,0,0
7018,True,11.145,-6.6,45993.6,586.4,99,47022.490937221635,8736133922,0,0
7019,True,10.52,-9.4,46001.9,585.6,98,47029.749012420674,8736133922,0,0
7021,True,8.627,-14.0,46016.0,583.8,98,47042.7312069026,8736133922,0,0
7022,True,8.18,-15.6,46022.0,582.6,98,47048.46589854642,8736133922,0,0
7023,True,6.858,-15.2,46027.9,581.6,99,47054.04836499275,8736133922,0,0
7024,True,6.406,-11.9,46033.9,580.6,99,47059.38454450809,8736133922,0,0
7026,True,6.034,-7.7,46046.2,579.2,100,47070.184804098884,8736133922,0,0
7027,True,6.038,-5.0,46052.1,579.0,100,47075.51772903347,8736133922,0,0
7029,True,6.08,-1.7000000000000002,46064.3,578.8,102,47087.33956160218,8736133922,0,0
7030,True,6.05,-0.5,46070.2,578.8,104,47093.212482158044,8736133922,0,0
7032,True,5.874,0.0,46081.5,578.6,106,47104.51248215805,8736133922,0,0
7034,True,5.546,0.0,46092.0,578.8,110,47115.01248215805,8736133922,0,0
7036,True,5.285,1.8,46101.9,578.8,113,47125.35980743279,8736133922,0,0
7037,True,5.07,4.6,46106.9,578.8,114,47131.166205059955,8736133922,0,0
7039,True,4.684,8.0,46115.4,579.2,117,47142.527727599874,8736133922,0,0
7042,True,3.9939999999999998,10.1,46126.8,580.4,120,47159.26573991107,8736133922,0,0
7045,True,3.58,10.2,46136.9,581.6,121,47174.12255334777,8736133922,0,0
7048,True,3.2640000000000002,8.6,46146.4,582.8,123,47187.164537639495,8736133922,0,0
7053,True,3.205,7.7,46162.6,584.0,125,47208.49978226531,8736133922,0,0
7057,True,3.232,7.1,46175.5,584.6,128,47225.067751178976,8736133922,0,0
7058,True,3.236,6.3,46178.7,584.8,128,47229.05316768195,8736133922,0,0
7063,True,3.156,6.9,46194.4,586.2,130,47249.061912733116,8736133922,0,0
7068,True,3.129,6.3,46210.0,587.0,132,47268.47396715193,8736133922,0,0
7069,True,3.122,5.8,46213.2,587.2,132,47272.37009359697,8736133922,0,0
7075,True,3.227,6.6,46232.6,588.2,135,47296.83502670647,8736133922,0,0
7076,True,3.252,6.6,46235.9,588.6,135,47300.98669293969,8736133922,0,0
7081,True,3.258,6.7,46252.2,589.8,136,47321.6261511329,8736133922,0,0
7085,True,3.214,7.1,46264.9,590.6,138,47337.93725231148,8736133922,0,0
7087,True,3.165,7.8,46271.2,590.8,138,47346.26761273831,8736133922,0,0
7091,True,3.163,8.2,46283.9,592.0,139,47363.389384943635,8736133922,0,0
7094,True,3.186,8.2,46293.5,593.0,140,47376.35951167298,8736133922,0,0
7095,True,3.183,7.8,46296.6,593.2,140,47380.46860745194,8736133922,0,0
7100,True,3.163,7.5,46312.4,594.2,140,47401.16951541906,8736133922,0,0
7104,True,3.1390000000000002,7.9,46324.9,595.2,141,47417.80718422876,8736133922,0,0
7105,True,3.109,8.3,46328.0,595.6,141,47422.00104393902,8736133922,0,0
7108,True,3.081,8.7,46337.1,596.4,141,47434.553439590505,8736133922,0,0
7111,True,3.035,7.5,46346.2,597.0,141,47446.43611519312,8736133922,0,0
7113,True,3.052,7.4,46352.4,597.6,141,47454.519757368165,8736133922,0,0
7119,True,3.086,7.5,46370.9,598.8,140,47478.74829100129,8736133922,0,0
7122,True,3.099,7.3,46380.2,599.6,141,47490.813907173695,8736133922,0,0
7123,True,3.1,7.3,46383.4,599.8,141,47494.96749410081,8736133922,0,0
7128,True,3.117,7.5,46398.9,601.0,141,47515.21381418915,8736133922,0,0
7133,True,3.12,7.3,46414.6,602.0,142,47535.55459442558,8736133922,0,0
7134,True,3.12,7.4,46417.7,602.4,142,47539.58433773598,8736133922,0,0
7138,True,3.108,8.1,46430.1,603.2,142,47556.25084301069,8736133922,0,0
7142,True,3.092,8.5,46442.4,604.2,142,47573.07310758827,8736133922,0,0
7145,True,3.064,9.0,46451.5,605.0,142,47585.773546826946,8736133922,0,0
7147,True,3.018,8.5,46457.5,605.8,142,47593.94562264707,8736133922,0,0
7152,True,2.983,8.1,46472.4,607.0,142,47613.96696193094,8736133922,0,0
7157,True,2.9859999999999998,7.3,46487.4,608.0,142,47633.44487949995,8736133922,0,0
7162,True,3.079,6.9,46503.2,609.2,142,47653.610769241655,8736133922,0,0
7163,True,3.201,6.7,46506.6,609.4,141,47657.9145556643,8736133922,0,0
7164,True,3.227,5.2,46509.9,609.6,141,47661.84249257992,8736133922,0,0
7167,True,3.38,4.4,46520.1,610.2,141,47673.59601848921,8736133922,0,0
7171,True,3.422,3.9,46533.9,610.8,141,47689.20232477303,8736133922,0,0
7175,True,3.434,4.1,46547.6,611.2,140,47704.797956624,8736133922,0,0
7176,True,3.42,4.7,46551.0,611.2,140,47708.76774469934,8736133922,0,0
7183,True,3.329,5.1,46574.2,612.4,140,47736.21966335625,8736133922,0,0
7185,True,3.269,6.5,46580.4,613.0,140,47743.983892936,8736133922,0,0
7190,True,2.967,7.8,46595.0,613.6,139,47763.32058662578,8736133922,0,0
7194,True,2.9210000000000003,7.4,46606.7,614.8,139,47778.576845347125,8736133922,0,0
7197,True,2.901,8.5,46615.3,615.6,139,47790.31741916821,8736133922,0,0
7198,True,2.887,7.6,46618.1,615.8,138,47793.99627560012,8736133922,0,0
7204,True,2.811,7.6,46635.0,617.0,138,47816.22603950828,8736133922,0,0
7209,True,2.789,8.3,46648.8,618.0,139,47834.89883797716,8736133922,0,0
7214,True,2.757,8.2,46662.5,619.2,140,47853.35308668432,8736133922,0,0
7218,True,2.755,8.7,46673.6,620.4,140,47868.64196125853,8736133922,0,0
7220,True,2.749,7.6,46679.0,620.6,140,47875.733304165275,8736133922,0,0
7224,True,2.775,6.5,46690.2,621.6,140,47889.80269062219,8736133922,0,0
7230,True,2.829,7.5,46707.3,622.6,141,47912.1316744469,8736133922,0,0
7231,True,2.863,7.4,46710.3,622.8,141,47916.03467015487,8736133922,0,0
7235,True,2.92,8.8,46721.9,623.8,140,47932.05226826504,8736133922,0,0
7240,True,2.898,8.2,46736.3,625.0,141,47951.50745835907,8736133922,0,0
7241,True,2.9,7.5,46739.3,625.4,140,47955.438450621055,8736133922,0,0
7245,True,3.041,7.1,46751.5,626.2,141,47971.14882367151,8736133922,0,0
7250,True,3.073,7.2,46767.0,627.2,140,47991.15131769716,8736133922,0,0
7251,True,3.063,6.4,46769.9,627.4,140,47994.77741670266,8736133922,0,0
7256,True,2.798,6.4,46783.8,628.6,140,48012.16474605148,8736133922,0,0
7262,True,2.852,7.2,46801.3,629.4,140,48034.78606088064,8736133922,0,0
