time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
2359,True,3.934,1.3,4501.1,731.4,122,5038.96778391908,7285566565,0,0
2360,True,4.006,1.2,4505.5,731.4,121,5043.484837330595,7285566565,0,0
2361,True,4.068,0.0,4509.2,731.4,121,5047.184837330595,7285566565,0,0
2362,True,3.984,0.0,4513.2,731.4,121,5051.184837330595,7285566565,0,0
2363,True,4.142,0.0,4517.9,731.4,121,5055.884837330595,7285566565,0,0
2364,True,4.208,-1.2,4522.1,731.4,120,5060.004858227568,7285566565,0,0
2365,True,4.104,-1.3,4526.0,731.4,120,5063.8244728105765,7285566565,0,0
2366,True,4.108,-1.3,4529.8,731.2,119,5067.543544015129,7285566565,0,0
2367,True,4.066,0.0,4533.5,731.2,118,5071.2435440151285,7285566565,0,0
2368,True,3.892,1.3,4537.3,731.2,117,5075.152983840325,7285566565,0,0
2369,True,3.77,1.4,4541.0,731.4,117,5078.963473690725,7285566565,0,0
2370,True,3.794,1.3,4545.0,731.4,118,5083.077646050354,7285566565,0,0
2371,True,3.7,0.0,4548.3,731.4,118,5086.377646050354,7285566565,0,0
2372,True,3.816,0.0,4552.6,731.4,118,5090.677646050354,7285566565,0,0
2373,True,3.89,1.2,4556.8,731.4,118,5094.9865282328565,7285566565,0,0
2374,True,4.028,1.3,4561.1,731.4,118,5099.409263519458,7285566565,0,0
2375,True,3.94,1.3,4564.7,731.6,118,5103.108437597749,7285566565,0,0
2376,True,3.932,2.5,4567.9,731.6,118,5106.547456570753,7285566565,0,0
2377,True,3.992,1.2,4572.5,731.6,118,5111.262719126029,7285566565,0,0
2378,True,4.06,1.1,4577.1,731.8,118,5115.970546967004,7285566565,0,0
2379,True,4.076,1.2,4581.5,731.8,118,5120.4798723538825,7285566565,0,0
2380,True,4.158,1.2,4585.5,731.8,117,5124.577605411641,7285566565,0,0
2381,True,4.3,1.2,4589.4,731.8,117,5128.574507459101,7285566565,0,0
2382,True,4.326,1.2,4594.2,732.0,116,5133.4898486211405,7285566565,0,0
2383,True,4.266,1.1,4598.4,732.0,115,5137.786698413898,7285566565,0,0
2384,True,4.258,1.2,4602.8,732.0,115,5142.296949553728,7285566565,0,0
2385,True,4.344,1.1,4607.2,732.0,115,5146.799245494467,7285566565,0,0
2386,True,4.322,2.3,4611.0,732.2,115,5150.849437870412,7285566565,0,0
2387,True,4.398,2.3,4616.1,732.2,114,5156.290790249641,7285566565,0,0
2388,True,4.376,2.3,4620.3,732.4,114,5160.774236616145,7285566565,0,0
2389,True,4.34,2.7,4624.5,732.4,113,5165.319975494324,7285566565,0,0
2390,True,4.208,2.7,4628.2,732.6,113,5169.3329875004165,7285566565,0,0
2391,True,4.0,2.9,4631.0,732.6,113,5172.382978926061,7285566565,0,0
2392,True,3.746,2.9,4634.9,732.8,113,5176.634316456734,7285566565,0,0
2393,True,3.642,4.1,4638.5,732.8,114,5180.743505415805,7285566565,0,0
2394,True,3.532,2.8,4642.1,733.0,114,5184.662069993466,7285566565,0,0
2395,True,3.46,4.5,4645.5,733.2,113,5188.59270357278,7285566565,0,0
2396,True,3.602,4.7,4649.0,733.2,113,5192.666020600205,7285566565,0,0
2397,True,3.41,3.2,4651.9,733.4,112,5195.8581107426835,7285566565,0,0
2398,True,3.308,4.9,4655.0,733.6,112,5199.499129437546,7285566565,0,0
2399,True,3.21,3.2,4658.2,733.6,112,5203.024564167273,7285566565,0,0
2400,True,3.16,1.6,4661.3,733.8,112,5206.239483668164,7285566565,0,0
2401,True,3.092,4.6,4664.5,733.8,112,5209.963659236096,7285566565,0,0
2402,True,3.172,3.1,4667.8,733.8,112,5213.586657089318,7285566565,0,0
2403,True,3.218,4.7,4671.1,734.2,111,5217.43287740143,7285566565,0,0
2404,True,3.228,4.9,4674.3,734.2,111,5221.197392163667,7285566565,0,0
2405,True,3.194,3.5,4677.3,734.4,111,5224.545337872337,7285566565,0,0
2406,True,3.098,3.6,4680.0,734.4,112,5227.568913721662,7285566565,0,0
2407,True,2.924,3.7,4682.4,734.6,112,5230.2634962059565,7285566565,0,0
2408,True,2.84,5.6,4685.3,734.6,112,5233.769531713258,7285566565,0,0
2409,True,2.748,5.5,4688.1,734.8,112,5237.141061062383,7285566565,0,0
2410,True,2.678,5.8,4690.7,735.0,113,5240.304816579733,7285566565,0,0
2411,True,2.656,6.0,4693.3,735.2,113,5243.499235936637,7285566565,0,0
2412,True,2.66,6.4,4695.7,735.2,113,5246.496992870911,7285566565,0,0
2413,True,2.5620000000000003,4.7,4698.1,735.4,113,5249.298428340513,7285566565,0,0
2414,True,2.412,5.8,4700.1,735.6,113,5251.737811568862,7285566565,0,0
2415,True,2.508,5.8,4703.2,735.8,113,5255.509981608779,7285566565,0,0
2416,True,2.5540000000000003,5.4,4706.0,735.8,113,5258.868392967987,7285566565,0,0
2417,True,2.564,5.8,4708.5,736.0,113,5261.910465580824,7285566565,0,0
2418,True,2.606,6.5,4711.2,736.2,114,5265.227747220686,7285566565,0,0
2419,True,2.706,6.4,4713.6,736.4,114,5268.2255041549615,7285566565,0,0
2420,True,2.552,5.2,4716.0,736.4,114,5271.077728776262,7285566565,0,0
2421,True,2.478,5.2,4718.4,736.6,114,5273.929953397563,7285566565,0,0
2422,True,2.484,5.0,4721.0,736.8,114,5276.998688431889,7285566565,0,0
2423,True,2.32,4.7,4722.8,736.8,114,5279.093537188851,7285566565,0,0
2424,True,2.314,3.9,4725.2,737.0,114,5281.806700881467,7285566565,0,0
2425,True,2.404,5.3,4728.0,737.0,114,5285.158728933083,7285566565,0,0
2426,True,2.572,3.4,4731.3,737.2,114,5288.825850277635,7285566565,0,0
2427,True,2.62,5.1,4734.0,737.4,115,5292.028964670422,7285566565,0,0
2428,True,2.836,5.4,4736.9,737.4,115,5295.507319292459,7285566565,0,0
2429,True,2.902,3.8,4739.7,737.6,116,5298.655172393669,7285566565,0,0
2430,True,2.872,5.8,4742.4,737.8,116,5301.940610815532,7285566565,0,0
2431,True,2.686,5.9,4744.7,737.8,116,5304.752614533175,7285566565,0,0
2432,True,2.64,5.7,4747.3,738.0,116,5307.916370050525,7285566565,0,0
2433,True,2.582,5.5,4749.9,738.2,116,5311.040930011254,7285566565,0,0
2434,True,2.618,5.4,4752.8,738.4,117,5314.519284633293,7285566565,0,0
2435,True,2.664,5.4,4755.7,738.4,118,5318.004370743337,7285566565,0,0
2436,True,2.732,3.7,4758.4,738.6,118,5321.031825400528,7285566565,0,0
2437,True,2.726,5.6,4760.9,738.8,118,5324.048138381231,7285566565,0,0
2438,True,2.762,5.6,4763.7,738.8,118,5327.433276112419,7285566565,0,0
2439,True,2.73,5.5,4766.5,739.0,118,5330.798186839359,7285566565,0,0
2440,True,2.69,5.6,4769.1,739.2,118,5333.941529018319,7285566565,0,0
2441,True,2.7,5.9,4771.9,739.4,118,5337.364837891971,7285566565,0,0
2442,True,2.706,5.6,4774.4,739.4,118,5340.381150872673,7285566565,0,0
2443,True,2.604,3.7,4776.7,739.6,118,5342.963459086789,7285566565,0,0
2444,True,2.68,5.6,4779.9,739.8,118,5346.824339702089,7285566565,0,0
2445,True,2.7119999999999997,5.5,4782.7,739.8,118,5350.189250429029,7285566565,0,0
2446,True,2.67,5.2,4785.2,740.0,118,5353.160317742884,7285566565,0,0
2447,True,2.656,7.2,4787.7,740.2,118,5356.379656482733,7285566565,0,0
2448,True,2.566,5.3,4789.5,740.2,118,5358.526540525581,7285566565,0,0
2449,True,2.318,5.3,4791.5,740.4,118,5360.916367470522,7285566565,0,0
2450,True,2.236,6.5,4793.9,740.6,118,5363.92045500393,7285566565,0,0
2451,True,2.27,5.7,4796.6,740.6,119,5367.205893425795,7285566565,0,0
2452,True,2.266,5.5,4799.0,740.8,119,5370.095775725044,7285566565,0,0
2453,True,2.48,5.6,4801.9,741.0,118,5373.601811232345,7285566565,0,0
2454,True,2.674,5.5,4804.8,741.2,119,5377.086897342391,7285566565,0,0
2455,True,2.684,3.8,4807.3,741.2,119,5379.901277148976,7285566565,0,0
2456,True,2.678,3.9,4810.0,741.4,119,5382.949244732378,7285566565,0,0
2457,True,2.692,5.6,4812.5,741.4,119,5385.977936244577,7285566565,0,0
2458,True,2.65,3.7,4815.2,741.6,119,5389.013366020743,7285566565,0,0
2459,True,2.62,5.6,4817.9,741.8,119,5392.270984039902,7285566565,0,0
2460,True,2.67,5.4,4820.7,741.8,120,5395.629395399111,7285566565,0,0
2461,True,2.664,3.6,4823.3,742.0,120,5398.534162145342,7285566565,0,0
2462,True,2.7560000000000002,5.3,4826.3,742.2,120,5402.118902562754,7285566565,0,0
2463,True,2.7960000000000003,5.2,4829.1,742.2,120,5405.446497954272,7285566565,0,0
2464,True,2.8120000000000003,5.4,4832.0,742.4,120,5408.924852576309,7285566565,0,0
2465,True,2.842,5.1,4834.9,742.6,120,5412.359281386774,7285566565,0,0
2466,True,2.816,4.9,4837.4,742.8,120,5415.300308544772,7285566565,0,0
2467,True,2.932,3.2,4840.9,742.8,120,5419.163261643891,7285566565,0,0
2468,True,3.01,3.1,4844.2,743.0,120,5422.795640081884,7285566565,0,0
2469,True,3.062,5.1,4847.3,743.0,121,5426.460669119224,7285566565,0,0
2470,True,3.052,5.3,4850.1,743.2,121,5429.81269717084,7285566565,0,0
2471,True,3.082,7.5,4852.8,743.4,121,5433.341011506575,7285566565,0,0
2472,True,2.902,5.8,4855.4,743.6,121,5436.504767023925,7285566565,0,0
2473,True,2.76,6.5,4858.0,743.8,121,5439.766164848797,7285566565,0,0
2474,True,2.634,4.7,4860.5,743.8,121,5442.675677011244,7285566565,0,0
2475,True,2.5,3.9,4862.6,744.0,121,5445.049695242284,7285566565,0,0
2476,True,2.476,5.8,4865.1,744.2,121,5448.09176785512,7285566565,0,0
2477,True,2.58,5.6,4868.3,744.2,121,5451.960496690763,7285566565,0,0
2478,True,2.58,3.7,4870.9,744.4,121,5454.875823397687,7285566565,0,0
2479,True,2.5700000000000003,5.7,4873.3,744.6,121,5457.783367249398,7285566565,0,0
2480,True,2.682,5.5,4876.0,744.6,121,5461.034484836054,7285566565,0,0
2481,True,2.746,5.5,4878.9,744.8,121,5464.519570946099,7285566565,0,0
2482,True,2.684,5.7,4881.8,745.0,121,5468.03285310025,7285566565,0,0
2483,True,2.678,6.5,4884.3,745.2,121,5471.175624009225,7285566565,0,0
2484,True,2.658,5.0,4886.6,745.2,121,5473.890274231898,7285566565,0,0
2485,True,2.544,5.0,4888.8,745.4,121,5476.486896184018,7285566565,0,0
2486,True,2.444,6.6,4891.1,745.6,121,5479.3782454202765,7285566565,0,0
2487,True,2.404,6.0,4893.8,745.6,121,5482.695527060138,7285566565,0,0
2488,True,2.406,4.9,4896.3,745.8,121,5485.631832459221,7285566565,0,0
2489,True,2.432,6.5,4898.8,746.0,121,5488.774603368197,7285566565,0,0
2490,True,2.446,4.9,4901.0,746.0,120,5491.354463990057,7285566565,0,0
2491,True,2.466,4.9,4903.4,746.2,120,5494.177850061735,7285566565,0,0
2492,True,2.444,6.0,4906.0,746.4,120,5497.372269418639,7285566565,0,0
2493,True,2.474,4.9,4908.7,746.4,120,5500.6895510585,7285566565,0,0
2494,True,2.45,4.9,4911.0,746.6,120,5503.395296043858,7285566565,0,0
2495,True,2.4859999999999998,6.7,4913.4,746.8,120,5506.425761073657,7285566565,0,0
2496,True,2.462,4.9,4915.7,746.8,120,5509.127162040812,7285566565,0,0
2497,True,2.444,4.8,4918.2,747.0,120,5512.049751854474,7285566565,0,0
2498,True,2.398,5.8,4920.7,747.2,120,5515.09898088991,7285566565,0,0
2499,True,2.448,5.8,4923.3,747.2,120,5518.270179086764,7285566565,0,0
2500,True,2.5220000000000002,3.9,4926.0,747.4,121,5521.326914940586,7285566565,0,0
2501,True,2.558,6.5,4928.5,747.6,121,5524.469685849562,7285566565,0,0
2502,True,2.528,5.1,4930.9,747.6,121,5527.307127684921,7285566565,0,0
2503,True,2.468,5.1,4933.0,747.8,121,5529.794127858017,7285566565,0,0
2504,True,2.444,6.8,4935.5,748.0,121,5532.972702605621,7285566565,0,0
2505,True,2.366,6.7,4937.9,748.0,121,5536.010039084059,7285566565,0,0
2506,True,2.346,5.3,4940.3,748.2,121,5538.872551141191,7285566565,0,0
2507,True,2.358,7.1,4942.6,748.4,122,5541.834342781852,7285566565,0,0
2508,True,2.384,7.1,4944.9,748.6,123,5544.787837763685,7285566565,0,0
2509,True,2.274,5.1,4946.9,748.6,123,5547.15640935711,7285566565,0,0
2510,True,2.24,4.8,4949.1,748.8,123,5549.736269978971,7285566565,0,0
2511,True,2.262,5.7,4951.6,749.0,123,5552.778342591808,7285566565,0,0
2512,True,2.36,3.7,4954.4,749.0,123,5555.922022156818,7285566565,0,0
2513,True,2.482,3.7,4957.3,749.2,122,5559.173732714542,7285566565,0,0
2514,True,2.618,3.9,4959.9,749.2,122,5562.112993381542,7285566565,0,0
2515,True,2.682,5.2,4962.5,749.4,122,5565.202903387952,7285566565,0,0
2516,True,2.632,5.3,4964.7,749.4,122,5567.831713027387,7285566565,0,0
2517,True,2.462,5.3,4966.8,749.6,122,5570.341031319576,7285566565,0,0
2518,True,2.312,5.1,4968.9,749.8,122,5572.8280314926715,7285566565,0,0
2519,True,2.26,5.0,4971.2,749.8,122,5575.538192298185,7285566565,0,0
2520,True,2.274,4.9,4973.8,750.0,122,5578.490496973428,7285566565,0,0
2521,True,2.36,4.9,4976.5,750.0,121,5581.661706804437,7285566565,0,0
2522,True,2.424,4.9,4978.9,750.2,120,5584.485092876114,7285566565,0,0
2523,True,2.432,6.6,4981.1,750.4,120,5587.256824438369,7285566565,0,0
2524,True,2.446,4.7,4983.5,750.4,120,5590.062510659484,7285566565,0,0
2525,True,2.43,3.8,4986.0,750.6,120,5592.884702866339,7285566565,0,0
2526,True,2.422,5.5,4988.6,750.8,120,5596.02166836627,7285566565,0,0
2527,True,2.5300000000000002,5.4,4991.5,750.8,120,5599.500022988307,7285566565,0,0
2528,True,2.646,3.6,4994.3,751.0,120,5602.631756705016,7285566565,0,0
2529,True,2.7279999999999998,5.6,4997.1,751.2,120,5606.010027243404,7285566565,0,0
2530,True,2.738,5.6,4999.7,751.2,120,5609.153369422363,7285566565,0,0
2531,True,2.732,3.7,5002.3,751.4,120,5612.0763758734865,7285566565,0,0
2532,True,2.686,5.8,5005.0,751.6,120,5615.361814295349,7285566565,0,0
2533,True,2.698,4.0,5007.8,751.6,120,5618.541219330225,7285566565,0,0
2534,True,2.594,4.0,5010.1,751.8,120,5621.152873466017,7285566565,0,0
2535,True,2.5300000000000002,4.9,5012.3,751.8,120,5623.736822217209,7285566565,0,0
2536,True,2.54,4.9,5015.0,752.0,120,5626.802677072268,7285566565,0,0
2537,True,2.504,6.0,5017.5,752.0,120,5629.866644086918,7285566565,0,0
2538,True,2.458,5.1,5020.1,752.2,120,5632.951124613307,7285566565,0,0
2539,True,2.464,6.7,5022.4,752.4,119,5635.861905405142,7285566565,0,0
2540,True,2.436,6.7,5024.5,752.4,119,5638.519574823777,7285566565,0,0
2541,True,2.342,4.9,5026.7,752.6,119,5641.103523574969,7285566565,0,0
2542,True,2.38,5.9,5029.4,752.8,119,5644.404571417419,7285566565,0,0
2543,True,2.382,5.8,5032.0,753.0,119,5647.568326934769,7285566565,0,0
2544,True,2.456,5.7,5034.7,753.0,120,5650.846189158009,7285566565,0,0
2545,True,2.51,5.6,5037.1,753.2,120,5653.75373300972,7285566565,0,0
2546,True,2.634,7.6,5039.9,753.4,121,5657.435481176676,7285566565,0,0
2547,True,2.65,5.6,5042.6,753.6,121,5660.706468009852,7285566565,0,0
2548,True,2.646,5.6,5045.2,753.8,121,5663.849810188811,7285566565,0,0
2549,True,2.6,3.9,5047.7,753.8,121,5666.672002395665,7285566565,0,0
2550,True,2.7,3.8,5050.6,754.0,121,5669.936682971304,7285566565,0,0
2551,True,2.624,5.6,5053.0,754.0,121,5672.838229598036,7285566565,0,0
2552,True,2.626,3.7,5055.8,754.2,121,5675.986082699246,7285566565,0,0
2553,True,2.642,5.7,5058.4,754.4,121,5679.135921871933,7285566565,0,0
2554,True,2.722,3.8,5061.3,754.4,121,5682.400602447572,7285566565,0,0
2555,True,2.604,3.8,5063.6,754.6,121,5684.9898318696305,7285566565,0,0
2556,True,2.67,3.9,5066.4,754.6,120,5688.150687141307,7285566565,0,0
2557,True,2.646,3.8,5069.0,754.8,120,5691.077642140155,7285566565,0,0
2558,True,2.648,6.0,5071.7,754.8,120,5694.394923780017,7285566565,0,0
2559,True,2.574,5.0,5074.2,755.0,120,5697.345630543791,7285566565,0,0
2560,True,2.556,6.8,5076.4,755.2,119,5700.136261236741,7285566565,0,0
2561,True,2.476,5.2,5078.7,755.2,119,5702.869643165488,7285566565,0,0
2562,True,2.412,5.2,5081.0,755.4,119,5705.6079116262545,7285566565,0,0
2563,True,2.366,7.0,5083.5,755.6,119,5708.801679654945,7285566565,0,0
2564,True,2.326,5.2,5085.8,755.6,120,5711.530258582135,7285566565,0,0
2565,True,2.314,5.2,5087.9,755.8,120,5714.0304167419645,7285566565,0,0
2566,True,2.29,5.2,5090.2,756.0,120,5716.763798670711,7285566565,0,0
2567,True,2.324,5.0,5092.7,756.0,120,5719.714505434486,7285566565,0,0
2568,True,2.31,4.9,5095.0,756.2,120,5722.420250419844,7285566565,0,0
2569,True,2.32,4.9,5097.4,756.2,120,5725.239103602962,7285566565,0,0
2570,True,2.39,5.0,5099.9,756.4,120,5728.077858098387,7285566565,0,0
2571,True,2.442,4.9,5102.4,756.6,120,5731.018885256384,7285566565,0,0
2572,True,2.472,5.1,5105.0,756.6,120,5734.092780578025,7285566565,0,0
2573,True,2.42,3.4,5107.1,756.8,120,5736.426403251831,7285566565,0,0
2574,True,2.438,5.3,5109.6,756.8,119,5739.408186644677,7285566565,0,0
2575,True,2.376,3.5,5111.8,757.0,120,5741.860675171103,7285566565,0,0
2576,True,2.352,5.4,5114.1,757.0,120,5744.619370216168,7285566565,0,0
2577,True,2.276,5.3,5116.4,757.2,120,5747.36767120285,7285566565,0,0
2578,True,2.262,5.4,5118.5,757.2,120,5749.881692241563,7285566565,0,0
2579,True,2.232,5.4,5120.7,757.4,120,5752.520444023798,7285566565,0,0
2580,True,2.26,5.3,5123.1,757.6,120,5755.393610925183,7285566565,0,0
2581,True,2.236,5.5,5125.3,757.6,120,5758.042669699495,7285566565,0,0
2582,True,2.21,5.7,5127.5,757.8,120,5760.70791823023,7285566565,0,0
2583,True,2.246,5.6,5129.7,757.8,120,5763.367669304734,7285566565,0,0
2584,True,2.178,5.4,5131.6,758.0,120,5765.646591298483,7285566565,0,0
2585,True,2.122,5.2,5133.7,758.2,120,5768.146749458313,7285566565,0,0
2586,True,2.144,5.0,5136.0,758.2,120,5770.861399680985,7285566565,0,0
2587,True,2.236,4.8,5138.6,758.4,120,5773.905571747693,7285566565,0,0
2588,True,2.296,5.9,5141.2,758.4,120,5777.084358558941,7285566565,0,0
2589,True,2.39,3.9,5143.6,758.6,120,5779.801457095673,7285566565,0,0
2590,True,2.5,5.8,5146.2,758.8,121,5782.980243906921,7285566565,0,0
2591,True,2.556,3.9,5148.8,758.8,121,5785.919504573922,7285566565,0,0
2592,True,2.5620000000000003,3.9,5151.4,759.0,121,5788.863027988713,7285566565,0,0
2593,True,2.552,5.0,5153.9,759.0,121,5791.701782484138,7285566565,0,0
2594,True,2.56,5.1,5156.4,759.2,120,5794.657451062638,7285566565,0,0
2595,True,2.5300000000000002,5.2,5158.8,759.2,120,5797.514774673873,7285566565,0,0
2596,True,2.418,5.5,5160.9,759.4,119,5800.043421685716,7285566565,0,0
2597,True,2.372,5.5,5163.3,759.6,119,5802.927630880236,7285566565,0,0
2598,True,2.304,5.3,5165.4,759.6,119,5805.4323289302265,7285566565,0,0
2599,True,2.19,5.2,5167.3,759.8,119,5807.690340088758,7285566565,0,0
2600,True,2.196,5.1,5169.8,759.8,119,5810.646008667258,7285566565,0,0
2601,True,2.274,4.9,5172.3,760.0,119,5813.484763162683,7285566565,0,0
2602,True,2.318,4.9,5174.9,760.2,118,5816.538520777728,7285566565,0,0
2603,True,2.362,4.9,5177.3,760.2,118,5819.357373960848,7285566565,0,0
2604,True,2.47,3.3,5179.7,760.4,118,5822.011219740096,7285566565,0,0
2605,True,2.464,4.9,5182.1,760.4,118,5824.834605811774,7285566565,0,0
2606,True,2.454,3.2,5184.6,760.6,118,5827.593858025431,7285566565,0,0
2607,True,2.434,4.8,5187.1,760.6,118,5830.432612520855,7285566565,0,0
2608,True,2.446,4.0,5189.5,760.8,117,5833.153723819406,7285566565,0,0
2609,True,2.478,4.0,5192.1,760.8,117,5836.106028494649,7285566565,0,0
2610,True,2.51,4.0,5194.7,761.0,117,5839.053899068079,7285566565,0,0
2611,True,2.516,5.9,5197.1,761.0,117,5841.995307402144,7285566565,0,0
2612,True,2.504,3.9,5199.6,761.2,117,5844.829798338135,7285566565,0,0
2613,True,2.552,5.8,5202.2,761.4,117,5847.993553855485,7285566565,0,0
2614,True,2.552,3.9,5204.8,761.4,117,5850.932814522485,7285566565,0,0
2615,True,2.5700000000000003,3.9,5207.5,761.6,117,5853.985123676678,7285566565,0,0
2616,True,2.55,4.0,5209.9,761.6,116,5856.706234975229,7285566565,0,0
2617,True,2.578,3.2,5212.5,761.8,116,5859.573233158945,7285566565,0,0
2618,True,2.534,4.0,5214.9,761.8,116,5862.294344457496,7285566565,0,0
2619,True,2.504,3.3,5217.4,762.0,116,5865.061416477516,7285566565,0,0
2620,True,2.4859999999999998,4.9,5220.0,762.0,116,5868.120084721834,7285566565,0,0
2621,True,2.472,3.2,5222.3,762.2,116,5870.658596758399,7285566565,0,0
2622,True,2.43,4.8,5224.6,762.2,116,5873.359997725554,7285566565,0,0
2623,True,2.434,4.0,5227.1,762.4,116,5876.198752220979,7285566565,0,0
2624,True,2.498,6.0,5229.8,762.4,116,5879.507836596801,7285566565,0,0
2625,True,2.476,4.0,5232.3,762.6,116,5882.346591092226,7285566565,0,0
2626,True,2.482,5.0,5234.7,762.8,116,5885.179269585448,7285566565,0,0
2627,True,2.498,4.9,5237.1,762.8,117,5887.9981227685685,7285566565,0,0
2628,True,2.432,3.1,5239.2,763.0,117,5890.309636320018,7285566565,0,0
2629,True,2.386,3.9,5241.8,763.0,117,5893.248896987019,7285566565,0,0
2630,True,2.448,3.6,5244.6,763.2,117,5896.373646315112,7285566565,0,0
2631,True,2.54,5.1,5247.4,763.2,117,5899.695394574298,7285566565,0,0
2632,True,2.672,5.2,5250.5,763.4,117,5903.379518043479,7285566565,0,0
2633,True,2.848,5.4,5253.5,763.6,118,5906.984779536629,7285566565,0,0
2634,True,2.882,5.8,5256.2,763.8,118,5910.277946894899,7285566565,0,0
2635,True,2.762,6.0,5258.4,763.8,118,5912.980917119971,7285566565,0,0
2636,True,2.682,5.8,5260.8,764.0,118,5915.90817699399,7285566565,0,0
2637,True,2.608,5.4,5263.5,764.2,117,5919.14664509037,7285566565,0,0
2638,True,2.596,4.9,5266.5,764.4,117,5922.681637445388,7285566565,0,0
2639,True,2.658,3.2,5269.5,764.4,117,5925.9897122727525,7285566565,0,0
2640,True,2.906,3.3,5272.9,764.6,117,5929.7565933648275,7285566565,0,0
2641,True,3.056,5.1,5276.0,764.6,117,5933.4407168340085,7285566565,0,0
2642,True,3.006,5.6,5278.5,764.8,117,5936.463161236854,7285566565,0,0
2643,True,2.934,5.8,5281.1,765.0,117,5939.634359433708,7285566565,0,0
2644,True,2.832,5.6,5283.6,765.2,117,5942.650672414411,7285566565,0,0
2645,True,2.684,3.7,5286.3,765.2,117,5945.678127071602,7285566565,0,0
2646,True,2.644,3.7,5289.3,765.4,117,5949.037655793074,7285566565,0,0
2647,True,2.682,3.7,5292.0,765.4,117,5952.07308556924,7285566565,0,0
2648,True,2.688,4.0,5294.6,765.6,117,5955.020956142671,7285566565,0,0
2649,True,2.682,5.1,5297.0,765.6,117,5957.868168936259,7285566565,0,0
2650,True,2.608,3.4,5299.4,765.8,117,5960.537932640845,7285566565,0,0
2651,True,2.446,5.4,5301.5,765.8,117,5963.051953679557,7285566565,0,0
2652,True,2.35,5.5,5303.7,766.0,117,5965.701012453869,7285566565,0,0
2653,True,2.326,5.4,5306.2,766.0,117,5968.693894642812,7285566565,0,0
2654,True,2.24,5.5,5308.2,766.2,117,5971.102129892187,7285566565,0,0
2655,True,2.186,5.8,5310.3,766.4,117,5973.663482281953,7285566565,0,0
2656,True,2.232,5.9,5312.7,766.4,117,5976.604890616017,7285566565,0,0
2657,True,2.184,6.0,5314.6,766.6,117,5978.933505547152,7285566565,0,0
2658,True,2.054,6.1,5316.5,766.6,117,5981.285907880614,7285566565,0,0
2659,True,2.02,6.6,5318.3,766.8,117,5983.553688249732,7285566565,0,0
2660,True,2.014,5.5,5320.4,767.0,118,5986.082335261574,7285566565,0,0
2661,True,1.956,5.2,5322.4,767.0,118,5988.455012589565,7285566565,0,0
2662,True,2.034,3.2,5324.8,767.2,118,5991.101472451457,7285566565,0,0
2663,True,2.18,3.8,5327.4,767.2,118,5994.032451208463,7285566565,0,0
2664,True,2.324,3.6,5330.0,767.4,118,5996.9440427670725,7285566565,0,0
2665,True,2.498,5.7,5332.9,767.4,118,6000.4647095994405,7285566565,0,0
2666,True,2.68,5.4,5335.8,767.6,118,6003.943064221479,7285566565,0,0
2667,True,2.616,7.9,5337.9,767.8,118,6006.7405363502585,7285566565,0,0
2668,True,2.412,6.9,5339.4,767.8,118,6008.652199890178,7285566565,0,0
2669,True,2.228,7.4,5341.1,768.0,118,6010.867015098981,7285566565,0,0
2670,True,2.018,7.2,5343.0,768.2,118,6013.327793906085,7285566565,0,0
2671,True,1.734,6.8,5344.5,768.2,118,6015.234938754647,7285566565,0,0
2672,True,1.756,5.8,5346.6,768.4,118,6017.790279749431,7285566565,0,0
2673,True,1.896,7.3,5348.9,768.6,118,6020.7691172527675,7285566565,0,0
2674,True,2.008,5.4,5351.1,768.6,118,6023.407869035004,7285566565,0,0
2675,True,2.082,5.3,5353.4,768.8,118,6026.161320648831,7285566565,0,0
2676,True,2.196,7.0,5355.5,769.0,118,6028.844085792931,7285566565,0,0
2677,True,2.212,5.1,5357.7,769.0,118,6031.449514545698,7285566565,0,0
2678,True,2.248,4.9,5360.1,769.2,118,6034.272900617376,7285566565,0,0
2679,True,2.294,6.0,5362.6,769.4,118,6037.344457691322,7285566565,0,0
2680,True,2.376,4.0,5365.2,769.4,118,6040.292328264752,7285566565,0,0
2681,True,2.448,4.0,5367.7,769.6,118,6043.1310827601765,7285566565,0,0
2682,True,2.4939999999999998,4.9,5370.2,769.6,118,6046.202639834122,7285566565,0,0
2683,True,2.4939999999999998,3.3,5372.6,769.8,118,6048.859028973342,7285566565,0,0
2684,True,2.524,5.0,5375.2,770.0,118,6051.927764007666,7285566565,0,0
2685,True,2.46,5.0,5377.5,770.0,118,6054.63792481318,7285566565,0,0
2686,True,2.406,3.3,5379.8,770.0,118,6057.186109081348,7285566565,0,0
2687,True,2.408,5.0,5382.2,770.2,118,6060.014102965362,7285566565,0,0
2688,True,2.418,6.5,5384.7,770.4,118,6063.1500624123555,7285566565,0,0
2689,True,2.39,6.4,5387.2,770.4,118,6066.266236184065,7285566565,0,0
2690,True,2.422,6.0,5389.6,770.6,118,6069.20764451813,7285566565,0,0
2691,True,2.468,6.0,5392.1,770.8,118,6072.27161153278,7285566565,0,0
2692,True,2.508,5.9,5394.8,771.0,118,6075.580695908603,7285566565,0,0
2693,True,2.508,4.9,5397.3,771.0,118,6078.521723066601,7285566565,0,0
2694,True,2.512,5.0,5399.7,771.2,118,6081.359164901961,7285566565,0,0
2695,True,2.478,5.2,5402.0,771.2,118,6084.092546830708,7285566565,0,0
