time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
3587,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3588,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3589,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3590,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3591,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3592,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3593,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3594,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3595,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3596,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3597,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3598,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3599,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3600,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3601,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3602,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3603,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3604,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3605,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3606,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3607,False,0.0,0.0,23021.3,634.9,106,23800.045397518174,7372333109,1,0
3608,False,0.0,0.0,23021.3,634.9,106,23800.045397518174,7372333109,1,0
3609,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3610,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3611,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3612,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3613,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3614,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3615,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3616,False,0.0,0.0,23021.3,634.9,100,23800.045397518174,7372333109,1,0
3617,False,0.0,0.0,23021.3,634.9,98,23800.045397518174,7372333109,1,0
3618,False,0.0,0.0,23021.3,634.9,98,23800.045397518174,7372333109,1,0
3619,False,0.0,0.0,23021.3,634.9,98,23800.045397518174,7372333109,1,0
3620,False,0.0,0.0,23021.3,634.9,98,23800.045397518174,7372333109,1,0
3621,False,0.0,0.0,23021.3,634.9,98,23800.045397518174,7372333109,1,0
3622,False,0.0,0.0,23021.3,634.9,98,23800.045397518174,7372333109,1,0
3623,False,0.0,0.0,23021.3,634.9,98,23800.045397518174,7372333109,1,0
3624,False,0.0,0.0,23021.3,634.9,95,23800.045397518174,7372333109,1,0
3625,False,0.0,0.0,23021.3,634.9,94,23800.045397518174,7372333109,1,0
3626,False,0.0,0.0,23021.3,634.9,94,23800.045397518174,7372333109,1,0
3627,False,0.0,0.0,23021.3,634.9,95,23800.045397518174,7372333109,1,0
3628,False,0.0,0.0,23021.3,634.9,95,23800.045397518174,7372333109,1,0
3629,False,0.0,0.0,23021.3,634.9,95,23800.045397518174,7372333109,1,0
3630,False,0.0,0.0,23021.3,634.9,97,23800.045397518174,7372333109,1,0
3631,False,0.0,0.0,23021.3,634.9,97,23800.045397518174,7372333109,1,0
3632,False,0.0,0.0,23021.3,634.9,99,23800.045397518174,7372333109,1,0
3633,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3634,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3635,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3636,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3637,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3638,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3639,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3640,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3641,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3642,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3643,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3644,False,0.0,0.0,23021.3,634.9,99,23800.045397518174,7372333109,1,0
3645,False,0.0,0.0,23021.3,634.9,99,23800.045397518174,7372333109,1,0
3646,False,0.0,0.0,23021.3,634.9,99,23800.045397518174,7372333109,1,0
3647,False,0.0,0.0,23021.3,634.9,100,23800.045397518174,7372333109,1,0
3648,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3649,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3650,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3651,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3652,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3653,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3654,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3655,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3656,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3657,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3658,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3659,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3660,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3661,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3662,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3663,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3664,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3665,False,0.0,0.0,23021.3,634.9,99,23800.045397518174,7372333109,1,0
3666,False,0.0,0.0,23021.3,634.9,99,23800.045397518174,7372333109,1,0
3667,False,0.0,0.0,23021.3,634.9,100,23800.045397518174,7372333109,1,0
3668,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3669,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3670,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3671,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3672,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3673,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3674,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3675,False,0.0,0.0,23021.3,634.9,103,23800.045397518174,7372333109,1,0
3676,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3677,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3678,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3679,False,0.0,0.0,23021.3,634.9,100,23800.045397518174,7372333109,1,0
3680,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3681,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3682,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3683,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3684,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3685,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3686,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3687,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3688,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3689,False,0.0,0.0,23021.3,634.9,101,23800.045397518174,7372333109,1,0
3690,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3691,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3692,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3693,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3694,False,0.0,0.0,23021.3,634.9,102,23800.045397518174,7372333109,1,0
3695,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3696,False,0.0,0.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3697,False,0.0,0.0,23021.3,634.9,106,23800.045397518174,7372333109,1,0
3698,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3699,False,0.0,0.0,23021.3,634.9,108,23800.045397518174,7372333109,1,0
3700,False,0.0,0.0,23021.3,634.9,108,23800.045397518174,7372333109,1,0
3701,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3702,False,0.0,0.0,23021.3,634.9,107,23800.045397518174,7372333109,1,0
3703,False,0.0,0.0,23021.3,634.9,108,23800.045397518174,7372333109,1,0
3704,False,0.0,0.0,23021.3,634.9,108,23800.045397518174,7372333109,1,0
3705,False,0.0,0.0,23021.3,634.9,110,23800.045397518174,7372333109,1,0
3706,False,0.0,0.0,23021.3,634.9,110,23800.045397518174,7372333109,1,0
3707,False,0.0,0.0,23021.3,634.9,110,23800.045397518174,7372333109,1,0
3708,False,0.0,0.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3709,False,0.0,2.7,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3710,False,0.0,1.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3711,False,0.0,1.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3712,False,0.0,1.0,23021.3,634.9,104,23800.045397518174,7372333109,1,0
3713,False,0.0,1.0,23021.3,634.9,105,23800.045397518174,7372333109,1,0
3714,True,0.752,1.0,23025.0,635.0,106,23803.817058765013,7372333109,1,0
3715,False,0.752,1.0,23025.0,635.0,106,23803.817058765013,7372333109,1,0
3716,True,1.516,0.8,23028.8,635.0,106,23807.670234965066,7372333109,1,0
3717,True,2.002,0.8,23031.3,635.0,106,23810.20521930721,7372333109,1,0
3718,True,2.488,0.8,23033.7,635.1,107,23812.63686941973,7372333109,1,0
3719,True,2.488,1.4,23037.5,635.1,107,23816.55570831518,7372333109,1,0
3720,True,3.35,0.6000000000000001,23041.8,635.1,107,23820.89281187367,7372333109,1,0
3721,True,3.342,1.2,23045.6,635.2,107,23824.78412362695,7372333109,1,0
3722,True,3.848,1.1,23050.5,635.2,107,23829.792622082987,7372333109,1,0
3723,True,4.21,0.5,23054.8,635.3,107,23834.11887386627,7372333109,1,0
3724,True,4.53,0.4,23060.1,635.3,108,23839.44964176302,7372333109,1,0
3725,True,5.018,0.0,23066.9,635.3,109,23846.249641763025,7372333109,1,0
3726,True,5.462,0.0,23072.9,635.3,109,23852.249641763025,7372333109,1,0
3727,True,5.542,0.5,23078.2,635.3,109,23857.58096907608,7372333109,1,0
3728,True,5.764,0.5,23083.6,635.3,109,23863.014728916347,7372333109,1,0
3729,True,5.75,0.5,23088.9,635.4,109,23868.347392465508,7372333109,1,0
3730,True,5.37,0.5,23093.7,635.4,109,23873.176974547765,7372333109,1,0
3731,True,5.284,0.0,23099.3,635.4,107,23878.776974547764,7372333109,1,0
3732,True,5.288,0.4,23104.7,635.4,107,23884.202982128416,7372333109,1,0
3734,True,4.192,0.4,23109.8,635.4,106,23889.326252068997,7372333109,1,0
3735,True,5.396,0.7000000000000001,23120.7,635.5,110,23900.340704760983,7372333109,1,0
3736,True,5.698,0.6000000000000001,23127.8,635.5,110,23907.50571659979,7372333109,1,0
3737,True,6.006,0.30000000000000004,23134.7,635.6,112,23914.43698006782,7372333109,1,0
3738,True,6.27,0.7000000000000001,23142.3,635.6,113,23922.1208876958,7372333109,1,0
3739,True,7.916,0.30000000000000004,23149.4,635.6,113,23929.250766955127,7372333109,1,0
3740,True,7.236,0.30000000000000004,23156.9,635.7,114,23936.780592162297,7372333109,1,0
3741,True,7.556,0.30000000000000004,23165.6,635.7,115,23945.513289554154,7372333109,1,0
3742,True,8.056,0.30000000000000004,23175.0,635.7,115,23954.947625405013,7372333109,1,0
3743,True,8.344,0.30000000000000004,23184.0,635.7,116,23963.981255897233,7372333109,1,0
3744,True,8.614,0.30000000000000004,23192.5,635.8,117,23972.513861271207,7372333109,1,0
3745,True,8.71,0.30000000000000004,23200.4,635.8,117,23980.445470484614,7372333109,1,0
3746,True,8.672,0.0,23208.9,635.8,118,23988.945470484614,7372333109,1,0
3747,True,8.298,0.0,23216.5,635.8,118,23996.545470484612,7372333109,1,0
3748,True,7.948,0.0,23223.8,635.8,118,24003.84547048461,7372333109,1,0
3749,True,7.796,0.0,23231.5,635.8,119,24011.545470484612,7372333109,1,0
3750,True,7.7780000000000005,-0.30000000000000004,23239.3,635.8,119,24019.323151457596,7372333109,1,0
3751,True,7.668,-0.9,23247.3,635.8,119,24027.21691922324,7372333109,1,0
3752,True,7.876,-1.5,23255.8,635.7,118,24035.49360283319,7372333109,1,0
3753,True,8.046,-2.7,23264.0,635.5,119,24043.212102639045,7372333109,1,0
3754,True,8.08,-2.7,23271.9,635.3,119,24050.65651992119,7372333109,1,0
3755,True,8.156,-2.4,23280.1,634.9,119,24058.456788723768,7372333109,1,0
3756,True,8.366,-2.1,23289.1,634.8,120,24067.085808093423,7372333109,1,0
3757,True,8.422,-0.9,23298.0,634.7,120,24075.86654046855,7372333109,1,0
3758,True,8.38,-0.7000000000000001,23305.9,634.6,119,24083.70518506644,7372333109,1,0
3759,True,8.1,-0.7000000000000001,23312.4,634.6,119,24090.14919232232,7372333109,1,0
3760,True,7.8100000000000005,-0.4,23319.2,634.6,120,24096.92711276113,7372333109,1,0
3761,True,7.464,-0.7000000000000001,23326.4,634.5,120,24104.06911993176,7372333109,1,0
3762,True,7.218,-1.3,23334.1,634.5,120,24111.604453337244,7372333109,1,0
3763,True,7.208,-1.3,23341.9,634.4,119,24119.241044135037,7372333109,1,0
3764,True,7.428,-1.6,23349.5,634.2,119,24126.62424653674,7372333109,1,0
3765,True,7.618,-1.6,23357.2,634.1,119,24134.103452185194,7372333109,1,0
3766,True,7.742,-1.6,23365.1,634.0,119,24141.780421955587,7372333109,1,0
3767,True,7.746,-2.2,23372.8,633.9,118,24149.133490774046,7372333109,1,0
3768,True,7.752,-2.5,23380.7,633.7,117,24156.618752004593,7372333109,1,0
3769,True,7.874,-3.1,23388.9,633.4,116,24164.287591393957,7372333109,1,0
3770,True,7.9719999999999995,-3.3,23397.1,633.2,116,24171.914725801133,7372333109,1,0
3771,True,8.082,-3.3,23405.5,632.9,115,24179.72788787678,7372333109,1,0
3772,True,8.186,-3.5,23413.7,632.6,114,24187.322146364408,7372333109,1,0
3773,True,8.252,-3.4,23421.9,632.3,113,24194.931863748378,7372333109,1,0
3774,True,8.41,-3.3,23430.9,632.0,113,24203.30001178415,7372333109,1,0
3775,True,8.646,-3.0,23440.3,631.7,114,24212.09883369176,7372333109,1,0
3776,True,8.802,-3.0,23449.5,631.4,115,24220.710446622616,7372333109,1,0
3777,True,8.946,-3.0,23458.4,631.2,115,24229.03713854795,7372333109,1,0
3778,True,9.1,-3.1,23467.4,630.9,114,24237.453165695948,7372333109,1,0
3779,True,9.122,-3.4,23476.5,630.6,113,24245.91429315434,7372333109,1,0
3780,True,9.018,-3.3,23485.4,630.3,113,24254.194042992363,7372333109,1,0
3781,True,8.936,-3.3,23494.2,630.0,111,24262.382255165976,7372333109,1,0
3782,True,9.02,-3.0,23503.5,629.7,109,24271.084619035315,7372333109,1,0
3783,True,9.048,-2.9,23512.7,629.4,109,24279.722847565194,7372333109,1,0
3784,True,9.034,-2.6,23521.7,629.2,106,24288.23057127929,7372333109,1,0
3785,True,8.762,-1.9,23529.2,629.0,106,24295.450403123916,7372333109,1,0
3786,True,8.824,-2.1,23538.3,628.8,106,24304.15908773375,7372333109,1,0
3787,True,9.112,-2.2,23549.1,628.7,107,24314.46558293703,7372333109,1,0
3788,True,9.324,-2.4,23559.3,628.4,109,24324.156612590086,7372333109,1,0
3789,True,9.556000000000001,-3.2,23569.5,628.1,109,24333.671742237177,7372333109,1,0
3790,True,10.148,-2.4,23580.0,627.8,111,24343.640008053557,7372333109,1,0
3791,True,10.322,-1.7000000000000002,23589.9,627.4,113,24353.2356414408,7372333109,1,0
3792,True,10.278,-1.2,23600.5,627.4,113,24363.633162727714,7372333109,1,0
3793,True,10.324,-0.5,23610.9,627.4,113,24373.988031045912,7372333109,1,0
3794,True,10.39,-0.9,23621.4,627.3,111,24384.345537078665,7372333109,1,0
3795,True,10.432,-1.4,23632.1,627.2,111,24394.800364399078,7372333109,1,0
3796,True,10.646,-1.4,23643.2,627.0,109,24405.648206429712,7372333109,1,0
3797,True,10.69,-1.6,23653.9,626.8,109,24416.045231844622,7372333109,1,0
3798,True,10.75,-1.4,23664.7,626.7,109,24426.597054197813,7372333109,1,0
3799,True,10.846,-1.2,23675.7,626.5,110,24437.395762990476,7372333109,1,0
3800,True,10.8,-1.2,23686.1,626.4,110,24447.603122784232,7372333109,1,0
3801,True,10.712,-1.0,23696.7,626.3,110,24458.05625534596,7372333109,1,0
3802,True,10.632,-0.7000000000000001,23707.1,626.2,110,24468.365187260177,7372333109,1,0
3803,True,10.618,-0.7000000000000001,23717.8,626.1,111,24478.9707201469,7372333109,1,0
3804,True,10.522,-0.7000000000000001,23728.3,626.1,112,24489.378018774056,7372333109,1,0
3805,True,10.512,-0.7000000000000001,23738.7,626.0,112,24499.685822376552,7372333109,1,0
3806,True,10.466,-1.2,23749.1,625.9,112,24509.890209001263,7372333109,1,0
3807,True,10.524000000000001,-1.2,23759.7,625.8,112,24520.290833830302,7372333109,1,0
3808,True,10.492,-1.0,23770.2,625.6,113,24530.644845645904,7372333109,1,0
3809,True,10.468,-1.0,23780.6,625.5,113,24540.899237694674,7372333109,1,0
3810,True,10.48,-0.5,23791.1,625.5,115,24551.353125703787,7372333109,1,0
3811,True,10.486,-0.5,23801.5,625.4,117,24561.70767088345,7372333109,1,0
3812,True,10.442,-0.7000000000000001,23811.9,625.4,117,24572.015852380828,7372333109,1,0
3813,True,10.462,-0.7000000000000001,23822.5,625.3,117,24582.523412697446,7372333109,1,0
3814,True,10.504,-0.9,23833.1,625.2,117,24592.97806412316,7372333109,1,0
3815,True,10.536,-0.9,23843.8,625.1,117,24603.53134433591,7372333109,1,0
3816,True,10.562,-0.9,23854.3,625.0,117,24613.885862439503,7372333109,1,0
3817,True,10.59,-1.0,23864.9,624.9,118,24624.338483891446,7372333109,1,0
3818,True,10.542,-1.0,23875.2,624.8,118,24634.49527643437,7372333109,1,0
3819,True,10.526,-1.0,23885.8,624.7,118,24644.947897886308,7372333109,1,0
3820,True,10.498,-1.0,23896.3,624.6,118,24655.302415989903,7372333109,1,0
3821,True,10.512,-1.0,23906.9,624.5,118,24665.755037441846,7372333109,1,0
3822,True,10.484,-0.7000000000000001,23917.3,624.4,118,24676.06321893922,7372333109,1,0
3823,True,10.516,-0.7000000000000001,23927.8,624.3,118,24686.469752683915,7372333109,1,0
3824,True,10.498,-0.7000000000000001,23938.3,624.3,119,24696.875901236002,7372333109,1,0
3825,True,10.484,-0.5,23948.7,624.2,119,24707.229897444406,7372333109,1,0
3826,True,10.428,-0.7000000000000001,23959.0,624.1,120,24717.43552789651,7372333109,1,0
3827,True,10.386,-0.5,23969.2,624.1,120,24727.589968606837,7372333109,1,0
3828,True,10.326,-0.2,23979.4,624.0,121,24737.767077297078,7372333109,1,0
3829,True,10.29,-0.2,23989.7,624.0,121,24748.043904767295,7372333109,1,0
3830,True,10.232,0.2,23999.8,624.0,121,24758.1763339728,7372333109,1,0
3831,True,10.18,0.30000000000000004,24009.9,624.0,122,24768.309168543372,7372333109,1,0
3832,True,10.13,0.30000000000000004,24019.9,624.1,122,24778.34208953154,7372333109,1,0
3833,True,10.05,0.5,24029.7,624.1,122,24788.20760991467,7372333109,1,0
3834,True,9.916,0.30000000000000004,24039.3,624.1,122,24797.840034950284,7372333109,1,0
3835,True,9.788,0.5,24048.8,624.2,122,24807.404883248495,7372333109,1,0
3836,True,9.708,0.5,24058.4,624.2,122,24817.07058661014,7372333109,1,0
3837,True,9.592,0.5,24067.8,624.3,122,24826.536450126747,7372333109,1,0
3838,True,9.514,0.8,24077.3,624.3,122,24836.17317840532,7372333109,1,0
3839,True,9.406,0.5,24086.3,624.4,122,24845.23968485295,7372333109,1,0
3840,True,9.288,0.8,24095.2,624.5,121,24854.272002125967,7372333109,1,0
3841,True,9.162,0.8,24104.3,624.5,121,24863.50619507368,7372333109,1,0
3842,True,9.09,0.5,24113.3,624.6,121,24872.57164816857,7372333109,1,0
3843,True,9.04,0.8,24122.5,624.7,121,24881.902996502267,7372333109,1,0
3844,True,9.142,0.8,24132.0,624.7,121,24891.5359370024,7372333109,1,0
3845,True,9.216,0.5,24141.3,624.8,122,24900.899755076294,7372333109,1,0
3846,True,9.304,0.8,24150.8,624.9,123,24910.52955968787,7372333109,1,0
3847,True,9.422,0.5,24160.4,624.9,123,24920.194409759108,7372333109,1,0
3848,True,9.518,0.5,24170.1,625.0,124,24929.96010599148,7372333109,1,0
3849,True,9.564,0.5,24179.8,625.0,124,24939.72649376314,7372333109,1,0
3850,True,9.576,0.5,24189.2,625.1,126,24949.193416596037,7372333109,1,0
3851,True,9.518,0.8,24198.4,625.1,126,24958.527986576926,7372333109,1,0
3852,True,9.38,0.8,24207.3,625.2,127,24967.561936836282,7372333109,1,0
3853,True,9.226,1.1,24216.2,625.3,127,24976.674032401927,7372333109,1,0
3854,True,9.006,1.2,24224.9,625.4,127,24985.58660180255,7372333109,1,0
3855,True,8.806000000000001,1.2,24233.2,625.5,128,24994.098131276518,7372333109,1,0
3856,True,8.624,1.2,24241.5,625.6,129,25002.61989594433,7372333109,1,0
3857,True,8.416,1.9,24249.4,625.7,129,25010.92418576344,7372333109,1,0
3858,True,8.16,2.3,24257.0,625.8,129,25019.03708871235,7372333109,1,0
3859,True,7.904,3.1,24264.4,626.1,130,25027.15684360071,7372333109,1,0
3860,True,7.674,3.8,24271.6,626.3,130,25035.268309090556,7372333109,1,0
3861,True,7.472,4.2,24278.8,626.6,130,25043.49559637772,7372333109,1,0
3862,True,7.324,4.5,24286.0,626.9,129,25051.8305385406,7372333109,1,0
3863,True,7.248,4.5,24293.2,627.3,130,25060.17035705673,7372333109,1,0
3864,True,7.194,4.6,24300.4,627.6,130,25068.530188288045,7372333109,1,0
3865,True,7.182,4.4,24307.5,627.9,130,25076.698595349666,7372333109,1,0
3866,True,7.092,4.3,24314.3,628.2,131,25084.512699199706,7372333109,1,0
3867,True,6.956,4.6,24320.8,628.5,131,25092.07488068008,7372333109,1,0
3868,True,6.984,4.6,24328.2,628.8,131,25100.6669294456,7372333109,1,0
3869,True,7.022,4.2,24335.5,629.2,131,25109.008484611753,7372333109,1,0
3870,True,7.012,4.2,24342.6,629.5,131,25117.14401137027,7372333109,1,0
3871,True,7.054,3.6,24349.6,629.7,131,25124.971571300724,7372333109,1,0
3872,True,7.152,3.2,24356.5,630.0,131,25132.59023870842,7372333109,1,0
3873,True,7.034,3.2,24363.3,630.2,131,25140.083279148083,7372333109,1,0
3874,True,6.986,2.8,24370.4,630.4,131,25147.79783565312,7372333109,1,0
3875,True,7.062,2.7,24377.9,630.6,131,25155.929422010806,7372333109,1,0
3876,True,7.13,2.7,24385.2,630.8,131,25163.841365077053,7372333109,1,0
3877,True,7.216,2.4,24392.6,631.0,131,25171.770293554157,7372333109,1,0
3878,True,7.294,2.5,24399.8,631.2,131,25179.49503923059,7372333109,1,0
3879,True,7.2780000000000005,2.5,24406.8,631.3,131,25187.01789323404,7372333109,1,0
3880,True,7.174,2.2,24413.7,631.5,131,25194.335859416627,7372333109,1,0
3881,True,7.072,2.5,24420.6,631.7,131,25201.748707802875,7372333109,1,0
3882,True,7.0,2.1,24427.6,631.8,131,25209.157400444106,7372333109,1,0
3883,True,7.03,2.1,24434.9,632.0,131,25216.87266099073,7372333109,1,0
3884,True,7.076,2.7,24442.2,632.1,131,25224.787405045547,7372333109,1,0
3885,True,7.178,2.4,24449.6,632.3,131,25232.706223835234,7372333109,1,0
3886,True,7.2620000000000005,2.7,24456.9,632.6,131,25240.620967890052,7372333109,1,0
3887,True,7.31,2.4,24464.2,632.7,131,25248.43524326676,7372333109,1,0
3888,True,7.316,1.7000000000000002,24471.5,632.9,131,25256.04531930836,7372333109,1,0
3889,True,7.328,1.7000000000000002,24478.8,633.0,131,25263.647274093997,7372333109,1,0
3890,True,7.334,1.3,24486.3,633.1,131,25271.365225745976,7372333109,1,0
3891,True,7.438,1.3,24494.1,633.2,131,25279.385884327337,7372333109,1,0
3892,True,7.5120000000000005,1.0,24501.7,633.3,131,25287.125051534113,7372333109,1,0
3893,True,7.608,1.0,24509.6,633.4,131,25295.16903878443,7372333109,1,0
3894,True,7.72,1.0,24517.4,633.4,131,25303.110575587667,7372333109,1,0
3895,True,7.7940000000000005,1.0,24525.3,633.5,131,25311.15523623681,7372333109,1,0
3896,True,7.774,1.3,24533.0,633.6,131,25319.07209925499,7372333109,1,0
3897,True,7.796,1.3,24540.7,633.7,131,25326.990901784302,7372333109,1,0
3898,True,7.75,1.3,24548.3,633.8,131,25334.806862722322,7372333109,1,0
3899,True,7.71,1.0,24556.0,633.9,131,25342.650021956048,7372333109,1,0
3900,True,7.68,1.0,24563.7,634.0,131,25350.493181189773,7372333109,1,0
3901,True,7.708,1.0,24571.5,634.0,131,25358.438199634325,7372333109,1,0
3902,True,7.68,1.0,24579.1,634.1,131,25366.180219858976,7372333109,1,0
3903,True,7.688,1.0,24586.8,634.2,131,25374.024108770795,7372333109,1,0
3904,True,7.694,1.3,24594.4,634.3,131,25381.838155386144,7372333109,1,0
3905,True,7.702,1.0,24602.2,634.3,131,25389.78170982805,7372333109,1,0
3906,True,7.694,0.6000000000000001,24610.0,634.5,131,25397.65879276034,7372333109,1,0
3907,True,7.7379999999999995,1.0,24617.8,634.5,131,25405.601622262027,7372333109,1,0
3908,True,7.754,0.30000000000000004,24625.5,634.5,131,25413.33381814161,7372333109,1,0
3909,True,7.78,0.6000000000000001,24633.3,634.6,131,25421.2109010739,7372333109,1,0
3910,True,7.788,1.0,24641.1,634.6,131,25429.15373057559,7372333109,1,0
3911,True,7.7780000000000005,1.0,24648.9,634.7,131,25437.098014649884,7372333109,1,0
3912,True,7.7620000000000005,1.3,24656.6,634.8,131,25445.01487766806,7372333109,1,0
3913,True,7.74,1.3,24664.2,634.9,131,25452.82987833708,7372333109,1,0
3914,True,7.732,1.3,24672.0,635.0,131,25460.850536918442,7372333109,1,0
3915,True,7.714,1.6,24679.7,635.1,131,25468.85116409254,7372333109,1,0
3916,True,7.712,1.6,24687.4,635.2,131,25476.85494596008,7372333109,1,0
3917,True,7.716,1.6,24695.2,635.4,131,25484.95947738319,7372333109,1,0
3918,True,7.724,1.6,24702.8,635.5,131,25492.854658464526,7372333109,1,0
3919,True,7.75,1.3,24710.7,635.6,131,25500.974217290153,7372333109,1,0
