time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
2462,True,3.637,-1.7000000000000002,6052.7,276.6,137,6693.127314544481,8751078212,1,1
2464,True,3.94,-0.8,6061.0,276.4,132,6701.336571115238,8751078212,1,1
2465,True,4.033,-0.8,6065.5,276.4,132,6705.787054581897,8751078212,1,1
2467,True,4.2,-1.8,6073.7,276.4,131,6713.7128020206355,8751078212,1,1
2468,True,4.083,-1.7000000000000002,6077.2,276.4,131,6717.101878157434,8751078212,1,1
2470,True,3.58,-3.0,6083.4,276.0,130,6722.908635889788,8751078212,1,1
2471,True,3.867,-4.5,6088.7,276.0,130,6727.731891919004,8751078212,1,1
2472,True,4.02,-3.8,6093.8,275.8,130,6732.429794254048,8751078212,1,1
2473,True,4.42,-5.0,6099.3,275.4,130,6737.39801177078,8751078212,1,1
2474,True,4.5,-4.2,6104.2,275.2,130,6741.882460090145,8751078212,1,1
2475,True,5.06,-2.3,6108.7,275.0,130,6746.170811486962,8751078212,1,1
2476,True,4.82,-1.2,6112.8,275.0,131,6750.190258787665,8751078212,1,1
2477,True,4.6,1.4,6116.8,275.0,131,6754.311918911501,8751078212,1,1
2478,True,4.22,1.5,6120.4,275.0,131,6758.040334734819,8751078212,1,1
2479,True,3.8200000000000003,3.4,6123.3,275.2,131,6761.262956522457,8751078212,1,1
2480,True,3.44,3.6,6125.9,275.2,131,6764.167723268687,8751078212,1,1
2481,True,3.14,2.2,6128.5,275.4,130,6766.929463973773,8751078212,1,1
2482,True,2.96,2.9,6131.6,275.4,131,6770.3087322673855,8751078212,1,1
2488,True,3.157,1.7000000000000002,6150.6,275.8,128,6790.144357419932,8751078212,1,1
2489,True,3.157,2.2,6153.7,276.0,129,6793.4353582825515,8751078212,1,1
2496,True,2.987,2.0,6174.5,276.2,127,6815.378844217193,8751078212,1,1
2497,True,2.9619999999999997,1.4,6177.4,276.4,127,6818.366240634725,8751078212,1,1
2498,True,2.956,3.5,6180.3,276.4,129,6821.595605933554,8751078212,1,1
2499,True,2.94,1.8,6183.1,276.4,129,6824.522122172874,8751078212,1,1
2500,True,2.936,1.8,6186.0,276.6,127,6827.554949560695,8751078212,1,1
2501,True,2.84,1.8,6188.7,276.6,127,6830.37861643901,8751078212,1,1
2502,True,2.8200000000000003,1.9,6191.5,276.6,127,6833.316003338135,8751078212,1,1
2503,True,2.8,1.8,6194.3,276.6,130,6836.249633709559,8751078212,1,1
2504,True,2.7199999999999998,1.8,6196.7,276.8,130,6838.76107017878,8751078212,1,1
2505,True,2.7199999999999998,2.9,6199.6,276.8,128,6841.924686243492,8751078212,1,1
2506,True,2.7800000000000002,1.5,6202.6,276.8,128,6845.027688220881,8751078212,1,1
2508,True,2.76,1.7000000000000002,6208.1,277.0,127,6850.757002432586,8751078212,1,1
2509,True,2.68,1.9,6210.1,277.0,127,6852.85651551929,8751078212,1,1
2510,True,2.38,-5.0,6211.5,277.0,127,6854.1211527053665,8751078212,1,1
2511,True,2.12,-10.3,6213.2,277.0,127,6855.608167375241,8751078212,1,1
2514,True,2.0,-13.3,6220.1,276.4,129,6861.877089680773,8751078212,1,1
2516,True,2.5,-15.3,6225.7,275.4,128,6867.180540683257,8751078212,1,1
2518,True,2.771,-16.6,6232.6,274.2,127,6873.941219425481,8751078212,1,1
2520,True,3.217,-14.7,6239.4,273.0,126,6880.289258925668,8751078212,1,1
2522,True,3.883,-12.9,6249.0,271.6,128,6888.9567786583375,8751078212,1,1
2524,True,4.967,-12.0,6262.4,270.0,128,6900.87352841819,8751078212,1,1
2526,True,6.083,-10.7,6275.9,268.6,130,6912.725306360115,8751078212,1,1
2527,True,6.78,-9.0,6282.9,267.8,129,6918.845932071411,8751078212,1,1
2528,True,6.883,-6.9,6290.3,267.2,130,6925.373297731257,8751078212,1,1
2529,True,7.08,-4.1,6297.8,266.8,130,6932.24790617773,8751078212,1,1
2530,True,7.067,-2.1,6304.8,266.6,127,6938.956095475518,8751078212,1,1
2531,True,7.22,-0.7000000000000001,6312.0,266.6,127,6946.092528819854,8751078212,1,1
2532,True,7.26,0.0,6319.2,266.6,125,6953.292528819854,8751078212,1,1
2533,True,7.1,0.0,6325.8,266.6,123,6959.892528819854,8751078212,1,1
2534,True,6.86,0.0,6332.1,266.6,122,6966.1925288198545,8751078212,1,1
2535,True,6.62,0.9,6337.9,266.6,122,6972.0872006545105,8751078212,1,1
2536,True,6.26,2.0,6343.3,266.6,122,6977.769495449371,8751078212,1,1
2537,True,5.82,2.2,6348.3,266.8,121,6983.075600300214,8751078212,1,1
2538,True,5.36,3.8,6352.6,267.0,120,6987.929770896004,8751078212,1,1
2539,True,4.84,5.9,6356.3,267.0,119,6992.4534290504735,8751078212,1,1
2540,True,4.2,8.8,6358.9,267.2,119,6996.0472012258415,8751078212,1,1
2541,True,3.7199999999999998,11.8,6361.9,267.6,119,7000.8017643209605,8751078212,1,1
2542,True,3.14,11.8,6364.0,268.0,118,7004.129958487544,8751078212,1,1
2543,True,2.7800000000000002,10.3,6366.5,268.2,117,7007.821186898416,8751078212,1,1
2544,True,2.56,8.2,6369.1,268.4,117,7011.3313874677415,8751078212,1,1
2548,True,2.2,9.0,6377.5,269.2,117,7023.072442320132,8751078212,1,1
2549,True,2.38,9.5,6381.0,269.4,117,7028.071048492877,8751078212,1,1
2553,True,2.68,9.5,6390.9,270.4,118,7042.207433516628,8751078212,1,1
2558,True,2.422,10.0,6402.8,271.6,120,7059.610996566818,8751078212,1,1
2560,True,2.3,10.8,6407.0,272.0,120,7065.986509490995,8751078212,1,1
2561,True,2.25,10.9,6408.9,272.2,118,7068.880488579756,8751078212,1,1
2562,True,2.2560000000000002,8.4,6411.2,272.6,118,7072.007725358167,8751078212,1,1
2563,True,2.2,8.0,6413.8,272.8,116,7075.483014605671,8751078212,1,1
2564,True,2.25,8.1,6416.3,272.8,118,7078.843197120734,8751078212,1,1
2565,True,2.38,8.6,6418.9,273.0,116,7082.411997745669,8751078212,1,1
2566,True,2.44,11.1,6421.1,273.4,114,7085.794974506781,8751078212,1,1
2567,True,2.46,13.7,6423.5,273.6,113,7089.96943114129,8751078212,1,1
2568,True,2.32,9.8,6425.4,273.8,113,7092.7201680412845,8751078212,1,1
2569,True,2.16,11.4,6427.1,274.0,113,7095.373208683093,8751078212,1,1
2570,True,2.04,8.8,6429.1,274.4,109,7098.1475082456645,8751078212,1,1
2571,True,2.04,8.3,6431.3,274.4,109,7101.129986437017,8751078212,1,1
2572,True,2.1,6.0,6434.0,274.8,109,7104.447268076879,8751078212,1,1
2573,True,2.26,8.0,6436.7,274.8,109,7108.0562222954395,8751078212,1,1
2574,True,2.4,4.0,6439.1,275.0,110,7110.781426611048,8751078212,1,1
2575,True,2.44,7.0,6441.3,275.2,111,7113.591942476295,8751078212,1,1
2576,True,2.54,7.2,6444.0,275.2,111,7117.078743358838,8751078212,1,1
2577,True,2.44,7.1,6446.2,275.4,112,7119.9038255153755,8751078212,1,1
2578,True,2.3,9.4,6448.2,275.6,112,7122.752349825897,8751078212,1,1
2579,True,2.22,11.8,6450.2,275.8,110,7125.922058555976,8751078212,1,1
2580,True,2.26,12.0,6452.6,276.0,112,7129.766435966376,8751078212,1,1
2581,True,2.12,12.2,6454.6,276.2,112,7133.005408190169,8751078212,1,1
2582,True,2.04,11.5,6456.4,276.6,112,7135.820590472574,8751078212,1,1
2583,True,2.0,11.5,6458.2,276.8,112,7138.63577275498,8751078212,1,1
2584,True,1.96,10.8,6460.0,277.0,114,7141.36467871721,8751078212,1,1
2585,True,1.96,10.3,6462.4,277.2,114,7144.908257991648,8751078212,1,1
2586,True,2.04,9.7,6464.8,277.4,115,7148.363592697258,8751078212,1,1
2587,True,2.22,10.0,6467.5,277.8,117,7152.306154676174,8751078212,1,1
2588,True,2.34,10.4,6469.9,278.0,117,7155.87960943664,8751078212,1,1
2589,True,2.48,10.9,6472.4,278.2,116,7159.687476658695,8751078212,1,1
2590,True,2.42,11.3,6474.5,278.4,116,7162.948432962042,8751078212,1,1
2591,True,2.3,13.3,6476.3,278.6,120,7166.021734422204,8751078212,1,1
2592,True,2.2,15.0,6478.5,279.0,121,7170.072906640971,8751078212,1,1
2593,True,2.12,14.7,6480.5,279.2,122,7173.707489991281,8751078212,1,1
2594,True,2.1,12.6,6482.9,279.6,122,7177.664223863601,8751078212,1,1
2595,True,2.14,11.9,6485.2,280.0,122,7181.325927029764,8751078212,1,1
2596,True,2.18,10.1,6487.2,280.2,124,7184.257016348029,8751078212,1,1
2597,True,2.22,10.2,6489.6,280.4,124,7187.787348253781,8751078212,1,1
2598,True,2.36,9.8,6492.3,280.6,125,7191.701801650922,8751078212,1,1
2599,True,2.38,9.8,6494.8,280.8,125,7195.326295537164,8751078212,1,1
2600,True,2.36,9.8,6497.0,281.2,125,7198.515850157056,8751078212,1,1
2601,True,2.44,10.9,6499.4,281.4,126,7202.17632000474,8751078212,1,1
2602,True,2.44,9.4,6501.8,281.6,127,7205.594549177366,8751078212,1,1
2603,True,2.44,8.9,6504.5,281.8,127,7209.353401496826,8751078212,1,1
2604,True,2.56,8.7,6507.6,282.2,127,7213.623267368904,8751078212,1,1
2605,True,2.7199999999999998,8.1,6510.6,282.4,127,7217.655486386979,8751078212,1,1
2606,True,2.7800000000000002,6.6,6513.3,282.6,129,7221.049678968672,8751078212,1,1
2607,True,3.0,6.3,6516.8,282.8,127,7225.412322249066,8751078212,1,1
2608,True,3.06,6.0,6519.8,283.0,129,7229.0936140453305,8751078212,1,1
2609,True,3.12,6.3,6523.2,283.2,129,7233.314372105265,8751078212,1,1
2610,True,3.22,4.6,6526.7,283.4,134,7237.381774010449,8751078212,1,1
2611,True,3.26,4.8,6529.6,283.6,138,7240.782499375629,8751078212,1,1
2612,True,3.2,7.0,6532.8,283.6,138,7244.880502039087,8751078212,1,1
2613,True,3.16,7.3,6535.6,283.8,139,7248.506912912716,8751078212,1,1
2614,True,2.98,7.8,6538.1,284.2,141,7251.826158136712,8751078212,1,1
2615,True,2.7800000000000002,9.8,6540.6,284.4,143,7255.4455487946,8751078212,1,1
2616,True,2.68,7.8,6543.0,284.4,143,7258.62159513665,8751078212,1,1
2617,True,2.6,7.7,6545.8,284.8,144,7262.315049269505,8751078212,1,1
2618,True,2.56,9.4,6548.4,285.0,145,7266.018130873182,8751078212,1,1
2619,True,2.58,5.9,6551.0,285.2,145,7269.196917684431,8751078212,1,1
2620,True,2.6,5.9,6553.6,285.4,145,7272.383443379668,8751078212,1,1
2621,True,2.6,6.7,6556.0,285.4,145,7275.413908409467,8751078212,1,1
2622,True,2.54,5.1,6558.5,285.6,145,7278.379755069455,8751078212,1,1
2623,True,2.48,6.8,6560.8,285.8,145,7281.297232612085,8751078212,1,1
2624,True,2.4,6.8,6563.0,286.0,145,7284.087863305035,8751078212,1,1
2625,True,2.34,5.0,6565.3,286.0,144,7286.798024110549,8751078212,1,1
2626,True,2.36,4.9,6567.8,286.2,144,7289.734329509632,8751078212,1,1
2627,True,2.36,6.0,6570.3,286.4,146,7292.805886583577,8751078212,1,1
2628,True,2.42,6.5,6572.9,286.4,145,7296.067284408449,8751078212,1,1
2629,True,2.46,6.6,6575.3,286.6,145,7299.090991567273,8751078212,1,1
2630,True,2.46,6.8,6577.6,286.8,145,7302.0152803350675,8751078212,1,1
2631,True,2.46,7.0,6580.1,287.0,147,7305.209048363758,8751078212,1,1
2632,True,2.42,7.0,6582.4,287.2,147,7308.147314950152,8751078212,1,1
2633,True,2.34,7.0,6584.6,287.2,146,7310.9578308154,8751078212,1,1
2634,True,2.3,6.8,6586.8,287.4,146,7313.75497659329,8751078212,1,1
2635,True,2.3,6.7,6589.1,287.6,146,7316.665757385127,8751078212,1,1
2636,True,2.3,5.0,6591.6,287.8,146,7319.616464148901,8751078212,1,1
2637,True,2.34,5.1,6594.1,288.0,146,7322.577178640681,8751078212,1,1
2638,True,2.38,5.4,6596.5,288.0,146,7325.450345542065,8751078212,1,1
2639,True,2.4,3.8,6598.8,288.0,146,7328.039574964124,8751078212,1,1
2640,True,2.36,5.9,6600.9,288.2,146,7330.61330725643,8751078212,1,1
2641,True,2.24,8.2,6602.8,288.4,147,7333.1706439937325,8751078212,1,1
2642,True,2.12,6.8,6604.7,288.4,147,7335.58636080191,8751078212,1,1
2643,True,2.02,7.0,6606.6,288.6,147,7338.019549883339,8751078212,1,1
2644,True,1.96,5.4,6608.6,288.8,147,7340.418415139917,8751078212,1,1
2645,True,1.92,7.1,6610.5,288.8,147,7342.858258820563,8751078212,1,1
2646,True,1.9,5.0,6612.3,289.0,147,7344.986340197082,8751078212,1,1
2647,True,1.8399999999999999,4.8,6613.9,289.0,147,7346.856797677825,8751078212,1,1
2648,True,1.88,3.5,6616.0,289.2,147,7349.1978094530505,8751078212,1,1
2649,True,1.98,4.9,6618.5,289.2,147,7352.134114852133,8751078212,1,1
2650,True,2.14,3.9,6621.2,289.4,147,7355.190850705955,8751078212,1,1
2651,True,2.2800000000000002,5.7,6623.7,289.4,147,7358.225908320066,8751078212,1,1
2652,True,2.46,3.7,6626.2,289.6,147,7361.036491446146,8751078212,1,1
2653,True,2.6,3.5,6629.0,289.8,148,7364.161240774239,8751078212,1,1
2654,True,2.68,3.4,6631.9,289.8,148,7367.387205250612,8751078212,1,1
2655,True,2.76,1.7000000000000002,6635.0,289.8,148,7370.619938995311,8751078212,1,1
2656,True,2.8200000000000003,3.4,6637.8,290.0,148,7373.731435893719,8751078212,1,1
2657,True,2.9,3.6,6640.7,290.0,148,7376.9713680337445,8751078212,1,1
2658,True,2.92,1.9,6643.6,290.2,148,7380.013661607838,8751078212,1,1
2659,True,2.86,3.8,6646.2,290.2,148,7382.9446403648435,8751078212,1,1
2660,True,2.7,1.9,6648.5,290.2,148,7385.3559367437965,8751078212,1,1
2661,True,2.68,1.8,6651.2,290.4,148,7388.184794601955,8751078212,1,1
2662,True,2.74,1.9,6654.4,290.4,148,7391.539641737889,8751078212,1,1
2663,True,2.7,1.8,6657.1,290.4,147,7394.363308616205,8751078212,1,1
2664,True,2.62,1.9,6659.3,290.4,147,7396.677502451248,8751078212,1,1
2665,True,2.7800000000000002,1.9,6662.4,290.6,147,7399.929609375278,8751078212,1,1
2666,True,2.7,1.6,6664.7,290.6,147,7402.318246175418,8751078212,1,1
2667,True,2.68,0.0,6667.8,290.6,146,7405.418246175418,8751078212,1,1
2668,True,2.94,-0.7000000000000001,6671.8,290.6,145,7409.385633379588,8751078212,1,1
2669,True,3.12,-0.5,6674.9,290.6,145,7412.472430949772,8751078212,1,1
2675,True,3.171,-0.5,6694.0,290.4,143,7431.4901299584435,8751078212,1,1
2680,True,3.2640000000000002,0.0,6710.8,290.4,141,7448.290129958444,8751078212,1,1
2681,True,3.383,0.6000000000000001,6714.3,290.4,141,7451.822881266666,8751078212,1,1
2682,True,3.386,2.2,6717.7,290.6,141,7455.439562613701,8751078212,1,1
2685,True,3.06,3.5,6726.1,290.6,138,7464.790283705107,8751078212,1,1
2686,True,2.88,3.5,6728.7,290.8,139,7467.690777989514,8751078212,1,1
2687,True,2.7800000000000002,8.6,6731.6,291.0,139,7471.671363301943,8751078212,1,1
2688,True,2.833,8.3,6734.7,291.2,136,7475.861762570913,8751078212,1,1
2689,True,2.857,9.8,6737.7,291.6,134,7480.195920230732,8751078212,1,1
2690,True,2.94,10.0,6740.8,291.8,134,7484.722565465783,8751078212,1,1
2691,True,3.04,8.4,6743.9,292.2,134,7488.937536775814,8751078212,1,1
2692,True,3.02,10.3,6746.7,292.4,132,7493.088402017915,8751078212,1,1
2693,True,2.98,8.8,6749.6,292.6,132,7497.096840213519,8751078212,1,1
2694,True,2.94,8.8,6752.4,293.0,132,7500.967056402376,8751078212,1,1
2695,True,2.9,10.6,6755.3,293.2,132,7505.323608027755,8751078212,1,1
2696,True,2.84,8.9,6758.1,293.4,132,7509.221677099788,8751078212,1,1
2697,True,2.84,9.1,6760.9,293.8,132,7513.148611887111,8751078212,1,1
2698,True,2.8,9.0,6763.6,294.0,133,7516.921256223048,8751078212,1,1
2699,True,2.7800000000000002,7.1,6766.3,294.2,133,7520.398142062083,8751078212,1,1
2700,True,2.7800000000000002,8.7,6769.2,294.4,132,7524.392532716606,8751078212,1,1
2701,True,2.8,8.9,6772.1,294.6,131,7528.429818541213,8751078212,1,1
2702,True,2.84,10.6,6775.1,295.0,131,7532.936596084706,8751078212,1,1
2703,True,2.7800000000000002,12.1,6777.5,295.2,132,7536.792910699986,8751078212,1,1
2704,True,2.84,10.3,6780.5,295.6,131,7541.222384793034,8751078212,1,1
2705,True,2.9,11.6,6783.7,296.0,131,7546.249040596638,8751078212,1,1
2706,True,2.94,10.0,6786.8,296.2,132,7550.77568583169,8751078212,1,1
2707,True,2.9,8.5,6789.6,296.6,131,7554.5941358715745,8751078212,1,1
2708,True,3.0,8.7,6792.5,296.8,131,7558.588526526098,8751078212,1,1
2709,True,3.0,8.5,6795.5,297.0,131,7562.679722997403,8751078212,1,1
2710,True,2.92,8.3,6798.3,297.2,132,7566.464599756474,8751078212,1,1
2711,True,2.92,8.1,6801.4,297.6,132,7570.63122607515,8751078212,1,1
2712,True,3.0,7.9,6804.6,297.8,133,7574.885498778232,8751078212,1,1
2713,True,3.06,7.8,6807.8,298.0,133,7579.128537901835,8751078212,1,1
2714,True,3.1,7.7,6811.0,298.2,133,7583.349628339382,8751078212,1,1
2715,True,3.18,7.6,6814.2,298.6,134,7587.549435202573,8751078212,1,1
2716,True,3.24,7.5,6817.6,298.8,135,7592.000678138667,8751078212,1,1
2717,True,3.2800000000000002,4.5,6821.0,299.0,136,7595.936240815647,8751078212,1,1
2718,True,3.3,4.4,6824.3,299.2,137,7599.737334199745,8751078212,1,1
2719,True,3.3,2.9,6827.5,299.2,138,7603.2282208918405,8751078212,1,1
2720,True,3.42,3.1,6831.3,299.4,138,7607.39666712809,8751078212,1,1
2721,True,3.44,4.4,6834.8,299.4,138,7611.432983291213,8751078212,1,1
2722,True,3.2800000000000002,3.0,6837.4,299.6,139,7614.278126876183,8751078212,1,1
2723,True,3.36,2.7,6841.1,299.8,139,7618.282706364103,8751078212,1,1
2724,True,3.44,1.2,6844.7,299.8,139,7621.974454087752,8751078212,1,1
2725,True,3.68,-1.2,6849.7,299.8,139,7626.882120449644,8751078212,1,1
2726,True,3.84,-1.1,6854.0,299.8,139,7631.1056498695125,8751078212,1,1
2727,True,4.14,-1.2,6858.1,299.6,139,7635.1293564513535,8751078212,1,1
2728,True,4.22,-2.3,6862.2,299.6,138,7639.035147339181,8751078212,1,1
2729,True,4.38,-2.2,6866.6,299.6,138,7643.236705355549,8751078212,1,1
2730,True,4.34,-3.2,6871.4,299.4,138,7647.715448664924,8751078212,1,1
2731,True,4.44,-3.1,6876.2,299.2,138,7652.197140511714,8751078212,1,1
2732,True,4.6,-3.2,6881.1,299.0,138,7656.767661975051,8751078212,1,1
2733,True,4.7,-3.3,6885.7,299.0,138,7661.050943353601,8751078212,1,1
2734,True,4.72,-2.3,6890.2,298.8,137,7665.342259119492,8751078212,1,1
2735,True,4.62,-3.6,6894.5,298.6,137,7669.324614180077,8751078212,1,1
2736,True,4.52,-2.6,6898.8,298.6,137,7673.391839813418,8751078212,1,1
2737,True,4.3,-1.4,6902.6,298.4,137,7677.105267841482,8751078212,1,1
2738,True,4.02,-1.5,6905.8,298.4,137,7680.221835709205,8751078212,1,1
2739,True,3.74,0.0,6908.9,298.4,136,7683.321835709205,8751078212,1,1
2740,True,3.48,1.6,6911.9,298.4,134,7686.433048129422,8751078212,1,1
2741,True,3.22,3.9,6914.9,298.4,134,7689.822079109324,8751078212,1,1
2742,True,3.2,4.7,6918.6,298.6,135,7694.143567665187,8751078212,1,1
2745,True,3.54,4.7,6929.6,299.2,136,7706.991236344778,8751078212,1,1
2746,True,3.62,4.9,6933.0,299.4,135,7710.98461168753,8751078212,1,1
2747,True,3.48,3.1,6936.0,299.4,135,7714.281044629655,8751078212,1,1
2748,True,3.417,0.7000000000000001,6939.1,299.6,135,7717.420287979821,8751078212,1,1
2749,True,3.414,0.7000000000000001,6942.5,299.6,134,7720.86234413507,8751078212,1,1
2754,True,3.433,0.0,6959.7,299.6,134,7738.06234413507,8751078212,1,1
2755,True,3.433,0.6000000000000001,6963.1,299.6,134,7741.494683314694,8751078212,1,1
2756,True,3.471,1.8,6966.8,299.6,134,7745.359618362863,8751078212,1,1
2758,True,3.533,2.4,6974.3,299.8,133,7753.395434908871,8751078212,1,1
2763,True,3.871,2.3,6993.9,300.2,132,7774.300111490711,8751078212,1,1
2766,True,3.762,2.5,7004.4,300.6,135,7785.575429413723,8751078212,1,1
2770,True,3.571,2.5,7018.9,300.8,138,7801.135442775961,8751078212,1,1
2771,True,3.66,3.1,7022.7,301.0,138,7805.305046637551,8751078212,1,1
2772,True,3.667,3.8,7026.4,301.0,138,7809.468443979118,8751078212,1,1
2777,True,3.483,1.5,7043.6,301.8,139,7827.275751187017,8751078212,1,1
2779,True,3.4859999999999998,1.3,7050.8,302.0,138,7834.68342146117,8751078212,1,1
2787,True,4.5,0.5,7088.6,302.0,140,7872.71945664691,8751078212,1,1
2794,True,4.447,0.2,7117.5,302.2,144,7901.712363826244,8751078212,1,1
2795,True,4.787,0.6000000000000001,7126.9,302.2,144,7911.1823830100475,8751078212,1,1
2796,True,4.789,0.4,7131.7,302.2,144,7916.0085541603885,8751078212,1,1
2802,True,4.914,0.6000000000000001,7161.3,302.4,144,7945.857195791485,8751078212,1,1
2803,True,4.786,0.6000000000000001,7165.2,302.4,144,7949.786323745514,8751078212,1,1
2809,True,4.829,0.4,7195.1,302.6,142,7979.854641204706,8751078212,1,1
2811,True,4.888,0.7000000000000001,7204.3,302.6,141,7989.167460961996,8751078212,1,1
2812,True,4.7,0.7000000000000001,7207.5,302.6,140,7992.405054312172,8751078212,1,1
2815,True,4.1,0.9,7219.7,302.8,140,8004.810649282675,8751078212,1,1
2816,True,3.76,0.9,7223.1,302.8,140,8008.267216643043,8751078212,1,1
2817,True,3.76,0.0,7226.3,302.8,140,8011.467216643043,8751078212,1,1
2818,True,3.7,1.8,7229.7,302.8,140,8015.02508497444,8751078212,1,1
2819,True,3.543,1.9,7232.3,302.8,139,8017.754451987155,8751078212,1,1
2820,True,2.9,1.6,7234.2,303.0,139,8019.729607339164,8751078212,1,1
2821,True,2.76,1.7000000000000002,7236.9,303.0,138,8022.545214149063,8751078212,1,1
2822,True,2.66,0.0,7239.6,303.0,138,8025.245214149064,8751078212,1,1
2823,True,2.46,0.0,7242.0,303.0,136,8027.645214149064,8751078212,1,1
2824,True,2.34,0.0,7244.0,303.0,137,8029.645214149064,8751078212,1,1
2825,True,2.46,0.0,7246.5,303.0,137,8032.145214149064,8751078212,1,1
2826,True,2.42,0.0,7249.0,303.0,137,8034.645214149064,8751078212,1,1
2827,True,2.3,0.0,7251.1,303.0,137,8036.745214149064,8751078212,1,1
2828,True,2.48,0.0,7254.4,303.0,138,8040.045214149063,8751078212,1,1
2829,True,2.7,-1.4,7257.5,303.0,138,8043.072090524624,8751078212,1,1
2830,True,2.84,-1.3,7260.7,303.0,136,8046.2071882641585,8751078212,1,1
2831,True,3.22,-3.2,7265.1,302.8,136,8050.311329986339,8751078212,1,1
2832,True,3.8200000000000003,-3.9,7270.2,302.8,137,8055.002937213903,8751078212,1,1
2833,True,4.38,-2.6,7276.3,302.4,136,8060.762224024267,8751078212,1,1
2834,True,4.72,-2.7,7281.1,302.2,136,8065.289826107423,8751078212,1,1
2837,True,5.06,-1.3,7295.5,302.0,135,8079.37974215936,8751078212,1,1
2838,True,4.78,-0.9,7300.2,302.0,135,8084.019957013375,8751078212,1,1
2843,True,4.333,-0.6000000000000001,7321.5,301.8,135,8105.1967633191025,8751078212,1,1
2844,True,4.25,-0.6000000000000001,7325.7,301.8,135,8109.371121463824,8751078212,1,1
2845,True,4.329,-1.2,7330.5,301.8,135,8114.078284008125,8751078212,1,1
2846,True,4.263,-1.3,7334.3,301.8,135,8117.800590154614,8751078212,1,1
2847,True,4.189,-1.4,7337.9,301.6,135,8121.321319931355,8751078212,1,1
2848,True,3.98,-1.3,7341.4,301.6,135,8124.746160662424,8751078212,1,1
2849,True,3.92,-0.8,7345.3,301.6,135,8128.602968222368,8751078212,1,1
2850,True,3.7800000000000002,-0.5,7349.4,301.6,135,8132.683666552441,8751078212,1,1
2853,True,4.18,0.6000000000000001,7362.3,301.4,134,8145.696181944002,8751078212,1,1
2857,True,4.414,-0.30000000000000004,7380.3,301.4,134,8163.6539751756845,8751078212,1,1
2864,True,4.527,0.0,7412.1,302.0,135,8195.453975175684,8751078212,1,1
2868,True,4.291,0.0,7427.5,301.4,132,8210.853975175683,8751078212,1,1
2869,True,3.84,-2.2,7431.3,301.4,132,8214.484547781965,8751078212,1,1
2870,True,3.867,1.2,7435.3,301.4,134,8218.587362078484,8751078212,1,1
2871,True,3.914,1.1,7439.5,301.4,134,8222.87851304976,8751078212,1,1
2872,True,3.987,0.0,7444.0,301.6,133,8227.37851304976,8751078212,1,1
2877,True,4.817,-1.8,7468.4,301.8,130,8250.928306285185,8751078212,1,1
2880,True,5.0,-3.7,7484.0,301.4,131,8265.325082575384,8751078212,1,1
2882,True,5.12,-6.9,7494.0,300.4,128,8274.144879437275,8751078212,1,1
2884,True,4.914,-5.8,7502.8,299.4,129,8282.002190162015,8751078212,1,1
2885,True,4.96,-4.6,7508.8,299.0,128,8287.451919289791,8751078212,1,1
2890,True,4.95,-2.9,7532.5,298.6,129,8309.70474713306,8751078212,1,1
2892,True,4.657,-2.0,7541.4,298.2,129,8318.255312857904,8751078212,1,1
2893,True,4.5,-1.9,7544.8,298.2,128,8321.528303294133,8751078212,1,1
2894,True,4.467,0.0,7549.0,298.2,129,8325.728303294134,8751078212,1,1
2895,True,4.16,-1.2,7553.3,298.2,128,8329.950678542282,8751078212,1,1
2896,True,4.183,-2.2,7557.6,298.2,128,8334.052661602303,8751078212,1,1
2897,True,4.14,-1.0,7562.1,298.0,128,8338.483510091093,8751078212,1,1
2898,True,4.4,-1.0,7566.8,297.8,128,8343.111418463228,8751078212,1,1
2907,True,4.98,-0.8,7611.9,297.6,130,8387.720718222421,8751078212,1,1
2915,True,5.212,-0.6000000000000001,7655.4,297.2,133,8430.938712657018,8751078212,1,1
2916,True,5.433,-0.9,7660.8,297.2,133,8436.267169102675,8751078212,1,1
2917,True,5.42,-0.7000000000000001,7666.1,297.2,134,8441.517697191044,8751078212,1,1
2919,True,5.425,-0.6000000000000001,7677.0,297.0,132,8452.34531652917,8751078212,1,1
2920,True,5.42,-0.6000000000000001,7682.5,297.0,132,8457.80901277718,8751078212,1,1
2922,True,5.48,0.0,7693.5,297.0,133,8468.80901277718,8751078212,1,1
2923,True,5.467,0.0,7698.9,297.0,131,8474.209012777179,8751078212,1,1
2924,True,5.42,0.7000000000000001,7704.1,297.0,131,8479.46546774994,8751078212,1,1
2925,True,5.38,0.7000000000000001,7709.4,297.0,131,8484.825312463992,8751078212,1,1
2928,True,4.8,3.5,7722.9,297.2,131,8499.847980024795,8751078212,1,1
2929,True,4.7,4.7,7727.6,297.2,133,8505.320538049107,8751078212,1,1
2931,True,4.9,6.1,7738.8,298.2,131,8519.139323062927,8751078212,1,1
2933,True,5.02,6.0,7748.0,298.8,129,8530.445476992185,8751078212,1,1
2934,True,4.96,3.8,7752.4,299.0,129,8535.406972370163,8751078212,1,1
2936,True,4.42,1.9,7760.9,299.2,130,8544.32695760209,8751078212,1,1
2937,True,4.367,0.0,7765.0,299.2,130,8548.42695760209,8751078212,1,1
2938,True,4.26,-3.6,7769.3,299.2,130,8552.402698969106,8751078212,1,1
