time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1038,True,2.9619999999999997,-0.8,4075.5,49.2,99,4145.615004952864,8935581327,1,0
1041,True,4.014,0.0,4088.7,49.4,104,4158.815004952864,8935581327,1,0
1043,True,4.8,0.4,4099.5,49.2,106,4169.6650730225665,8935581327,1,0
1045,True,5.186,0.0,4111.8,49.2,109,4181.965073022567,8935581327,1,0
1048,True,6.42,0.6000000000000001,4131.6,49.4,112,4201.917757286761,8935581327,1,0
1049,True,6.45,1.0,4138.2,49.4,113,4208.645257453747,8935581327,1,0
1055,True,5.614,1.5,4170.9,49.6,115,4242.4632415342385,8935581327,1,0
1058,True,3.7439999999999998,1.8,4171.9,49.8,113,4243.508425905424,8935581327,1,0
1073,False,0.056,-0.7000000000000001,4171.9,50.0,116,4243.508425905424,8935581327,1,0
1088,False,0.007,-1.4,4172.1,50.0,113,4243.703687447897,8935581327,1,0
1089,True,0.263,-0.6000000000000001,4176.1,49.8,114,4247.679702725373,8935581327,1,0
1093,True,5.54,0.0,4199.8,49.4,113,4271.379702725373,8935581327,1,0
1099,True,6.46,0.2,4240.7,49.6,113,4312.374086935543,8935581327,1,0
1105,True,6.867,0.6000000000000001,4282.2,50.0,114,4354.230897772338,8935581327,1,0
1106,True,6.871,1.0,4288.8,50.0,112,4360.960717152814,8935581327,1,0
1108,True,6.678,1.2,4300.8,50.0,116,4373.264815583231,8935581327,1,0
1111,True,6.22,1.4,4319.9,50.4,114,4392.982742535199,8935581327,1,0
1113,True,6.28,1.4,4332.2,50.6,116,4405.660318160693,8935581327,1,0
1117,True,6.433,1.4,4358.5,51.0,119,4432.754733959031,8935581327,1,0
1119,True,6.85,1.1,4373.3,51.0,115,4447.899762739259,8935581327,1,0
1120,True,6.629,1.2,4378.6,51.2,111,4453.333693714738,8935581327,1,0
1121,True,6.625,1.6,4385.2,51.2,107,4460.186397023763,8935581327,1,0
1122,True,6.68,0.8,4391.9,51.4,103,4466.972205723338,8935581327,1,0
1123,True,6.65,0.9,4398.4,51.4,103,4473.575984668348,8935581327,1,0
1124,True,6.36,0.4,4405.1,51.4,103,4480.314450626485,8935581327,1,0
1128,True,6.5,0.4,4430.9,51.6,102,4506.26356075555,8935581327,1,0
1129,True,6.42,0.30000000000000004,4437.2,51.6,102,4512.587656014095,8935581327,1,0
1130,True,6.383,0.4,4443.4,51.6,101,4518.817242619606,8935581327,1,0
1135,True,5.983,1.3,4473.1,51.6,101,4549.333991050962,8935581327,1,0
1137,True,6.0,1.6,4485.4,51.8,100,4562.130647776858,8935581327,1,0
1142,True,6.1,2.4,4515.8,52.6,102,4594.662523599609,8935581327,1,0
1144,True,6.143,2.4,4528.4,53.0,105,4608.167290077777,8935581327,1,0
1149,True,5.857,2.2,4556.8,53.6,105,4638.278537828947,8935581327,1,0
1151,True,5.614,2.0,4567.7,53.8,106,4649.770863503949,8935581327,1,0
1152,True,5.4,2.7,4571.6,53.8,105,4653.989022978696,8935581327,1,0
1155,True,3.583,6.9,4578.3,54.0,102,4662.527786790337,8935581327,1,0
1156,True,2.32,4.8,4579.3,54.2,101,4663.696822715801,8935581327,1,0
1160,False,0.2,5.9,4579.3,54.6,100,4663.696822715801,8935581327,1,0
1168,False,0.0,2.7,4579.3,54.6,97,4663.696822715801,8935581327,1,0
1174,True,0.65,-0.6000000000000001,4588.4,54.6,98,4672.738181456493,8935581327,1,0
1175,True,2.086,0.9,4593.9,54.6,101,4678.323205458768,8935581327,1,0
1178,True,3.32,1.0,4612.5,54.4,102,4697.290765727859,8935581327,1,0
1184,True,6.167,1.2,4649.4,55.2,103,4735.152859462078,8935581327,1,0
1191,True,5.7379999999999995,2.3,4687.1,55.6,103,4775.322131847072,8935581327,1,0
1192,True,5.313,2.4,4691.9,55.8,102,4780.465636473628,8935581327,1,0
1197,True,3.667,3.3,4709.1,56.6,103,4799.495243461716,8935581327,1,0
1199,True,3.357,2.6,4715.4,56.8,102,4806.292421423223,8935581327,1,0
1202,True,4.1,2.3,4729.6,57.0,101,4821.409706296438,8935581327,1,0
1205,True,5.05,1.9,4745.7,57.2,104,4838.3198232036875,8935581327,1,0
1208,True,5.45,2.0,4762.3,57.8,105,4855.832412939988,8935581327,1,0
1209,True,5.486,2.2,4768.0,57.8,104,4861.8908181053375,8935581327,1,0
1211,True,5.567,1.9,4779.1,58.0,106,4873.540035781899,8935581327,1,0
1215,True,5.317,2.3,4799.9,58.4,104,4895.709509839699,8935581327,1,0
1218,True,5.2,1.9,4815.5,58.8,107,4912.107854292622,8935581327,1,0
1219,True,5.175,1.8,4820.5,59.0,108,4917.330739492851,8935581327,1,0
1221,True,5.2,2.0,4831.1,59.0,112,4928.507874288879,8935581327,1,0
1224,True,5.0,2.1,4845.5,59.2,111,4943.731888482427,8935581327,1,0
1231,True,4.42,2.3,4875.3,60.0,110,4975.518253504436,8935581327,1,0
1236,True,3.533,1.6,4887.9,60.4,110,4988.592429738678,8935581327,1,0
1243,True,2.1,1.0,4900.5,60.6,110,5001.450620750311,8935581327,1,0
1248,True,2.808,0.8,4921.6,60.4,110,5022.836085874472,8935581327,1,0
1254,True,4.718,0.9,4952.4,60.8,113,5054.128353992278,8935581327,1,0
1256,True,5.375,1.9,4964.6,61.0,115,5066.92281930978,8935581327,1,0
1257,True,5.267,2.4,4969.0,61.2,116,5071.639486376753,8935581327,1,0
1260,True,5.617,3.4,4986.1,61.6,118,5090.6169902708,8935581327,1,0
1263,True,5.45,3.7,5001.7,62.0,115,5108.1089505123455,8935581327,1,0
1264,True,5.286,4.4,5006.0,62.4,117,5113.073904416132,8935581327,1,0
1265,True,5.3,4.7,5012.6,62.8,114,5120.783673638959,8935581327,1,0
1266,True,5.25,2.9,5017.6,63.0,114,5126.235459077366,8935581327,1,0
1268,True,5.06,2.7,5027.0,63.2,114,5136.416300164973,8935581327,1,0
1272,True,5.0,2.5,5047.6,63.6,115,5158.558791154925,8935581327,1,0
1275,True,5.343,2.0,5064.4,64.2,114,5176.301814424957,8935581327,1,0
1277,True,5.18,2.3,5073.5,64.4,115,5185.988060815006,8935581327,1,0
1281,True,5.15,1.9,5095.3,64.6,114,5208.866704540144,8935581327,1,0
1282,True,5.48,2.4,5100.9,64.8,117,5214.868595342173,8935581327,1,0
1285,True,5.513,3.7,5117.6,65.2,119,5233.630786654473,8935581327,1,0
1286,True,5.52,3.4,5122.9,65.6,117,5239.506549498446,8935581327,1,0
1289,True,5.343,2.7,5138.3,66.2,117,5256.159645877627,8935581327,1,0
1292,True,5.283,2.2,5154.6,66.6,120,5273.501249398838,8935581327,1,0
1295,True,5.317,2.7,5170.2,66.6,123,5290.420975694793,8935581327,1,0
1296,True,5.457,3.0,5176.5,66.8,123,5297.310302725512,8935581327,1,0
1300,True,5.3,4.2,5196.7,67.8,123,5320.420081310297,8935581327,1,0
1301,True,5.06,4.3,5201.8,68.0,124,5326.283769376641,8935581327,1,0
1305,True,5.18,4.0,5222.6,68.8,126,5349.8617236795535,8935581327,1,0
1306,True,5.1,4.6,5227.3,69.0,126,5355.311598280816,8935581327,1,0
1307,True,5.05,3.4,5232.1,69.2,126,5360.651125689988,8935581327,1,0
1308,True,5.014,3.4,5236.9,69.6,126,5365.976106380872,8935581327,1,0
1312,True,5.06,3.5,5257.4,70.0,126,5388.835023094632,8935581327,1,0
1313,True,5.2,2.9,5262.9,70.2,127,5394.832733751484,8935581327,1,0
1316,True,5.088,3.0,5277.6,70.8,131,5410.927318598389,8935581327,1,0
1319,True,4.9,3.0,5292.3,71.2,132,5426.99746184118,8935581327,1,0
1320,True,4.929,2.8,5297.4,71.2,130,5432.5481889480225,8935581327,1,0
1324,True,4.94,3.0,5317.0,71.8,133,5454.013398909669,8935581327,1,0
1326,True,4.933,3.2,5327.0,72.2,131,5465.034336484978,8935581327,1,0
1327,True,4.971,3.4,5332.2,72.4,131,5470.806938527782,8935581327,1,0
1333,True,4.743,3.4,5360.2,73.2,132,5501.944903896298,8935581327,1,0
1334,True,4.571,3.6,5364.2,73.4,128,5506.422652841921,8935581327,1,0
1335,True,4.438,3.4,5367.7,73.6,130,5510.311225370353,8935581327,1,0
1336,True,4.289,3.1,5370.8,73.8,131,5513.712365981042,8935581327,1,0
1341,True,3.633,2.3,5389.5,74.2,132,5533.657817316973,8935581327,1,0
1343,True,3.729,2.2,5396.9,74.4,130,5541.515703892612,8935581327,1,0
1346,True,4.32,2.6,5411.1,74.6,131,5556.853545411198,8935581327,1,0
1349,True,4.783,2.8,5425.6,75.0,128,5572.629082112679,8935581327,1,0
1351,True,4.8,3.7,5435.1,75.4,125,5583.295137779678,8935581327,1,0
1352,True,4.717,4.5,5439.4,75.6,124,5588.2787953588395,8935581327,1,0
1353,True,4.629,4.2,5443.5,75.8,123,5592.967629924332,8935581327,1,0
1354,True,4.4,4.3,5447.6,76.0,123,5597.676343338686,8935581327,1,0
1356,True,3.8200000000000003,4.3,5454.2,76.2,122,5605.256223469109,8935581327,1,0
1357,True,3.7199999999999998,4.3,5458.0,76.4,121,5609.6166331972145,8935581327,1,0
1358,True,3.7199999999999998,3.8,5462.1,76.6,123,5614.245028416456,8935581327,1,0
1359,True,3.74,2.3,5466.3,76.8,122,5618.723836310076,8935581327,1,0
1360,True,3.7,1.8,5469.8,76.8,122,5622.382698547465,8935581327,1,0
1363,True,4.4,0.8,5484.1,77.0,122,5636.884618288931,8935581327,1,0
1365,True,5.22,0.8,5495.9,77.2,123,5648.839320131258,8935581327,1,0
1369,True,5.317,0.4,5516.0,77.2,120,5669.043870605476,8935581327,1,0
1370,True,5.22,0.0,5522.0,77.2,121,5675.043870605476,8935581327,1,0
1372,True,5.457,0.0,5534.1,77.2,119,5687.143870605476,8935581327,1,0
1373,True,5.313,0.0,5538.4,77.2,119,5691.443870605475,8935581327,1,0
1374,True,5.34,1.5,5542.7,77.2,118,5695.885531264734,8935581327,1,0
1375,True,5.12,2.9,5547.6,77.2,118,5701.232971394433,8935581327,1,0
1378,True,4.64,3.8,5561.6,77.6,121,5717.02983970042,8935581327,1,0
1379,True,4.64,5.4,5565.9,78.0,119,5722.18149715848,8935581327,1,0
1381,True,4.4,6.9,5574.0,78.4,121,5732.493583674047,8935581327,1,0
1384,True,3.7800000000000002,6.6,5584.8,79.2,122,5746.085248397691,8935581327,1,0
1385,True,3.65,10.2,5587.8,79.4,126,5750.498163279881,8935581327,1,0
1386,True,3.24,17.4,5590.2,79.6,125,5755.433238793296,8935581327,1,0
1389,True,1.38,8.4,5591.7,80.2,126,5757.472741040086,8935581327,1,0
1390,False,0.78,4.3,5591.7,80.4,123,5757.472741040086,8935581327,1,0
1400,False,0.0,1.0,5591.7,80.4,126,5757.472741040086,8935581327,1,0
1407,True,0.294,1.3,5596.7,80.2,124,5762.6180421414065,8935581327,1,0
1410,True,1.96,2.4,5611.3,80.4,123,5778.271785297633,8935581327,1,0
1412,True,5.04,3.2,5621.9,80.8,124,5789.961496597045,8935581327,1,0
1414,True,5.143,3.8,5632.7,81.4,123,5802.1533669306555,8935581327,1,0
1418,True,5.167,3.7,5652.9,82.0,123,5824.791988850649,8935581327,1,0
1420,True,5.1,3.3,5663.3,82.4,122,5836.288024171191,8935581327,1,0
1425,True,5.729,3.4,5693.0,83.4,121,5869.3165088656515,8935581327,1,0
1426,True,6.117,3.4,5700.0,83.6,120,5877.086110947156,8935581327,1,0
1431,True,6.883,3.8,5734.3,84.8,120,5915.7671375739465,8935581327,1,0
1432,True,6.683,4.3,5740.1,85.0,120,5922.418704092363,8935581327,1,0
1434,True,6.325,5.6,5750.6,85.6,121,5935.087218611316,8935581327,1,0
1435,True,6.256,6.3,5756.3,86.0,121,5942.173599161559,8935581327,1,0
1436,True,5.76,4.9,5763.1,86.4,120,5950.172197623838,8935581327,1,0
1438,True,5.833,4.9,5775.1,87.2,121,5964.302634408891,8935581327,1,0
1443,True,5.771,4.6,5803.5,88.2,122,5997.246172032578,8935581327,1,0
1447,True,5.556,4.2,5825.1,89.4,122,6021.928033894075,8935581327,1,0
1450,True,5.486,4.5,5841.9,90.0,121,6041.331498969601,8935581327,1,0
1453,True,5.267,3.8,5856.7,90.6,119,6058.033650355055,8935581327,1,0
1454,True,5.257,4.5,5861.9,90.8,119,6064.051797692768,8935581327,1,0
1456,True,5.017,4.1,5872.0,91.2,118,6075.555869992887,8935581327,1,0
1457,True,5.071,4.4,5877.4,91.6,118,6081.786355433214,8935581327,1,0
1461,True,5.76,4.7,5900.8,92.4,117,6109.079872641312,8935581327,1,0
1462,True,5.94,4.2,5907.1,92.8,117,6116.30116440955,8935581327,1,0
1466,True,6.14,4.5,5931.5,94.0,116,6144.482387495434,8935581327,1,0
1469,True,5.843,4.2,5948.0,94.6,115,6163.3572903892355,8935581327,1,0
1471,True,5.54,4.0,5959.2,95.0,114,6176.07491052874,8935581327,1,0
1472,True,5.467,4.2,5964.3,95.2,114,6181.9025723571485,8935581327,1,0
1475,True,5.583,5.2,5981.5,96.0,115,6202.346811490228,8935581327,1,0
1476,True,5.44,5.3,5986.4,96.2,114,6208.193113865838,8935581327,1,0
1479,True,5.343,5.5,6001.7,97.2,116,6226.63336345176,8935581327,1,0
1483,True,5.514,5.5,6025.0,98.4,119,6254.705695890237,8935581327,1,0
1486,True,5.9,4.9,6043.0,99.4,122,6275.8863712127895,8935581327,1,0
1487,True,5.788,5.2,6048.0,99.6,122,6281.830615742063,8935581327,1,0
1488,True,5.9,5.1,6054.5,99.8,125,6289.536786549386,8935581327,1,0
1490,True,5.514,4.7,6063.6,100.4,127,6300.141457504425,8935581327,1,0
1492,True,5.26,4.9,6074.3,101.0,129,6312.734157894173,8935581327,1,0
1495,True,5.42,4.4,6090.7,101.6,134,6331.665286927375,8935581327,1,0
1497,True,5.78,4.0,6103.2,102.2,135,6345.875750082905,8935581327,1,0
1501,True,6.0,4.1,6126.7,103.2,137,6372.612224224407,8935581327,1,0
1503,True,5.933,4.6,6138.8,103.6,138,6386.677508311623,8935581327,1,0
1504,True,5.971,5.4,6145.0,103.8,139,6394.098583694283,8935581327,1,0
1505,True,5.95,4.7,6150.8,104.4,139,6400.8624778026715,8935581327,1,0
1508,True,5.8,5.0,6167.8,105.4,140,6420.963455872697,8935581327,1,0
1513,True,5.413,3.4,6194.1,106.2,139,6450.1916152323565,8935581327,1,0
1514,True,5.45,2.1,6200.5,106.6,139,6456.971948251432,8935581327,1,0
1518,True,6.54,1.2,6226.8,107.0,139,6483.95230001647,8935581327,1,0
1521,True,6.057,0.0,6242.9,107.0,138,6500.052300016469,8935581327,1,0
1524,True,5.5,-0.9,6259.8,107.0,137,6516.73242552509,8935581327,1,0
1527,True,6.15,-0.8,6279.8,106.6,134,6536.518400093778,8935581327,1,0
1529,True,6.58,-0.8,6292.7,106.4,134,6549.292869484841,8935581327,1,0
1533,True,6.317,-0.8,6317.7,106.4,131,6574.042347277005,8935581327,1,0
1536,True,6.629,-0.5,6339.1,106.4,133,6595.349918214952,8935581327,1,0
1539,True,6.667,-0.8,6357.7,106.0,133,6613.744808956407,8935581327,1,0
1542,True,6.4,-0.8,6377.5,106.0,132,6633.322665355793,8935581327,1,0
1544,True,6.68,-0.5,6391.1,105.8,128,6646.85484311623,8935581327,1,0
1547,True,6.84,-0.9,6411.7,105.8,125,6667.211851737788,8935581327,1,0
1550,True,6.917,-0.9,6432.6,105.6,127,6687.855330766996,8935581327,1,0
1552,True,7.22,-1.1,6447.8,105.4,124,6702.794182603204,8935581327,1,0
1554,True,6.843,-0.7000000000000001,6459.6,105.2,121,6714.495899255876,8935581327,1,0
1555,True,6.6,-0.5,6465.6,105.2,120,6720.464676761826,8935581327,1,0
1559,True,6.18,0.0,6490.5,105.2,119,6745.364676761826,8935581327,1,0
1564,True,6.189,0.6000000000000001,6521.3,105.0,119,6776.461383333911,8935581327,1,0
1566,True,5.8,1.1,6531.1,105.2,119,6786.467815537198,8935581327,1,0
1571,True,5.571,1.9,6560.3,105.8,122,6817.123251102866,8935581327,1,0
1572,True,5.85,2.4,6566.2,106.0,122,6823.43320087497,8935581327,1,0
1579,True,5.712,2.6,6606.0,106.6,124,6866.300623563006,8935581327,1,0
1584,True,5.5,2.5,6632.2,107.6,126,6894.467777732872,8935581327,1,0
1585,True,5.417,3.2,6638.5,107.8,124,6901.402997923295,8935581327,1,0
1586,True,5.7,3.0,6645.9,108.0,125,6909.504414111013,8935581327,1,0
1589,True,6.18,2.8,6663.1,108.4,127,6928.227949854907,8935581327,1,0
1592,True,5.5,3.2,6678.9,109.0,127,6945.663213988899,8935581327,1,0
1596,True,5.543,3.5,6701.9,109.6,127,6971.32766992346,8935581327,1,0
1597,True,5.82,3.0,6708.0,110.0,128,6978.014701538442,8935581327,1,0
1598,True,5.85,3.4,6714.0,110.2,127,6984.682194892174,8935581327,1,0
1603,True,6.133,2.9,6744.8,111.0,128,7018.277385210101,8935581327,1,0
1606,True,5.8,2.6,6760.4,111.6,129,7035.107557825211,8935581327,1,0
1610,True,5.6,3.2,6784.0,112.2,128,7061.172464298575,8935581327,1,0
1611,True,6.1,3.2,6790.9,112.2,128,7068.785201370182,8935581327,1,0
1615,True,5.72,3.6,6812.6,113.2,128,7093.072118494335,8935581327,1,0
1617,True,5.283,4.1,6822.6,113.6,131,7104.487761996104,8935581327,1,0
1619,True,5.35,5.2,6833.7,114.0,128,7117.675056698619,8935581327,1,0
1620,True,5.32,5.6,6839.2,114.2,128,7124.3354085912915,8935581327,1,0
1624,True,4.3,7.6,6855.2,115.4,127,7145.330078767389,8935581327,1,0
1625,True,3.76,9.1,6858.0,115.6,126,7149.257013554713,8935581327,1,0
1630,True,1.7000000000000002,5.9,6865.4,116.4,127,7158.315288639499,8935581327,1,0
1641,False,0.47500000000000003,7.3,6865.6,116.6,123,7158.574534148918,8935581327,1,0
1645,True,0.673,4.3,6875.5,116.6,124,7169.924847901732,8935581327,1,0
1649,True,1.45,2.7,6877.2,117.0,125,7171.763532800981,8935581327,1,0
1653,True,0.5,7.8,6879.5,117.0,122,7174.8172384070585,8935581327,1,0
1655,True,0.5670000000000001,0.0,6880.6,117.0,121,7175.917238407059,8935581327,1,0
1658,False,0.22,-4.0,6880.6,117.0,117,7175.917238407059,8935581327,1,0
1661,False,0.0,0.0,6880.6,117.0,115,7175.917238407059,8935581327,1,0
1668,False,0.0,0.0,6880.6,116.8,112,7175.917238407059,8935581327,1,0
1674,True,0.508,2.3,6887.2,116.6,110,7182.948241727962,8935581327,1,0
1680,True,1.9420000000000002,2.9,6903.9,117.0,111,7201.155395271933,8935581327,1,0
1682,True,2.475,3.0,6907.0,117.6,113,7204.545001050908,8935581327,1,0
1685,True,2.2800000000000002,2.7,6915.3,117.8,115,7213.519071634682,8935581327,1,0
1688,True,3.45,1.3,6927.7,117.8,114,7226.262178594643,8935581327,1,0
1689,True,3.857,2.4,6934.0,117.8,113,7233.0081495434115,8935581327,1,0
1695,True,5.986,4.4,6969.6,118.4,111,7273.989470078311,8935581327,1,0
1696,True,5.643,5.1,6973.5,119.2,111,7278.614331164105,8935581327,1,0
1699,True,4.87,13.3,6982.7,120.2,113,7294.32231640493,8935581327,1,0
1700,True,3.04,8.2,6984.8,120.4,114,7297.152855844856,8935581327,1,0
1706,True,0.914,7.1,6989.1,121.0,117,7302.669497779067,8935581327,1,0
1711,True,1.191,6.7,6997.9,121.2,118,7313.80132531846,8935581327,1,0
1713,True,1.514,3.8,6999.7,121.4,117,7315.827678779201,8935581327,1,0
1716,False,0.36,4.7,6999.7,121.4,116,7315.827678779201,8935581327,1,0
1724,False,0.0,1.0,6999.7,121.4,113,7315.827678779201,8935581327,1,0
1738,False,0.0,0.0,6999.7,121.4,115,7315.827678779201,8935581327,1,0
1741,True,0.147,1.0,7002.2,121.4,114,7318.372644521014,8935581327,1,0
1747,True,2.022,0.5,7017.9,121.4,116,7334.180096893703,8935581327,1,0
1748,True,2.643,0.9,7020.7,121.6,113,7337.023158694923,8935581327,1,0
1753,True,3.3,1.0,7037.7,121.6,113,7354.341239898802,8935581327,1,0
1755,True,4.057,0.7000000000000001,7049.1,121.8,114,7365.884719302149,8935581327,1,0
1757,True,4.233,1.7000000000000002,7058.8,121.8,115,7375.993190953678,8935581327,1,0
1760,True,5.04,2.4,7074.3,122.0,115,7392.5567639748315,8935581327,1,0
1762,True,5.24,3.3,7085.0,122.4,117,7404.391310397863,8935581327,1,0
1763,True,5.467,4.0,7091.6,122.8,115,7411.877159470593,8935581327,1,0
1766,True,5.533,6.3,7107.5,123.4,115,7431.631331082655,8935581327,1,0
1768,True,4.6,7.6,7114.6,123.6,115,7440.97702381313,8935581327,1,0
1769,True,4.217,9.3,7116.9,124.4,115,7444.233599847977,8935581327,1,0
1772,True,2.583,15.3,7123.0,125.2,117,7455.640630530454,8935581327,1,0
1777,True,1.513,11.6,7129.0,125.4,116,7465.0656101622135,8935581327,1,0
1787,False,0.4,5.3,7129.0,125.8,115,7465.0656101622135,8935581327,1,0
1798,False,0.0,5.6,7129.0,125.8,112,7465.0656101622135,8935581327,1,0
1818,False,0.003,2.1,7129.1,125.6,115,7465.171541160523,8935581327,1,0
1819,True,0.07100000000000001,0.0,7130.5,125.6,115,7466.571541160522,8935581327,1,0
1821,True,0.209,2.5,7133.8,125.8,116,7470.113821412112,8935581327,1,0
1825,True,2.883,1.3,7147.8,125.8,116,7484.501769941876,8935581327,1,0
1829,True,3.462,0.30000000000000004,7161.5,126.4,118,7498.259053519837,8935581327,1,0
1835,True,2.96,-0.30000000000000004,7177.4,126.2,118,7514.113909727564,8935581327,1,0
1842,True,2.654,-1.8,7196.0,126.0,118,7532.067580667132,8935581327,1,0
1847,True,2.908,-2.6,7212.3,125.6,118,7547.458946843132,8935581327,1,0
1848,True,3.35,-3.6,7216.1,125.4,116,7550.9762548331055,8935581327,1,0
1854,True,3.714,-3.6,7238.3,124.6,119,7571.511123138676,8935581327,1,0
1856,True,3.775,-3.2,7246.3,124.2,117,7578.971519975136,8935581327,1,0
1858,True,4.05,-3.0,7256.6,124.0,117,7588.61334299131,8935581327,1,0
1862,True,4.333,-2.5,7272.3,123.6,117,7603.487025315296,8935581327,1,0
1865,True,4.029,-3.5,7284.8,123.2,117,7615.066057965569,8935581327,1,0
1867,True,4.38,-3.7,7294.2,123.0,114,7623.750001277095,8935581327,1,0
1871,True,4.717,-4.2,7313.1,122.0,114,7641.058280918908,8935581327,1,0
1874,True,4.629,-4.7,7326.6,121.6,114,7653.305247488505,8935581327,1,0
1877,True,4.067,-3.7,7337.5,121.0,114,7663.373308951616,8935581327,1,0
1878,True,3.957,-4.0,7340.8,120.8,116,7666.403950904708,8935581327,1,0
1880,True,3.167,-2.4,7345.6,120.8,113,7670.963020539427,8935581327,1,0
1883,True,2.14,-2.2,7351.5,120.6,113,7676.592270128161,8935581327,1,0
1889,True,1.867,-2.9,7362.4,120.4,114,7686.814948366341,8935581327,1,0
1894,True,2.273,-2.5,7376.5,120.0,112,7700.169063795155,8935581327,1,0
1895,True,2.917,-2.7,7379.9,119.8,112,7703.370428703708,8935581327,1,0
1896,True,2.9859999999999998,-2.4,7383.3,119.8,109,7706.603073476937,8935581327,1,0
1901,True,3.183,-3.0,7399.0,119.4,112,7721.309860050976,8935581327,1,0
1902,True,3.083,-3.0,7401.8,119.4,113,7723.929529650946,8935581327,1,0
1906,True,2.9,-3.0,7413.5,118.8,114,7734.88551113902,8935581327,1,0
1909,True,3.0,-2.6,7422.8,118.6,117,7743.680766509666,8935581327,1,0
1912,True,3.15,-1.7000000000000002,7432.4,118.4,114,7752.98762345278,8935581327,1,0
1916,True,3.6710000000000003,-1.5,7448.5,118.2,113,7768.684794908793,8935581327,1,0
1922,True,4.05,-1.8,7472.9,117.8,113,7792.255669960031,8935581327,1,0
1923,True,4.0,-2.0,7476.5,117.8,112,7795.709123115937,8935581327,1,0
1930,True,3.25,-2.5,7498.9,117.2,114,7816.936124464358,8935581327,1,0
1935,True,3.383,-2.3,7517.1,116.8,112,7834.282140645714,8935581327,1,0
1936,True,3.683,-2.3,7521.0,116.6,113,7837.995416680808,8935581327,1,0
1938,True,3.775,-2.9,7529.1,116.6,110,7845.596701445276,8935581327,1,0
1939,True,3.833,-3.3,7533.4,116.4,106,7849.6017017498725,8935581327,1,0
1940,True,4.16,-5.2,7537.9,116.2,106,7853.653600102711,8935581327,1,0
1942,True,4.083,-4.9,7545.5,115.8,104,7860.531632240801,8935581327,1,0
1943,True,3.84,-6.7,7548.3,115.6,104,7863.00616034816,8935581327,1,0
1946,True,2.667,-9.8,7553.9,115.4,103,7867.903854842057,8935581327,1,0
1951,True,0.925,-8.1,7555.7,115.0,100,7869.480921489621,8935581327,1,0
1959,False,0.138,-10.5,7555.7,114.8,104,7869.480921489621,8935581327,1,0
1965,False,0.0,-6.2,7555.7,115.0,101,7869.480921489621,8935581327,1,0
1967,False,0.0,-5.3,7555.7,115.0,105,7869.480921489621,8935581327,1,0
1971,False,0.0,1.5,7555.7,114.8,108,7869.480921489621,8935581327,1,0
1981,False,0.014,1.5,7555.9,114.8,106,7869.688147582706,8935581327,1,0
1984,True,0.423,3.1,7561.2,114.8,106,7875.506901710608,8935581327,1,0
1986,True,1.8599999999999999,3.7,7565.2,114.8,106,7880.001834970058,8935581327,1,0
1989,True,1.5,5.6,7568.7,115.2,105,7884.224673143041,8935581327,1,0
1995,True,0.756,9.9,7572.0,115.4,103,7889.022610987051,8935581327,1,0
1998,False,0.367,9.1,7572.0,115.4,107,7889.022610987051,8935581327,1,0
2004,True,0.322,7.4,7574.9,115.8,106,7892.8008251667725,8935581327,1,0
2011,False,0.254,6.1,7575.3,115.8,109,7893.29477746918,8935581327,1,0
2013,False,0.044,5.3,7575.3,115.8,110,7893.29477746918,8935581327,1,0
2021,False,0.0,5.0,7575.3,115.8,107,7893.29477746918,8935581327,1,0
2032,False,0.079,5.0,7576.8,115.8,103,7895.0652015274445,8935581327,1,0
2040,False,0.168,0.0,7578.5,115.8,103,7896.765201527444,8935581327,1,0
2043,False,0.155,0.0,7578.5,115.8,103,7896.765201527444,8935581327,1,0
2050,False,0.15,0.0,7580.0,115.8,105,7898.265201527444,8935581327,1,0
