time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
5330,True,4.1,7.8,13724.0,1819.6,136,19737.96773515995,7483845071,1,1
5331,True,4.2,7.0,13728.8,1819.6,136,19744.10779770872,7483845071,1,1
5332,True,4.36,5.6,13733.6,1819.6,134,19749.90851892544,7483845071,1,1
5333,True,4.52,11.1,13738.2,1819.5,132,19756.967946458833,7483845071,1,1
5336,True,4.4,9.6,13750.8,1821.1,129,19775.03773712525,7483845071,1,1
5337,True,4.28,10.7,13755.0,1822.5,129,19781.383959685598,7483845071,1,1
5339,True,4.1,19.7,13762.8,1822.4,128,19799.081973063738,7483845071,1,1
5340,True,3.857,14.5,13765.2,1822.4,128,19803.416847075412,7483845071,1,1
5341,True,3.04,26.2,13766.0,1824.1,128,19805.684871247096,7483845071,1,1
5343,False,1.833,21.2,13766.0,1824.1,128,19805.684871247096,7483845071,1,1
6301,False,0.0,25.4,13766.0,1824.1,118,19805.684871247096,7483845071,1,1
6302,True,0.003,12.3,13768.9,1824.0,118,19810.388869327384,7483845071,1,1
6303,True,0.006,9.9,13771.8,1824.0,118,19814.597534446544,7483845071,1,1
6305,True,0.012,10.6,13777.4,1825.5,118,19823.017790369293,7483845071,1,1
6306,True,0.012,22.0,13780.2,1825.5,119,19829.915197732942,7483845071,1,1
6307,True,2.8200000000000003,13.6,13783.0,1825.5,119,19834.765054356532,7483845071,1,1
6311,True,2.42,14.2,13792.3,1828.5,119,19851.263611112503,7483845071,1,1
6314,True,2.343,26.6,13799.4,1828.5,120,19871.64162865629,7483845071,1,1
6315,True,2.3,17.8,13801.4,1828.5,120,19875.833655480856,7483845071,1,1
6316,True,2.12,21.8,13802.9,1830.8,120,19879.506705531487,7483845071,1,1
6317,True,2.15,9.0,13805.2,1830.8,121,19882.7263937155,7483845071,1,1
6318,True,2.157,-1.5,13807.4,1830.7,122,19884.873259753498,7483845071,1,1
6319,True,2.02,-1.3,13809.5,1830.7,122,19886.92803917774,7483845071,1,1
6323,True,3.22,-0.8,13823.5,1830.5,125,19900.77596018483,7483845071,1,1
6324,True,3.66,-0.7000000000000001,13827.8,1830.5,126,19905.03680646267,7483845071,1,1
6325,True,3.767,0.0,13832.1,1830.5,127,19909.33680646267,7483845071,1,1
6326,True,3.9290000000000003,0.5,13837.0,1830.5,130,19914.270596140632,7483845071,1,1
6327,True,4.05,0.5,13841.9,1830.5,133,19919.203610945086,7483845071,1,1
6328,True,4.64,1.1,13846.7,1830.6,136,19924.10412252649,7483845071,1,1
6329,True,4.72,1.5,13851.4,1830.6,138,19928.97393571398,7483845071,1,1
6330,True,4.78,1.6,13856.0,1830.7,138,19933.74446142498,7483845071,1,1
6331,True,4.88,2.3,13861.4,1830.8,139,19939.494235791808,7483845071,1,1
6332,True,4.8,2.2,13865.9,1830.9,140,19944.283353992403,7483845071,1,1
6333,True,4.48,2.4,13869.1,1831.0,141,19947.710426303063,7483845071,1,1
6334,True,4.48,2.4,13873.8,1831.1,142,19952.74964499034,7483845071,1,1
6335,True,4.4,2.2,13878.0,1831.2,142,19957.215155928363,7483845071,1,1
6336,True,4.18,2.7,13882.3,1831.3,142,19961.877596771952,7483845071,1,1
6337,True,4.24,2.7,13887.1,1831.4,142,19967.07632413584,7483845071,1,1
6338,True,4.6,2.9,13892.1,1831.6,141,19972.529196431133,7483845071,1,1
6339,True,4.54,3.0,13896.5,1831.7,142,19977.348696460514,7483845071,1,1
6340,True,4.32,2.6,13899.6,1831.8,142,19980.692721237614,7483845071,1,1
6341,True,4.28,3.3,13903.7,1831.9,143,19985.235136672174,7483845071,1,1
6342,True,4.08,3.2,13907.5,1832.0,143,19989.420097386384,7483845071,1,1
6343,True,3.88,3.2,13911.5,1832.2,144,19993.838177799473,7483845071,1,1
6344,True,3.7800000000000002,3.8,13915.4,1832.3,144,19998.236683443094,7483845071,1,1
6345,True,3.9,3.7,13919.1,1832.4,144,20002.39820779231,7483845071,1,1
6346,True,3.9,4.2,13923.2,1832.6,144,20007.08759587066,7483845071,1,1
6347,True,4.0,4.6,13927.5,1832.8,144,20012.076062966345,7483845071,1,1
6348,True,4.12,5.1,13932.1,1833.0,144,20017.51757059093,7483845071,1,1
6349,True,4.24,5.7,13936.6,1833.2,144,20022.98821776626,7483845071,1,1
6350,True,4.38,6.6,13941.0,1833.5,143,20028.526116775443,7483845071,1,1
6351,True,4.34,7.6,13944.9,1833.8,143,20033.648899891617,7483845071,1,1
6352,True,4.26,7.9,13948.8,1834.1,143,20038.850042521728,7483845071,1,1
6353,True,4.06,7.9,13952.4,1834.4,144,20043.640356248074,7483845071,1,1
6354,True,3.9,8.6,13956.1,1834.7,144,20048.703042663765,7483845071,1,1
6355,True,3.8200000000000003,8.5,13960.1,1835.0,144,20054.163028705156,7483845071,1,1
6356,True,3.8200000000000003,9.2,13964.0,1835.4,144,20059.66231321259,7483845071,1,1
6357,True,3.7800000000000002,9.5,13967.7,1835.7,143,20064.938074184567,7483845071,1,1
6358,True,3.7800000000000002,9.9,13971.3,1836.1,143,20070.17860955609,7483845071,1,1
6359,True,3.76,10.2,13974.9,1836.4,143,20075.48542086097,7483845071,1,1
6360,True,3.6,9.8,13978.1,1836.8,143,20080.127296813745,7483845071,1,1
6361,True,3.48,10.0,13981.4,1837.1,142,20084.945983676862,7483845071,1,1
6362,True,3.36,9.8,13984.5,1837.4,143,20089.442801006113,7483845071,1,1
6363,True,3.32,9.9,13987.9,1837.7,143,20094.391026580182,7483845071,1,1
6364,True,3.2800000000000002,9.8,13991.3,1838.1,143,20099.307031501612,7483845071,1,1
6365,True,3.2800000000000002,9.8,13994.5,1838.4,144,20103.94890745439,7483845071,1,1
6366,True,3.2800000000000002,9.4,13997.8,1838.7,144,20108.652085998525,7483845071,1,1
6367,True,3.32,8.9,14001.1,1839.0,144,20113.24928129993,7483845071,1,1
6368,True,3.22,8.4,14004.0,1839.3,144,20117.192318977057,7483845071,1,1
6369,True,3.1,8.3,14006.8,1839.5,144,20120.988200311505,7483845071,1,1
6370,True,3.04,7.2,14009.7,1839.7,144,20124.732089997895,7483845071,1,1
6371,True,3.06,7.7,14013.1,1840.0,144,20129.216998587788,7483845071,1,1
6372,True,3.08,7.8,14016.5,1840.2,144,20133.723077541537,7483845071,1,1
6373,True,3.16,6.8,14019.8,1840.5,145,20137.915520157138,7483845071,1,1
6374,True,3.4,7.0,14023.8,1840.8,145,20143.029682988825,7483845071,1,1
6375,True,3.32,6.7,14026.3,1840.9,145,20146.192773912186,7483845071,1,1
6376,True,3.26,6.8,14029.4,1841.1,146,20150.12502625225,7483845071,1,1
6377,True,3.34,7.9,14033.2,1841.4,146,20155.19052670685,7483845071,1,1
6378,True,3.16,7.9,14035.6,1841.6,147,20158.38406919108,7483845071,1,1
6379,True,3.02,11.5,14038.9,1841.9,147,20163.552142207805,7483845071,1,1
6380,True,2.9,13.2,14040.8,1842.0,146,20166.769010491662,7483845071,1,1
6381,True,2.66,15.5,14042.7,1842.3,146,20170.351582350395,7483845071,1,1
6382,True,2.26,17.2,14044.5,1842.7,146,20174.024218755934,7483845071,1,1
6383,True,2.2800000000000002,17.5,14047.0,1843.1,146,20179.184061405056,7483845071,1,1
6384,True,2.2,16.5,14049.9,1843.6,146,20184.924607392037,7483845071,1,1
6385,True,2.44,16.0,14053.0,1844.1,147,20190.909518338216,7483845071,1,1
6386,True,2.66,14.9,14056.0,1844.6,147,20196.41344861255,7483845071,1,1
6387,True,2.88,13.0,14058.9,1845.0,147,20201.288001450805,7483845071,1,1
6388,True,3.0,11.4,14062.0,1845.4,146,20206.115512383283,7483845071,1,1
6389,True,3.08,10.3,14065.3,1845.7,146,20211.001090205635,7483845071,1,1
6390,True,3.06,9.4,14068.3,1846.0,146,20215.276707063942,7483845071,1,1
6391,True,3.1,9.6,14071.5,1846.3,146,20219.868087258772,7483845071,1,1
6392,True,3.16,9.4,14074.7,1846.6,146,20224.428745240966,7483845071,1,1
6393,True,3.16,9.5,14077.8,1846.9,147,20228.861645629215,7483845071,1,1
6394,True,3.14,9.7,14081.0,1847.2,147,20233.46875857003,7483845071,1,1
6395,True,3.16,9.3,14084.1,1847.5,147,20237.86193656557,7483845071,1,1
6396,True,3.12,9.9,14087.1,1847.8,148,20242.225397588303,7483845071,1,1
6397,True,2.98,10.6,14089.6,1848.0,148,20245.973374441313,7483845071,1,1
6398,True,2.86,10.5,14092.1,1848.3,148,20249.704573856474,7483845071,1,1
6399,True,2.7,12.0,14094.5,1848.6,148,20253.548951266872,7483845071,1,1
6400,True,2.58,12.0,14097.0,1848.8,149,20257.55351106937,7483845071,1,1
6401,True,2.48,11.8,14099.5,1849.1,149,20261.51564698197,7483845071,1,1
6402,True,2.5,12.6,14102.1,1849.5,148,20265.80396245763,7483845071,1,1
6403,True,2.52,13.5,14104.7,1849.8,149,20270.27034782418,7483845071,1,1
6404,True,2.56,12.5,14107.3,1850.1,149,20274.532942093374,7483845071,1,1
6405,True,2.58,13.2,14109.9,1850.5,149,20278.9454958493,7483845071,1,1
6406,True,2.6,13.8,14112.5,1850.8,149,20283.475449081074,7483845071,1,1
6407,True,2.64,13.0,14115.3,1851.2,149,20288.171604675015,7483845071,1,1
6408,True,2.7,14.0,14118.2,1851.6,149,20293.285051901985,7483845071,1,1
6409,True,2.68,14.4,14120.7,1851.9,150,20297.77560619419,7483845071,1,1
6410,True,2.66,13.7,14123.2,1852.3,150,20302.123998521805,7483845071,1,1
6411,True,2.64,14.4,14125.7,1852.7,150,20306.61455281401,7483845071,1,1
6412,True,2.62,14.3,14128.4,1853.0,151,20311.43411870438,7483845071,1,1
6413,True,2.58,14.2,14131.1,1853.4,151,20316.224022278697,7483845071,1,1
6414,True,2.6,14.5,14133.7,1853.8,152,20320.920135791344,7483845071,1,1
6415,True,2.62,14.0,14136.3,1854.2,152,20325.500644172404,7483845071,1,1
6416,True,2.74,14.0,14139.4,1854.6,152,20330.970886250198,7483845071,1,1
6417,True,2.54,13.9,14141.1,1854.8,152,20333.953783781624,7483845071,1,1
6418,True,2.4,13.8,14143.1,1855.1,152,20337.438363190682,7483845071,1,1
6419,True,2.2800000000000002,13.9,14145.1,1855.4,153,20340.947654404124,7483845071,1,1
6420,True,2.3,13.3,14147.8,1855.8,153,20345.54462167489,7483845071,1,1
6421,True,2.18,13.7,14150.3,1856.1,154,20349.882768095147,7483845071,1,1
6422,True,2.3,13.3,14152.6,1856.4,154,20353.798703177654,7483845071,1,1
6423,True,2.26,13.3,14154.4,1856.6,154,20356.863348024828,7483845071,1,1
6424,True,2.34,13.1,14156.8,1857.0,154,20360.912325808855,7483845071,1,1
6425,True,2.26,13.6,14159.1,1857.3,155,20364.896136606807,7483845071,1,1
6426,True,2.26,12.7,14161.6,1857.6,155,20369.041101101062,7483845071,1,1
6427,True,2.14,12.1,14163.3,1857.8,155,20371.782535230956,7483845071,1,1
6428,True,2.2,12.3,14165.4,1858.1,155,20375.18637199368,7483845071,1,1
6429,True,2.2,12.5,14167.8,1858.4,156,20379.12107439602,7483845071,1,1
6430,True,2.14,11.4,14169.8,1858.6,156,20382.238683612188,7483845071,1,1
6431,True,2.12,11.2,14172.2,1858.9,156,20385.945783166444,7483845071,1,1
6432,True,2.24,11.7,14174.5,1859.2,156,20389.574685714906,7483845071,1,1
6433,True,2.2800000000000002,11.6,14176.8,1859.4,155,20393.187594573745,7483845071,1,1
6434,True,2.32,11.5,14179.4,1859.7,155,20397.253968981666,7483845071,1,1
6435,True,2.4,12.2,14181.8,1860.0,155,20401.13211994734,7483845071,1,1
6436,True,2.42,12.6,14184.3,1860.3,156,20405.25217491098,7483845071,1,1
6437,True,2.44,11.8,14186.7,1860.6,155,20409.055825387077,7483845071,1,1
6438,True,2.46,12.6,14189.1,1860.9,155,20413.011078152173,7483845071,1,1
6439,True,2.38,12.5,14191.3,1861.2,155,20416.617888687648,7483845071,1,1
6440,True,2.38,11.9,14193.7,1861.4,155,20420.4387963393,7483845071,1,1
6441,True,2.38,12.6,14196.2,1861.8,155,20424.55885130294,7483845071,1,1
6442,True,2.4,13.3,14198.7,1862.1,155,20428.827325553164,7483845071,1,1
6443,True,2.36,13.2,14200.9,1862.3,155,20432.563821332405,7483845071,1,1
6444,True,2.38,13.9,14203.2,1862.7,155,20436.60351523306,7483845071,1,1
6445,True,2.4,15.0,14205.7,1863.0,156,20441.217402747538,7483845071,1,1
6446,True,2.42,15.0,14208.3,1863.4,156,20446.015845762595,7483845071,1,1
6447,True,2.44,16.1,14210.9,1863.8,156,20451.066414111145,7483845071,1,1
6448,True,2.46,16.5,14213.2,1864.2,155,20455.619260928408,7483845071,1,1
6449,True,2.4,18.0,14215.2,1864.5,156,20459.845485313515,7483845071,1,1
6450,True,2.36,18.0,14217.5,1864.9,155,20464.70564335639,7483845071,1,1
6451,True,2.3,19.5,14219.8,1865.3,155,20469.86843131581,7483845071,1,1
6452,True,2.22,20.0,14222.0,1865.8,155,20474.91267793388,7483845071,1,1
6453,True,2.22,21.1,14224.3,1866.2,155,20480.40880202997,7483845071,1,1
6454,True,2.26,21.1,14226.5,1866.7,156,20485.665964208845,7483845071,1,1
6455,True,2.2,22.9,14228.5,1867.1,156,20490.74981222187,7483845071,1,1
6456,True,2.18,23.2,14230.7,1867.6,156,20496.41362578254,7483845071,1,1
6457,True,2.18,23.9,14232.9,1868.1,157,20502.21094123577,7483845071,1,1
6458,True,2.1,24.6,14234.8,1868.6,157,20507.324258350563,7483845071,1,1
6459,True,1.98,25.9,14236.4,1869.0,157,20511.80916659915,7483845071,1,1
6460,True,1.94,26.7,14238.2,1869.5,157,20516.98966872515,7483845071,1,1
6461,True,1.92,27.1,14240.3,1870.0,158,20523.105653650277,7483845071,1,1
6462,True,1.88,27.2,14242.3,1870.6,159,20528.94185255024,7483845071,1,1
6463,True,1.94,28.3,14244.5,1871.2,159,20535.566644374238,7483845071,1,1
6464,True,2.04,28.8,14246.6,1871.8,159,20541.982508990248,7483845071,1,1
6465,True,2.06,29.2,14248.5,1872.3,160,20547.842839272216,7483845071,1,1
6466,True,1.98,30.5,14250.2,1872.8,160,20553.274994012812,7483845071,1,1
6467,True,1.96,31.0,14252.1,1873.4,161,20559.428902226675,7483845071,1,1
6468,True,1.96,33.0,14254.3,1874.1,161,20566.90134875834,7483845071,1,1
6469,True,1.94,34.4,14256.3,1874.8,162,20573.9115642516,7483845071,1,1
6470,True,1.94,34.4,14258.2,1875.4,162,20580.5712689702,7483845071,1,1
6471,True,1.72,34.4,14258.8,1875.7,163,20582.674333618175,7483845071,1,1
6472,True,1.4,34.4,14259.1,1875.8,164,20583.725865942168,7483845071,1,1
6473,False,0.98,34.4,14259.2,1875.9,165,20584.076376716832,7483845071,1,1
6474,False,0.58,34.4,14259.2,1875.9,165,20584.076376716832,7483845071,1,1
6478,False,0.0,34.4,14259.2,1877.7,166,20584.076376716832,7483845071,1,1
6479,True,0.36,48.7,14261.0,1878.3,166,20592.329254356257,7483845071,1,1
6480,True,0.617,48.3,14262.9,1878.9,166,20600.977079891563,7483845071,1,1
6481,True,0.8,32.8,14264.8,1879.6,167,20607.394465175435,7483845071,1,1
6482,True,0.987,32.5,14267.1,1880.3,168,20615.11787882979,7483845071,1,1
6483,True,1.96,31.7,14269.0,1880.9,168,20621.38122733779,7483845071,1,1
6484,True,1.96,31.7,14270.8,1881.5,169,20627.307837927896,7483845071,1,1
6485,True,2.02,32.4,14273.0,1882.2,169,20634.670975225246,7483845071,1,1
6486,True,2.08,32.0,14275.2,1882.9,170,20641.97227202936,7483845071,1,1
6487,True,2.02,31.1,14277.2,1883.5,170,20648.46274827853,7483845071,1,1
6488,True,2.04,32.4,14279.2,1884.2,171,20655.156509457935,7483845071,1,1
6489,True,2.0,31.9,14280.8,1884.7,172,20660.44780230507,7483845071,1,1
6490,True,1.8,31.5,14282.0,1885.0,172,20664.38382308566,7483845071,1,1
6491,True,1.6,30.9,14283.2,1885.5,173,20668.258054339705,7483845071,1,1
6492,True,1.5,30.4,14284.7,1886.0,173,20673.03235372411,7483845071,1,1
6493,True,1.46,31.0,14286.5,1886.5,174,20678.857237389606,7483845071,1,1
6494,True,1.5,29.5,14288.3,1887.0,173,20684.462309460243,7483845071,1,1
6495,True,1.6400000000000001,28.6,14290.2,1887.6,174,20690.229081939746,7483845071,1,1
6496,True,1.76,29.1,14292.0,1888.1,174,20695.77495013579,7483845071,1,1
6497,True,1.8,28.6,14293.7,1888.6,174,20700.93469393324,7483845071,1,1
6498,True,1.74,27.4,14295.2,1889.0,174,20705.334550005336,7483845071,1,1
6499,True,1.7000000000000002,27.4,14296.8,1889.5,174,20710.027729815567,7483845071,1,1
6500,True,1.72,27.1,14298.8,1890.0,175,20715.849721547238,7483845071,1,1
6501,True,1.76,26.8,14300.8,1890.5,175,20721.61654774647,7483845071,1,1
6502,True,1.78,26.1,14302.6,1891.0,175,20726.69728179039,7483845071,1,1
6503,True,1.8399999999999999,25.7,14304.4,1891.5,175,20731.71174614522,7483845071,1,1
6504,True,1.92,25.9,14306.4,1892.0,175,20737.328990949474,7483845071,1,1
6505,True,1.9,25.7,14308.3,1892.5,175,20742.630394479613,7483845071,1,1
6506,True,1.8599999999999999,24.8,14310.1,1892.9,175,20747.503655626795,7483845071,1,1
6507,True,1.8,24.5,14311.6,1893.3,175,20751.53181221266,7483845071,1,1
6508,True,1.74,23.7,14313.1,1893.7,175,20755.452286692376,7483845071,1,1
6509,True,1.7000000000000002,24.1,14314.9,1894.1,175,20760.22302705269,7483845071,1,1
6510,True,1.6600000000000001,23.0,14316.6,1894.5,175,20764.566663801525,7483845071,1,1
6511,True,1.58,22.6,14318.0,1894.8,175,20768.09519294898,7483845071,1,1
6512,True,1.62,22.6,14319.7,1895.2,176,20772.379835485175,7483845071,1,1
6513,True,1.6400000000000001,22.9,14321.3,1895.6,176,20776.450273617716,7483845071,1,1
6514,True,1.6,23.1,14322.9,1895.9,176,20780.547847967406,7483845071,1,1
6515,True,1.6,22.1,14324.6,1896.3,176,20784.759762246264,7483845071,1,1
6516,True,1.6800000000000002,22.1,14326.4,1896.7,176,20789.21943618858,7483845071,1,1
6517,True,1.74,22.8,14328.4,1897.2,177,20794.288564626964,7483845071,1,1
6518,True,1.76,22.5,14330.1,1897.5,176,20798.56050276151,7483845071,1,1
6519,True,1.76,21.9,14331.7,1897.9,176,20802.495432101776,7483845071,1,1
6520,True,1.6800000000000002,20.8,14333.0,1898.2,176,20805.567118704585,7483845071,1,1
6521,True,1.6,21.6,14334.4,1898.5,176,20808.96937113506,7483845071,1,1
6522,True,1.46,21.4,14335.7,1898.8,176,20812.104997378872,7483845071,1,1
6523,True,1.3599999999999999,21.5,14336.9,1899.0,176,20815.013585571727,7483845071,1,1
6524,True,1.3599999999999999,20.9,14338.5,1899.3,176,20818.810359065916,7483845071,1,1
6525,True,1.46,21.2,14340.3,1899.7,176,20823.1332187453,7483845071,1,1
6526,True,1.52,21.8,14342.0,1900.1,176,20827.296008802685,7483845071,1,1
6527,True,1.6,21.4,14343.7,1900.5,176,20831.396443121517,7483845071,1,1
6528,True,1.7000000000000002,21.2,14345.4,1900.8,175,20835.479143929824,7483845071,1,1
6529,True,1.7000000000000002,21.4,14347.0,1901.2,176,20839.34799873501,7483845071,1,1
6530,True,1.7000000000000002,21.2,14348.8,1901.5,176,20843.670858414396,7483845071,1,1
6531,True,1.6,21.1,14350.0,1901.8,176,20846.533376438307,7483845071,1,1
6532,True,1.58,20.9,14351.6,1902.1,175,20850.32466548492,7483845071,1,1
6533,True,1.56,21.9,14353.2,1902.5,175,20854.263072432295,7483845071,1,1
6534,True,1.6,21.6,14355.0,1902.9,175,20858.637396985763,7483845071,1,1
6535,True,1.6,21.8,14356.8,1903.2,176,20863.04505704652,7483845071,1,1
6536,True,1.7000000000000002,21.1,14358.5,1903.6,175,20867.100290913724,7483845071,1,1
6537,True,1.72,20.5,14360.2,1904.0,175,20871.079316281382,7483845071,1,1
6538,True,1.7000000000000002,21.1,14361.7,1904.3,175,20874.663745039703,7483845071,1,1
6539,True,1.62,21.3,14363.1,1904.6,175,20878.03293321141,7483845071,1,1
6540,True,1.56,20.8,14364.6,1904.9,175,20881.572326746973,7483845071,1,1
6541,True,1.54,20.8,14366.2,1905.2,175,20885.347679851577,7483845071,1,1
6542,True,1.5,20.6,14367.7,1905.5,175,20888.861841035698,7483845071,1,1
6543,True,1.52,20.6,14369.3,1905.9,175,20892.61027963209,7483845071,1,1
6544,True,1.54,21.3,14370.8,1906.2,176,20896.220124101772,7483845071,1,1
6545,True,1.54,21.3,14372.3,1906.5,175,20899.829968571456,7483845071,1,1
6546,True,1.52,20.6,14373.8,1906.8,176,20903.344129755576,7483845071,1,1
6547,True,1.52,20.6,14375.3,1907.1,176,20906.861866647254,7483845071,1,1
6548,True,1.54,21.2,14377.0,1907.5,176,20910.932022458426,7483845071,1,1
6549,True,1.54,21.4,14378.5,1907.8,176,20914.559073838285,7483845071,1,1
6550,True,1.54,21.2,14380.0,1908.1,176,20918.154627823245,7483845071,1,1
6551,True,1.44,20.8,14381.0,1908.3,176,20920.51746367156,7483845071,1,1
6552,True,1.48,21.2,14382.7,1908.7,177,20924.587619482732,7483845071,1,1
6553,True,1.6,21.4,14385.0,1909.2,177,20930.13526591409,7483845071,1,1
6554,True,1.72,21.5,14387.1,1909.6,177,20935.225295251592,7483845071,1,1
6555,True,1.78,21.0,14388.9,1910.0,177,20939.50342305546,7483845071,1,1
6556,True,1.8599999999999999,21.1,14390.3,1910.3,178,20942.843027416682,7483845071,1,1
6557,True,1.8,22.0,14391.7,1910.6,178,20946.29988137541,7483845071,1,1
6558,True,1.6400000000000001,21.7,14393.2,1910.9,179,20949.961995892987,7483845071,1,1
6559,True,1.48,21.9,14394.5,1911.2,180,20953.15912598195,7483845071,1,1
6560,True,1.5,21.7,14396.4,1911.6,180,20957.797804370886,7483845071,1,1
6561,True,1.54,21.8,14398.0,1912.0,180,20961.72072015932,7483845071,1,1
6562,True,1.56,21.9,14399.5,1912.3,181,20965.412976672484,7483845071,1,1
6563,True,1.52,22.1,14400.8,1912.6,180,20968.6348116208,7483845071,1,1
6564,True,1.56,21.6,14402.3,1912.9,181,20972.277883227376,7483845071,1,1
6565,True,1.56,21.8,14404.2,1913.3,181,20976.930413291513,7483845071,1,1
6566,True,1.58,21.2,14405.9,1913.7,181,20981.000569102678,7483845071,1,1
6567,True,1.6400000000000001,21.9,14407.7,1914.1,181,20985.427364610478,7483845071,1,1
6568,True,1.76,21.9,14409.6,1914.5,181,20990.10009320204,7483845071,1,1
6569,True,1.78,21.2,14411.2,1914.8,181,20993.930828083143,7483845071,1,1
6570,True,1.72,20.8,14412.8,1915.2,181,20997.711365440446,7483845071,1,1
6571,True,1.76,20.4,14414.7,1915.6,181,21002.12856684768,7483845071,1,1
6572,True,1.72,21.1,14416.3,1915.9,181,21005.94525754622,7483845071,1,1
6573,True,1.6400000000000001,20.0,14417.8,1916.2,180,21009.384516603994,7483845071,1,1
6574,True,1.62,20.6,14419.3,1916.5,181,21012.898677788115,7483845071,1,1
6575,True,1.62,21.0,14420.9,1916.8,180,21016.70145805822,7483845071,1,1
6576,True,1.58,20.0,14422.6,1917.2,180,21020.599284990367,7483845071,1,1
6577,True,1.6,19.8,14424.3,1917.5,180,21024.468025714334,7483845071,1,1
6578,True,1.52,20.4,14425.4,1917.8,180,21027.02691618653,7483845071,1,1
6579,True,1.5,19.4,14426.8,1918.1,181,21030.16636200494,7483845071,1,1
6580,True,1.48,19.6,14428.3,1918.3,181,21033.55477216662,7483845071,1,1
6581,True,1.46,18.4,14429.9,1918.6,181,21036.99422750338,7483845071,1,1
6582,True,1.48,18.0,14431.7,1919.0,181,21040.79488845977,7483845071,1,1
6583,True,1.6,18.6,14433.4,1919.3,181,21044.481127485382,7483845071,1,1
6584,True,1.6400000000000001,18.8,14435.0,1919.6,181,21047.97728768803,7483845071,1,1
6585,True,1.7000000000000002,17.7,14436.8,1919.9,180,21051.728836710616,7483845071,1,1
6586,True,1.72,17.7,14438.5,1920.2,181,21055.27196634306,7483845071,1,1
6587,True,1.6600000000000001,17.4,14440.0,1920.5,181,21058.35638853895,7483845071,1,1
6588,True,1.62,17.4,14441.5,1920.8,181,21061.440810734835,7483845071,1,1
6589,True,1.6,16.4,14443.0,1921.0,181,21064.39125376802,7483845071,1,1
6590,True,1.58,15.8,14444.7,1921.3,181,21067.654627006068,7483845071,1,1
6591,True,1.6,15.0,14446.5,1921.6,182,21070.97662601649,7483845071,1,1
6592,True,1.6600000000000001,15.3,14448.3,1921.9,182,21074.3485823735,7483845071,1,1
6593,True,1.72,14.8,14450.1,1922.1,182,21077.64124135498,7483845071,1,1
6594,True,1.7000000000000002,15.2,14451.5,1922.3,182,21080.254358392034,7483845071,1,1
6595,True,1.62,14.9,14452.8,1922.5,181,21082.6365859224,7483845071,1,1
6596,True,1.52,15.8,14454.1,1922.7,182,21085.126143834845,7483845071,1,1
6597,True,1.44,15.6,14455.5,1922.9,181,21087.783405502607,7483845071,1,1
6598,True,1.38,15.5,14457.0,1923.2,182,21090.611751706867,7483845071,1,1
6599,True,1.38,15.5,14458.4,1923.4,182,21093.25154149751,7483845071,1,1
6600,True,1.3599999999999999,15.2,14459.6,1923.6,182,21095.485068951642,7483845071,1,1
6601,True,1.38,15.9,14461.0,1923.8,182,21098.183349966526,7483845071,1,1
6602,True,1.4,16.4,14462.5,1924.0,182,21101.13172356193,7483845071,1,1
6603,True,1.3599999999999999,17.6,14463.8,1924.2,182,21103.828618267522,7483845071,1,1
6604,True,1.38,17.9,14465.3,1924.4,182,21106.98557001065,7483845071,1,1
6605,True,1.44,19.2,14466.8,1924.7,182,21110.320197686073,7483845071,1,1
6606,True,1.4,20.6,14468.0,1925.0,182,21113.13152663337,7483845071,1,1
6607,True,1.34,21.1,14469.2,1925.3,182,21115.999069640027,7483845071,1,1
6608,True,1.28,22.2,14470.2,1925.5,182,21118.485931533975,7483845071,1,1
6609,True,1.22,23.1,14471.4,1925.8,182,21121.566524503698,7483845071,1,1
6610,True,1.28,22.9,14473.2,1926.2,181,21126.15426303043,7483845071,1,1
6611,True,1.34,22.6,14474.7,1926.5,181,21129.93482997413,7483845071,1,1
6612,True,1.38,22.4,14476.1,1926.8,182,21133.441651985617,7483845071,1,1
6613,True,1.48,22.1,14477.6,1927.2,181,21137.15804693755,7483845071,1,1
6614,True,1.5,23.1,14478.9,1927.5,182,21140.487326096674,7483845071,1,1
6615,True,1.5,22.4,14480.7,1927.9,181,21144.996097254305,7483845071,1,1
6616,True,1.48,22.3,14482.1,1928.2,181,21148.489748742955,7483845071,1,1
6617,True,1.5,22.5,14483.6,1928.5,180,21152.25617609525,7483845071,1,1
6618,True,1.5,22.5,14485.1,1928.9,180,21156.02898012602,7483845071,1,1
6619,True,1.58,22.4,14486.8,1929.2,179,21160.287263997106,7483845071,1,1
6620,True,1.62,22.3,14488.8,1929.7,179,21165.27819469518,7483845071,1,1
6621,True,1.76,22.0,14490.9,1930.2,179,21170.466307509138,7483845071,1,1
6622,True,1.8399999999999999,22.0,14492.8,1930.6,178,21175.154728802783,7483845071,1,1
6623,True,1.94,21.6,14494.8,1931.0,178,21180.029113727804,7483845071,1,1
6624,True,2.02,21.7,14496.9,1931.5,177,21185.163544025236,7483845071,1,1
6625,True,2.0,22.3,14498.8,1931.9,177,21189.904928188404,7483845071,1,1
6626,True,1.94,23.4,14500.6,1932.3,176,21194.559588214375,7483845071,1,1
6627,True,1.92,22.5,14502.4,1932.7,176,21199.086953051297,7483845071,1,1
6628,True,1.8399999999999999,22.2,14504.0,1933.1,176,21203.065932081616,7483845071,1,1
