time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1314,True,4.386,1.7000000000000002,4001.1,59.2,110,3987.5837548298205,9993794291,1,0
1325,True,4.421,1.2,4049.5,60.0,112,4037.1779396229963,9993794291,1,0
1329,True,4.413,1.0,4067.3,60.2,109,4055.3184688542665,9993794291,1,0
1334,True,4.444,0.9,4089.5,60.2,109,4077.9151392023164,9993794291,1,0
1337,True,4.325,0.9,4101.9,60.2,112,4090.510039882633,9993794291,1,0
1345,True,4.036,0.2,4133.9,60.8,113,4122.5967318181365,9993794291,1,0
1351,True,4.129,0.0,4159.7,61.0,114,4148.396731818137,9993794291,1,0
1357,True,4.3,-0.9,4185.5,60.4,113,4173.841732413708,9993794291,1,0
1362,True,4.527,-1.3,4209.5,60.2,112,4197.356523989972,9993794291,1,0
1364,True,4.714,-0.6000000000000001,4218.5,60.0,110,4206.301411941752,9993794291,1,0
1368,True,4.9,-1.1,4238.9,60.0,107,4226.3471265999515,9993794291,1,0
1371,True,5.014,-1.0,4253.6,60.0,107,4240.842458674543,9993794291,1,0
1379,True,5.427,-1.2,4298.6,59.2,105,4285.027043222133,9993794291,1,0
1383,True,5.817,-1.3,4323.4,59.0,105,4309.330707805569,9993794291,1,0
1386,True,6.257,-0.6000000000000001,4342.4,58.8,105,4328.214243657726,9993794291,1,0
1387,True,6.35,-0.7000000000000001,4349.4,58.8,105,4335.153198583796,9993794291,1,0
1394,True,7.288,-1.1,4400.7,58.6,105,4385.550339675419,9993794291,1,0
1395,True,7.325,-1.2,4408.0,58.4,104,4392.718699578846,9993794291,1,0
1398,True,7.382,-1.6,4430.6,57.8,102,4414.675206083706,9993794291,1,0
1403,True,7.825,-1.9,4470.6,57.4,102,4453.208694643979,9993794291,1,0
1405,True,8.143,-1.8,4487.6,57.2,99,4469.638188970798,9993794291,1,0
1407,True,8.022,-2.8,4502.8,56.6,96,4483.931131060726,9993794291,1,0
1409,True,8.233,-3.3,4520.0,56.2,95,4499.94997569325,9993794291,1,0
1411,True,7.95,-3.8,4535.3,55.6,95,4514.045363590954,9993794291,1,0
1414,True,6.98,-4.1,4554.9,55.0,94,4532.033352962986,9993794291,1,0
1415,True,6.683,-3.6,4560.1,54.4,94,4536.848211880203,9993794291,1,0
1418,True,6.271,-3.8,4579.2,53.8,91,4554.469437730558,9993794291,1,0
1422,True,6.086,-2.8,4602.7,53.2,91,4576.540890065977,9993794291,1,0
1423,True,5.78,-2.8,4608.1,53.0,90,4581.6122611261135,9993794291,1,0
1428,True,5.8,-2.4,4637.5,52.2,91,4609.553812527191,9993794291,1,0
1431,True,6.05,-2.6,4656.5,51.6,92,4627.516104175051,9993794291,1,0
1436,True,6.125,-2.6,4686.5,51.2,94,4655.882907297062,9993794291,1,0
1441,True,6.0,-2.1,4716.5,50.2,96,4684.629787474515,9993794291,1,0
1442,True,6.067,-2.2,4722.9,50.0,96,4690.7398109596825,9993794291,1,0
1449,True,5.725,-1.8,4762.3,49.4,95,4728.756393117898,9993794291,1,0
1455,True,5.523,-1.6,4794.7,48.8,94,4760.2658607261465,9993794291,1,0
1459,True,5.18,-1.5,4814.1,48.4,97,4779.167706814698,9993794291,1,0
1461,True,4.95,-1.0,4824.4,48.4,97,4789.306273253703,9993794291,1,0
1462,True,4.814,-0.6000000000000001,4828.4,48.4,97,4793.27873684918,9993794291,1,0
1463,True,4.813,0.5,4833.2,48.4,96,4798.108673632663,9993794291,1,0
1466,True,4.36,-0.8,4846.2,48.2,96,4810.97059227258,9993794291,1,0
1471,True,4.113,-0.7000000000000001,4866.1,48.6,95,4830.7098183046965,9993794291,1,0
1474,True,4.038,-0.7000000000000001,4878.5,48.0,91,4842.993712150663,9993794291,1,0
1477,True,4.333,-1.4,4892.1,48.0,89,4856.271497038833,9993794291,1,0
1479,True,4.36,0.6000000000000001,4900.3,47.8,89,4864.55297864189,9993794291,1,0
1484,True,4.257,1.6,4921.9,47.8,89,4886.9897338564015,9993794291,1,0
1489,True,4.02,2.6,4940.5,48.4,89,4907.041004947905,9993794291,1,0
1493,True,3.6109999999999998,4.1,4954.4,49.0,91,4922.8643102565575,9993794291,1,0
1495,True,3.633,4.8,4962.3,49.4,93,4932.103935096959,9993794291,1,0
1500,True,3.086,4.9,4976.0,50.0,96,4948.2338612659105,9993794291,1,0
1503,True,2.512,4.9,4982.4,50.4,99,4955.764415700587,9993794291,1,0
1505,True,2.16,5.5,4986.8,50.6,102,4961.068562635882,9993794291,1,0
1508,True,2.48,5.2,4994.8,51.0,104,4970.5759780402195,9993794291,1,0
1510,True,2.9,4.7,5001.3,51.4,106,4978.160349262952,9993794291,1,0
1515,True,3.2,5.2,5017.2,52.2,108,4997.0986553851235,9993794291,1,0
1521,True,3.309,5.5,5037.7,53.0,109,5021.812570499255,9993794291,1,0
1522,True,3.357,5.4,5040.7,53.4,109,5025.410868384122,9993794291,1,0
1527,True,2.967,6.2,5055.5,54.4,111,5043.783579939132,9993794291,1,0
1534,True,2.975,5.7,5076.4,55.4,112,5069.126600927716,9993794291,1,0
1535,True,2.975,5.4,5079.3,55.6,112,5072.603291586427,9993794291,1,0
1541,True,2.943,5.0,5097.0,56.6,115,5093.517649821114,9993794291,1,0
1542,True,2.957,5.7,5100.0,56.8,117,5097.159718958047,9993794291,1,0
1546,True,3.04,5.9,5112.2,57.2,120,5112.0755647646765,9993794291,1,0
1548,True,2.967,5.5,5117.8,57.8,120,5118.828034984777,9993794291,1,0
1549,True,2.971,6.0,5120.8,58.0,121,5122.5148243095355,9993794291,1,0
1554,True,3.05,5.3,5136.1,58.8,123,5140.803804412031,9993794291,1,0
1557,True,3.087,5.0,5145.5,59.2,123,5151.878460813363,9993794291,1,0
1560,True,3.217,4.7,5155.4,59.8,124,5163.415410533678,9993794291,1,0
1563,True,3.283,4.6,5165.2,60.2,123,5174.798671566009,9993794291,1,0
1567,True,3.343,4.0,5178.8,60.8,120,5190.234822032246,9993794291,1,0
1569,True,3.233,5.0,5184.6,61.0,116,5197.0847559493095,9993794291,1,0
1571,True,3.163,4.7,5190.5,61.2,114,5203.951204652683,9993794291,1,0
1573,True,3.05,5.3,5197.1,61.8,117,5211.840568618466,9993794291,1,0
1574,True,3.14,6.6,5200.3,61.8,114,5215.875165067861,9993794291,1,0
1575,True,3.133,5.5,5203.4,62.0,114,5219.604249094207,9993794291,1,0
1577,True,3.017,6.6,5208.6,62.4,113,5226.155614604991,9993794291,1,0
1581,True,2.6,6.3,5219.0,63.0,111,5239.089398852153,9993794291,1,0
1583,True,2.65,5.8,5224.5,63.4,111,5245.776777624798,9993794291,1,0
1586,True,2.6,6.1,5232.0,63.8,108,5255.021739873551,9993794291,1,0
1589,True,2.567,6.1,5239.9,64.2,109,5264.774778089779,9993794291,1,0
1594,True,2.487,6.4,5251.9,65.0,111,5279.7427406313745,9993794291,1,0
1596,True,2.471,6.4,5257.2,65.4,112,5286.371657591815,9993794291,1,0
1601,True,2.543,6.5,5269.7,66.2,116,5302.077895683749,9993794291,1,0
1603,True,2.414,5.8,5274.1,66.4,119,5307.447725918946,9993794291,1,0
1605,True,2.467,4.9,5279.4,66.8,122,5313.666765036234,9993794291,1,0
1607,True,2.483,5.8,5284.6,67.0,125,5320.001682795465,9993794291,1,0
1609,True,2.7,5.3,5290.3,67.2,125,5326.800148931153,9993794291,1,0
1611,True,2.567,5.8,5294.8,67.6,127,5332.292020762603,9993794291,1,0
1615,True,2.617,6.1,5306.0,68.2,129,5346.1084395438,9993794291,1,0
1617,True,2.867,6.0,5312.0,68.6,129,5353.471023136329,9993794291,1,0
1621,True,2.85,6.2,5323.1,69.2,129,5367.230525692708,9993794291,1,0
1623,True,2.717,6.5,5328.3,69.6,128,5373.739382015093,9993794291,1,0
1628,True,2.614,7.0,5341.4,70.4,129,5390.488265288871,9993794291,1,0
1630,True,2.543,6.6,5346.1,70.8,130,5396.399025467103,9993794291,1,0
1635,True,2.3,6.2,5357.5,71.6,131,5410.513439467878,9993794291,1,0
1637,True,2.243,5.2,5361.8,71.8,131,5415.630184568554,9993794291,1,0
1641,True,2.167,4.8,5370.5,72.2,130,5425.807476095277,9993794291,1,0
1642,True,2.24,6.0,5373.0,72.2,130,5428.873956374595,9993794291,1,0
1647,True,2.717,7.0,5386.8,73.0,129,5446.536963967186,9993794291,1,0
1649,True,2.714,7.5,5392.0,73.6,129,5453.337031403277,9993794291,1,0
1651,True,2.578,8.7,5396.2,74.0,130,5459.122010971898,9993794291,1,0
1656,True,2.243,6.8,5407.7,74.8,130,5473.695937310986,9993794291,1,0
1657,True,2.267,6.8,5409.8,75.0,130,5476.365370350932,9993794291,1,0
1662,True,2.317,7.7,5421.6,75.6,130,5491.910795017896,9993794291,1,0
1665,True,2.325,7.8,5428.4,76.2,130,5500.929228179827,9993794291,1,0
1668,True,2.033,9.5,5433.8,76.8,131,5508.651054662588,9993794291,1,0
1671,True,2.017,8.9,5440.5,77.4,131,5517.954067831302,9993794291,1,0
1676,True,2.15,7.6,5451.0,78.4,132,5531.766843248536,9993794291,1,0
1677,True,2.117,7.5,5453.2,78.4,132,5534.643964320015,9993794291,1,0
1685,True,2.167,7.3,5470.5,79.6,133,5557.100566409606,9993794291,1,0
1691,True,2.143,7.5,5483.2,80.6,132,5573.747831041012,9993794291,1,0
1693,True,2.0,8.3,5486.5,81.0,132,5578.210725355262,9993794291,1,0
1698,True,1.771,7.2,5495.6,81.6,131,5589.942413450543,9993794291,1,0
1700,True,1.857,6.2,5499.5,82.0,131,5594.771028766598,9993794291,1,0
1705,True,2.214,6.5,5511.1,82.6,129,5609.30316296764,9993794291,1,0
1707,True,2.3,6.3,5515.6,82.8,130,5614.893966254072,9993794291,1,0
1712,True,2.2,7.0,5526.5,83.6,131,5628.867705115259,9993794291,1,0
1714,True,2.257,8.0,5531.4,84.0,130,5635.4098567699075,9993794291,1,0
1718,True,2.167,8.5,5539.5,84.6,130,5646.450060654058,9993794291,1,0
1721,True,2.043,8.8,5545.7,85.2,131,5655.027415748098,9993794291,1,0
1724,True,2.167,8.3,5552.5,85.8,131,5664.231082523101,9993794291,1,0
1727,True,2.167,7.4,5558.7,86.4,130,5672.296566288988,9993794291,1,0
1728,True,2.214,5.8,5561.2,86.4,130,5675.344352944676,9993794291,1,0
1731,True,2.129,5.0,5567.4,86.8,128,5682.671315346269,9993794291,1,0
1732,True,2.2,6.5,5569.7,86.8,127,5685.550232565785,9993794291,1,0
1734,True,2.233,9.4,5574.6,87.2,124,5692.533740101022,9993794291,1,0
1735,True,2.214,10.8,5576.7,87.4,121,5695.717463723622,9993794291,1,0
1737,True,2.08,8.9,5580.1,88.0,120,5700.447015850867,9993794291,1,0
1739,True,1.98,8.7,5584.5,88.4,120,5706.496952281158,9993794291,1,0
1744,True,2.1,6.0,5594.8,89.0,123,5719.159683153821,9993794291,1,0
1746,True,2.186,4.6,5599.8,89.4,126,5724.96608078099,9993794291,1,0
1749,True,2.38,5.5,5606.7,89.6,127,5733.272997291857,9993794291,1,0
1755,True,2.167,5.4,5619.3,90.0,128,5748.368551703851,9993794291,1,0
1762,True,2.162,6.8,5634.8,91.2,130,5768.0298134041805,9993794291,1,0
1763,True,2.212,7.9,5637.0,91.4,130,5770.955225011787,9993794291,1,0
1768,True,2.2,7.8,5648.0,92.4,131,5785.551143514207,9993794291,1,0
1770,True,2.186,8.0,5652.3,92.6,131,5791.305302789698,9993794291,1,0
1775,True,2.129,6.9,5662.9,93.4,131,5804.827319327671,9993794291,1,0
1777,True,2.086,7.1,5666.9,93.8,132,5809.967742125484,9993794291,1,0
1782,True,2.0,5.9,5676.9,94.4,133,5822.202713265671,9993794291,1,0
1785,True,2.05,5.6,5683.3,94.8,133,5829.929152822604,9993794291,1,0
1791,True,2.211,6.0,5696.8,95.4,133,5846.500562404739,9993794291,1,0
1794,True,2.167,5.7,5702.8,95.8,133,5853.784700678606,9993794291,1,0
1799,True,2.112,6.0,5713.7,96.6,131,5867.20117566395,9993794291,1,0
1801,True,2.214,6.3,5718.3,96.8,131,5872.920009090463,9993794291,1,0
1808,True,2.167,6.1,5733.2,97.6,131,5891.31497990335,9993794291,1,0
1810,True,2.167,6.2,5737.8,98.0,131,5897.011770445937,9993794291,1,0
1814,True,2.2,5.8,5746.4,98.6,131,5907.5110999330955,9993794291,1,0
1816,True,2.133,5.1,5750.6,98.8,131,5912.480843827882,9993794291,1,0
1824,True,2.1,5.2,5767.4,99.6,130,5932.434654896485,9993794291,1,0
1825,True,2.089,5.9,5769.4,99.6,130,5934.879875520523,9993794291,1,0
1831,True,1.986,7.5,5781.3,100.4,130,5950.459225796852,9993794291,1,0
1833,True,1.9,8.4,5784.6,100.8,130,5954.938910122105,9993794291,1,0
1838,True,1.814,9.4,5794.0,101.6,129,5968.291777271164,9993794291,1,0
1839,True,1.85,9.8,5795.7,101.8,130,5970.754261580565,9993794291,1,0
1843,True,1.3,14.1,5800.5,102.2,129,5979.256617558177,9993794291,1,0
1844,True,1.04,14.1,5800.9,102.4,129,5979.965147222977,9993794291,1,0
1849,False,0.25,14.1,5802.0,102.6,129,5981.91360380118,9993794291,1,0
1861,False,0.094,13.6,5802.5,102.8,131,5982.7778509410555,9993794291,1,0
1863,False,0.036000000000000004,12.2,5802.5,103.0,132,5982.7778509410555,9993794291,1,0
1871,False,0.0,7.0,5802.5,102.8,129,5982.7778509410555,9993794291,1,0
1873,False,0.0,2.7,5802.5,102.8,126,5982.7778509410555,9993794291,1,0
1876,False,0.0,1.4,5802.5,102.8,125,5982.7778509410555,9993794291,1,0
1893,False,0.06,-1.6,5803.7,102.8,123,5983.9457553098,9993794291,1,0
1896,False,0.09,-1.6,5804.3,103.0,120,5984.529707494173,9993794291,1,0
1901,False,0.225,-1.6,5805.5,103.0,122,5985.697611862917,9993794291,1,0
1908,False,0.233,-3.6,5807.1,102.6,121,5987.177842275818,9993794291,1,0
1916,True,0.307,-3.0,5810.1,102.6,121,5989.986319519277,9993794291,1,0
1923,True,0.553,0.0,5815.4,102.6,119,5995.286319519276,9993794291,1,0
1928,True,0.725,0.0,5818.8,102.6,123,5998.686319519276,9993794291,1,0
1930,False,0.486,8.9,5818.8,102.6,126,5998.686319519276,9993794291,1,0
1932,True,0.533,11.3,5820.2,102.6,126,6000.8572176901225,9993794291,1,0
1933,True,0.56,13.3,5821.6,102.6,125,6003.239799799874,9993794291,1,0
1939,True,1.5710000000000002,13.9,5831.2,104.0,126,6020.084397624394,9993794291,1,0
1943,True,1.6800000000000002,14.1,5838.4,105.2,127,6032.8430653617315,9993794291,1,0
1946,True,1.714,9.9,5843.2,105.8,127,6039.821884043928,9993794291,1,0
1949,True,1.683,6.3,5848.5,106.4,128,6046.419121014186,9993794291,1,0
1956,True,1.83,5.8,5861.5,107.0,125,6062.242511091843,9993794291,1,0
1959,True,1.8399999999999999,5.5,5866.9,107.0,122,6068.733564633819,9993794291,1,0
1961,True,1.88,7.2,5870.9,107.4,122,6073.906639746371,9993794291,1,0
1965,True,1.8170000000000002,8.5,5877.8,108.0,121,6083.342736274769,9993794291,1,0
1968,True,1.814,8.6,5883.6,108.6,119,6091.281667943877,9993794291,1,0
1974,True,1.911,8.2,5895.0,109.4,119,6106.669397718805,9993794291,1,0
1975,True,1.857,8.4,5896.6,109.6,121,6108.8416563979545,9993794291,1,0
1978,True,1.85,9.6,5902.1,110.0,124,6116.719732376786,9993794291,1,0
1981,True,1.8170000000000002,8.7,5907.5,110.6,126,6124.145823274772,9993794291,1,0
1988,True,1.8,7.4,5920.1,111.8,128,6140.592035188525,9993794291,1,0
1989,True,1.8130000000000002,6.7,5922.0,111.8,128,6142.995100579335,9993794291,1,0
1997,True,1.8780000000000001,6.0,5937.0,112.6,128,6161.455312660146,9993794291,1,0
1999,True,1.83,6.7,5940.3,112.8,129,6165.62220207612,9993794291,1,0
2004,True,1.843,6.4,5949.9,113.6,130,6177.610947853064,9993794291,1,0
2005,True,1.9500000000000002,6.0,5952.0,113.8,130,6180.18785211045,9993794291,1,0
2014,True,2.15,4.9,5971.4,114.8,131,6203.017623225066,9993794291,1,0
2015,True,2.18,4.7,5973.8,114.8,131,6205.81570598925,9993794291,1,0
2023,True,2.122,4.9,5990.5,115.6,131,6225.472396407401,9993794291,1,0
2025,True,2.08,5.4,5994.6,115.8,130,6230.387504344059,9993794291,1,0
2031,True,2.175,4.9,6007.9,116.6,130,6246.018020964444,9993794291,1,0
2034,True,2.222,5.2,6014.6,117.0,130,6253.974091872109,9993794291,1,0
2038,True,2.186,5.3,6023.2,117.2,129,6264.250347735357,9993794291,1,0
2045,True,2.064,5.3,6037.3,118.0,130,6281.076855262983,9993794291,1,0
2047,True,2.067,5.9,6041.8,118.4,130,6286.582228520824,9993794291,1,0
2052,True,2.171,5.4,6052.5,119.0,130,6299.408793612113,9993794291,1,0
2056,True,2.078,5.0,6060.5,119.4,130,6308.846343388242,9993794291,1,0
2062,True,2.19,5.0,6074.4,120.0,128,6325.283341781214,9993794291,1,0
2065,True,2.378,5.0,6081.9,120.4,124,6334.146602750883,9993794291,1,0
2066,True,2.37,5.6,6084.2,120.6,123,6336.930111780394,9993794291,1,0
2070,True,2.08,6.1,6092.3,121.0,121,6346.9240545136045,9993794291,1,0
2075,True,2.067,5.4,6102.8,121.6,122,6359.510870724683,9993794291,1,0
2079,True,2.122,5.6,6111.4,122.2,123,6369.910016499344,9993794291,1,0
2084,True,2.056,5.3,6121.3,122.6,123,6381.7396598768055,9993794291,1,0
2089,True,2.01,5.7,6131.5,123.2,124,6394.107051693771,9993794291,1,0
2092,True,1.925,6.9,6136.7,123.4,125,6400.734151965492,9993794291,1,0
2097,True,1.888,8.5,6146.6,124.2,125,6414.221613589382,9993794291,1,0
2102,True,1.94,8.2,6156.1,125.0,125,6427.026434865238,9993794291,1,0
2104,True,1.9,8.5,6159.9,125.6,126,6432.2034403370335,9993794291,1,0
2111,True,1.911,7.6,6173.3,126.4,127,6449.786476609515,9993794291,1,0
2112,True,1.888,5.4,6175.0,126.6,127,6451.822020938869,9993794291,1,0
2119,True,1.8130000000000002,6.6,6187.8,127.4,127,6467.932272601949,9993794291,1,0
2124,True,1.85,6.0,6197.2,127.6,126,6479.47557390474,9993794291,1,0
2129,True,1.8900000000000001,5.3,6206.7,128.6,126,6490.825145151474,9993794291,1,0
2130,True,1.867,5.9,6208.4,128.6,126,6492.908132212997,9993794291,1,0
2139,True,1.88,4.1,6225.5,129.4,125,6512.405909876758,9993794291,1,0
2142,True,1.875,4.3,6230.9,129.6,127,6518.603042146207,9993794291,1,0
2145,True,1.733,2.7,6235.9,129.8,126,6524.013398167072,9993794291,1,0
2148,True,1.7000000000000002,2.9,6241.1,130.0,123,6529.688950575185,9993794291,1,0
2151,True,2.0,2.2,6247.9,130.0,120,6536.908590612058,9993794291,1,0
2153,True,2.08,1.7000000000000002,6251.5,130.2,115,6540.6669195883305,9993794291,1,0
2155,True,1.871,2.0,6254.2,130.2,113,6543.51216820208,9993794291,1,0
2161,True,1.5750000000000002,1.0,6264.1,130.4,116,6553.609945043875,9993794291,1,0
2163,True,1.725,1.5,6268.0,130.4,119,6557.639677230822,9993794291,1,0
2165,True,1.69,2.1,6271.1,130.4,120,6560.922096343711,9993794291,1,0
2172,True,1.5,2.0,6281.5,130.6,122,6571.898011277053,9993794291,1,0
2173,True,1.487,3.0,6283.0,130.8,122,6573.537714977967,9993794291,1,0
2176,True,1.509,3.3,6287.7,130.8,122,6578.734829628995,9993794291,1,0
2179,True,1.4,1.0,6291.4,131.0,122,6582.508746226433,9993794291,1,0
2180,True,1.529,-0.6000000000000001,6293.7,131.0,122,6584.795992907969,9993794291,1,0
2184,True,2.24,-1.8,6302.6,131.0,122,6593.398328542698,9993794291,1,0
2191,True,2.7,-1.7000000000000002,6323.4,130.6,122,6613.526652263156,9993794291,1,0
2198,True,3.2,-2.4,6347.4,130.0,116,6636.351849505478,9993794291,1,0
2199,True,3.45,-3.0,6351.0,130.0,114,6639.723090967832,9993794291,1,0
2202,True,3.5,-3.6,6361.9,129.6,111,6649.810415558176,9993794291,1,0
2204,True,3.84,-4.4,6370.2,129.2,110,6657.38658312923,9993794291,1,0
2209,True,4.3,-5.5,6392.0,128.4,109,6676.939947320516,9993794291,1,0
2210,True,4.45,-5.7,6396.9,128.0,109,6681.316134450866,9993794291,1,0
2211,True,4.571,-6.8,6402.2,127.4,108,6685.996240371297,9993794291,1,0
2214,True,5.38,-6.3,6418.9,126.4,108,6700.827907883132,9993794291,1,0
2217,True,5.633,-5.9,6436.0,125.4,108,6716.07071937913,9993794291,1,0
2218,True,5.614,-6.4,6441.5,125.2,108,6720.948105428211,9993794291,1,0
2222,True,5.38,-7.4,6462.9,123.8,108,6739.765548554267,9993794291,1,0
2225,True,5.229,-7.5,6478.1,122.6,107,6753.122932945916,9993794291,1,0
2227,True,4.86,-8.3,6487.2,121.6,106,6761.086408381822,9993794291,1,0
2228,True,4.833,-7.4,6491.9,121.4,105,6765.2190274185,9993794291,1,0
2229,True,4.8,-6.4,6496.5,121.0,105,6769.297696875129,9993794291,1,0
2232,True,4.64,-6.1,6510.4,120.2,104,6781.666674259444,9993794291,1,0
2234,True,4.98,-5.3,6521.4,119.4,104,6791.558697766616,9993794291,1,0
2235,True,5.25,-4.3,6528.0,119.2,104,6797.58782710255,9993794291,1,0
2236,True,5.4,-3.3,6534.3,119.0,104,6803.446978696812,9993794291,1,0
2240,True,6.68,-4.0,6561.4,118.0,102,6828.327193766205,9993794291,1,0
2242,True,6.833,-4.1,6575.3,117.6,102,6841.076591776281,9993794291,1,0
2244,True,6.65,-4.2,6587.5,116.8,102,6852.243990283998,9993794291,1,0
2249,True,6.029,-4.8,6617.5,115.6,101,6879.411445823501,9993794291,1,0
2250,True,5.967,-4.2,6623.3,115.4,101,6884.717689563962,9993794291,1,0
2254,True,5.62,-5.1,6645.6,114.2,99,6904.827966859552,9993794291,1,0
2258,True,6.163,-5.2,6672.6,113.2,99,6929.137322531101,9993794291,1,0
2261,True,7.171,-5.8,6695.8,111.6,100,6949.849027869985,9993794291,1,0
2264,True,7.767,-7.5,6719.2,110.4,101,6970.419188179643,9993794291,1,0
2266,True,7.24,-8.9,6732.0,109.2,101,6981.610835491966,9993794291,1,0
2269,True,5.66,-10.9,6747.5,107.6,101,6995.250143177459,9993794291,1,0
2271,True,4.84,-11.1,6756.2,106.2,100,7002.920962692142,9993794291,1,0
2274,True,4.26,-11.4,6768.8,105.0,98,7014.062547308354,9993794291,1,0
2276,True,4.18,-9.4,6777.1,104.2,98,7021.320786627661,9993794291,1,0
2277,True,4.117,-8.8,6780.9,103.8,98,7024.643148797814,9993794291,1,0
2279,True,4.26,-7.0,6790.1,103.0,98,7032.749500309479,9993794291,1,0
2280,True,4.55,-6.2,6796.1,102.6,98,7038.081820643428,9993794291,1,0
2281,True,5.12,-5.5,6802.7,102.4,98,7043.999014106242,9993794291,1,0
2283,True,5.9,-12.1,6816.3,101.6,98,7056.113561257124,9993794291,1,0
2284,True,6.5600000000000005,-8.3,6822.9,101.2,98,7061.890847593169,9993794291,1,0
2285,True,6.6,-9.3,6829.1,98.6,97,7067.312353173901,9993794291,1,0
2289,True,5.62,-8.2,6851.0,98.4,98,7086.494414512198,9993794291,1,0
2291,True,5.067,-3.8,6859.5,97.6,98,7094.33235907266,9993794291,1,0
2295,True,4.3,-6.3,6876.8,96.8,99,7109.69947340092,9993794291,1,0
2296,True,4.48,-5.5,6881.9,96.6,99,7114.273500515167,9993794291,1,0
2300,True,5.06,-5.7,6902.1,95.2,99,7132.318209115492,9993794291,1,0
2303,True,4.643,-5.8,6914.4,94.6,100,7143.294560068169,9993794291,1,0
2304,True,4.6,-6.1,6918.7,94.4,101,7147.119790162678,9993794291,1,0
2305,True,4.2,-7.0,6923.1,94.2,100,7150.996517118745,9993794291,1,0
2309,True,4.52,-7.0,6941.3,92.8,100,7167.032850677845,9993794291,1,0
2313,True,4.237,-7.4,6957.0,91.6,99,7180.840266621374,9993794291,1,0
2315,True,3.817,-7.7,6964.2,91.2,99,7187.163522845214,9993794291,1,0
2318,True,3.5,-7.4,6974.5,90.4,100,7196.221205222984,9993794291,1,0
2321,True,3.583,-6.0,6985.7,89.4,101,7206.192495803331,9993794291,1,0
2322,True,3.6,-6.3,6989.4,89.2,101,7209.478961692881,9993794291,1,0
2328,True,3.543,-6.9,7010.5,88.4,100,7228.099138684013,9993794291,1,0
2329,True,3.343,-7.9,7012.8,88.0,100,7230.116806587797,9993794291,1,0
2333,True,2.6,-11.0,7023.5,86.8,100,7239.541080985936,9993794291,1,0
2336,True,2.829,-9.7,7032.6,85.8,101,7247.499447598452,9993794291,1,0
2337,True,2.9,-8.6,7036.0,85.6,100,7250.4718879517595,9993794291,1,0
2341,True,3.5,-6.8,7050.1,84.4,101,7262.929233325692,9993794291,1,0
2342,True,3.56,-6.7,7053.8,84.2,100,7266.200338648334,9993794291,1,0
2345,True,3.638,-5.8,7065.1,83.6,97,7276.2872969221335,9993794291,1,0
2346,True,3.74,-5.3,7068.8,83.4,96,7279.612846059352,9993794291,1,0
2348,True,3.983,-6.0,7077.7,82.8,95,7287.54294296718,9993794291,1,0
2350,True,4.5,-8.2,7087.6,82.4,95,7296.212894638448,9993794291,1,0
2354,True,4.6,-5.8,7105.3,81.2,95,7312.02009810033,9993794291,1,0
2358,True,4.362,-5.8,7122.5,79.0,95,7327.368344737832,9993794291,1,0
2364,True,4.54,-6.1,7150.7,78.6,95,7352.471154967168,9993794291,1,0
2367,True,4.889,-4.7,7166.5,77.8,95,7366.806443029081,9993794291,1,0
2370,True,5.083,-7.2,7181.2,76.6,95,7379.74481265904,9993794291,1,0
2372,True,4.78,-8.8,7190.4,75.8,95,7387.788364528686,9993794291,1,0
2373,True,4.733,-8.6,7194.9,75.4,95,7391.722535242104,9993794291,1,0
2375,True,4.36,-7.4,7203.0,74.6,92,7398.846703524017,9993794291,1,0
2376,True,4.25,-7.5,7206.7,74.4,92,7402.098265051689,9993794291,1,0
2378,True,3.98,-5.5,7214.8,74.0,93,7409.358389226372,9993794291,1,0
2380,True,4.22,-4.5,7224.1,73.2,92,7417.821555045343,9993794291,1,0
2382,True,4.833,-4.0,7235.7,72.8,93,7428.4765028162055,9993794291,1,0
2385,True,6.24,-3.4,7255.3,72.2,93,7446.681049993212,9993794291,1,0
2388,True,6.5,-4.0,7274.7,71.6,93,7464.494127811743,9993794291,1,0
2390,True,6.68,-4.3,7288.7,71.0,94,7477.27681794238,9993794291,1,0
2393,True,7.1,-4.7,7310.2,69.8,93,7496.789059733219,9993794291,1,0
2395,True,7.14,-5.0,7324.4,69.2,93,7509.607816276086,9993794291,1,0
2397,True,7.129,-4.9,7338.6,68.6,93,7522.460176769121,9993794291,1,0
2400,True,7.14,-5.0,7360.1,67.4,94,7541.885764470904,9993794291,1,0
2403,True,7.583,-4.9,7384.1,66.2,93,7563.603532231434,9993794291,1,0
2404,True,7.714,-5.5,7392.6,65.8,93,7571.226910755179,9993794291,1,0
2406,True,8.017,-5.8,7408.2,65.2,93,7585.146623578524,9993794291,1,0
2407,True,7.843,-6.8,7415.0,64.4,93,7591.154976184714,9993794291,1,0
2408,True,7.54,-7.4,7421.8,64.0,93,7597.136233560224,9993794291,1,0
2409,True,7.1,-4.7,7428.1,63.4,93,7602.857591463219,9993794291,1,0
2411,True,6.52,-5.0,7440.8,62.8,94,7614.334351858682,9993794291,1,0
2415,True,6.417,-5.2,7466.6,62.0,93,7637.57432999527,9993794291,1,0
2417,True,6.217,-5.5,7478.1,61.2,92,7647.875317846498,9993794291,1,0
2420,True,5.42,-7.9,7493.7,60.0,92,7661.558144402754,9993794291,1,0
