time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1892,True,5.678,-3.6,5439.5,829.2,137,6819.350248707319,7813122094,1,0
1893,True,5.683,-4.1,5445.2,828.8,137,6824.574383699744,7813122094,1,0
1896,True,5.558,-2.6,5461.6,828.0,136,6840.053518651075,7813122094,1,0
1897,True,5.636,-1.2,5467.7,828.0,137,6846.032402302454,7813122094,1,0
1900,True,5.6690000000000005,2.2,5484.9,828.0,138,6864.2753932142805,7813122094,1,0
1902,True,5.138,2.6,5493.4,828.2,137,6873.456495531744,7813122094,1,0
1905,True,4.59,3.1,5507.9,829.0,134,6889.384722768126,7813122094,1,0
1906,True,4.7219999999999995,2.0,5513.3,829.2,136,6895.083755521978,7813122094,1,0
1908,True,5.048,0.0,5523.7,829.2,137,6905.483755521977,7813122094,1,0
1910,True,4.992,-0.6000000000000001,5532.8,829.0,136,6914.5298421265825,7813122094,1,0
1911,True,4.862,-0.7000000000000001,5537.6,829.0,136,6919.289494329913,7813122094,1,0
1913,True,4.838,-0.8,5547.9,829.0,136,6929.471657298198,7813122094,1,0
1914,True,4.802,1.2,5552.5,829.0,136,6934.189893739195,7813122094,1,0
1915,True,4.77,2.3,5556.7,828.8,136,6938.672170403841,7813122094,1,0
1918,True,4.5440000000000005,2.8,5570.6,829.4,137,6953.804374243008,7813122094,1,0
1920,True,5.138,3.8,5582.4,829.8,138,6967.1251214593585,7813122094,1,0
1921,True,5.168,4.3,5587.7,830.0,138,6973.208489085805,7813122094,1,0
1922,True,5.209,3.5,5593.1,830.2,138,6979.226381097386,7813122094,1,0
1923,True,5.61,3.2,5598.6,830.6,137,6985.284177098932,7813122094,1,0
1927,True,5.842,3.1,5622.4,831.2,139,7011.432685721449,7813122094,1,0
1929,True,5.547,2.9,5631.9,831.4,140,7021.802986383048,7813122094,1,0
1931,True,4.959,3.1,5638.3,831.6,141,7028.827044021886,7813122094,1,0
1933,True,4.043,3.5,5646.6,832.0,142,7038.085352292011,7813122094,1,0
1935,True,3.848,3.6,5655.0,832.2,140,7047.489380803171,7813122094,1,0
1939,True,4.173,3.2,5671.6,832.8,141,7065.777573463629,7813122094,1,0
1943,True,4.112,3.1,5687.9,833.4,141,7083.689896496674,7813122094,1,0
1948,True,4.222,3.0,5709.6,834.0,140,7107.426484880025,7813122094,1,0
1949,True,4.187,2.4,5713.0,834.0,140,7111.062134467527,7813122094,1,0
1952,True,4.166,0.9,5725.4,834.4,140,7123.666474543507,7813122094,1,0
1953,True,4.096,0.9,5730.1,834.4,139,7128.441045047921,7813122094,1,0
1958,True,4.818,0.5,5754.3,834.4,137,7152.7891352718625,7813122094,1,0
1959,True,4.8,0.9,5758.9,834.4,137,7157.471328226863,7813122094,1,0
1961,True,4.715,2.7,5767.9,834.6,134,7167.218942034147,7813122094,1,0
1962,True,4.683,2.7,5772.3,834.8,133,7171.9871123347875,7813122094,1,0
1963,True,4.428,2.5,5776.5,835.0,133,7176.494150687987,7813122094,1,0
1968,True,3.903,3.3,5795.7,835.4,131,7197.708878013489,7813122094,1,0
1970,True,3.419,2.8,5800.4,835.4,132,7202.81677051923,7813122094,1,0
1972,True,2.943,4.6,5803.0,835.8,133,7205.836097285358,7813122094,1,0
1977,True,1.697,5.7,5812.3,836.0,135,7217.137623498644,7813122094,1,0
1982,True,1.883,4.0,5821.8,836.6,133,7227.944765327544,7813122094,1,0
1984,True,1.791,0.7000000000000001,5824.8,836.8,134,7230.975407013567,7813122094,1,0
1985,True,1.929,-1.3,5827.7,836.8,134,7233.813645564409,7813122094,1,0
1990,True,2.998,-2.6,5842.8,836.2,137,7248.09305324191,7813122094,1,0
1993,True,3.066,-1.8,5852.2,836.2,137,7257.1845654319995,7813122094,1,0
1994,True,3.132,-0.7000000000000001,5855.9,836.0,137,7260.854306574643,7813122094,1,0
2001,True,4.015,0.0,5884.4,835.8,135,7289.354306574643,7813122094,1,0
2005,True,4.125,1.0,5901.3,835.8,134,7306.566328045003,7813122094,1,0
2010,True,3.689,2.4,5917.5,836.2,136,7323.915881617711,7813122094,1,0
2015,True,3.71,3.0,5938.4,836.8,138,7346.774379871082,7813122094,1,0
2020,True,4.155,3.2,5959.1,837.6,139,7369.630382094166,7813122094,1,0
2021,True,3.92,1.9,5961.9,837.6,139,7372.566186839042,7813122094,1,0
2024,True,3.866,1.0,5973.1,838.0,140,7383.9825507587775,7813122094,1,0
2030,True,4.584,1.0,6003.1,838.0,140,7414.522139660535,7813122094,1,0
2033,True,5.121,0.30000000000000004,6019.2,838.2,140,7430.695215061665,7813122094,1,0
2034,True,5.173,1.0,6024.9,838.2,140,7436.510426342331,7813122094,1,0
2035,True,5.452,1.9,6030.4,838.2,140,7442.2866565938775,7813122094,1,0
2037,True,5.546,2.7,6042.0,838.4,140,7454.832977082867,7813122094,1,0
2039,True,5.176,3.6,6050.8,838.8,140,7464.67930439005,7813122094,1,0
2040,True,4.902,3.9,6054.9,839.0,139,7469.313342715922,7813122094,1,0
2042,True,4.33,3.7,6063.6,839.4,138,7479.076934831548,7813122094,1,0
2045,True,4.638,3.7,6078.1,839.8,140,7495.3378257526465,7813122094,1,0
2046,True,4.732,4.1,6083.3,840.0,142,7501.2644602318005,7813122094,1,0
2051,True,4.298,4.2,6103.9,840.8,143,7524.82299487793,7813122094,1,0
2053,True,4.153,2.6,6112.4,841.4,144,7534.004097195393,7813122094,1,0
2054,True,4.129,1.6,6116.3,841.4,144,7538.051309416975,7813122094,1,0
2059,True,4.017,1.0,6136.5,841.4,145,7558.642541088907,7813122094,1,0
2065,True,4.627,0.9,6167.2,841.8,146,7589.854400797064,7813122094,1,0
2066,True,5.136,1.2,6172.4,842.0,147,7595.180748318614,7813122094,1,0
2068,True,5.152,1.4,6182.8,842.0,148,7605.917424398635,7813122094,1,0
2069,True,5.149,1.3,6188.0,842.0,147,7611.261096808368,7813122094,1,0
2073,True,5.226,1.7000000000000002,6209.0,842.4,146,7633.119473743382,7813122094,1,0
2075,True,5.233,1.5,6219.4,842.6,145,7643.868719539352,7813122094,1,0
2077,True,5.384,1.0,6231.0,842.8,144,7655.71066529438,7813122094,1,0
2079,True,5.552,0.9,6242.3,842.8,145,7667.209287913921,7813122094,1,0
2080,True,5.558,1.5,6247.1,842.8,145,7672.183456751688,7813122094,1,0
2083,True,5.172,2.5,6262.1,843.0,144,7688.3087150301935,7813122094,1,0
2085,True,4.542,2.5,6269.9,843.4,144,7696.7015219166615,7813122094,1,0
2086,True,4.503,1.1,6274.2,843.6,144,7701.098678947393,7813122094,1,0
2087,True,4.51,0.5,6278.7,843.6,143,7705.6293965623345,7813122094,1,0
2091,True,4.806,0.5,6298.2,843.4,143,7725.255867341061,7813122094,1,0
2093,True,4.872,1.6,6308.0,843.6,142,7735.417605409655,7813122094,1,0
2095,True,4.444,2.5,6314.3,843.8,142,7742.180140435416,7813122094,1,0
2096,True,3.798,-1.4,6317.2,844.2,143,7745.015742271143,7813122094,1,0
2099,True,3.777,-1.9,6330.6,844.2,144,7757.922161604824,7813122094,1,0
2103,True,4.99,-1.7000000000000002,6352.1,843.0,145,7778.740772159445,7813122094,1,0
2104,True,5.146,-1.4,6356.3,843.0,145,7782.845742081541,7813122094,1,0
2109,True,3.848,-0.30000000000000004,6375.2,843.2,143,7801.701368158004,7813122094,1,0
2115,True,4.246,-0.6000000000000001,6403.0,843.2,142,7829.311136698194,7813122094,1,0
2121,True,4.571,-1.5,6430.1,842.8,142,7855.751305749404,7813122094,1,0
2126,True,4.532,-2.0,6452.9,842.4,142,7877.6282250108225,7813122094,1,0
2129,True,5.075,-2.1,6470.7,841.8,140,7894.67128321188,7813122094,1,0
2131,True,5.7620000000000005,-2.0,6481.7,841.6,140,7905.25096071043,7813122094,1,0
2132,True,5.682,-2.2,6487.0,841.6,140,7910.316158892614,7813122094,1,0
2135,True,5.575,-2.6,6504.1,841.4,140,7926.492859296641,7813122094,1,0
2137,True,5.922,-2.6,6516.6,840.8,140,7938.307106319288,7813122094,1,0
2139,True,5.939,-1.5,6528.6,840.4,139,7949.98819487539,7813122094,1,0
2141,True,6.147,-0.5,6541.0,840.2,139,7962.336818904161,7813122094,1,0
2144,True,5.458,0.6000000000000001,6555.9,840.6,139,7977.34929428823,7813122094,1,0
2145,True,5.365,1.8,6560.8,840.6,140,7982.472711090867,7813122094,1,0
2146,True,4.7379999999999995,-1.5,6564.7,840.6,140,7986.278519067319,7813122094,1,0
2149,True,3.7720000000000002,-0.9,6574.7,840.8,140,7996.153015859715,7813122094,1,0
2155,True,3.599,-0.4,6597.1,840.0,139,8018.473208024906,7813122094,1,0
2159,True,3.107,-0.9,6605.8,840.2,138,8027.058727403589,7813122094,1,0
2163,True,2.385,2.1,6616.1,840.4,138,8037.979355989401,7813122094,1,0
2164,True,2.4939999999999998,2.1,6618.3,840.4,138,8040.303886331762,7813122094,1,0
2168,True,1.772,3.9,6625.0,840.6,139,8047.889119746803,7813122094,1,0
2169,False,1.3980000000000001,2.1,6625.2,840.6,139,8048.100440687017,7813122094,1,0
2172,True,1.01,0.0,6626.3,840.8,138,8049.200440687017,7813122094,1,0
2175,True,0.405,-9.1,6627.7,840.6,137,8050.424585885326,7813122094,1,0
2181,False,0.186,0.0,6628.0,840.6,137,8050.724585885327,7813122094,1,0
2189,False,0.078,0.0,6628.8,840.4,134,8051.524585885327,7813122094,1,0
2190,False,0.08700000000000001,-2.0,6628.8,840.4,133,8051.524585885327,7813122094,1,0
2200,False,0.06,-2.0,6629.4,840.2,131,8052.100338353988,7813122094,1,0
2212,False,0.059000000000000004,-1.1,6630.1,840.6,132,8052.789093532549,7813122094,1,0
2217,True,0.434,0.0,6636.8,840.6,136,8059.489093532548,7813122094,1,0
2220,True,2.205,-1.1,6647.7,840.2,135,8070.202960847569,7813122094,1,0
2223,True,3.723,0.0,6659.1,840.2,138,8081.602960847569,7813122094,1,0
2225,True,3.7039999999999997,0.7000000000000001,6666.2,840.2,138,8088.791037766618,7813122094,1,0
2229,True,3.383,0.6000000000000001,6679.4,840.6,138,8102.099566635449,7813122094,1,0
2234,True,3.948,0.9,6701.8,840.6,137,8124.874038069469,7813122094,1,0
2239,True,4.864,0.9,6728.1,840.6,135,8151.632561650596,7813122094,1,0
2244,True,5.29,1.6,6754.7,841.0,137,8179.296277790207,7813122094,1,0
2246,True,5.324,3.9,6765.3,841.4,138,8191.299992802737,7813122094,1,0
2248,True,5.226,6.6,6775.1,841.8,138,8203.654277509246,7813122094,1,0
2250,True,4.905,8.6,6784.1,842.8,137,8215.992421012183,7813122094,1,0
2251,True,4.5120000000000005,10.5,6787.9,843.2,136,8221.675476480135,7813122094,1,0
2252,True,4.267,7.1,6790.9,843.6,136,8225.532475580309,7813122094,1,0
2253,True,3.7960000000000003,4.7,6794.1,843.8,136,8229.26660003309,7813122094,1,0
2255,True,3.942,3.5,6803.8,844.2,136,8240.05689500579,7813122094,1,0
2256,True,4.242,3.9,6809.1,844.2,136,8246.057154274404,7813122094,1,0
2261,True,4.6129999999999995,4.5,6831.5,845.0,136,8272.008591138409,7813122094,1,0
2262,True,4.3,2.5,6834.9,845.4,135,8275.666432327504,7813122094,1,0
2266,True,3.282,1.0,6847.9,846.2,136,8288.925466608556,7813122094,1,0
2272,True,3.753,0.6000000000000001,6872.4,845.8,135,8313.632931424643,7813122094,1,0
2276,True,4.251,-0.6000000000000001,6890.4,845.6,138,8331.536091607788,7813122094,1,0
2279,True,4.337,-0.30000000000000004,6902.8,845.8,138,8343.896736011111,7813122094,1,0
2283,True,4.274,0.0,6920.3,845.8,138,8361.396736011111,7813122094,1,0
2285,True,4.55,0.0,6930.1,845.6,135,8371.196736011112,7813122094,1,0
2287,True,4.601,0.9,6939.6,845.6,136,8380.85033668653,7813122094,1,0
2289,True,4.902,2.5,6949.7,845.8,137,8391.72062687947,7813122094,1,0
2292,True,5.198,3.6,6965.6,846.2,135,8409.477802666017,7813122094,1,0
2293,True,4.978,5.0,6969.5,846.6,135,8414.080905217505,7813122094,1,0
2294,True,4.716,7.9,6973.3,846.8,135,8419.14299764101,7813122094,1,0
2296,True,4.571,6.9,6981.7,847.4,135,8429.862970130785,7813122094,1,0
2297,True,4.036,6.9,6985.8,847.8,134,8435.095337655557,7813122094,1,0
2298,True,4.036,7.2,6989.7,848.0,134,8440.125658458826,7813122094,1,0
2299,True,4.044,5.3,6993.5,848.2,135,8444.668745598352,7813122094,1,0
2301,True,3.9,3.3,7001.2,848.8,136,8453.191327420014,7813122094,1,0
2304,True,3.716,3.4,7012.1,849.2,136,8465.285492089133,7813122094,1,0
2308,True,3.531,2.4,7026.0,849.2,136,8480.152115513782,7813122094,1,0
2314,True,2.882,2.4,7040.9,849.8,138,8496.104966373976,7813122094,1,0
2315,True,2.47,2.9,7043.3,849.8,138,8498.725117274773,7813122094,1,0
2316,True,2.427,1.7000000000000002,7045.4,850.0,138,8500.913256159647,7813122094,1,0
2319,True,2.484,2.0,7053.4,850.0,138,8509.3530584422,7813122094,1,0
2323,True,2.7439999999999998,1.4,7064.6,850.2,140,8520.920272074134,7813122094,1,0
2327,True,2.453,2.0,7073.0,850.4,142,8529.772156650244,7813122094,1,0
2328,False,1.678,1.9,7073.0,850.4,142,8529.772156650244,7813122094,1,0
2330,False,1.28,0.0,7073.5,850.4,143,8530.272156650244,7813122094,1,0
2331,True,1.189,0.0,7074.1,850.4,143,8530.872156650245,7813122094,1,0
2336,False,0.28500000000000003,4.8,7075.3,850.4,141,8532.281583241804,7813122094,1,0
2341,False,0.20800000000000002,-2.7,7076.2,850.4,138,8533.130508632396,7813122094,1,0
2342,False,0.18,-1.9,7076.3,850.4,138,8533.226825194588,7813122094,1,0
2343,False,0.163,-1.9,7076.4,850.4,138,8533.323141756779,7813122094,1,0
2348,False,0.075,-1.7000000000000002,7076.8,850.6,135,8533.710120313983,7813122094,1,0
2350,False,0.106,-2.0,7077.1,850.6,135,8533.998591561436,7813122094,1,0
2358,True,0.342,-2.0,7080.2,850.0,135,8536.979461118446,7813122094,1,0
2360,False,0.335,-2.0,7080.5,850.2,135,8537.267766570163,7813122094,1,0
2364,True,0.303,-6.0,7082.0,850.2,134,8538.603878240137,7813122094,1,0
2373,False,0.233,-7.8,7083.5,850.2,135,8539.91828970949,7813122094,1,0
2380,False,0.217,-5.6,7085.5,850.2,134,8541.70949868992,7813122094,1,0
2388,False,0.17500000000000002,2.5,7086.1,850.2,133,8542.355099219649,7813122094,1,0
2396,False,0.056,2.2,7086.4,850.2,131,8542.674373766355,7813122094,1,0
2406,False,0.034,4.9,7086.8,850.0,127,8543.144182630209,7813122094,1,0
2408,False,0.051000000000000004,3.3,7087.0,849.8,124,8543.36576387092,7813122094,1,0
2415,False,0.127,0.0,7087.9,850.0,122,8544.265763870919,7813122094,1,0
2419,False,0.092,-4.4,7088.0,850.2,119,8544.35698030191,7813122094,1,0
2423,False,0.021,-4.3,7088.1,850.2,118,8544.448274932995,7813122094,1,0
2429,False,0.025,-4.2,7088.3,850.2,115,8544.631457212534,7813122094,1,0
2434,False,0.097,-4.1,7089.1,850.2,114,8545.365839591243,7813122094,1,0
2439,False,0.121,-4.0,7089.5,850.4,111,8545.733295302285,7813122094,1,0
2447,True,0.258,-4.2,7092.5,850.6,113,8548.481029495379,7813122094,1,0
2456,False,0.301,-3.6,7094.6,850.2,113,8550.426306980626,7813122094,1,0
2458,False,0.195,-1.9,7094.6,849.8,116,8550.426306980626,7813122094,1,0
2461,False,0.008,-2.1,7094.6,849.8,119,8550.426306980626,7813122094,1,0
2464,False,0.017,-2.0,7094.7,849.8,119,8550.522408797864,7813122094,1,0
2475,False,0.026000000000000002,-3.9,7095.0,849.8,119,8550.798000581146,7813122094,1,0
2488,False,0.014,-3.9,7095.1,849.8,117,8550.889992879725,7813122094,1,0
2497,False,0.014,-3.7,7095.3,849.8,115,8551.074577340525,7813122094,1,0
2499,False,0.025,-5.8,7095.4,849.8,112,8551.163815966156,7813122094,1,0
2503,False,0.028,-5.2,7095.5,849.8,115,8551.253829814328,7813122094,1,0
2506,False,0.029,-3.0,7095.6,849.8,115,8551.347403619375,7813122094,1,0
2515,False,0.016,0.0,7095.7,849.8,115,8551.447403619375,7813122094,1,0
2527,False,0.088,0.0,7097.4,849.8,114,8553.147403619376,7813122094,1,0
2531,False,0.122,0.0,7097.6,849.8,111,8553.347403619377,7813122094,1,0
2535,False,0.039,0.0,7097.7,849.8,113,8553.447403619375,7813122094,1,0
2545,False,0.026000000000000002,0.0,7098.0,849.8,111,8553.747403619374,7813122094,1,0
2555,False,0.029,0.0,7098.3,849.8,111,8554.047403619374,7813122094,1,0
2570,False,0.07200000000000001,0.0,7099.8,849.8,110,8555.547403619374,7813122094,1,0
2571,True,0.149,0.0,7100.7,849.8,110,8556.447403619373,7813122094,1,0
2579,True,0.882,0.0,7107.8,849.8,107,8563.547403619374,7813122094,1,0
2580,False,0.81,0.0,7108.0,849.8,107,8563.747403619374,7813122094,1,0
2583,False,0.679,0.0,7108.8,849.8,110,8564.547403619374,7813122094,1,0
2587,False,0.17300000000000001,0.0,7109.2,849.8,111,8564.947403619373,7813122094,1,0
2596,False,0.036000000000000004,0.0,7109.3,849.8,112,8565.047403619374,7813122094,1,0
2599,False,0.016,0.0,7109.4,849.8,113,8565.147403619372,7813122094,1,0
2610,False,0.023,0.0,7109.6,849.8,114,8565.347403619373,7813122094,1,0
2616,False,0.022,0.0,7109.7,849.8,111,8565.447403619371,7813122094,1,0
2617,False,0.017,0.0,7109.7,849.8,110,8565.447403619371,7813122094,1,0
2624,True,0.454,0.0,7113.4,849.8,109,8569.147403619372,7813122094,1,0
2634,True,0.583,0.0,7119.6,849.8,109,8575.347403619373,7813122094,1,0
2645,False,0.42,0.0,7122.2,849.8,109,8577.947403619371,7813122094,1,0
2653,False,0.14200000000000002,0.0,7122.3,849.8,109,8578.047403619372,7813122094,1,0
2657,False,0.041,0.0,7122.7,849.8,106,8578.447403619371,7813122094,1,0
2665,False,0.082,0.0,7123.3,849.8,108,8579.047403619372,7813122094,1,0
2669,False,0.074,0.0,7123.5,849.8,105,8579.24740361937,7813122094,1,0
2675,False,0.036000000000000004,0.0,7123.7,849.8,106,8579.447403619371,7813122094,1,0
2679,False,0.017,0.0,7123.7,849.8,109,8579.447403619371,7813122094,1,0
2685,False,0.026000000000000002,0.0,7123.9,849.8,113,8579.647403619372,7813122094,1,0
2686,False,0.054,0.0,7124.1,849.8,115,8579.847403619373,7813122094,1,0
2695,False,0.066,0.0,7124.6,849.8,112,8580.347403619373,7813122094,1,0
2696,False,0.054,0.0,7124.6,849.8,111,8580.347403619373,7813122094,1,0
2706,False,0.093,0.0,7125.6,849.8,108,8581.347403619373,7813122094,1,0
2715,False,0.11900000000000001,0.0,7126.9,849.8,105,8582.647403619372,7813122094,1,0
2716,False,0.154,0.0,7127.2,849.8,104,8582.947403619371,7813122094,1,0
2720,False,0.188,0.0,7127.8,849.8,107,8583.547403619372,7813122094,1,0
2724,False,0.14400000000000002,0.0,7128.3,849.8,108,8584.047403619372,7813122094,1,0
2728,False,0.105,0.0,7128.7,849.8,112,8584.447403619371,7813122094,1,0
2731,False,0.073,0.0,7128.8,849.8,115,8584.547403619372,7813122094,1,0
2735,False,0.034,0.0,7128.9,849.8,114,8584.647403619372,7813122094,1,0
2740,False,0.043000000000000003,0.0,7129.2,849.8,109,8584.947403619371,7813122094,1,0
2741,False,0.053,0.0,7129.2,849.8,113,8584.947403619371,7813122094,1,0
2746,False,0.027,0.0,7129.4,849.8,109,8585.147403619372,7813122094,1,0
2747,False,0.022,0.0,7129.4,849.8,109,8585.147403619372,7813122094,1,0
2756,False,0.058,0.0,7130.0,849.8,108,8585.747403619373,7813122094,1,0
2764,False,0.061,0.0,7130.4,849.8,109,8586.147403619372,7813122094,1,0
2766,False,0.047,0.0,7130.4,849.8,112,8586.147403619372,7813122094,1,0
2772,False,0.125,0.0,7131.4,849.8,109,8587.147403619372,7813122094,1,0
2773,False,0.177,0.0,7131.7,849.8,108,8587.447403619371,7813122094,1,0
2777,False,0.11,0.0,7132.0,849.8,114,8587.74740361937,7813122094,1,0
2780,False,0.069,0.0,7132.1,849.8,112,8587.847403619371,7813122094,1,0
2789,False,0.027,0.0,7132.3,849.8,113,8588.04740361937,7813122094,1,0
2792,False,0.016,0.0,7132.3,849.8,110,8588.04740361937,7813122094,1,0
2799,False,0.041,0.0,7132.7,849.8,110,8588.44740361937,7813122094,1,0
2808,False,0.053,0.0,7133.2,849.8,110,8588.94740361937,7813122094,1,0
2817,False,0.059000000000000004,0.0,7133.8,849.8,112,8589.54740361937,7813122094,1,0
2826,False,0.093,0.0,7134.9,849.8,113,8590.647403619369,7813122094,1,0
2836,False,0.095,0.0,7135.6,849.8,113,8591.34740361937,7813122094,1,0
2843,False,0.078,0.0,7136.2,849.8,110,8591.947403619368,7813122094,1,0
2845,False,0.083,0.0,7136.3,849.8,107,8592.047403619368,7813122094,1,0
2852,False,0.14200000000000002,0.0,7137.5,849.8,109,8593.247403619367,7813122094,1,0
2861,False,0.23,0.0,7140.0,849.8,111,8595.747403619367,7813122094,1,0
2869,False,0.17400000000000002,0.0,7140.4,849.8,110,8596.147403619367,7813122094,1,0
2873,False,0.046,0.0,7140.5,849.8,107,8596.247403619367,7813122094,1,0
2875,False,0.033,0.0,7140.6,849.8,110,8596.347403619367,7813122094,1,0
2882,False,0.096,0.0,7141.4,849.8,109,8597.147403619367,7813122094,1,0
2887,True,0.227,0.0,7143.3,849.8,106,8599.047403619366,7813122094,1,0
2890,False,0.28400000000000003,0.0,7143.7,849.8,103,8599.447403619366,7813122094,1,0
2893,False,0.107,0.0,7144.0,849.8,102,8599.747403619367,7813122094,1,0
2902,False,0.048,0.0,7144.3,849.8,106,8600.047403619366,7813122094,1,0
2903,False,0.033,0.0,7144.3,849.8,107,8600.047403619366,7813122094,1,0
2914,False,0.244,0.0,7147.2,849.8,108,8602.947403619366,7813122094,1,0
2918,False,0.269,0.0,7148.3,849.8,107,8604.047403619366,7813122094,1,0
2929,False,0.166,0.0,7149.7,849.8,106,8605.447403619366,7813122094,1,0
2946,True,0.301,0.0,7156.8,849.8,106,8612.547403619366,7813122094,1,0
2950,True,0.731,0.0,7165.0,849.8,107,8620.747403619367,7813122094,1,0
2951,True,2.164,0.0,7167.6,849.8,111,8623.347403619367,7813122094,1,0
2952,True,2.162,0.0,7169.7,849.8,108,8625.447403619368,7813122094,1,0
2953,True,2.084,-0.6000000000000001,7171.3,849.8,108,8627.035492212732,7813122094,1,0
2960,True,1.831,-0.7000000000000001,7184.4,849.8,107,8640.0367825149,7813122094,1,0
2965,True,2.2560000000000002,-0.6000000000000001,7198.4,849.6,111,8653.935041940467,7813122094,1,0
2966,True,2.65,-1.9,7200.3,849.6,108,8655.763731555986,7813122094,1,0
2967,True,2.589,-2.4,7202.5,849.6,109,8657.851237674719,7813122094,1,0
2971,True,3.056,-3.4,7215.5,849.2,110,8669.93175783974,7813122094,1,0
2975,True,3.576,-3.7,7231.1,848.8,112,8684.338183773149,7813122094,1,0
2976,True,4.054,-4.6,7235.8,848.4,114,8688.608251534446,7813122094,1,0
2979,True,4.444,-5.8,7251.1,847.8,113,8702.271821483042,7813122094,1,0
2982,True,5.258,-5.2,7267.4,846.8,113,8716.95865136688,7813122094,1,0
2983,True,5.279,-5.8,7272.8,846.4,114,8721.780896343495,7813122094,1,0
2984,True,5.458,-4.5,7278.4,846.2,113,8726.875281699055,7813122094,1,0
2986,True,5.457,-3.3,7289.3,845.6,114,8737.02695443456,7813122094,1,0
2987,True,5.29,-3.0,7293.8,845.6,114,8741.241536659654,7813122094,1,0
2989,True,4.992,-2.1,7303.4,845.4,113,8750.438242107113,7813122094,1,0
2992,True,4.956,-3.1,7318.6,845.0,113,8764.627950409818,7813122094,1,0
2994,True,4.858,-3.6,7327.6,844.8,113,8772.959597554824,7813122094,1,0
2995,True,4.765,-3.0,7331.9,844.4,112,8776.982539295082,7813122094,1,0
2996,True,4.804,-2.9,7337.0,844.2,112,8781.770571855717,7813122094,1,0
2999,True,4.77,-2.4,7351.5,844.0,111,8795.540968276875,7813122094,1,0
3004,True,4.9350000000000005,-3.0,7376.5,843.4,110,8818.962989477965,7813122094,1,0
3005,True,5.015,-4.1,7381.6,843.2,108,8823.639683466856,7813122094,1,0
3007,True,4.921,-6.8,7390.9,842.6,106,8831.852791501316,7813122094,1,0
3008,True,4.881,-7.7,7395.4,842.2,109,8835.803544633081,7813122094,1,0
3009,True,4.716,-5.7,7400.0,841.8,109,8839.915267148626,7813122094,1,0
3011,True,4.748,-4.5,7410.1,841.0,109,8849.112724185637,7813122094,1,0
3014,True,5.216,-3.2,7426.1,840.6,108,8864.035439661571,7813122094,1,0
3016,True,5.084,-1.6,7435.5,840.4,111,8873.178593650822,7813122094,1,0
3018,True,4.819,-0.5,7443.8,840.4,112,8881.437075827942,7813122094,1,0
3019,True,4.44,0.0,7448.3,840.4,112,8885.937075827942,7813122094,1,0
3022,True,4.668,-1.4,7463.5,840.4,113,8900.785765909593,7813122094,1,0
3023,True,4.924,-1.9,7468.4,840.4,111,8905.510851440045,7813122094,1,0
3027,True,4.598,-3.7,7486.5,839.8,111,8922.225999478167,7813122094,1,0
3028,True,4.552,-4.7,7491.2,839.6,110,8926.491146559572,7813122094,1,0
3029,True,4.575,-3.7,7495.9,839.2,110,8930.830028627595,7813122094,1,0
3031,True,4.781,-3.3,7506.7,838.6,111,8940.882833113048,7813122094,1,0
3034,True,5.638,-0.5,7524.1,838.4,110,8958.194729461662,7813122094,1,0
3035,True,5.297,2.1,7527.6,838.4,110,8961.896954316777,7813122094,1,0
3038,True,3.777,4.7,7533.1,839.0,112,8968.319331517454,7813122094,1,0
3039,True,2.268,3.6,7535.4,839.2,114,8970.89085656009,7813122094,1,0
3041,True,2.22,-4.0,7541.0,839.2,115,8976.035236514681,7813122094,1,0
3042,True,2.38,-10.9,7544.3,839.0,115,8978.93972547449,7813122094,1,0
3043,True,2.992,-8.5,7548.1,838.4,115,8982.262018818166,7813122094,1,0
3045,True,2.757,-5.1,7551.9,837.4,117,8985.692046181954,7813122094,1,0
3050,True,3.684,-4.2,7573.9,836.4,121,9005.833523594458,7813122094,1,0
3056,True,3.9859999999999998,-2.5,7595.8,836.4,120,9026.581619360373,7813122094,1,0
3057,True,3.817,0.0,7600.6,836.2,122,9031.381619360374,7813122094,1,0
3061,True,4.006,0.6000000000000001,7615.8,835.8,122,9046.718558033615,7813122094,1,0
3064,True,3.653,1.8,7626.1,836.4,119,9057.496806214025,7813122094,1,0
3065,True,3.499,3.8,7628.6,836.6,118,9060.318998420878,7813122094,1,0
3067,True,3.02,-2.5,7633.9,836.8,118,9065.343548959541,7813122094,1,0
3068,True,2.9699999999999998,-3.8,7636.6,836.6,119,9067.832825217583,7813122094,1,0
3071,True,3.625,-5.9,7650.3,835.8,116,9080.051151419595,7813122094,1,0
3073,True,4.718,-6.2,7660.2,835.4,116,9088.84758594649,7813122094,1,0
3074,True,4.642,-6.3,7664.5,835.0,116,9092.666859722649,7813122094,1,0
3077,True,4.662,-6.4,7678.3,834.0,119,9104.908654628194,7813122094,1,0
3078,True,4.408,-5.7,7682.2,833.8,119,9108.392534011426,7813122094,1,0
3082,True,4.526,-4.0,7700.9,832.8,118,9125.564936379518,7813122094,1,0
3083,True,4.84,-4.1,7706.4,832.6,118,9130.604392504614,7813122094,1,0
3087,True,3.43,-2.6,7718.1,832.4,117,9141.661092319404,7813122094,1,0
3088,True,2.88,-3.2,7720.8,832.2,117,9144.179754388122,7813122094,1,0
3089,True,2.925,-6.4,7724.0,832.2,117,9147.016521384685,7813122094,1,0
