time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
2647,True,3.114,0.8,1758.1,32.3,129,1766.66148135199,7181162132,1,0
2648,True,3.66,0.5,1763.2,32.3,129,1771.7920432555202,7181162132,1,0
2650,True,3.66,0.5,1769.5,32.4,129,1778.1325996312878,7181162132,1,0
2651,True,3.617,1.0,1772.9,32.4,128,1781.5941589822457,7181162132,1,0
2653,True,3.02,0.9,1778.3,32.4,128,1787.076949995671,7181162132,1,0
2655,True,2.92,0.8,1784.1,32.5,126,1792.952104335506,7181162132,1,0
2659,True,2.45,0.8,1793.0,32.6,126,1801.9844216085223,7181162132,1,0
2660,True,3.02,0.7000000000000001,1799.2,32.6,126,1808.256845792919,7181162132,1,0
2661,True,3.033,0.4,1802.3,32.6,127,1811.3722319570445,7181162132,1,0
2665,True,2.6,0.4,1812.2,32.7,127,1821.3265515875182,7181162132,1,0
2667,True,2.817,0.4,1819.2,32.7,127,1828.3629622004296,7181162132,1,0
2668,True,2.943,0.0,1822.9,32.7,126,1832.0629622004296,7181162132,1,0
2671,True,2.517,0.0,1827.3,32.7,126,1836.4629622004295,7181162132,1,0
2672,True,2.32,0.0,1830.8,32.7,126,1839.9629622004295,7181162132,1,0
2674,True,1.933,0.0,1834.5,32.7,126,1843.6629622004295,7181162132,1,0
2676,True,2.84,0.0,1841.5,32.7,128,1850.6629622004295,7181162132,1,0
2677,True,2.74,0.0,1844.5,32.7,128,1853.6629622004295,7181162132,1,0
2679,True,2.96,0.0,1849.3,32.7,128,1858.4629622004295,7181162132,1,0
2681,True,2.52,0.0,1854.1,32.7,128,1863.2629622004295,7181162132,1,0
2682,True,2.54,-0.5,1857.2,32.7,128,1866.3474555436915,7181162132,1,0
2684,True,2.5,-0.5,1861.8,32.7,128,1870.9272055389026,7181162132,1,0
2686,True,2.7800000000000002,-0.5,1868.0,32.6,129,1877.1000426450234,7181162132,1,0
2688,True,2.95,-0.9,1874.9,32.6,129,1883.9110792723009,7181162132,1,0
2689,True,3.26,-0.5,1878.1,32.6,130,1887.0962808498289,7181162132,1,0
2693,True,1.8,-1.1,1883.9,32.5,130,1892.7968751057745,7181162132,1,0
2694,True,1.94,-0.9,1887.8,32.5,130,1896.644130716963,7181162132,1,0
2696,True,2.114,-1.0,1892.9,32.4,130,1901.6677136510832,7181162132,1,0
2698,True,3.12,-1.4,1899.5,32.4,130,1908.1207377109808,7181162132,1,0
2700,True,2.667,-0.9,1903.8,32.3,130,1912.3652967685596,7181162132,1,0
2702,True,2.817,-1.5,1909.8,32.2,126,1918.2195200435272,7181162132,1,0
2704,True,2.583,-1.0,1915.0,32.2,126,1923.3383039472424,7181162132,1,0
2706,True,2.7,-1.0,1920.0,32.1,126,1928.2602115469683,7181162132,1,0
2707,True,2.66,-1.4,1923.1,32.1,126,1931.289587043546,7181162132,1,0
2709,True,2.8200000000000003,-1.4,1929.1,32.0,127,1937.1513122572612,7181162132,1,0
2710,True,3.6,-1.8,1936.6,31.9,127,1944.3970367596894,7181162132,1,0
2712,True,3.66,-2.3,1941.4,31.8,127,1948.9703155095785,7181162132,1,0
2714,True,3.24,-2.6,1945.3,31.7,127,1952.651097453143,7181162132,1,0
2715,True,2.86,-3.3,1950.9,31.5,133,1957.861777927261,7181162132,1,0
2716,True,3.15,-3.1,1955.5,31.4,133,1962.1581233789734,7181162132,1,0
2717,True,3.62,-3.2,1959.5,31.2,133,1965.8916444934666,7181162132,1,0
2718,True,3.85,-3.1,1964.5,31.1,133,1970.5628684682956,7181162132,1,0
2719,True,4.92,-2.5,1969.9,30.9,133,1975.6735400432544,7181162132,1,0
2720,True,5.42,-2.4,1978.0,30.7,135,1983.3728965577873,7181162132,1,0
2721,True,5.52,-1.6,1983.1,30.6,135,1988.3364901249515,7181162132,1,0
2722,True,6.04,-0.9,1989.7,30.5,135,1994.8484477419138,7181162132,1,0
2723,True,6.24,-0.5,1995.7,30.5,135,2000.8225330516182,7181162132,1,0
2724,True,5.94,0.0,1999.6,30.5,133,2004.722533051618,7181162132,1,0
2725,True,5.26,0.0,2004.3,30.5,133,2009.422533051618,7181162132,1,0
2726,True,5.26,0.0,2009.4,30.5,133,2014.5225330516182,7181162132,1,0
2727,True,4.9,0.5,2014.2,30.5,133,2019.3534331474411,7181162132,1,0
2729,True,3.98,0.5,2019.5,30.5,132,2024.6880663578556,7181162132,1,0
2731,True,3.02,0.5,2024.5,30.6,132,2029.7204140949837,7181162132,1,0
2733,True,2.517,1.1,2029.3,30.6,132,2034.6241711127564,7181162132,1,0
2735,True,2.467,0.5,2034.3,30.6,132,2039.657859688729,7181162132,1,0
2736,True,2.7199999999999998,0.6000000000000001,2038.1,30.7,132,2043.4876354277212,7181162132,1,0
2738,True,2.9,0.5,2043.8,30.7,132,2049.22624043025,7181162132,1,0
2739,True,2.95,0.0,2047.0,30.7,132,2052.42624043025,7181162132,1,0
2741,True,3.08,0.5,2053.5,30.7,135,2058.9707270813633,7181162132,1,0
2742,True,3.45,0.5,2058.8,30.7,135,2064.3055352069823,7181162132,1,0
2743,True,3.8,0.6000000000000001,2062.8,30.8,135,2068.3411843950753,7181162132,1,0
2744,True,3.96,1.3,2066.8,30.8,135,2072.4553567547046,7181162132,1,0
2745,True,3.833,1.2,2070.0,30.8,135,2075.7383146080397,7181162132,1,0
2746,True,4.12,1.7000000000000002,2074.1,30.9,135,2080.0115422852073,7181162132,1,0
2748,True,3.2800000000000002,2.2,2079.2,31.0,130,2085.4365643057613,7181162132,1,0
2750,True,2.9,2.4,2084.5,31.1,130,2091.1032863542496,7181162132,1,0
2751,True,2.76,3.4,2087.9,31.2,130,2094.8731422149594,7181162132,1,0
2752,True,2.817,3.7,2091.0,31.3,129,2098.3506113697413,7181162132,1,0
2753,True,2.98,3.5,2094.1,31.5,129,2101.8088930165345,7181162132,1,0
2754,True,3.6,4.1,2100.8,31.7,129,2109.4437506260897,7181162132,1,0
2755,True,4.08,2.8,2104.9,31.8,129,2113.905487429847,7181162132,1,0
2756,True,4.04,2.8,2108.1,32.0,130,2117.381231327839,7181162132,1,0
2757,True,4.86,2.9,2115.3,32.1,130,2125.242886011273,7181162132,1,0
2758,True,4.94,2.4,2118.8,32.2,130,2128.983047661211,7181162132,1,0
2759,True,4.24,3.0,2122.0,32.3,130,2132.4904231894484,7181162132,1,0
2760,True,4.04,5.2,2125.1,32.4,130,2136.1820831010473,7181162132,1,0
2761,True,4.08,5.0,2128.5,32.5,133,2140.1984042164963,7181162132,1,0
2764,True,2.04,3.1,2132.2,32.9,133,2144.2640048451176,7181162132,1,0
2766,True,3.48,3.4,2145.9,33.5,133,2159.451526012084,7181162132,1,0
2767,True,3.48,2.6,2163.8,33.6,139,2178.7555958695098,7181162132,1,0
2768,True,5.543,1.8,2167.3,33.8,139,2182.415904785845,7181162132,1,0
2769,True,5.543,3.7,2170.8,33.9,139,2186.3455042421083,7181162132,1,0
2770,True,6.95,2.8,2173.9,34.0,139,2189.719823739538,7181162132,1,0
2771,True,6.28,2.7,2177.3,34.1,139,2193.40225562229,7181162132,1,0
2772,True,3.52,2.0,2181.4,34.2,142,2197.7201935511152,7181162132,1,0
2773,True,3.66,1.9,2185.6,34.3,142,2202.133119992083,7181162132,1,0
2774,True,3.66,1.2,2189.1,34.3,142,2205.7270422950237,7181162132,1,0
2775,True,3.8200000000000003,1.3,2193.0,34.4,142,2209.7383603456624,7181162132,1,0
2776,True,4.02,1.3,2197.4,34.4,143,2214.2662253148246,7181162132,1,0
2777,True,3.9,0.7000000000000001,2200.9,34.5,143,2217.801777432694,7181162132,1,0
2778,True,3.7199999999999998,0.6000000000000001,2204.2,34.5,143,2221.131830986469,7181162132,1,0
2779,True,3.84,0.0,2208.3,34.5,143,2225.2318309864695,7181162132,1,0
2781,True,3.26,0.0,2213.7,34.5,143,2230.631830986469,7181162132,1,0
2782,True,3.56,0.0,2218.7,34.5,143,2235.631830986469,7181162132,1,0
2783,True,4.84,-0.4,2228.4,34.5,143,2245.298059776632,7181162132,1,0
2784,True,5.42,-0.4,2235.4,34.5,143,2252.2732164947206,7181162132,1,0
2785,True,5.283,-0.5,2240.0,34.4,143,2256.8512789895326,7181162132,1,0
2786,True,6.16,-0.5,2244.5,34.4,143,2261.331080775037,7181162132,1,0
2787,True,5.78,0.0,2247.6,34.4,143,2264.431080775037,7181162132,1,0
2789,True,4.08,0.0,2255.8,34.4,143,2272.6310807750374,7181162132,1,0
2790,True,4.5600000000000005,0.0,2262.8,34.4,143,2279.6310807750374,7181162132,1,0
2791,True,4.62,-0.5,2267.6,34.4,143,2284.4087704629856,7181162132,1,0
2792,True,4.92,-0.6000000000000001,2272.2,34.4,145,2288.979481310643,7181162132,1,0
2793,True,4.65,-0.6000000000000001,2275.5,34.3,145,2292.2560703486297,7181162132,1,0
2794,True,4.74,-0.7000000000000001,2279.5,34.3,145,2296.225191906453,7181162132,1,0
2795,True,4.12,0.0,2283.4,34.3,145,2300.125191906453,7181162132,1,0
2796,True,3.94,0.0,2287.3,34.3,145,2304.025191906453,7181162132,1,0
2797,True,3.8,0.5,2291.2,34.3,146,2307.9532547245226,7181162132,1,0
2798,True,4.34,0.5,2297.2,34.3,146,2313.991689572775,7181162132,1,0
2799,True,4.48,0.5,2301.9,34.4,146,2318.721073137453,7181162132,1,0
2800,True,4.84,0.5,2307.6,34.4,146,2324.459084216866,7181162132,1,0
2801,True,4.94,0.5,2312.0,34.4,146,2328.889425968504,7181162132,1,0
2802,True,5.1,0.6000000000000001,2316.7,34.4,148,2333.6262538562046,7181162132,1,0
2803,True,4.72,1.0,2320.8,34.5,148,2337.8088022505567,7181162132,1,0
2804,True,4.68,1.3,2325.3,34.5,148,2342.435352889636,7181162132,1,0
2806,True,3.9,0.9,2331.5,34.6,148,2348.7304092383833,7181162132,1,0
2808,True,3.8200000000000003,0.9,2339.9,34.7,148,2357.2624387315013,7181162132,1,0
2809,True,3.8,0.5,2344.3,34.7,148,2361.6899467494977,7181162132,1,0
2810,True,3.85,0.5,2348.4,34.7,148,2365.8148605533925,7181162132,1,0
2811,True,4.16,0.5,2352.3,34.7,148,2369.7390104497113,7181162132,1,0
2813,True,4.28,0.5,2361.3,34.8,148,2378.795007632931,7181162132,1,0
2814,True,4.2,0.5,2365.3,34.8,148,2382.8206308650997,7181162132,1,0
2815,True,4.18,0.0,2369.3,34.8,148,2386.8206308650997,7181162132,1,0
2816,True,4.06,0.0,2372.6,34.8,148,2390.1206308650994,7181162132,1,0
2817,True,4.083,0.0,2376.8,34.8,148,2394.3206308650997,7181162132,1,0
2818,True,3.92,0.0,2380.9,34.8,148,2398.4206308650996,7181162132,1,0
2819,True,4.14,0.0,2386.0,34.8,148,2403.5206308650995,7181162132,1,0
2820,True,4.0,0.0,2389.3,34.8,148,2406.8206308650997,7181162132,1,0
2821,True,4.28,0.0,2394.0,34.8,148,2411.5206308650995,7181162132,1,0
2823,True,4.28,0.0,2402.3,34.8,148,2419.8206308650997,7181162132,1,0
2824,True,4.0,0.0,2406.0,34.8,148,2423.5206308650995,7181162132,1,0
2825,True,4.3,0.0,2410.8,34.8,146,2428.3206308650997,7181162132,1,0
2827,True,3.617,0.0,2415.7,34.8,146,2433.2206308650993,7181162132,1,0
2829,True,3.32,0.0,2422.6,34.8,146,2440.1206308650994,7181162132,1,0
2831,True,2.467,0.0,2425.6,34.8,146,2443.1206308650994,7181162132,1,0
2832,True,2.98,0.0,2430.6,34.8,146,2448.1206308650994,7181162132,1,0
2833,True,3.333,0.0,2435.7,34.8,146,2453.2206308650993,7181162132,1,0
2834,True,3.42,0.0,2439.7,34.8,146,2457.2206308650993,7181162132,1,0
2836,True,4.48,0.0,2448.0,34.8,144,2465.5206308650995,7181162132,1,0
2837,True,5.52,0.0,2458.2,34.8,144,2475.7206308650993,7181162132,1,0
2838,True,5.3,0.0,2462.2,34.8,144,2479.7206308650993,7181162132,1,0
2839,True,5.3,0.0,2466.2,34.8,144,2483.7206308650993,7181162132,1,0
2840,True,5.017,0.0,2469.8,34.8,144,2487.3206308650997,7181162132,1,0
2841,True,5.12,0.7000000000000001,2473.6,34.8,144,2491.1609772821657,7181162132,1,0
2842,True,3.7,0.5,2476.7,34.8,143,2494.2819729852954,7181162132,1,0
2844,True,2.98,0.5,2481.1,34.9,143,2498.709089894031,7181162132,1,0
2846,True,3.08,0.9,2489.0,34.9,142,2506.7396896006458,7181162132,1,0
2847,True,3.6,0.5,2494.7,34.9,142,2512.474818323326,7181162132,1,0
2848,True,3.717,0.5,2499.0,35.0,142,2516.806090357551,7181162132,1,0
2849,True,4.22,1.0,2502.2,35.0,142,2520.0636465070716,7181162132,1,0
2850,True,4.383,1.0,2507.4,35.0,142,2525.36282184426,7181162132,1,0
2852,True,4.2,1.4,2515.7,35.1,138,2533.9168243849317,7181162132,1,0
2853,True,4.04,1.3,2519.2,35.2,138,2537.5146724917154,7181162132,1,0
2854,True,4.36,1.6,2524.0,35.3,138,2542.5053682984276,7181162132,1,0
2855,True,4.66,1.1,2530.7,35.3,138,2549.3490451115326,7181162132,1,0
2856,True,4.45,1.0,2534.1,35.4,134,2552.8138905243095,7181162132,1,0
2857,True,4.44,1.0,2537.9,35.4,134,2556.6928366817883,7181162132,1,0
2858,True,5.0,0.5,2544.2,35.5,134,2563.0342123782784,7181162132,1,0
2859,True,5.16,0.4,2549.8,35.5,134,2568.6648095319856,7181162132,1,0
2861,True,3.96,0.0,2553.9,35.5,135,2572.7648095319855,7181162132,1,0
2863,True,3.5,0.4,2561.7,35.5,135,2580.6081554997368,7181162132,1,0
2864,True,3.68,0.4,2568.2,35.5,135,2587.141697022402,7181162132,1,0
2865,True,3.9,0.4,2573.2,35.6,135,2592.168453792619,7181162132,1,0
2866,True,5.04,0.5,2579.1,35.6,135,2598.1033275939467,7181162132,1,0
2868,True,4.86,0.5,2586.0,35.6,137,2605.0481906705695,7181162132,1,0
2869,True,4.4,0.5,2590.2,35.6,137,2609.2769358912888,7181162132,1,0
2870,True,4.0,1.2,2593.2,35.7,137,2612.350852158428,7181162132,1,0
2871,True,3.8,2.4,2598.1,35.7,137,2617.5898970711814,7181162132,1,0
2872,True,3.983,1.7000000000000002,2603.0,35.8,138,2622.695100102434,7181162132,1,0
2873,True,4.22,1.6,2607.1,36.0,138,2626.9594150474677,7181162132,1,0
2874,True,4.16,1.1,2611.0,36.0,138,2630.945079076146,7181162132,1,0
2876,True,3.66,0.0,2616.4,36.0,137,2636.3450790761462,7181162132,1,0
2878,True,2.86,-0.6000000000000001,2621.4,36.0,137,2641.317852013382,7181162132,1,0
2879,True,2.98,-0.6000000000000001,2625.9,36.0,137,2645.7915101806334,7181162132,1,0
2880,True,3.0,-0.6000000000000001,2629.0,35.9,137,2648.8700408151685,7181162132,1,0
2881,True,3.48,-1.3,2633.8,35.9,139,2653.57268742447,7181162132,1,0
2882,True,3.5,-0.6000000000000001,2637.4,35.9,139,2657.148637923101,7181162132,1,0
2883,True,4.06,-0.7000000000000001,2641.7,35.8,139,2661.4150389473593,7181162132,1,0
2884,True,3.88,-0.7000000000000001,2645.3,35.8,139,2664.9872483494005,7181162132,1,0
2885,True,3.96,0.0,2648.8,35.8,139,2668.4872483494005,7181162132,1,0
2886,True,3.74,0.6000000000000001,2652.5,35.8,139,2672.218495785208,7181162132,1,0
2887,True,4.22,0.5,2658.5,35.8,139,2678.2630700676395,7181162132,1,0
2888,True,4.12,1.3,2662.3,35.9,139,2682.169935051751,7181162132,1,0
2889,True,4.34,1.4,2667.0,35.9,140,2687.012885697259,7181162132,1,0
2891,True,4.64,0.9,2675.7,36.1,140,2695.857631589965,7181162132,1,0
2892,True,4.38,0.9,2680.4,36.1,140,2700.632436409566,7181162132,1,0
2893,True,4.44,0.0,2684.5,36.1,138,2704.7324364095657,7181162132,1,0
2894,True,4.58,0.0,2689.9,36.1,138,2710.132436409566,7181162132,1,0
2895,True,4.533,0.0,2694.2,36.1,138,2714.4324364095655,7181162132,1,0
2896,True,4.5600000000000005,0.0,2698.5,36.1,138,2718.7324364095657,7181162132,1,0
2897,True,4.62,0.0,2703.5,36.1,138,2723.7324364095657,7181162132,1,0
2898,True,4.8,0.0,2708.5,36.1,138,2728.7324364095657,7181162132,1,0
2899,True,4.48,0.6000000000000001,2712.3,36.1,138,2732.569377894841,7181162132,1,0
2900,True,4.34,0.6000000000000001,2715.9,36.1,138,2736.2025207974234,7181162132,1,0
2901,True,4.14,0.6000000000000001,2719.2,36.2,138,2739.5275645152433,7181162132,1,0
2902,True,4.24,0.5,2724.7,36.2,138,2745.0633249386383,7181162132,1,0
2904,True,3.6,0.5,2730.3,36.2,138,2750.69816763042,7181162132,1,0
2906,True,3.34,0.5,2735.9,36.2,138,2756.3340401554556,7181162132,1,0
2908,True,2.567,0.5,2740.1,36.3,138,2760.561763972393,7181162132,1,0
2909,True,2.94,0.6000000000000001,2745.0,36.3,138,2765.4985560357673,7181162132,1,0
2910,True,3.283,0.0,2750.0,36.3,138,2770.4985560357673,7181162132,1,0
2911,True,3.62,0.6000000000000001,2754.0,36.3,138,2774.532337047451,7181162132,1,0
2912,True,3.717,0.5,2758.2,36.3,138,2778.760635451268,7181162132,1,0
2913,True,4.38,0.9,2762.0,36.4,138,2782.6242636672146,7181162132,1,0
2915,True,3.86,0.9,2769.3,36.4,138,2790.039723586003,7181162132,1,0
2917,True,3.58,0.8,2776.1,36.5,135,2796.93374977133,7181162132,1,0
2919,True,3.2,0.9,2781.2,36.5,135,2802.1213746315375,7181162132,1,0
2921,True,2.983,0.5,2787.2,36.6,133,2808.1585283181817,7181162132,1,0
2922,True,2.98,0.5,2791.0,36.6,133,2811.9845358988327,7181162132,1,0
2924,True,3.18,0.0,2797.1,36.6,133,2818.0845358988327,7181162132,1,0
2925,True,3.167,0.0,2800.2,36.6,136,2821.1845358988326,7181162132,1,0
2927,True,2.8200000000000003,0.0,2805.1,36.6,136,2826.0845358988327,7181162132,1,0
2928,True,2.883,0.0,2808.3,36.6,136,2829.284535898833,7181162132,1,0
2930,True,2.94,0.0,2814.9,36.6,136,2835.884535898833,7181162132,1,0
2931,True,3.283,0.0,2819.9,36.6,134,2840.884535898833,7181162132,1,0
2932,True,4.12,-0.5,2825.7,36.6,134,2846.6548087433057,7181162132,1,0
2933,True,4.32,-0.6000000000000001,2829.9,36.6,134,2850.8277435467025,7181162132,1,0
2934,True,4.183,-0.7000000000000001,2833.4,36.5,134,2854.3010499426323,7181162132,1,0
2935,True,4.32,-0.6000000000000001,2836.5,36.5,134,2857.3837567065,7181162132,1,0
2936,True,4.2,0.0,2840.9,36.5,134,2861.7837567065003,7181162132,1,0
2938,True,3.56,0.0,2847.7,36.5,133,2868.5837567065,7181162132,1,0
2939,True,3.48,0.0,2850.8,36.5,133,2871.6837567065004,7181162132,1,0
2940,True,3.74,0.0,2855.2,36.5,133,2876.0837567065,7181162132,1,0
2941,True,3.66,0.0,2859.2,36.5,133,2880.0837567065,7181162132,1,0
2943,True,3.66,0.0,2866.0,36.5,133,2886.8837567065,7181162132,1,0
2944,True,3.86,0.0,2870.1,36.5,133,2890.9837567065,7181162132,1,0
2945,True,3.7800000000000002,-0.5,2874.1,36.5,134,2894.9655347683815,7181162132,1,0
2946,True,3.98,-0.5,2879.1,36.5,134,2899.9426434586203,7181162132,1,0
2948,True,4.02,-0.5,2886.1,36.4,134,2906.911828233942,7181162132,1,0
2949,True,4.0,-0.5,2890.1,36.4,134,2910.8937858223076,7181162132,1,0
2950,True,4.16,0.0,2894.9,36.4,134,2915.6937858223077,7181162132,1,0
2951,True,4.06,0.0,2899.4,36.4,134,2920.1937858223077,7181162132,1,0
2952,True,4.217,0.0,2904.4,36.4,134,2925.1937858223077,7181162132,1,0
2953,True,4.4,-0.6000000000000001,2908.1,36.4,134,2928.870508252961,7181162132,1,0
2954,True,4.48,-0.6000000000000001,2912.5,36.4,134,2933.242492542025,7181162132,1,0
2955,True,4.26,-0.5,2916.2,36.3,134,2936.9235286669473,7181162132,1,0
2956,True,4.34,-0.6000000000000001,2921.1,36.3,132,2941.795862697692,7181162132,1,0
2958,True,3.7,0.0,2926.6,36.3,132,2947.295862697692,7181162132,1,0
2959,True,3.54,0.0,2930.2,36.3,132,2950.895862697692,7181162132,1,0
2960,True,3.46,0.0,2933.5,36.3,132,2954.195862697692,7181162132,1,0
2961,True,3.1,0.0,2936.6,36.3,132,2957.295862697692,7181162132,1,0
2962,True,3.167,-0.6000000000000001,2940.1,36.3,132,2960.7710328894955,7181162132,1,0
2964,True,3.2,-0.5,2946.2,36.3,132,2966.8405197907523,7181162132,1,0
2965,True,3.16,-0.5,2949.3,36.2,132,2969.9246311386605,7181162132,1,0
2966,True,3.74,-0.6000000000000001,2955.3,36.2,132,2975.8825748223144,7181162132,1,0
2967,True,3.7,0.0,2958.6,36.2,132,2979.182574822314,7181162132,1,0
2968,True,3.667,0.0,2962.1,36.2,132,2982.682574822314,7181162132,1,0
2969,True,3.84,0.0,2965.4,36.2,132,2985.9825748223143,7181162132,1,0
2970,True,3.92,-0.5,2968.9,36.2,132,2989.4676688531677,7181162132,1,0
2971,True,3.42,-0.4,2972.4,36.2,132,2992.954534495108,7181162132,1,0
2972,True,5.0,-0.4,2983.6,36.1,132,3004.1121571943927,7181162132,1,0
2973,True,5.54,-0.4,2989.8,36.1,132,3010.2891732072644,7181162132,1,0
2974,True,5.54,-0.4,2993.1,36.1,132,3013.5762047399317,7181162132,1,0
2975,True,5.64,-0.8,2997.1,36.1,132,3017.531034871831,7181162132,1,0
2976,True,6.9,-0.6000000000000001,3006.9,36.0,132,3027.2643765382245,7181162132,1,0
2977,True,6.06,-0.7000000000000001,3013.9,35.9,128,3034.200769290401,7181162132,1,0
2978,True,7.12,-0.5,3025.4,35.9,128,3045.6469073850803,7181162132,1,0
2979,True,9.06,-0.2,3038.4,35.8,128,3058.6187667678796,7181162132,1,0
2980,True,9.78,-0.30000000000000004,3046.0,35.8,128,3066.1987121333914,7181162132,1,0
2981,True,9.86,0.0,3056.2,35.8,128,3076.398712133391,7181162132,1,0
2983,True,6.94,-0.5,3060.1,35.8,126,3080.282179520786,7181162132,1,0
2984,True,5.04,-0.7000000000000001,3063.6,35.8,126,3083.7548315172758,7181162132,1,0
2986,True,2.2800000000000002,-0.5,3067.6,35.7,126,3087.735065443861,7181162132,1,0
2987,True,2.5,-0.5,3071.2,35.7,126,3091.318073956203,7181162132,1,0
2989,True,3.06,0.0,3078.9,35.7,126,3099.0180739562034,7181162132,1,0
2992,True,2.36,0.0,3083.0,35.7,126,3103.1180739562033,7181162132,1,0
2993,True,2.65,0.0,3087.1,35.7,128,3107.218073956203,7181162132,1,0
2994,True,2.54,0.0,3091.6,35.7,128,3111.718073956203,7181162132,1,0
2995,True,2.817,0.0,3095.8,35.7,128,3115.9180739562034,7181162132,1,0
2997,True,3.56,0.0,3100.8,35.7,128,3120.9180739562034,7181162132,1,0
2999,True,2.56,0.0,3104.4,35.7,130,3124.5180739562034,7181162132,1,0
3004,True,1.286,0.0,3109.8,35.7,130,3129.9180739562034,7181162132,1,0
3010,True,0.982,-0.6000000000000001,3115.2,35.7,134,3135.286081391903,7181162132,1,0
3011,True,1.2,-0.6000000000000001,3118.2,35.7,135,3138.265552817103,7181162132,1,0
3012,True,1.487,-0.7000000000000001,3121.7,35.6,135,3141.7361325486986,7181162132,1,0
3013,True,1.7890000000000001,-0.7000000000000001,3125.9,35.6,135,3145.9012569710744,7181162132,1,0
3014,True,1.98,0.0,3129.6,35.6,135,3149.6012569710742,7181162132,1,0
3015,True,3.5,0.0,3132.7,35.6,131,3152.701256971074,7181162132,1,0
3016,True,4.24,-0.5,3139.4,35.6,131,3159.370115493836,7181162132,1,0
3017,True,4.38,-0.4,3143.6,35.6,131,3163.5539569222396,7181162132,1,0
3019,True,3.94,-0.5,3149.3,35.5,131,3169.228372517213,7181162132,1,0
3021,True,3.42,-0.5,3156.5,35.5,129,3176.396369132692,7181162132,1,0
3022,True,3.24,0.0,3159.8,35.5,129,3179.6963691326923,7181162132,1,0
3023,True,3.433,-0.4,3164.2,35.5,129,3184.078463041501,7181162132,1,0
3024,True,3.92,-0.4,3168.9,35.5,129,3188.7603808304293,7181162132,1,0
3027,True,3.84,-0.4,3179.0,35.4,130,3198.8215233130195,7181162132,1,0
3028,True,3.88,-0.8,3183.6,35.4,130,3203.369914193685,7181162132,1,0
3029,True,3.8200000000000003,-0.5,3188.0,35.4,130,3207.750451051086,7181162132,1,0
3030,True,4.033,-0.5,3193.1,35.3,130,3212.8279999588203,7181162132,1,0
3031,True,4.4,-0.5,3199.7,35.3,130,3219.398082603489,7181162132,1,0
3033,True,4.16,-0.5,3204.4,35.3,131,3224.0756681960147,7181162132,1,0
3034,True,4.04,-0.5,3208.2,35.3,131,3227.857118378408,7181162132,1,0
3035,True,3.84,-0.5,3212.3,35.2,131,3231.935847626204,7181162132,1,0
3036,True,3.7800000000000002,-0.6000000000000001,3218.6,35.2,131,3238.2011247587625,7181162132,1,0
3037,True,3.85,0.0,3222.8,35.2,130,3242.4011247587628,7181162132,1,0
3038,True,4.34,0.0,3226.1,35.2,130,3245.7011247587625,7181162132,1,0
3039,True,4.5600000000000005,-0.4,3231.0,35.2,130,3250.5845073635287,7181162132,1,0
3041,True,3.34,-0.30000000000000004,3235.3,35.2,129,3254.871294929707,7181162132,1,0
3043,True,4.74,-0.30000000000000004,3249.8,35.1,129,3269.3277639144235,7181162132,1,0
3044,True,4.98,-0.30000000000000004,3255.9,35.1,129,3275.409207503853,7181162132,1,0
3045,True,5.083,-0.5,3261.5,35.1,129,3280.9829118454604,7181162132,1,0
3046,True,6.02,-0.6000000000000001,3265.4,35.1,129,3284.8619298851418,7181162132,1,0
3047,True,5.667,-0.6000000000000001,3269.3,35.0,128,3288.740173878395,7181162132,1,0
3048,True,4.84,-0.5,3274.0,35.0,128,3293.4166637859207,7181162132,1,0
3049,True,4.68,-0.5,3279.3,35.0,128,3298.692757590505,7181162132,1,0
3050,True,4.52,-0.5,3284.1,35.0,128,3303.4714220008245,7181162132,1,0
3051,True,4.84,-0.5,3289.6,34.9,128,3308.9466136848273,7181162132,1,0
3052,True,5.06,-1.1,3294.6,34.9,128,3313.865721781279,7181162132,1,0
3053,True,5.12,-0.5,3299.6,34.9,128,3318.8418766669442,7181162132,1,0
3054,True,4.72,-0.5,3302.9,34.8,128,3322.126917989279,7181162132,1,0
3055,True,4.94,-0.5,3308.8,34.8,128,3328.0010694289745,7181162132,1,0
3056,True,5.04,0.0,3314.8,34.8,128,3334.0010694289745,7181162132,1,0
3057,True,5.18,0.0,3320.5,34.8,128,3339.7010694289743,7181162132,1,0
3058,True,5.0,0.0,3324.6,34.8,128,3343.801069428974,7181162132,1,0
3059,True,5.2,-0.6000000000000001,3328.9,34.8,128,3348.0746589485957,7181162132,1,0
3060,True,4.9,-0.6000000000000001,3333.3,34.8,128,3352.450113710215,7181162132,1,0
3061,True,4.54,-0.5,3337.5,34.7,128,3356.6323093581786,7181162132,1,0
3063,True,3.56,-0.5,3342.4,34.7,128,3361.5100979883114,7181162132,1,0
3064,True,4.32,0.0,3350.5,34.7,128,3369.6100979883113,7181162132,1,0
3065,True,4.04,0.0,3353.5,34.7,127,3372.6100979883113,7181162132,1,0
3066,True,4.0,0.0,3357.5,34.7,127,3376.6100979883113,7181162132,1,0
3067,True,4.0,0.0,3361.5,34.7,127,3380.6100979883113,7181162132,1,0
3068,True,4.52,0.0,3365.0,34.7,127,3384.1100979883113,7181162132,1,0
3069,True,3.66,-0.7000000000000001,3368.8,34.7,127,3387.8807634682435,7181162132,1,0
3070,True,3.76,-0.5,3372.3,34.7,127,3391.3644955323725,7181162132,1,0
