time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
229,True,4.8,5.0,1131.0,126,108,1140.8830181074738,7332986125,1,1
230,True,4.8,5.0,1136.0,127,109,1146.7844316350222,7332986125,1,1
231,True,4.8,5.0,1141.0,127,109,1152.6858451625706,7332986125,1,1
232,True,5.0,0.0,1146.0,127,110,1157.6858451625706,7332986125,1,1
233,True,5.0,0.0,1151.0,127,105,1162.6858451625706,7332986125,1,1
234,True,5.0,0.0,1156.0,127,101,1167.6858451625706,7332986125,1,1
235,True,5.0,0.0,1161.0,127,98,1172.6858451625706,7332986125,1,1
236,True,5.0,0.0,1166.0,127,98,1177.6858451625706,7332986125,1,1
237,True,5.0,0.0,1171.0,127,101,1182.6858451625706,7332986125,1,1
238,True,5.0,0.0,1176.0,127,102,1187.6858451625706,7332986125,1,1
239,True,4.8,0.0,1180.0,127,104,1191.6858451625706,7332986125,1,1
240,True,4.8,5.3,1185.0,127,106,1197.6494119482618,7332986125,1,1
241,True,4.8,5.0,1190.0,127,106,1203.5508254758101,7332986125,1,1
242,True,4.8,5.0,1195.0,128,106,1209.4522390033585,7332986125,1,1
243,True,4.8,5.0,1200.0,128,108,1215.3536525309069,7332986125,1,1
244,True,5.0,0.0,1205.0,128,108,1220.3536525309069,7332986125,1,1
245,True,5.0,0.0,1210.0,128,108,1225.3536525309069,7332986125,1,1
246,True,5.0,0.0,1215.0,128,110,1230.3536525309069,7332986125,1,1
247,True,5.0,0.0,1220.0,128,109,1235.3536525309069,7332986125,1,1
248,True,5.0,0.0,1225.0,128,109,1240.3536525309069,7332986125,1,1
249,True,5.0,0.0,1230.0,128,111,1245.3536525309069,7332986125,1,1
250,True,4.8,0.0,1234.0,128,109,1249.3536525309069,7332986125,1,1
251,True,4.8,0.0,1239.0,128,109,1254.3536525309069,7332986125,1,1
252,True,4.8,0.0,1244.0,128,110,1259.3536525309069,7332986125,1,1
253,True,4.8,0.0,1249.0,128,109,1264.3536525309069,7332986125,1,1
254,True,4.8,0.0,1254.0,128,110,1269.3536525309069,7332986125,1,1
255,True,4.8,0.0,1258.0,128,112,1273.3536525309069,7332986125,1,1
256,True,4.8,0.0,1263.0,128,112,1278.3536525309069,7332986125,1,1
257,True,4.8,0.0,1268.0,128,112,1283.3536525309069,7332986125,1,1
258,True,4.8,0.0,1273.0,128,113,1288.3536525309069,7332986125,1,1
259,True,4.8,5.0,1278.0,128,114,1294.2550660584552,7332986125,1,1
260,True,5.0,5.0,1283.0,128,113,1300.1564795860036,7332986125,1,1
261,True,5.0,5.0,1288.0,129,113,1306.057893113552,7332986125,1,1
262,True,5.0,5.0,1293.0,129,114,1311.9593066411003,7332986125,1,1
263,True,5.0,0.0,1298.0,129,113,1316.9593066411003,7332986125,1,1
264,True,5.0,0.0,1303.0,129,113,1321.9593066411003,7332986125,1,1
265,True,5.0,0.0,1308.0,129,114,1326.9593066411003,7332986125,1,1
266,True,5.0,0.0,1313.0,129,113,1331.9593066411003,7332986125,1,1
267,True,5.0,0.0,1318.0,129,113,1336.9593066411003,7332986125,1,1
268,True,5.0,0.0,1323.0,129,114,1341.9593066411003,7332986125,1,1
269,True,5.0,0.0,1328.0,129,113,1346.9593066411003,7332986125,1,1
270,True,5.0,5.0,1333.0,129,114,1352.8607201686486,7332986125,1,1
271,True,5.0,5.0,1338.0,129,115,1358.762133696197,7332986125,1,1
272,True,5.0,5.3,1343.0,130,115,1364.7257004818882,7332986125,1,1
273,True,5.0,5.3,1348.0,130,116,1370.6892672675795,7332986125,1,1
274,True,4.8,0.0,1352.0,130,116,1374.6892672675795,7332986125,1,1
275,True,4.8,0.0,1357.0,130,116,1379.6892672675795,7332986125,1,1
276,True,4.8,0.0,1362.0,130,116,1384.6892672675795,7332986125,1,1
277,True,4.8,0.0,1367.0,130,116,1389.6892672675795,7332986125,1,1
278,True,4.8,0.0,1372.0,130,116,1394.6892672675795,7332986125,1,1
279,True,5.0,0.0,1377.0,130,115,1399.6892672675795,7332986125,1,1
280,True,5.0,0.0,1382.0,130,115,1404.6892672675795,7332986125,1,1
281,True,5.0,5.0,1387.0,130,115,1410.5906807951278,7332986125,1,1
282,True,5.0,5.0,1392.0,130,114,1416.4920943226762,7332986125,1,1
283,True,5.0,5.0,1397.0,131,115,1422.3935078502245,7332986125,1,1
284,True,5.0,5.3,1402.0,131,116,1428.3570746359158,7332986125,1,1
285,True,5.0,0.0,1407.0,131,116,1433.3570746359158,7332986125,1,1
286,True,4.8,0.0,1411.0,131,117,1437.3570746359158,7332986125,1,1
287,True,4.8,0.0,1416.0,131,117,1442.3570746359158,7332986125,1,1
288,True,4.8,0.0,1421.0,131,116,1447.3570746359158,7332986125,1,1
289,True,4.8,0.0,1426.0,131,117,1452.3570746359158,7332986125,1,1
290,True,4.8,0.0,1431.0,131,115,1457.3570746359158,7332986125,1,1
291,True,4.8,5.6,1435.0,131,115,1462.1831754050404,7332986125,1,1
292,True,4.8,5.6,1440.0,131,114,1468.2158013664462,7332986125,1,1
293,True,4.6,5.6,1444.0,132,114,1473.0419021355708,7332986125,1,1
294,True,4.6,5.6,1449.0,132,115,1479.0745280969766,7332986125,1,1
295,True,4.4,0.0,1453.0,132,116,1483.0745280969766,7332986125,1,1
296,True,4.6,0.0,1458.0,132,116,1488.0745280969766,7332986125,1,1
297,True,4.6,0.0,1463.0,132,117,1493.0745280969766,7332986125,1,1
298,True,4.6,5.6,1467.0,132,118,1497.9006288661012,7332986125,1,1
299,True,4.6,5.9,1472.0,132,118,1504.0136804261952,7332986125,1,1
300,True,4.6,5.9,1476.0,133,119,1508.9041216742703,7332986125,1,1
301,True,4.4,5.9,1480.0,133,119,1513.7945629223454,7332986125,1,1
302,True,4.2,0.0,1484.0,133,121,1517.7945629223454,7332986125,1,1
303,True,4.4,0.0,1489.0,133,120,1522.7945629223454,7332986125,1,1
304,True,4.2,0.0,1493.0,133,120,1526.7945629223454,7332986125,1,1
305,True,4.2,0.0,1497.0,133,121,1530.7945629223454,7332986125,1,1
306,True,4.4,0.0,1502.0,133,120,1535.7945629223454,7332986125,1,1
307,True,4.4,0.0,1506.0,133,120,1539.7945629223454,7332986125,1,1
308,True,4.2,5.9,1510.0,133,120,1544.6850041704206,7332986125,1,1
309,True,4.4,5.6,1515.0,133,122,1550.7176301318264,7332986125,1,1
310,True,4.4,5.6,1519.0,134,119,1555.543730900951,7332986125,1,1
311,True,4.4,5.6,1524.0,134,117,1561.5763568623568,7332986125,1,1
312,True,4.4,0.0,1528.0,134,118,1565.5763568623568,7332986125,1,1
313,True,4.6,0.0,1533.0,134,118,1570.5763568623568,7332986125,1,1
314,True,4.4,0.0,1537.0,134,117,1574.5763568623568,7332986125,1,1
315,True,4.6,0.0,1542.0,134,119,1579.5763568623568,7332986125,1,1
316,True,4.4,0.0,1546.0,134,120,1583.5763568623568,7332986125,1,1
317,True,4.6,0.0,1551.0,134,120,1588.5763568623568,7332986125,1,1
318,True,4.4,0.0,1555.0,134,120,1592.5763568623568,7332986125,1,1
319,True,4.4,0.0,1559.0,134,121,1596.5763568623568,7332986125,1,1
320,True,4.2,0.0,1563.0,134,120,1600.5763568623568,7332986125,1,1
321,True,4.4,0.0,1568.0,134,121,1605.5763568623568,7332986125,1,1
322,True,4.2,0.0,1572.0,134,121,1609.5763568623568,7332986125,1,1
323,True,4.2,0.0,1576.0,134,120,1613.5763568623568,7332986125,1,1
324,True,4.2,5.9,1580.0,134,121,1618.466798110432,7332986125,1,1
325,True,4.2,5.9,1584.0,134,120,1623.357239358507,7332986125,1,1
326,True,4.2,5.9,1589.0,135,120,1629.470290918601,7332986125,1,1
327,True,4.2,5.9,1593.0,135,120,1634.3607321666761,7332986125,1,1
328,True,4.2,0.0,1597.0,135,119,1638.3607321666761,7332986125,1,1
329,True,4.2,0.0,1601.0,135,120,1642.3607321666761,7332986125,1,1
330,True,4.4,0.0,1606.0,135,119,1647.3607321666761,7332986125,1,1
331,True,4.2,0.0,1610.0,135,119,1651.3607321666761,7332986125,1,1
332,True,4.2,0.0,1614.0,135,120,1655.3607321666761,7332986125,1,1
333,True,4.2,0.0,1618.0,135,119,1659.3607321666761,7332986125,1,1
334,True,4.2,0.0,1622.0,135,118,1663.3607321666761,7332986125,1,1
335,True,4.0,0.0,1626.0,135,119,1667.3607321666761,7332986125,1,1
336,True,4.0,0.0,1630.0,135,120,1671.3607321666761,7332986125,1,1
337,True,4.0,0.0,1634.0,135,119,1675.3607321666761,7332986125,1,1
338,True,4.0,0.0,1638.0,135,118,1679.3607321666761,7332986125,1,1
339,True,3.8,0.0,1641.0,135,117,1682.3607321666761,7332986125,1,1
340,True,3.8,0.0,1645.0,135,116,1686.3607321666761,7332986125,1,1
341,True,3.8,0.0,1649.0,135,115,1690.3607321666761,7332986125,1,1
342,True,3.8,0.0,1653.0,135,116,1694.3607321666761,7332986125,1,1
343,True,3.6,0.0,1656.0,135,115,1697.3607321666761,7332986125,1,1
344,True,4.0,0.0,1661.0,135,116,1702.3607321666761,7332986125,1,1
345,True,4.0,5.9,1665.0,135,116,1707.2511734147513,7332986125,1,1
346,True,4.0,5.9,1669.0,135,114,1712.1416146628264,7332986125,1,1
347,True,4.0,5.6,1673.0,136,111,1716.967715431951,7332986125,1,1
348,True,4.4,0.0,1678.0,136,111,1721.967715431951,7332986125,1,1
349,True,4.4,-5.0,1683.0,136,112,1726.4842768107978,7332986125,1,1
350,True,4.6,-5.0,1688.0,135,110,1731.0008381896446,7332986125,1,1
351,True,4.8,0.0,1693.0,135,111,1736.0008381896446,7332986125,1,1
352,True,5.0,4.8,1698.0,135,112,1741.8460178169682,7332986125,1,1
353,True,5.0,4.5,1703.0,136,112,1747.6409684904124,7332986125,1,1
354,True,5.2,4.2,1709.0,136,113,1754.497041229717,7332986125,1,1
355,True,5.4,0.0,1715.0,136,114,1760.497041229717,7332986125,1,1
356,True,5.8,0.0,1722.0,136,113,1767.497041229717,7332986125,1,1
357,True,6.0,0.0,1728.0,136,112,1773.497041229717,7332986125,1,1
358,True,6.2,0.0,1734.0,136,111,1779.497041229717,7332986125,1,1
359,True,6.0,0.0,1739.0,136,109,1784.497041229717,7332986125,1,1
360,True,5.8,0.0,1744.0,136,106,1789.497041229717,7332986125,1,1
361,True,5.2,0.0,1748.0,136,106,1793.497041229717,7332986125,1,1
362,True,4.6,0.0,1751.0,136,102,1796.497041229717,7332986125,1,1
363,True,4.0,0.0,1754.0,136,101,1799.497041229717,7332986125,1,1
364,True,3.8,0.0,1758.0,136,104,1803.497041229717,7332986125,1,1
365,True,3.4,0.0,1761.0,136,102,1806.497041229717,7332986125,1,1
