time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
200,True,10.16,-1.0,923.6,75.2,132,940.3,7261382569,1,0
201,True,9.54,-1.0,931.9,75.1,132,951.6,7261382569,1,0
202,True,9.84,-1.1,941.4,75.0,132,961.4,7261382569,1,0
203,True,10.02,-1.0,951.3,74.9,132,970.4,7261382569,1,0
204,True,9.58,-1.1,960.3,74.8,132,978.4,7261382569,1,0
205,True,9.44,-1.2,970.8,74.7,132,987.6,7261382569,1,0
206,True,9.0,-1.2,976.9,74.6,132,993.2,7261382569,1,0
207,True,8.76,-1.5,985.2,74.5,134,1000.9,7261382569,1,0
208,True,8.62,-1.5,994.4,74.4,134,1009.4,7261382569,1,0
209,True,8.56,-1.5,1003.1,74.2,134,1018.5,7261382569,1,0
210,True,7.92,-0.9,1010.4,74.1,134,1025.3,7261382569,1,0
212,True,6.48,-0.7000000000000001,1017.6,74.0,134,1032.5,7261382569,1,0
214,True,7.24,-0.5,1039.3,74.0,135,1054.0,7261382569,1,0
215,True,7.18,-0.4,1046.3,73.9,135,1060.3,7261382569,1,0
216,True,7.333,-0.6000000000000001,1054.4,73.9,135,1068.3,7261382569,1,0
217,True,9.06,-0.6000000000000001,1062.9,73.8,135,1076.3,7261382569,1,0
218,True,8.867,-0.6000000000000001,1070.8,73.8,135,1083.6,7261382569,1,0
219,True,8.12,-0.30000000000000004,1079.9,73.7,135,1092.3,7261382569,1,0
220,True,8.62,-0.6000000000000001,1089.4,73.7,134,1101.3,7261382569,1,0
221,True,8.36,-0.30000000000000004,1096.2,73.7,134,1108.2,7261382569,1,0
222,True,8.8,-0.6000000000000001,1106.9,73.6,134,1121.0,7261382569,1,0
223,True,8.8,-0.5,1114.8,73.6,134,1130.8,7261382569,1,0
224,True,8.98,-0.5,1124.8,73.5,134,1140.9,7261382569,1,0
225,True,8.9,-0.5,1133.9,73.5,134,1149.1,7261382569,1,0
226,True,9.54,-0.5,1143.9,73.4,134,1158.0,7261382569,1,0
227,True,9.38,-0.5,1153.8,73.4,134,1166.6,7261382569,1,0
228,True,9.76,-0.5,1163.6,73.3,134,1176.4,7261382569,1,0
229,True,9.5,-0.5,1172.3,73.3,134,1184.7,7261382569,1,0
230,True,9.7,-0.4,1182.4,73.2,134,1194.8,7261382569,1,0
232,True,7.54,-0.4,1191.5,73.2,137,1204.2,7261382569,1,0
233,True,9.36,-0.2,1210.4,73.1,137,1222.7,7261382569,1,0
234,True,9.48,-0.4,1219.7,73.1,137,1233.6,7261382569,1,0
235,True,9.42,-0.30000000000000004,1229.5,73.1,137,1243.1,7261382569,1,0
236,True,9.6,-0.5,1240.0,73.0,137,1252.5,7261382569,1,0
237,True,11.4,-0.5,1248.5,73.0,137,1260.5,7261382569,1,0
238,True,9.54,-0.5,1258.1,72.9,137,1269.4,7261382569,1,0
239,True,9.5,-0.5,1267.2,72.9,138,1278.4,7261382569,1,0
240,True,9.4,-0.5,1276.5,72.8,138,1287.9,7261382569,1,0
241,True,9.26,-0.5,1286.3,72.8,138,1298.5,7261382569,1,0
242,True,9.9,-0.30000000000000004,1298.0,72.7,138,1310.3,7261382569,1,0
243,True,10.06,-0.5,1308.4,72.7,138,1321.0,7261382569,1,0
244,True,9.7,-0.30000000000000004,1315.7,72.7,139,1328.6,7261382569,1,0
245,True,9.62,-0.5,1324.6,72.6,139,1338.1,7261382569,1,0
246,True,9.7,-0.6000000000000001,1334.8,72.6,139,1348.1,7261382569,1,0
247,True,9.48,-0.30000000000000004,1345.4,72.5,139,1359.0,7261382569,1,0
248,True,8.7,-0.6000000000000001,1351.9,72.5,138,1367.1,7261382569,1,0
249,True,8.9,-0.4,1360.2,72.5,138,1374.4,7261382569,1,0
250,True,8.64,-0.7000000000000001,1367.8,72.4,138,1381.7,7261382569,1,0
251,True,7.8,-0.7000000000000001,1373.8,72.4,138,1387.3,7261382569,1,0
252,True,7.24,-0.30000000000000004,1381.6,72.3,138,1394.3,7261382569,1,0
253,True,7.74,-0.6000000000000001,1390.6,72.3,138,1403.9,7261382569,1,0
254,True,7.76,-0.30000000000000004,1399.0,72.3,138,1411.3,7261382569,1,0
255,True,7.78,-0.6000000000000001,1406.7,72.2,138,1418.2,7261382569,1,0
256,True,8.5,-0.6000000000000001,1416.3,72.2,138,1426.6,7261382569,1,0
257,True,8.42,-0.4,1423.7,72.1,138,1433.1,7261382569,1,0
258,True,7.86,-0.4,1429.9,72.1,138,1439.3,7261382569,1,0
259,True,7.24,0.0,1435.2,72.1,137,1444.6,7261382569,1,0
260,True,6.5600000000000005,0.0,1439.5,72.1,137,1448.9,7261382569,1,0
261,True,5.5600000000000005,-0.6000000000000001,1444.1,72.1,137,1453.4,7261382569,1,0
262,True,4.72,-0.6000000000000001,1447.3,72.1,137,1456.3,7261382569,1,0
264,True,3.48,-0.6000000000000001,1452.6,72.0,137,1461.6,7261382569,1,0
268,True,1.383,-0.6000000000000001,1455.6,72.0,135,1465.2,7261382569,1,0
272,True,0.888,0.0,1459.7,72.0,135,1470.2,7261382569,1,0
273,True,1.56,0.5,1463.4,72.0,135,1475.0,7261382569,1,0
274,True,2.233,0.0,1469.0,72.0,135,1480.9,7261382569,1,0
275,True,2.914,-0.4,1476.0,72.1,135,1487.6,7261382569,1,0
276,True,3.488,-0.7000000000000001,1483.5,72.0,135,1494.5,7261382569,1,0
277,True,3.488,-1.0,1491.6,71.9,135,1501.8,7261382569,1,0
278,True,6.92,-1.1,1498.0,71.8,135,1507.7,7261382569,1,0
279,True,7.16,-1.1,1504.8,71.8,135,1514.1,7261382569,1,0
280,True,7.12,-1.0,1511.6,71.7,135,1521.1,7261382569,1,0
281,True,7.02,-1.0,1518.6,71.6,135,1528.4,7261382569,1,0
282,True,7.02,-0.6000000000000001,1526.7,71.5,135,1537.1,7261382569,1,0
283,True,7.36,-0.6000000000000001,1534.8,71.5,135,1545.8,7261382569,1,0
284,True,7.68,-0.30000000000000004,1543.2,71.5,136,1554.7,7261382569,1,0
285,True,7.96,-0.30000000000000004,1551.4,71.4,136,1563.4,7261382569,1,0
286,True,8.22,-0.30000000000000004,1559.7,71.4,136,1571.9,7261382569,1,0
287,True,8.16,0.0,1567.5,71.4,136,1579.9,7261382569,1,0
288,True,7.96,0.0,1574.6,71.4,136,1587.1,7261382569,1,0
289,True,7.86,0.0,1582.5,71.4,136,1595.1,7261382569,1,0
290,True,7.96,0.30000000000000004,1591.2,71.4,135,1604.0,7261382569,1,0
291,True,7.94,0.30000000000000004,1599.4,71.4,135,1612.2,7261382569,1,0
292,True,8.16,0.30000000000000004,1608.3,71.5,135,1621.2,7261382569,1,0
293,True,8.5,0.30000000000000004,1617.1,71.5,135,1630.0,7261382569,1,0
294,True,8.54,0.0,1625.2,71.5,135,1638.0,7261382569,1,0
295,True,8.56,0.30000000000000004,1634.0,71.5,136,1646.6,7261382569,1,0
296,True,8.72,0.30000000000000004,1643.0,71.5,136,1655.7,7261382569,1,0
297,True,8.6,0.30000000000000004,1651.3,71.6,136,1664.1,7261382569,1,0
298,True,8.46,0.30000000000000004,1659.4,71.6,136,1672.9,7261382569,1,0
299,True,8.38,0.0,1667.1,71.6,136,1681.3,7261382569,1,0
300,True,8.32,0.0,1675.6,71.6,136,1689.3,7261382569,1,0
301,True,8.24,0.30000000000000004,1684.2,71.6,136,1697.4,7261382569,1,0
302,True,8.22,0.30000000000000004,1692.4,71.6,139,1705.1,7261382569,1,0
303,True,8.24,0.30000000000000004,1700.6,71.7,139,1713.0,7261382569,1,0
304,True,8.14,0.30000000000000004,1707.8,71.7,139,1720.3,7261382569,1,0
305,True,7.9,0.4,1715.1,71.7,139,1727.5,7261382569,1,0
306,True,7.6,0.4,1722.2,71.7,139,1734.7,7261382569,1,0
307,True,7.2,0.5,1728.4,71.8,139,1740.8,7261382569,1,0
308,True,6.42,0.6000000000000001,1732.7,71.8,141,1745.3,7261382569,1,0
309,True,5.6,0.0,1735.8,71.8,141,1748.7,7261382569,1,0
310,True,4.86,0.0,1739.4,71.8,141,1752.1,7261382569,1,0
312,True,3.34,0.0,1745.1,71.8,141,1757.4,7261382569,1,0
313,True,3.22,0.0,1748.8,71.8,141,1760.7,7261382569,1,0
314,True,3.86,-0.4,1755.1,71.8,141,1766.9,7261382569,1,0
315,True,4.76,-0.30000000000000004,1763.2,71.8,141,1774.7,7261382569,1,0
316,True,5.467,-0.6000000000000001,1772.2,71.7,141,1783.6,7261382569,1,0
317,True,7.16,-0.6000000000000001,1780.9,71.7,141,1792.2,7261382569,1,0
318,True,7.94,-0.30000000000000004,1788.5,71.6,141,1799.9,7261382569,1,0
319,True,8.08,-0.7000000000000001,1795.5,71.6,141,1807.2,7261382569,1,0
320,True,7.84,-0.4,1802.4,71.6,141,1814.0,7261382569,1,0
321,True,7.44,-0.4,1809.4,71.5,141,1821.3,7261382569,1,0
322,True,7.22,-0.7000000000000001,1817.0,71.5,141,1829.0,7261382569,1,0
323,True,7.06,-0.4,1823.8,71.5,141,1835.8,7261382569,1,0
324,True,6.92,-0.4,1830.1,71.4,141,1842.2,7261382569,1,0
325,True,6.88,-0.4,1836.8,71.4,141,1848.8,7261382569,1,0
326,True,6.72,-0.5,1843.0,71.4,141,1854.8,7261382569,1,0
327,True,6.14,-0.5,1847.7,71.4,141,1859.5,7261382569,1,0
328,True,5.66,-0.5,1852.1,71.3,141,1863.7,7261382569,1,0
329,True,5.32,-0.5,1856.7,71.3,141,1868.1,7261382569,1,0
330,True,5.1,-0.4,1862.3,71.3,141,1873.7,7261382569,1,0
331,True,5.1,-0.4,1868.5,71.3,141,1879.9,7261382569,1,0
332,True,5.42,-0.4,1874.8,71.2,141,1887.0,7261382569,1,0
333,True,5.86,-0.4,1881.4,71.2,141,1893.9,7261382569,1,0
334,True,6.32,0.0,1888.3,71.2,141,1900.8,7261382569,1,0
335,True,6.6,-0.30000000000000004,1895.3,71.2,141,1907.8,7261382569,1,0
336,True,6.82,-0.30000000000000004,1902.6,71.2,141,1915.1,7261382569,1,0
337,True,7.04,-0.30000000000000004,1910.0,71.1,141,1922.6,7261382569,1,0
338,True,7.28,-0.30000000000000004,1917.8,71.1,141,1931.7,7261382569,1,0
339,True,7.46,0.0,1925.6,71.1,141,1939.6,7261382569,1,0
340,True,7.6,0.0,1933.3,71.1,139,1947.5,7261382569,1,0
341,True,7.72,0.0,1941.2,71.1,139,1955.1,7261382569,1,0
342,True,7.82,0.0,1949.1,71.1,139,1962.5,7261382569,1,0
343,True,7.82,0.0,1956.9,71.1,139,1970.0,7261382569,1,0
344,True,7.88,0.0,1965.0,71.1,140,1977.7,7261382569,1,0
345,True,7.86,0.0,1972.6,71.1,140,1985.0,7261382569,1,0
346,True,7.84,0.0,1980.4,71.1,140,1992.5,7261382569,1,0
347,True,7.78,0.0,1988.0,71.1,139,1999.8,7261382569,1,0
348,True,7.84,0.0,1996.1,71.1,139,2007.3,7261382569,1,0
349,True,7.78,0.0,2003.9,71.1,139,2014.5,7261382569,1,0
350,True,7.82,0.0,2011.7,71.1,139,2021.7,7261382569,1,0
351,True,7.74,0.30000000000000004,2019.1,71.1,139,2028.2,7261382569,1,0
352,True,7.64,0.4,2026.2,71.1,141,2034.6,7261382569,1,0
353,True,7.38,0.0,2033.0,71.2,141,2041.0,7261382569,1,0
354,True,7.18,0.0,2039.8,71.2,141,2047.6,7261382569,1,0
355,True,7.04,-0.4,2046.9,71.1,141,2055.0,7261382569,1,0
356,True,6.7,-0.8,2052.6,71.1,141,2060.7,7261382569,1,0
357,True,6.44,-0.4,2058.4,71.1,141,2066.1,7261382569,1,0
358,True,6.54,-0.30000000000000004,2065.7,71.0,140,2072.6,7261382569,1,0
359,True,6.88,-0.7000000000000001,2074.2,71.0,140,2080.5,7261382569,1,0
360,True,6.94,-0.4,2081.6,71.0,140,2087.6,7261382569,1,0
361,True,7.04,-0.4,2087.8,70.9,140,2094.4,7261382569,1,0
362,True,7.02,-0.4,2093.5,70.9,140,2101.3,7261382569,1,0
363,True,6.8,0.0,2099.7,70.9,139,2109.2,7261382569,1,0
364,True,6.14,-0.4,2104.9,70.9,139,2115.9,7261382569,1,0
365,True,5.7,-0.4,2110.1,70.9,139,2122.2,7261382569,1,0
366,True,5.68,-0.8,2116.2,70.8,139,2129.2,7261382569,1,0
367,True,5.78,-0.8,2122.4,70.8,138,2136.4,7261382569,1,0
368,True,5.86,-0.7000000000000001,2129.0,70.7,138,2143.9,7261382569,1,0
369,True,6.2,-1.1,2135.9,70.7,138,2151.9,7261382569,1,0
370,True,6.58,-0.7000000000000001,2143.0,70.6,138,2159.9,7261382569,1,0
371,True,6.8,-1.0,2150.2,70.5,138,2167.9,7261382569,1,0
372,True,7.12,-0.7000000000000001,2158.0,70.5,138,2175.9,7261382569,1,0
373,True,7.34,-0.7000000000000001,2165.7,70.4,138,2183.4,7261382569,1,0
374,True,7.46,-0.7000000000000001,2173.2,70.4,135,2190.8,7261382569,1,0
375,True,7.48,-0.7000000000000001,2180.4,70.3,135,2197.9,7261382569,1,0
376,True,7.54,-0.7000000000000001,2187.9,70.3,135,2205.5,7261382569,1,0
377,True,7.42,-0.4,2195.1,70.2,135,2212.9,7261382569,1,0
378,True,7.18,-0.4,2201.6,70.2,135,2219.8,7261382569,1,0
379,True,7.06,0.0,2208.5,70.2,135,2227.1,7261382569,1,0
380,True,6.88,0.0,2214.8,70.2,135,2234.0,7261382569,1,0
381,True,6.64,0.0,2221.1,70.2,130,2241.1,7261382569,1,0
382,True,6.32,0.0,2226.7,70.2,130,2246.7,7261382569,1,0
383,True,6.08,0.0,2232.0,70.2,130,2252.2,7261382569,1,0
384,True,5.84,0.0,2237.7,70.2,130,2257.7,7261382569,1,0
385,True,5.5600000000000005,-0.5,2242.6,70.2,130,2262.5,7261382569,1,0
386,True,5.26,-0.5,2247.4,70.2,130,2267.4,7261382569,1,0
387,True,5.04,-0.5,2251.9,70.1,130,2272.2,7261382569,1,0
388,True,4.92,-0.6000000000000001,2256.6,70.1,130,2277.6,7261382569,1,0
389,True,4.7,0.0,2261.2,70.1,130,2282.6,7261382569,1,0
390,True,4.46,0.0,2264.9,70.1,128,2286.8,7261382569,1,0
391,True,4.16,0.0,2268.2,70.1,128,2290.1,7261382569,1,0
392,True,4.12,0.0,2272.5,70.1,128,2294.6,7261382569,1,0
393,True,4.2,-0.5,2277.6,70.1,128,2301.9,7261382569,1,0
394,True,4.42,-0.5,2283.3,70.1,128,2308.8,7261382569,1,0
395,True,4.86,-0.5,2289.2,70.0,128,2314.8,7261382569,1,0
396,True,5.18,-0.9,2294.1,70.0,128,2319.9,7261382569,1,0
397,True,5.46,-0.4,2299.8,70.0,126,2324.9,7261382569,1,0
398,True,5.64,-0.4,2305.8,69.9,126,2330.5,7261382569,1,0
399,True,5.82,-0.4,2312.4,69.9,126,2336.8,7261382569,1,0
400,True,5.94,-0.4,2318.9,69.9,126,2342.7,7261382569,1,0
401,True,6.06,-0.4,2324.4,69.9,126,2347.8,7261382569,1,0
402,True,6.12,-0.9,2330.4,69.8,127,2353.2,7261382569,1,0
403,True,6.12,-0.9,2336.4,69.8,127,2358.8,7261382569,1,0
404,True,5.74,-0.5,2341.1,69.7,127,2363.1,7261382569,1,0
405,True,5.5,-1.0,2346.4,69.7,127,2367.9,7261382569,1,0
406,True,5.4,-0.5,2351.4,69.7,127,2372.3,7261382569,1,0
407,True,5.14,-0.5,2356.1,69.6,127,2376.5,7261382569,1,0
408,True,4.9,-1.0,2360.9,69.6,127,2380.8,7261382569,1,0
409,True,4.92,-0.5,2365.7,69.6,127,2385.1,7261382569,1,0
410,True,5.1,-0.4,2371.9,69.5,122,2390.9,7261382569,1,0
411,True,5.36,-0.8,2378.2,69.5,122,2397.0,7261382569,1,0
412,True,5.64,-0.4,2384.3,69.5,122,2402.8,7261382569,1,0
413,True,5.8,-0.9,2389.9,69.4,122,2408.6,7261382569,1,0
414,True,6.0,-0.9,2395.7,69.4,122,2415.0,7261382569,1,0
415,True,5.86,-1.0,2401.2,69.3,122,2420.9,7261382569,1,0
416,True,5.48,-1.2,2405.6,69.3,121,2425.2,7261382569,1,0
417,True,4.94,-0.7000000000000001,2409.0,69.2,121,2428.2,7261382569,1,0
420,True,2.34,-1.4,2412.9,69.2,121,2431.7,7261382569,1,0
421,True,2.08,-0.7000000000000001,2416.0,69.2,121,2434.4,7261382569,1,0
422,True,2.18,-0.7000000000000001,2419.9,69.1,121,2438.3,7261382569,1,0
423,True,2.4,-1.3,2423.4,69.1,121,2442.0,7261382569,1,0
424,True,2.571,-1.3,2427.0,69.1,121,2446.2,7261382569,1,0
425,True,3.7,-1.8,2431.4,69.0,121,2451.9,7261382569,1,0
426,True,3.94,-2.9,2435.7,68.9,121,2456.5,7261382569,1,0
427,True,4.02,-3.5,2440.0,68.8,121,2460.8,7261382569,1,0
428,True,4.2,-4.8,2444.4,68.6,121,2464.9,7261382569,1,0
429,True,4.34,-5.5,2448.7,68.4,121,2468.6,7261382569,1,0
430,True,4.6,-6.1,2454.4,68.0,118,2473.6,7261382569,1,0
431,True,4.88,-6.5,2460.1,67.7,118,2478.5,7261382569,1,0
432,True,5.16,-6.3,2465.8,67.3,118,2483.6,7261382569,1,0
433,True,5.46,-6.0,2471.7,66.9,118,2488.7,7261382569,1,0
434,True,5.9,-5.4,2478.2,66.5,117,2494.7,7261382569,1,0
435,True,6.14,-4.2,2485.1,66.2,117,2501.5,7261382569,1,0
436,True,6.32,-3.1,2491.7,65.9,117,2508.0,7261382569,1,0
437,True,6.44,-2.0,2498.0,65.8,116,2514.9,7261382569,1,0
438,True,6.48,-0.4,2504.1,65.7,116,2521.4,7261382569,1,0
439,True,6.48,0.4,2510.6,65.7,116,2528.2,7261382569,1,0
440,True,6.38,1.4,2517.0,65.8,116,2536.1,7261382569,1,0
441,True,6.04,2.1,2521.9,65.9,116,2541.4,7261382569,1,0
442,True,5.42,2.7,2525.1,66.0,117,2545.8,7261382569,1,0
443,True,5.14,3.4,2529.8,66.1,117,2552.8,7261382569,1,0
444,True,4.96,4.3,2535.4,66.3,117,2560.1,7261382569,1,0
445,True,4.5,5.0,2539.5,66.5,117,2566.5,7261382569,1,0
446,True,4.86,5.1,2546.2,66.9,117,2574.5,7261382569,1,0
447,True,5.32,5.4,2551.7,67.2,117,2580.6,7261382569,1,0
448,True,5.44,4.5,2557.0,67.4,125,2586.3,7261382569,1,0
449,True,5.26,3.6,2561.7,67.7,125,2591.9,7261382569,1,0
450,True,5.3,2.6,2566.0,67.8,125,2597.1,7261382569,1,0
451,True,4.98,1.0,2571.1,67.9,125,2602.9,7261382569,1,0
452,True,4.9,0.5,2576.2,67.9,125,2607.6,7261382569,1,0
453,True,4.86,-1.8,2581.3,67.9,125,2612.0,7261382569,1,0
454,True,5.02,-4.1,2586.8,67.9,125,2616.8,7261382569,1,0
455,True,5.58,-6.4,2593.9,67.5,131,2623.1,7261382569,1,0
456,True,5.84,-8.7,2600.3,66.9,131,2628.7,7261382569,1,0
457,True,5.72,-10.0,2604.8,66.4,131,2632.6,7261382569,1,0
459,True,5.54,-10.2,2614.5,65.5,133,2641.1,7261382569,1,0
460,True,5.82,-9.8,2623.0,64.6,133,2648.5,7261382569,1,0
461,True,6.26,-9.0,2631.6,63.7,133,2656.2,7261382569,1,0
462,True,6.94,-7.7,2639.5,63.0,133,2663.8,7261382569,1,0
463,True,6.983,-5.7,2646.7,62.6,134,2671.0,7261382569,1,0
464,True,7.9,-4.5,2654.0,62.2,134,2678.4,7261382569,1,0
465,True,8.34,-3.9,2664.7,61.8,134,2688.4,7261382569,1,0
466,True,8.24,-3.0,2672.8,61.5,134,2695.9,7261382569,1,0
467,True,8.12,-2.5,2680.1,61.3,134,2702.4,7261382569,1,0
468,True,8.22,-1.7000000000000002,2687.8,61.2,134,2710.2,7261382569,1,0
469,True,8.6,-1.0,2697.0,61.0,134,2719.3,7261382569,1,0
470,True,8.54,-0.8,2707.4,60.9,134,2730.2,7261382569,1,0
471,True,9.22,-0.6000000000000001,2718.9,60.9,134,2742.9,7261382569,1,0
472,True,9.22,-0.30000000000000004,2726.2,60.9,134,2749.6,7261382569,1,0
473,True,9.06,-0.30000000000000004,2733.1,60.8,134,2756.4,7261382569,1,0
474,True,8.8,-0.30000000000000004,2741.0,60.8,134,2763.6,7261382569,1,0
475,True,8.28,0.0,2748.8,60.8,134,2770.8,7261382569,1,0
476,True,7.7,-0.30000000000000004,2757.4,60.8,133,2778.8,7261382569,1,0
477,True,7.5600000000000005,-0.30000000000000004,2764.0,60.8,133,2784.9,7261382569,1,0
478,True,7.86,-0.30000000000000004,2772.4,60.7,133,2792.5,7261382569,1,0
479,True,8.08,-0.30000000000000004,2781.4,60.7,133,2800.7,7261382569,1,0
480,True,8.5,0.0,2791.3,60.7,133,2810.1,7261382569,1,0
481,True,8.22,0.30000000000000004,2798.5,60.7,133,2816.8,7261382569,1,0
482,True,9.16,0.30000000000000004,2809.8,60.7,133,2827.2,7261382569,1,0
483,True,9.04,0.30000000000000004,2817.6,60.8,131,2834.8,7261382569,1,0
484,True,8.2,0.4,2822.4,60.8,131,2839.4,7261382569,1,0
485,True,7.6,0.0,2829.3,60.8,131,2846.1,7261382569,1,0
486,True,7.28,0.0,2834.9,60.8,131,2852.0,7261382569,1,0
487,True,6.36,0.0,2841.6,60.8,131,2858.2,7261382569,1,0
488,True,5.74,0.0,2846.3,60.8,131,2863.0,7261382569,1,0
489,True,5.72,0.0,2851.0,60.8,129,2867.7,7261382569,1,0
490,True,5.48,0.0,2856.7,60.8,129,2873.5,7261382569,1,0
491,True,4.98,0.0,2859.8,60.8,129,2876.8,7261382569,1,0
492,True,4.84,0.0,2865.8,60.8,129,2883.6,7261382569,1,0
493,True,5.06,0.0,2871.6,60.8,129,2889.8,7261382569,1,0
494,True,5.78,0.0,2879.9,60.8,130,2898.5,7261382569,1,0
495,True,5.98,0.0,2886.6,60.8,130,2905.7,7261382569,1,0
496,True,6.9,0.0,2894.3,60.8,130,2913.4,7261382569,1,0
497,True,7.18,-0.30000000000000004,2901.7,60.8,130,2921.2,7261382569,1,0
498,True,7.74,-0.30000000000000004,2910.3,60.8,130,2929.9,7261382569,1,0
499,True,7.66,-0.30000000000000004,2918.2,60.7,130,2938.8,7261382569,1,0
500,True,7.54,-0.30000000000000004,2924.3,60.7,131,2945.5,7261382569,1,0
501,True,8.0,0.0,2934.3,60.7,131,2955.3,7261382569,1,0
502,True,8.0,0.0,2941.7,60.7,131,2962.7,7261382569,1,0
503,True,8.02,0.0,2950.4,60.7,131,2970.8,7261382569,1,0
504,True,7.82,0.0,2957.3,60.7,131,2977.2,7261382569,1,0
505,True,7.78,0.0,2963.2,60.7,131,2982.8,7261382569,1,0
506,True,7.3,-0.4,2970.8,60.7,130,2990.5,7261382569,1,0
507,True,7.14,-0.4,2977.4,60.7,130,2997.3,7261382569,1,0
508,True,6.46,-0.30000000000000004,2982.7,60.6,130,3003.5,7261382569,1,0
509,True,6.72,-0.30000000000000004,2990.9,60.6,130,3013.1,7261382569,1,0
510,True,7.24,0.0,2999.4,60.6,130,3021.5,7261382569,1,0
511,True,7.22,0.0,3006.9,60.6,130,3028.5,7261382569,1,0
512,True,7.64,0.0,3015.6,60.6,132,3036.3,7261382569,1,0
513,True,8.16,0.0,3023.5,60.6,132,3043.9,7261382569,1,0
514,True,8.06,0.0,3031.2,60.6,132,3052.4,7261382569,1,0
515,True,8.46,0.0,3041.7,60.6,132,3063.8,7261382569,1,0
516,True,8.44,0.0,3049.1,60.6,132,3070.9,7261382569,1,0
517,True,8.0,0.0,3055.6,60.6,132,3077.2,7261382569,1,0
518,True,8.18,0.0,3064.4,60.6,132,3085.0,7261382569,1,0
519,True,8.2,0.0,3072.2,60.6,135,3092.9,7261382569,1,0
520,True,7.3,-0.4,3078.2,60.6,135,3099.9,7261382569,1,0
521,True,7.14,-0.30000000000000004,3084.8,60.6,135,3106.1,7261382569,1,0
522,True,7.46,-0.30000000000000004,3092.9,60.5,135,3114.6,7261382569,1,0
523,True,7.3,-0.30000000000000004,3100.9,60.5,135,3122.0,7261382569,1,0
524,True,7.04,0.0,3107.4,60.5,136,3128.0,7261382569,1,0
525,True,7.5600000000000005,0.0,3116.0,60.5,136,3137.5,7261382569,1,0
526,True,7.74,0.0,3123.5,60.5,136,3145.0,7261382569,1,0
527,True,7.5600000000000005,0.0,3130.7,60.5,136,3152.0,7261382569,1,0
528,True,7.06,0.0,3136.2,60.5,136,3158.0,7261382569,1,0
529,True,7.2,0.0,3143.4,60.5,136,3165.1,7261382569,1,0
530,True,7.12,0.0,3151.6,60.5,138,3173.9,7261382569,1,0
531,True,6.9,-0.30000000000000004,3158.0,60.5,138,3180.9,7261382569,1,0
532,True,6.72,-0.30000000000000004,3164.3,60.5,138,3187.4,7261382569,1,0
533,True,7.48,-0.6000000000000001,3173.6,60.4,138,3196.6,7261382569,1,0
