time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
309,True,5.058,-0.5,1229.8,11.3,115,1233.5456101927925,10492231903,1,0
310,True,5.162,-0.5,1235.3,11.2,115,1239.0216288206618,10492231903,1,0
311,True,5.184,-0.5,1240.5,11.2,115,1244.1988470386987,10492231903,1,0
312,True,5.24,0.0,1245.8,11.2,115,1249.4988470386986,10492231903,1,0
313,True,5.178,0.0,1250.7,11.2,115,1254.3988470386987,10492231903,1,0
314,True,5.264,-0.5,1256.2,11.2,115,1259.8741603320934,10492231903,1,0
315,True,5.192,-0.5,1261.2,11.2,115,1264.8513829094454,10492231903,1,0
316,True,5.154,-0.5,1266.2,11.1,115,1269.8284915996842,10492231903,1,0
317,True,5.016,-0.5,1270.8,11.1,115,1274.407536370848,10492231903,1,0
318,True,5.1,0.0,1276.2,11.1,115,1279.807536370848,10492231903,1,0
319,True,5.026,0.0,1281.3,11.1,115,1284.907536370848,10492231903,1,0
320,True,5.08,0.0,1286.6,11.1,115,1290.207536370848,10492231903,1,0
321,True,5.028,0.0,1291.4,11.1,115,1295.0075363708481,10492231903,1,0
322,True,5.144,0.0,1296.6,11.1,115,1300.207536370848,10492231903,1,0
323,True,5.064,0.0,1301.6,11.1,115,1305.207536370848,10492231903,1,0
324,True,5.04,0.0,1306.5,11.1,115,1310.107536370848,10492231903,1,0
325,True,4.91,-0.5,1311.2,11.1,115,1314.7855794002608,10492231903,1,0
326,True,4.944,-0.5,1316.1,11.1,115,1319.6629193158506,10492231903,1,0
327,True,4.92,-0.5,1321.2,11.0,115,1324.739915241017,10492231903,1,0
328,True,4.94,-0.5,1326.3,11.0,115,1329.8172461769814,10492231903,1,0
329,True,5.004,0.0,1331.5,11.0,114,1335.0172461769814,10492231903,1,0
330,True,5.104,0.0,1336.7,11.0,114,1340.2172461769815,10492231903,1,0
331,True,5.14,0.0,1341.8,11.0,114,1345.3172461769814,10492231903,1,0
332,True,5.234,0.0,1347.3,11.0,114,1350.8172461769814,10492231903,1,0
333,True,5.236,0.0,1352.4,11.0,114,1355.9172461769815,10492231903,1,0
334,True,5.222,0.0,1357.6,11.0,114,1361.1172461769813,10492231903,1,0
335,True,5.17,0.0,1362.6,11.0,114,1366.1172461769813,10492231903,1,0
336,True,5.232,0.0,1368.0,11.0,114,1371.5172461769814,10492231903,1,0
337,True,4.982,0.0,1372.2,11.0,114,1375.7172461769815,10492231903,1,0
338,True,4.894,0.0,1376.9,11.0,114,1380.4172461769815,10492231903,1,0
339,True,5.028,0.0,1382.8,11.0,115,1386.3172461769814,10492231903,1,0
340,True,5.006,0.0,1387.6,11.0,115,1391.1172461769813,10492231903,1,0
341,True,5.028,0.0,1393.1,11.0,115,1396.6172461769813,10492231903,1,0
342,True,5.21,0.0,1398.3,11.0,115,1401.8172461769814,10492231903,1,0
343,True,5.272,0.0,1403.3,11.0,115,1406.8172461769814,10492231903,1,0
344,True,5.03,0.0,1407.9,11.0,115,1411.4172461769815,10492231903,1,0
345,True,5.106,0.0,1413.1,11.0,114,1416.6172461769813,10492231903,1,0
346,True,4.934,0.0,1417.8,11.0,114,1421.3172461769814,10492231903,1,0
347,True,4.934,0.0,1423.0,11.0,114,1426.5172461769814,10492231903,1,0
348,True,4.772,0.0,1427.1,11.0,114,1430.6172461769813,10492231903,1,0
349,True,4.954,0.0,1432.7,11.0,114,1436.2172461769815,10492231903,1,0
350,True,4.982,-0.5,1438.0,11.0,114,1441.4942463776006,10492231903,1,0
351,True,4.984,-0.5,1442.7,11.0,114,1446.1734562025517,10492231903,1,0
352,True,5.044,-0.5,1448.2,10.9,114,1451.6485250731089,10492231903,1,0
353,True,5.25,-0.5,1453.4,10.9,114,1456.8252987685707,10492231903,1,0
354,True,5.096,0.0,1458.2,10.9,113,1461.6252987685707,10492231903,1,0
355,True,5.026,0.0,1463.2,10.9,113,1466.6252987685707,10492231903,1,0
356,True,5.058,-0.5,1468.0,10.9,112,1471.4025260666322,10492231903,1,0
357,True,4.952,-0.5,1472.9,10.9,112,1476.2792789334032,10492231903,1,0
358,True,4.828,-0.5,1477.5,10.8,112,1480.8570969284456,10492231903,1,0
359,True,4.86,-0.5,1482.5,10.8,112,1485.8320861917712,10492231903,1,0
360,True,4.7620000000000005,0.0,1487.0,10.8,112,1490.3320861917712,10492231903,1,0
361,True,4.72,0.0,1491.6,10.8,111,1494.932086191771,10492231903,1,0
362,True,4.634,0.0,1496.1,10.8,111,1499.432086191771,10492231903,1,0
363,True,4.702,0.5,1501.0,10.8,111,1504.3647623828454,10492231903,1,0
364,True,4.69,0.5,1505.9,10.8,111,1509.2974385739196,10492231903,1,0
365,True,4.816,0.5,1511.1,10.9,111,1514.5336804538783,10492231903,1,0
366,True,4.804,0.6000000000000001,1515.6,10.9,111,1519.067469083508,10492231903,1,0
367,True,4.7379999999999995,-0.6000000000000001,1519.8,10.9,111,1523.2425859779412,10492231903,1,0
368,True,4.584,-0.6000000000000001,1524.0,10.9,109,1527.4155207813376,10492231903,1,0
369,True,4.492,-0.6000000000000001,1528.4,10.8,109,1531.7861269463308,10492231903,1,0
370,True,4.232,-0.6000000000000001,1532.2,10.8,109,1535.5588423512695,10492231903,1,0
371,True,4.09,0.0,1536.1,10.8,109,1539.4588423512694,10492231903,1,0
372,True,3.98,0.0,1539.7,10.8,109,1543.0588423512695,10492231903,1,0
373,True,3.946,0.7000000000000001,1543.7,10.8,109,1547.1003806252618,10492231903,1,0
374,True,3.824,0.6000000000000001,1547.5,10.8,109,1550.9377286288357,10492231903,1,0
375,True,3.79,0.6000000000000001,1551.2,10.9,109,1554.6725401949489,10492231903,1,0
376,True,3.85,1.2,1555.3,10.9,108,1558.8816126920428,10492231903,1,0
377,True,4.004,0.6000000000000001,1559.7,10.9,108,1563.3221206840878,10492231903,1,0
378,True,3.9859999999999998,0.6000000000000001,1563.6,11.0,108,1567.257256264722,10492231903,1,0
379,True,3.9779999999999998,0.6000000000000001,1567.4,11.0,108,1571.0896947780727,10492231903,1,0
380,True,4.1,-0.6000000000000001,1571.7,11.0,108,1575.3657073860188,10492231903,1,0
381,True,4.256,-0.6000000000000001,1576.6,11.0,108,1580.2390248645097,10492231903,1,0
382,True,4.344,-0.5,1581.4,10.9,108,1585.0155935159544,10492231903,1,0
383,True,4.352,-0.5,1585.4,10.9,108,1588.9963048159914,10492231903,1,0
384,True,4.64,0.5,1590.6,10.9,108,1594.231340935003,10492231903,1,0
385,True,4.784,1.0,1595.6,10.9,109,1599.3245379996383,10492231903,1,0
386,True,4.824,1.0,1600.7,11.0,109,1604.517491794147,10492231903,1,0
387,True,4.9,0.9,1605.9,11.1,109,1609.8097964031963,10492231903,1,0
388,True,5.206,0.0,1611.4,11.1,109,1615.3097964031963,10492231903,1,0
389,True,5.232,-0.5,1616.8,11.1,109,1620.6853185670159,10492231903,1,0
390,True,5.15,-0.5,1621.3,11.0,109,1625.1640792074436,10492231903,1,0
391,True,5.082,-0.5,1626.1,11.0,109,1629.9409327674878,10492231903,1,0
392,True,4.97,-0.5,1630.8,11.0,112,1634.6188631970513,10492231903,1,0
393,True,4.872,-0.5,1635.8,11.0,112,1639.595504717703,10492231903,1,0
394,True,4.802,-0.5,1640.8,10.9,112,1644.5723821825907,10492231903,1,0
395,True,4.868,-0.5,1645.7,10.9,112,1649.4498359679517,10492231903,1,0
396,True,4.904,0.0,1650.6,10.9,112,1654.3498359679515,10492231903,1,0
397,True,4.974,0.0,1655.7,10.9,112,1659.4498359679517,10492231903,1,0
398,True,5.048,0.0,1661.0,10.9,112,1664.7498359679516,10492231903,1,0
399,True,5.072,0.0,1666.1,10.9,112,1669.8498359679515,10492231903,1,0
400,True,5.142,0.5,1671.4,10.9,112,1675.1836203251698,10492231903,1,0
401,True,5.138,0.5,1676.3,10.9,112,1680.115164172989,10492231903,1,0
402,True,5.158,0.5,1681.4,11.0,112,1685.248323838319,10492231903,1,0
403,True,5.068,0.5,1686.3,11.0,112,1690.180504935589,10492231903,1,0
404,True,5.058,0.5,1691.4,11.0,111,1695.314169570442,10492231903,1,0
405,True,4.942,0.5,1696.1,11.0,111,1700.0448820400547,10492231903,1,0
406,True,4.956,1.0,1701.1,11.1,111,1705.1455508136546,10492231903,1,0
407,True,4.942,1.0,1706.2,11.1,111,1710.341340311207,10492231903,1,0
408,True,4.912,0.5,1710.9,11.2,111,1715.0710091532117,10492231903,1,0
409,True,5.012,1.0,1716.5,11.2,111,1720.7786372710516,10492231903,1,0
410,True,5.126,0.5,1721.7,11.2,111,1726.0117841875676,10492231903,1,0
411,True,5.048,0.5,1726.3,11.3,111,1730.6416929053162,10492231903,1,0
412,True,5.034,1.0,1731.3,11.3,111,1735.737789439102,10492231903,1,0
413,True,5.116,0.5,1736.5,11.3,111,1740.9707746633424,10492231903,1,0
414,True,5.062,0.5,1741.8,11.4,111,1746.3059379739163,10492231903,1,0
415,True,5.02,1.0,1746.8,11.4,111,1751.408194001752,10492231903,1,0
416,True,4.92,1.1,1750.9,11.4,111,1755.5968197877664,10492231903,1,0
417,True,4.894,1.7000000000000002,1755.8,11.5,111,1760.7113596625788,10492231903,1,0
418,True,4.7780000000000005,1.8,1760.4,11.6,111,1765.5278937095716,10492231903,1,0
419,True,4.472,2.0,1764.1,11.7,111,1769.4264612278837,10492231903,1,0
420,True,4.118,2.0,1767.4,11.7,111,1772.9105407713912,10492231903,1,0
421,True,3.99,1.4,1770.9,11.8,111,1776.5199976487795,10492231903,1,0
422,True,3.864,1.4,1775.1,11.9,111,1780.8489259111432,10492231903,1,0
423,True,3.606,0.0,1778.4,11.9,111,1784.1489259111434,10492231903,1,0
424,True,3.556,-1.6,1781.9,11.9,111,1787.555313653315,10492231903,1,0
425,True,3.528,-2.4,1785.1,11.8,111,1790.5939003767405,10492231903,1,0
426,True,3.414,-4.1,1788.0,11.7,110,1793.2548671201448,10492231903,1,0
427,True,3.146,-3.7,1790.8,11.6,110,1795.8406358774232,10492231903,1,0
428,True,3.162,-2.9,1794.2,11.4,110,1799.027744957137,10492231903,1,0
429,True,3.34,-2.1,1798.6,11.3,110,1803.2451245192656,10492231903,1,0
430,True,3.308,-1.2,1801.6,11.3,110,1806.1852429903652,10492231903,1,0
431,True,3.47,-1.2,1805.3,11.3,110,1809.8142363437685,10492231903,1,0
432,True,3.876,-1.1,1810.2,11.2,110,1814.6296377169012,10492231903,1,0
433,True,4.182,-1.6,1815.1,11.1,110,1819.3934314630612,10492231903,1,0
434,True,4.172,-1.0,1819.5,11.1,110,1823.729273203251,10492231903,1,0
435,True,4.52,-1.0,1824.2,11.0,110,1828.3602748162689,10492231903,1,0
436,True,5.028,-1.4,1830.5,11.0,110,1834.5090189014009,10492231903,1,0
437,True,5.02,-0.9,1835.3,10.9,110,1839.2491797636314,10492231903,1,0
438,True,5.016,-1.3,1840.2,10.8,110,1844.0459631776628,10492231903,1,0
439,True,5.472,-0.8,1846.8,10.8,110,1850.5694625231476,10492231903,1,0
440,True,5.854,-0.4,1853.5,10.7,110,1857.243356689037,10492231903,1,0
441,True,5.712,-0.4,1859.0,10.7,110,1862.7215554416455,10492231903,1,0
442,True,5.678,0.0,1863.7,10.7,110,1867.4215554416455,10492231903,1,0
443,True,5.946,0.0,1869.9,10.7,111,1873.6215554416456,10492231903,1,0
444,True,5.796,0.0,1875.8,10.7,111,1879.5215554416454,10492231903,1,0
445,True,5.596,0.0,1881.4,10.7,111,1885.1215554416456,10492231903,1,0
446,True,5.7620000000000005,0.0,1887.8,10.7,111,1891.5215554416454,10492231903,1,0
447,True,6.114,0.0,1894.3,10.7,111,1898.0215554416454,10492231903,1,0
448,True,6.046,0.0,1900.2,10.7,111,1903.9215554416455,10492231903,1,0
449,True,6.048,0.0,1906.1,10.7,111,1909.8215554416454,10492231903,1,0
450,True,6.114,0.0,1912.0,10.7,111,1915.7215554416455,10492231903,1,0
451,True,6.072,0.0,1918.2,10.7,111,1921.9215554416455,10492231903,1,0
452,True,5.872,0.0,1923.6,10.7,111,1927.3215554416454,10492231903,1,0
453,True,5.888,0.0,1929.6,10.7,111,1933.3215554416454,10492231903,1,0
454,True,5.852,0.0,1935.3,10.7,110,1939.0215554416454,10492231903,1,0
455,True,5.856,0.0,1941.3,10.7,110,1945.0215554416454,10492231903,1,0
456,True,5.71,0.0,1946.7,10.7,110,1950.4215554416455,10492231903,1,0
457,True,5.848,0.4,1952.9,10.7,110,1956.6561578021683,10492231903,1,0
458,True,5.828,0.4,1958.7,10.7,110,1962.4881162699173,10492231903,1,0
459,True,5.858,0.4,1964.6,10.8,110,1968.422064218112,10492231903,1,0
460,True,5.796,0.4,1970.3,10.8,110,1974.1553026059394,10492231903,1,0
461,True,5.76,0.0,1975.5,10.8,110,1979.3553026059394,10492231903,1,0
462,True,5.618,0.0,1981.0,10.8,110,1984.8553026059394,10492231903,1,0
463,True,5.542,0.0,1986.5,10.8,110,1990.3553026059394,10492231903,1,0
464,True,5.522,0.0,1992.2,10.8,110,1996.0553026059395,10492231903,1,0
465,True,5.418,0.0,1997.4,10.8,110,2001.2553026059395,10492231903,1,0
466,True,5.466,0.0,2002.9,10.8,110,2006.7553026059395,10492231903,1,0
467,True,5.5440000000000005,0.0,2008.7,10.8,110,2012.5553026059395,10492231903,1,0
468,True,5.428,0.0,2013.6,10.8,110,2017.4553026059393,10492231903,1,0
469,True,5.29,0.0,2018.7,10.8,110,2022.5553026059395,10492231903,1,0
470,True,5.26,0.0,2023.7,10.8,110,2027.5553026059395,10492231903,1,0
471,True,5.07,0.0,2028.2,10.8,110,2032.0553026059395,10492231903,1,0
472,True,4.732,0.0,2032.3,10.8,110,2036.1553026059394,10492231903,1,0
473,True,4.748,0.5,2037.3,10.8,110,2041.190899857479,10492231903,1,0
474,True,4.546,0.5,2041.4,10.8,110,2045.3197807519966,10492231903,1,0
475,True,4.622,0.6000000000000001,2046.8,10.9,111,2050.7612005069805,10492231903,1,0
476,True,4.5600000000000005,0.6000000000000001,2051.0,10.9,111,2054.993415871968,10492231903,1,0
477,True,4.57,0.0,2055.2,10.9,111,2059.1934158719678,10492231903,1,0
478,True,4.386,0.0,2059.3,10.9,111,2063.293415871968,10492231903,1,0
479,True,4.33,0.0,2063.1,10.9,111,2067.093415871968,10492231903,1,0
480,True,4.02,0.0,2066.9,10.9,110,2070.893415871968,10492231903,1,0
481,True,3.846,0.0,2070.2,10.9,110,2074.1934158719678,10492231903,1,0
482,True,3.71,0.0,2073.8,10.9,110,2077.793415871968,10492231903,1,0
483,True,3.79,0.0,2078.2,10.9,110,2082.1934158719678,10492231903,1,0
484,True,3.752,0.0,2081.8,10.9,110,2085.793415871968,10492231903,1,0
485,True,3.76,0.0,2085.7,10.9,108,2089.6934158719678,10492231903,1,0
486,True,3.996,0.6000000000000001,2090.2,10.9,108,2094.2322451773643,10492231903,1,0
487,True,4.044,0.6000000000000001,2094.0,10.9,108,2098.062663786166,10492231903,1,0
488,True,4.084,0.6000000000000001,2098.6,11.0,108,2102.701931460222,10492231903,1,0
489,True,4.272,0.6000000000000001,2103.2,11.0,108,2107.337975775844,10492231903,1,0
490,True,4.282,0.0,2107.1,11.0,108,2111.237975775844,10492231903,1,0
491,True,4.292,0.0,2111.7,11.0,108,2115.837975775844,10492231903,1,0
492,True,4.538,-0.5,2116.7,11.0,108,2120.81386490089,10492231903,1,0
493,True,4.596,-0.5,2121.6,11.0,108,2125.6906177676615,10492231903,1,0
494,True,4.586,-0.5,2126.1,10.9,108,2130.169487327882,10492231903,1,0
495,True,4.79,-0.5,2131.0,10.9,108,2135.046941113243,10492231903,1,0
496,True,4.912,-0.5,2136.2,10.9,108,2140.223827557756,10492231903,1,0
497,True,4.964,-0.5,2141.5,10.9,108,2145.5002695108174,10492231903,1,0
498,True,5.012,-0.5,2146.7,10.8,108,2150.676580991263,10492231903,1,0
499,True,5.09,-0.5,2151.6,10.8,108,2155.553689681502,10492231903,1,0
500,True,5.05,0.0,2156.3,10.8,108,2160.2536896815022,10492231903,1,0
501,True,4.97,0.0,2161.1,10.8,108,2165.053689681502,10492231903,1,0
502,True,4.938,0.0,2166.2,10.8,108,2170.153689681502,10492231903,1,0
503,True,4.872,0.0,2171.0,10.8,108,2174.953689681502,10492231903,1,0
504,True,4.9879999999999995,0.0,2176.5,10.8,108,2180.453689681502,10492231903,1,0
505,True,5.022,0.5,2181.4,10.8,108,2185.385870778772,10492231903,1,0
506,True,4.982,0.5,2186.0,10.8,108,2190.01735363956,10492231903,1,0
507,True,4.93,0.5,2190.8,10.9,108,2194.850807682599,10492231903,1,0
508,True,4.9,0.5,2195.5,10.9,108,2199.582806538374,10492231903,1,0
509,True,4.748,0.0,2200.2,10.9,108,2204.2828065383737,10492231903,1,0
510,True,4.7379999999999995,0.0,2205.1,10.9,108,2209.182806538374,10492231903,1,0
511,True,4.846,0.5,2210.2,10.9,108,2214.3156378901854,10492231903,1,0
512,True,4.93,0.5,2215.5,10.9,110,2219.6487725482266,10492231903,1,0
513,True,4.982,0.5,2220.4,11.0,110,2224.580007142636,10492231903,1,0
514,True,5.138,0.5,2225.9,11.0,110,2230.115413502433,10492231903,1,0
515,True,5.108,0.0,2230.6,11.0,110,2234.815413502433,10492231903,1,0
516,True,5.102,0.0,2235.7,11.0,110,2239.915413502433,10492231903,1,0
517,True,5.132,0.0,2241.1,11.0,110,2245.315413502433,10492231903,1,0
518,True,5.158,-0.5,2246.2,11.0,110,2250.3920643664765,10492231903,1,0
519,True,5.02,-0.5,2251.0,11.0,111,2255.1698667327687,10492231903,1,0
520,True,5.006,-0.5,2255.7,10.9,111,2259.848348901593,10492231903,1,0
521,True,5.042,-0.5,2260.9,10.9,111,2265.024660382039,10492231903,1,0
522,True,5.006,0.0,2266.2,10.9,111,2270.324660382039,10492231903,1,0
523,True,4.976,0.0,2271.1,10.9,111,2275.224660382039,10492231903,1,0
524,True,5.084,0.0,2276.4,10.9,111,2280.524660382039,10492231903,1,0
525,True,5.274,0.0,2282.0,10.9,111,2286.124660382039,10492231903,1,0
526,True,5.322,0.5,2287.6,10.9,111,2291.7580646140677,10492231903,1,0
527,True,5.248,0.5,2292.4,10.9,111,2296.587507158201,10492231903,1,0
528,True,5.414,0.5,2298.2,11.0,111,2302.42447871893,10492231903,1,0
529,True,5.358,0.5,2303.2,11.0,111,2307.4563507540415,10492231903,1,0
530,True,5.194,0.5,2308.0,11.0,111,2312.2883600840737,10492231903,1,0
531,True,5.046,0.5,2312.8,11.0,111,2317.1195691808553,10492231903,1,0
532,True,5.068,1.0,2317.7,11.1,111,2322.1102091762446,10492231903,1,0
533,True,5.004,1.0,2323.2,11.1,111,2327.71194794658,10492231903,1,0
534,True,5.08,0.5,2328.6,11.2,111,2333.1460355522877,10492231903,1,0
535,True,5.084,1.0,2333.4,11.2,111,2338.041184750249,10492231903,1,0
536,True,5.094,0.5,2338.3,11.2,111,2342.974545259461,10492231903,1,0
537,True,5.042,0.5,2342.9,11.3,111,2347.6050643592043,10492231903,1,0
538,True,4.908,0.5,2347.7,11.3,111,2352.436910376328,10492231903,1,0
539,True,4.87,0.0,2353.0,11.3,112,2357.736910376328,10492231903,1,0
540,True,4.908,0.0,2357.9,11.3,112,2362.636910376328,10492231903,1,0
541,True,4.916,0.0,2362.8,11.3,112,2367.5369103763283,10492231903,1,0
542,True,5.056,0.0,2368.2,11.3,112,2372.936910376328,10492231903,1,0
543,True,5.082,0.0,2373.2,11.3,112,2377.936910376328,10492231903,1,0
544,True,5.072,0.0,2378.3,11.3,112,2383.0369103763283,10492231903,1,0
545,True,5.108,0.0,2383.5,11.3,112,2388.236910376328,10492231903,1,0
546,True,5.078,0.0,2388.2,11.3,112,2392.936910376328,10492231903,1,0
547,True,5.022,0.0,2393.3,11.3,112,2398.0369103763283,10492231903,1,0
548,True,5.082,0.5,2398.6,11.3,112,2403.3694198521416,10492231903,1,0
549,True,5.038,0.5,2403.5,11.3,112,2408.2993346749563,10492231903,1,0
550,True,5.174,0.5,2409.4,11.4,112,2414.23586913349,10492231903,1,0
551,True,5.272,0.5,2414.6,11.4,112,2419.467615476068,10492231903,1,0
552,True,5.244,0.0,2419.6,11.4,112,2424.467615476068,10492231903,1,0
553,True,5.238,0.0,2424.8,11.4,112,2429.6676154760685,10492231903,1,0
554,True,5.366,0.0,2430.4,11.4,112,2435.2676154760684,10492231903,1,0
555,True,5.252,0.0,2435.6,11.4,112,2440.467615476068,10492231903,1,0
556,True,5.15,0.0,2440.3,11.4,112,2445.1676154760685,10492231903,1,0
557,True,5.192,0.0,2445.5,11.4,113,2450.3676154760683,10492231903,1,0
558,True,5.25,-0.5,2451.0,11.4,113,2455.8437477597295,10492231903,1,0
559,True,5.19,-0.5,2456.3,11.4,113,2461.120416232473,10492231903,1,0
560,True,5.146,-0.5,2461.4,11.3,113,2466.1975249227116,10492231903,1,0
561,True,5.2,-0.5,2466.3,11.3,113,2471.075203048517,10492231903,1,0
562,True,5.174,0.0,2471.4,11.3,113,2476.175203048517,10492231903,1,0
563,True,5.074,0.0,2476.4,11.3,113,2481.175203048517,10492231903,1,0
564,True,5.148,0.0,2482.1,11.3,113,2486.8752030485166,10492231903,1,0
565,True,5.162,0.0,2487.2,11.3,113,2491.9752030485165,10492231903,1,0
566,True,5.18,0.0,2492.2,11.3,113,2496.9752030485165,10492231903,1,0
567,True,5.214,0.0,2497.5,11.3,113,2502.2752030485167,10492231903,1,0
568,True,5.22,0.0,2502.5,11.3,113,2507.2752030485167,10492231903,1,0
569,True,5.074,0.5,2507.4,11.3,113,2512.207384145787,10492231903,1,0
570,True,5.066,0.5,2512.5,11.3,113,2517.3405438111167,10492231903,1,0
571,True,5.014,0.5,2517.3,11.4,113,2522.1719097375303,10492231903,1,0
572,True,5.01,0.5,2522.5,11.4,113,2527.406409589414,10492231903,1,0
573,True,4.962,0.0,2527.3,11.4,113,2532.2064095894143,10492231903,1,0
574,True,4.928,0.0,2532.1,11.4,113,2537.006409589414,10492231903,1,0
575,True,4.986,0.0,2537.4,11.4,113,2542.306409589414,10492231903,1,0
576,True,5.06,0.0,2542.6,11.4,113,2547.506409589414,10492231903,1,0
577,True,5.14,0.0,2548.2,11.4,113,2553.106409589414,10492231903,1,0
578,True,5.164,0.0,2553.1,11.4,113,2558.006409589414,10492231903,1,0
579,True,5.2,0.0,2558.1,11.4,113,2563.006409589414,10492231903,1,0
580,True,5.116,0.5,2563.0,11.4,113,2567.9384289726277,10492231903,1,0
581,True,5.13,0.5,2568.3,11.4,113,2573.2728890169906,10492231903,1,0
582,True,4.96,0.5,2573.0,11.5,113,2578.0034479242554,10492231903,1,0
583,True,4.994,0.5,2578.1,11.5,113,2583.1367742210696,10492231903,1,0
584,True,4.986,0.0,2583.0,11.5,113,2588.0367742210697,10492231903,1,0
585,True,5.032,0.0,2588.2,11.5,114,2593.2367742210695,10492231903,1,0
586,True,4.966,0.0,2593.1,11.5,114,2598.1367742210696,10492231903,1,0
587,True,5.056,-0.5,2598.3,11.5,114,2603.313772325271,10492231903,1,0
588,True,5.062,-0.5,2603.4,11.5,114,2608.3917448385196,10492231903,1,0
589,True,5.18,-0.5,2608.9,11.4,114,2613.8682117163353,10492231903,1,0
590,True,5.218,-0.5,2614.3,11.4,114,2619.244888495069,10492231903,1,0
591,True,5.32,0.0,2619.7,11.4,114,2624.6448884950687,10492231903,1,0
592,True,5.268,0.0,2624.6,11.4,114,2629.544888495069,10492231903,1,0
593,True,5.272,0.0,2629.7,11.4,114,2634.6448884950687,10492231903,1,0
594,True,5.288,-0.5,2635.3,11.4,114,2640.2201172226705,10492231903,1,0
595,True,5.216,-0.5,2640.3,11.4,114,2645.198419298726,10492231903,1,0
596,True,5.13,-0.5,2645.3,11.3,114,2650.1761947261425,10492231903,1,0
597,True,5.226,-0.5,2650.8,11.3,114,2655.6513864101453,10492231903,1,0
598,True,5.226,0.0,2655.9,11.3,113,2660.751386410145,10492231903,1,0
599,True,5.044,0.0,2660.6,11.3,113,2665.451386410145,10492231903,1,0
600,True,5.098,0.0,2665.8,11.3,113,2670.6513864101453,10492231903,1,0
601,True,5.12,0.0,2670.9,11.3,113,2675.751386410145,10492231903,1,0
602,True,5.158,0.0,2676.6,11.3,113,2681.451386410145,10492231903,1,0
603,True,5.216,0.0,2681.9,11.3,113,2686.751386410145,10492231903,1,0
604,True,5.424,0.0,2687.7,11.3,113,2692.551386410145,10492231903,1,0
605,True,5.48,0.0,2693.2,11.3,113,2698.051386410145,10492231903,1,0
606,True,5.54,0.0,2698.6,11.3,113,2703.451386410145,10492231903,1,0
607,True,5.65,0.0,2704.8,11.3,113,2709.6513864101453,10492231903,1,0
608,True,5.658,0.4,2710.2,11.3,113,2715.08139515705,10492231903,1,0
609,True,5.73,0.4,2716.3,11.3,113,2721.2158834705224,10492231903,1,0
610,True,5.76,0.4,2722.0,11.4,113,2726.947832438132,10492231903,1,0
611,True,5.83,0.5,2727.8,11.4,113,2732.7822717001814,10492231903,1,0
612,True,5.712,0.0,2733.4,11.4,114,2738.3822717001813,10492231903,1,0
613,True,5.6,0.0,2738.2,11.4,114,2743.182271700181,10492231903,1,0
614,True,5.444,0.0,2743.5,11.4,114,2748.482271700181,10492231903,1,0
615,True,5.518,0.4,2749.6,11.4,114,2754.617683807764,10492231903,1,0
616,True,5.55,0.4,2755.5,11.4,114,2760.5517826357286,10492231903,1,0
617,True,5.444,0.5,2760.6,11.5,114,2765.6826288360353,10492231903,1,0
618,True,5.55,0.5,2766.0,11.5,114,2771.1157516981852,10492231903,1,0
619,True,5.514,0.0,2771.1,11.5,114,2776.215751698185,10492231903,1,0
620,True,5.41,0.0,2776.7,11.5,114,2781.815751698185,10492231903,1,0
