time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
73,True,4.94,1.9,400.0,349.6,100,366.7565429471322,7131665972,0,0
74,True,5.04,1.9,405.4,349.7,101,372.417847489021,7131665972,0,0
75,True,5.18,1.8,410.8,349.8,103,378.0703017597066,7131665972,0,0
76,True,5.28,1.8,416.3,349.9,107,383.8188158012279,7131665972,0,0
77,True,5.48,2.2,422.1,350.0,109,389.9716422980018,7131665972,0,0
78,True,5.6,2.1,428.0,350.1,110,396.22378761658626,7131665972,0,0
79,True,5.7,2.6,433.9,350.3,110,402.5882218697776,7131665972,0,0
80,True,5.78,3.1,439.7,350.4,111,408.96054750047546,7131665972,0,0
81,True,5.78,3.1,445.2,350.6,111,415.0092186991259,7131665972,0,0
82,True,5.7,3.6,450.6,350.8,111,421.04219578745034,7131665972,0,0
83,True,5.66,3.6,456.3,351.0,111,427.4139084795622,7131665972,0,0
84,True,5.64,4.0,462.1,351.2,112,434.0042788966564,7131665972,0,0
85,True,5.5600000000000005,4.5,467.5,351.4,112,440.2580429310197,7131665972,0,0
86,True,5.5600000000000005,5.1,473.0,351.7,112,446.7798071856295,7131665972,0,0
87,True,5.5600000000000005,5.6,478.4,352.0,113,453.31500229839367,7131665972,0,0
88,True,5.46,5.7,483.6,352.3,114,459.63517748631017,7131665972,0,0
89,True,5.34,5.9,488.8,352.6,116,466.0082288767831,7131665972,0,0
90,True,5.28,6.0,493.9,352.9,117,472.2742053076329,7131665972,0,0
91,True,5.12,6.1,498.6,353.2,119,478.07814486091746,7131665972,0,0
92,True,5.04,6.2,503.6,353.5,120,484.27686700800064,7131665972,0,0
93,True,4.96,5.8,508.4,353.8,121,490.1151765221452,7131665972,0,0
94,True,4.88,5.3,513.2,354.1,122,495.8402006364089,7131665972,0,0
95,True,4.76,4.7,517.7,354.3,123,501.0902632412719,7131665972,0,0
96,True,4.8,3.1,522.6,354.5,124,506.48221481147823,7131665972,0,0
97,True,4.78,2.6,527.5,354.7,126,511.77485026507446,7131665972,0,0
98,True,4.78,1.5,532.3,354.7,127,516.7497655344282,7131665972,0,0
99,True,4.7,0.5,536.7,354.8,129,521.1785176336405,7131665972,0,0
100,True,4.86,0.0,542.0,354.8,129,526.4785176336404,7131665972,0,0
101,True,4.96,-0.5,547.4,354.8,130,531.8556263238792,7131665972,0,0
102,True,5.04,-0.9,552.7,354.7,131,537.0891096238488,7131665972,0,0
103,True,5.2,-1.3,558.3,354.7,131,542.5755306680339,7131665972,0,0
104,True,5.5600000000000005,-0.8,564.5,354.6,131,548.7111303590643,7131665972,0,0
105,True,5.82,-1.1,571.1,354.5,132,555.1969016879037,7131665972,0,0
106,True,6.14,-0.7000000000000001,578.1,354.5,132,562.1343340559621,7131665972,0,0
107,True,6.48,-0.7000000000000001,585.1,354.4,132,569.0732889820322,7131665972,0,0
108,True,6.8,-0.7000000000000001,592.3,354.4,132,576.2108843608254,7131665972,0,0
109,True,6.96,0.0,599.3,354.3,132,583.2108843608254,7131665972,0,0
110,True,7.06,0.0,606.4,354.3,132,590.3108843608254,7131665972,0,0
111,True,7.0,0.7000000000000001,613.1,354.4,132,597.0887061375205,7131665972,0,0
112,True,7.0,1.1,620.1,354.4,132,604.2400184551059,7131665972,0,0
113,True,7.04,1.1,627.5,354.5,132,611.8008320850864,7131665972,0,0
114,True,7.0,1.5,634.3,354.6,132,618.8270317956608,7131665972,0,0
115,True,6.9,1.5,640.9,354.7,132,625.6550793798122,7131665972,0,0
116,True,6.86,1.5,647.4,354.8,132,632.3854652531211,7131665972,0,0
117,True,6.82,1.9,654.2,354.9,132,639.5354366329412,7131665972,0,0
118,True,6.62,1.9,660.6,355.0,132,646.2611179081173,7131665972,0,0
119,True,6.5,1.9,666.8,355.2,132,652.7748482759492,7131665972,0,0
120,True,6.52,2.3,673.5,355.3,132,659.9076517020438,7131665972,0,0
121,True,6.6,2.2,680.4,355.4,132,667.241510586414,7131665972,0,0
122,True,6.6,2.6,687.2,355.6,133,674.575439392581,7131665972,0,0
123,True,6.66,3.0,693.9,355.8,133,681.9100851012836,7131665972,0,0
124,True,6.74,3.1,700.5,356.0,133,689.1591473051943,7131665972,0,0
125,True,6.72,3.5,707.1,356.2,134,696.5113472291434,7131665972,0,0
126,True,6.54,3.5,713.1,356.4,134,703.1951653418243,7131665972,0,0
127,True,6.5,3.9,719.7,356.7,134,710.6585128190362,7131665972,0,0
128,True,6.48,4.6,726.3,356.9,134,718.3340262793755,7131665972,0,0
129,True,6.46,4.8,732.8,357.2,134,725.9385848204174,7131665972,0,0
130,True,6.38,5.4,739.0,357.6,134,733.3850026405976,7131665972,0,0
131,True,6.34,5.3,744.8,357.9,134,740.3155007809279,7131665972,0,0
132,True,6.1,5.1,750.2,358.2,134,746.7126456287745,7131665972,0,0
133,True,5.82,5.1,755.4,358.4,134,752.8728591859599,7131665972,0,0
134,True,5.5600000000000005,5.3,760.6,358.7,134,759.0749686430788,7131665972,0,0
135,True,5.48,6.1,766.4,359.0,135,766.2267564559977,7131665972,0,0
136,True,5.64,6.0,773.0,359.4,135,774.3472982427702,7131665972,0,0
137,True,5.64,6.2,778.4,359.8,136,781.05085516149,7131665972,0,0
138,True,5.68,6.3,783.8,360.1,136,787.7544120802097,7131665972,0,0
139,True,5.64,5.9,788.8,360.4,136,793.8748682185791,7131665972,0,0
140,True,5.48,6.2,793.8,360.7,137,800.0654006750597,7131665972,0,0
141,True,5.14,6.1,798.7,361.0,137,806.1163163795479,7131665972,0,0
142,True,4.96,6.6,803.2,361.3,137,811.7752081289403,7131665972,0,0
143,True,4.92,6.2,808.4,361.6,138,818.2049319621532,7131665972,0,0
144,True,4.96,5.2,813.6,362.0,138,824.3803860013469,7131665972,0,0
145,True,4.88,3.7,818.2,362.2,138,829.5489048127799,7131665972,0,0
146,True,4.78,2.7,822.6,362.3,139,834.319774513198,7131665972,0,0
147,True,4.8,2.7,827.2,362.3,139,839.3046798275029,7131665972,0,0
148,True,4.7,2.7,831.9,362.5,140,844.3867255995613,7131665972,0,0
149,True,4.6,3.7,836.6,362.7,140,849.6596710510646,7131665972,0,0
150,True,4.64,3.7,841.4,362.8,140,855.0529080716902,7131665972,0,0
151,True,4.72,3.8,846.2,363.0,140,860.4586253815302,7131665972,0,0
152,True,4.7,4.4,850.7,363.2,141,865.6403887016398,7131665972,0,0
153,True,4.64,5.0,855.1,363.4,141,870.8278911557378,7131665972,0,0
154,True,4.62,5.5,859.7,363.6,141,876.3646416073576,7131665972,0,0
155,True,4.58,5.4,864.3,363.9,141,881.8884150050793,7131665972,0,0
156,True,4.54,5.5,868.9,364.2,141,887.4186414733188,7131665972,0,0
157,True,4.5600000000000005,4.9,873.5,364.4,141,892.8243236805689,7131665972,0,0
158,True,4.58,3.8,878.0,364.6,141,897.8882416317086,7131665972,0,0
159,True,4.6,3.2,882.7,364.8,141,903.0724649385683,7131665972,0,0
160,True,4.64,2.6,887.5,364.9,141,908.2570874237238,7131665972,0,0
161,True,4.66,1.5,892.2,365.0,141,913.1269006112152,7131665972,0,0
162,True,4.7,1.5,897.0,365.1,141,918.09452035576,7131665972,0,0
163,True,4.84,-0.5,902.2,365.1,141,923.271406800273,7131665972,0,0
164,True,4.94,-2.8,907.4,365.2,141,928.1649522901595,7131665972,0,0
165,True,5.06,-3.9,912.8,364.9,141,933.1332898943588,7131665972,0,0
166,True,5.32,-6.0,918.8,364.5,141,938.4804262524922,7131665972,0,0
167,True,5.64,-6.2,925.2,364.2,141,944.1715644977521,7131665972,0,0
168,True,6.08,-5.7,932.6,363.7,141,950.7837256144401,7131665972,0,0
169,True,6.6,-5.9,940.4,363.2,140,957.736095561797,7131665972,0,0
170,True,7.16,-5.9,948.6,362.8,140,965.0465674407849,7131665972,0,0
171,True,7.68,-5.4,957.2,362.3,139,972.7730401531103,7131665972,0,0
172,True,8.24,-5.4,966.4,361.7,138,981.0261268415517,7131665972,0,0
173,True,8.66,-5.1,975.9,361.3,137,989.6005826564145,7131665972,0,0
174,True,8.98,-4.5,985.3,360.8,136,998.1647209286014,7131665972,0,0
175,True,9.24,-4.2,994.8,360.4,135,1006.8641876362935,7131665972,0,0
176,True,9.46,-3.6,1004.5,360.0,135,1015.837252125458,7131665972,0,0
177,True,9.56,-3.3,1014.2,359.7,134,1024.8595940461455,7131665972,0,0
178,True,9.64,-3.1,1024.1,359.4,132,1034.1148719595385,7131665972,0,0
179,True,9.7,-3.1,1033.8,359.1,131,1043.1859884808148,7131665972,0,0
180,True,9.74,-3.1,1043.5,358.8,130,1052.2528732726055,7131665972,0,0
181,True,9.78,-2.9,1053.4,358.5,130,1061.54835832106,7131665972,0,0
182,True,9.76,-2.9,1063.0,358.2,128,1070.5608420732083,7131665972,0,0
183,True,9.64,-2.6,1072.3,358.0,127,1079.3397470666255,7131665972,0,0
184,True,9.62,-2.4,1081.9,357.7,125,1088.46336394368,7131665972,0,0
185,True,9.56,-2.4,1091.3,357.5,123,1097.396905469129,7131665972,0,0
186,True,9.46,-2.1,1100.7,357.3,121,1106.391329255568,7131665972,0,0
187,True,9.4,-1.9,1110.0,357.1,119,1115.3562052273066,7131665972,0,0
188,True,9.42,-1.9,1119.4,356.9,119,1124.4161277645924,7131665972,0,0
189,True,9.34,-1.9,1128.6,356.8,118,1133.2846072205057,7131665972,0,0
190,True,9.32,-1.6,1137.9,356.6,118,1142.3204602132512,7131665972,0,0
191,True,9.32,-1.9,1147.3,356.4,117,1151.3857394681297,7131665972,0,0
192,True,9.34,-1.9,1156.7,356.3,116,1160.4523401414067,7131665972,0,0
193,True,9.36,-1.8,1166.2,356.1,114,1169.6180438233164,7131665972,0,0
194,True,9.4,-1.8,1175.6,355.9,113,1178.6898608043912,7131665972,0,0
195,True,9.46,-1.6,1185.2,355.7,111,1188.0264233640237,7131665972,0,0
196,True,9.5,-1.3,1194.8,355.6,110,1197.4253043459187,7131665972,0,0
197,True,9.52,-1.3,1204.3,355.5,107,1206.7269296569166,7131665972,0,0
198,True,9.58,-1.8,1214.1,355.4,105,1216.1901066782998,7131665972,0,0
199,True,9.64,-2.3,1223.8,355.2,104,1225.4210340193533,7131665972,0,0
200,True,9.62,-3.7,1233.3,354.9,101,1234.1972089949372,7131665972,0,0
201,True,9.6,-5.6,1242.8,354.6,101,1242.7015567603398,7131665972,0,0
202,True,9.56,-6.6,1252.1,354.0,101,1250.9301794369105,7131665972,0,0
203,True,9.46,-7.4,1261.4,353.1,100,1259.1076306378106,7131665972,0,0
204,True,9.44,-7.4,1271.0,352.4,99,1267.549322085177,7131665972,0,0
205,True,9.44,-6.7,1280.5,351.8,99,1275.9503185204146,7131665972,0,0
206,True,9.68,-6.3,1291.2,351.1,98,1285.4460734186264,7131665972,0,0
207,True,10.24,-6.5,1303.3,350.3,97,1296.166222142775,7131665972,0,0
208,True,10.74,-6.4,1315.1,349.6,96,1306.6283383591363,7131665972,0,0
209,True,11.12,-6.3,1326.6,348.8,96,1316.8417620948312,7131665972,0,0
210,True,11.46,-6.5,1337.8,348.1,95,1326.764709717603,7131665972,0,0
211,True,11.34,-6.4,1347.9,347.5,95,1335.7231629118314,7131665972,0,0
212,True,10.66,-5.7,1356.6,346.9,93,1343.496798264719,7131665972,0,0
213,True,9.8,-3.7,1364.1,346.4,91,1350.4244902387613,7131665972,0,0
214,True,8.9,-4.0,1371.1,346.2,89,1356.8599106908957,7131665972,0,0
215,True,7.98,-4.1,1377.7,346.4,88,1362.9132920901397,7131665972,0,0
216,True,7.3,-6.0,1384.4,345.8,87,1368.881730005947,7131665972,0,0
217,True,6.88,-9.2,1391.0,345.3,86,1374.652947242654,7131665972,0,0
218,True,6.74,-8.2,1397.8,344.6,86,1380.6074175999436,7131665972,0,0
219,True,6.74,-7.9,1404.8,343.9,85,1386.7479408237575,7131665972,0,0
220,True,6.94,-6.6,1412.4,343.5,85,1393.4745987955916,7131665972,0,0
221,True,7.16,-5.1,1420.2,343.0,84,1400.508333569527,7131665972,0,0
222,True,7.42,-4.6,1428.1,342.6,84,1407.6835238970757,7131665972,0,0
223,True,7.66,-3.4,1436.1,342.3,84,1415.1185843251706,7131665972,0,0
224,True,7.98,-3.0,1444.7,342.0,86,1423.1644678056903,7131665972,0,0
225,True,8.08,-3.1,1452.8,341.9,86,1430.7355464522775,7131665972,0,0
226,True,8.16,-2.9,1461.0,341.6,87,1438.4249976113335,7131665972,0,0
227,True,8.08,-3.8,1468.5,341.3,87,1445.34018969596,7131665972,0,0
228,True,7.88,-3.7,1475.5,341.1,87,1451.8046115891561,7131665972,0,0
229,True,7.42,-3.2,1481.8,340.8,87,1457.6829621827121,7131665972,0,0
230,True,7.04,-2.9,1488.0,340.6,88,1463.4989439837334,7131665972,0,0
231,True,6.54,-2.1,1493.7,340.5,89,1468.9564446997133,7131665972,0,0
232,True,6.22,-1.7000000000000002,1499.6,340.4,89,1474.6743668843674,7131665972,0,0
233,True,6.0,-2.1,1505.5,340.3,89,1480.328628211557,7131665972,0,0
234,True,5.96,-2.1,1511.6,340.2,88,1486.1759195022655,7131665972,0,0
235,True,5.96,-2.0,1517.8,340.0,87,1492.1220570563808,7131665972,0,0
236,True,6.02,-2.0,1523.8,339.9,87,1497.8778123162226,7131665972,0,0
237,True,6.06,-1.2,1529.9,339.8,86,1503.8592145379614,7131665972,0,0
238,True,6.12,-0.8,1536.1,339.7,86,1509.9909917586913,7131665972,0,0
239,True,6.14,-0.8,1542.3,339.7,86,1516.1195960792375,7131665972,0,0
240,True,6.1,-0.4,1548.3,339.7,86,1522.0963167811751,7131665972,0,0
241,True,5.98,-0.4,1553.7,339.6,86,1527.4752762581606,7131665972,0,0
242,True,5.96,-0.4,1559.7,339.6,86,1533.4530336899716,7131665972,0,0
243,True,5.94,0.0,1565.8,339.6,87,1539.5530336899715,7131665972,0,0
244,True,6.14,-0.4,1573.0,339.6,87,1546.7287958325774,7131665972,0,0
245,True,6.32,-0.4,1579.9,339.6,86,1553.6063118414952,7131665972,0,0
246,True,6.64,-0.7000000000000001,1586.9,339.5,86,1560.5437442095536,7131665972,0,0
247,True,6.84,-0.7000000000000001,1593.9,339.5,87,1567.4823225598875,7131665972,0,0
248,True,7.0,-1.1,1600.8,339.4,93,1574.2712186727094,7131665972,0,0
249,True,7.0,-1.8,1608.0,339.4,97,1581.2368327023908,7131665972,0,0
250,True,7.06,-1.7000000000000002,1615.2,339.2,99,1588.2098608510814,7131665972,0,0
251,True,7.1,-2.1,1622.4,339.0,104,1595.1139021458382,7131665972,0,0
252,True,7.2,-1.7000000000000002,1629.9,338.9,106,1602.383669830513,7131665972,0,0
253,True,7.28,-1.3,1637.2,338.8,107,1609.525599553677,7131665972,0,0
254,True,7.36,-1.3,1644.8,338.7,108,1616.9610332380669,7131665972,0,0
255,True,7.44,-1.3,1652.4,338.6,109,1624.396466922457,7131665972,0,0
256,True,7.5,-1.7000000000000002,1659.9,338.5,109,1631.6662346071319,7131665972,0,0
257,True,7.46,-1.4,1667.2,338.4,109,1638.795542825773,7131665972,0,0
258,True,7.44,-1.4,1674.4,338.2,109,1645.8242040104885,7131665972,0,0
259,True,7.16,-1.5,1680.6,338.2,108,1651.8746851850065,7131665972,0,0
260,True,7.06,-1.1,1687.7,338.1,108,1658.8481052183436,7131665972,0,0
261,True,6.96,-1.6,1694.7,338.0,107,1665.650994444357,7131665972,0,0
262,True,6.68,-1.4,1700.6,337.9,106,1671.4196068615379,7131665972,0,0
263,True,6.24,-1.6,1705.6,337.8,104,1676.285303366689,7131665972,0,0
264,True,5.82,-1.2,1709.7,337.8,104,1680.3101628366571,7131665972,0,0
265,True,5.26,-0.7000000000000001,1714.0,337.7,103,1684.5769685113169,7131665972,0,0
266,True,4.6,-0.7000000000000001,1717.7,337.7,103,1688.2438970487192,7131665972,0,0
267,True,4.02,-0.8,1720.7,337.7,102,1691.2127356088952,7131665972,0,0
268,True,3.6,-0.8,1723.6,337.7,102,1694.0797737176567,7131665972,0,0
269,True,3.4,-1.6,1726.7,337.6,101,1697.0968600035803,7131665972,0,0
270,True,3.14,-1.4,1729.7,337.6,101,1700.0296732667587,7131665972,0,0
271,True,3.18,-1.2,1733.6,337.5,98,1703.8559785620128,7131665972,0,0
272,True,3.5,-1.5,1738.2,337.5,97,1708.3345070117625,7131665972,0,0
273,True,3.96,-1.8,1743.4,337.4,95,1713.35206373356,7131665972,0,0
274,True,4.5,-2.1,1749.2,337.3,95,1718.9039876277309,7131665972,0,0
275,True,5.12,-2.4,1755.3,337.1,95,1724.7007925903208,7131665972,0,0
276,True,5.64,-1.9,1761.8,337.0,97,1730.9620391901042,7131665972,0,0
277,True,6.06,-1.1,1768.5,336.8,100,1737.5483204545196,7131665972,0,0
278,True,6.42,-0.7000000000000001,1775.5,336.8,106,1744.4880205762363,7131665972,0,0
279,True,6.66,0.0,1782.5,336.8,110,1751.4880205762363,7131665972,0,0
280,True,6.98,-0.30000000000000004,1790.2,336.8,112,1759.1648280650309,7131665972,0,0
281,True,7.24,-0.30000000000000004,1798.0,336.8,114,1766.9419367552696,7131665972,0,0
282,True,7.48,-0.30000000000000004,1805.9,336.7,114,1774.8189727746837,7131665972,0,0
283,True,7.64,0.0,1813.7,336.7,115,1782.6189727746837,7131665972,0,0
284,True,7.84,0.6000000000000001,1821.7,336.7,115,1790.6967443226315,7131665972,0,0
285,True,7.88,1.0,1829.6,336.8,115,1798.7428781927495,7131665972,0,0
286,True,7.86,1.7000000000000002,1837.3,336.9,115,1806.7563748447396,7131665972,0,0
287,True,7.74,1.7000000000000002,1844.6,337.0,116,1814.3648046114038,7131665972,0,0
288,True,7.64,1.7000000000000002,1851.9,337.2,117,1821.9748806530056,7131665972,0,0
289,True,7.48,2.0,1859.1,337.3,119,1829.5726249775114,7131665972,0,0
290,True,7.42,1.7000000000000002,1866.7,337.4,121,1837.4836855126682,7131665972,0,0
291,True,7.38,1.3,1874.2,337.6,122,1845.2016371646491,7131665972,0,0
292,True,7.48,1.3,1882.0,337.7,123,1853.225271751392,7131665972,0,0
293,True,7.48,0.7000000000000001,1889.3,337.7,124,1860.6002457597965,7131665972,0,0
294,True,7.62,0.7000000000000001,1897.2,337.8,125,1868.5800512940823,7131665972,0,0
295,True,7.58,1.0,1904.6,337.8,126,1876.1183341444018,7131665972,0,0
296,True,7.7,0.6000000000000001,1912.7,337.9,126,1884.2988220693726,7131665972,0,0
297,True,7.6,0.9,1920.0,338.0,127,1891.7272757769665,7131665972,0,0
298,True,7.78,0.9,1928.2,338.0,127,1900.0728330450827,7131665972,0,0
299,True,7.88,0.9,1936.6,338.1,128,1908.6187263736585,7131665972,0,0
300,True,7.98,0.9,1944.5,338.2,128,1916.6559355755335,7131665972,0,0
301,True,7.92,1.0,1952.3,338.3,128,1924.5974723787674,7131665972,0,0
302,True,8.1,1.0,1960.5,338.3,129,1932.9449600119144,7131665972,0,0
303,True,7.94,0.9,1967.9,338.4,129,1940.4751733593387,7131665972,0,0
304,True,7.88,0.9,1976.0,338.5,129,1948.7202227319797,7131665972,0,0
305,True,7.96,1.0,1984.3,338.6,130,1957.1695089947991,7131665972,0,0
306,True,7.96,1.0,1992.1,338.6,130,1965.111045798033,7131665972,0,0
307,True,7.78,1.0,1999.4,338.7,130,1972.5495625862159,7131665972,0,0
308,True,7.88,1.3,2007.3,338.8,130,1980.678106881645,7131665972,0,0
309,True,7.74,1.3,2014.7,338.9,131,1988.2874496383201,7131665972,0,0
310,True,7.62,1.3,2022.4,339.0,131,1996.2092092841124,7131665972,0,0
311,True,7.62,1.3,2030.2,339.1,132,2004.2389750391349,7131665972,0,0
312,True,7.66,1.3,2037.7,339.2,132,2011.9579124171696,7131665972,0,0
313,True,7.46,1.3,2044.6,339.3,133,2019.0584279369918,7131665972,0,0
314,True,7.5600000000000005,1.3,2052.5,339.4,133,2027.1880036770785,7131665972,0,0
315,True,7.6,1.3,2060.4,339.5,134,2035.3124893889706,7131665972,0,0
316,True,7.54,1.3,2067.9,339.6,134,2043.0294618213402,7131665972,0,0
317,True,7.52,1.3,2075.3,339.7,135,2050.6494358603018,7131665972,0,0
318,True,7.64,1.4,2082.8,339.8,135,2058.3744279353186,7131665972,0,0
319,True,7.52,1.4,2090.1,339.9,135,2065.8974840584547,7131665972,0,0
320,True,7.4,1.4,2097.4,340.0,135,2073.4215736573256,7131665972,0,0
321,True,7.3,1.4,2104.4,340.1,135,2080.639468542698,7131665972,0,0
322,True,7.3,1.4,2111.8,340.2,135,2088.2687449536597,7131665972,0,0
323,True,7.2,1.4,2118.8,340.3,135,2095.484623253222,7131665972,0,0
324,True,7.22,1.4,2126.2,340.4,135,2103.116046365414,7131665972,0,0
325,True,7.18,1.7000000000000002,2133.3,340.5,135,2110.530839637245,7131665972,0,0
326,True,7.2,1.8,2140.4,340.6,135,2117.9490523320405,7131665972,0,0
327,True,7.12,1.8,2147.4,340.8,134,2125.2644866578144,7131665972,0,0
328,True,7.16,2.1,2154.6,340.9,134,2132.887061360579,7131665972,0,0
329,True,7.08,1.8,2161.6,341.0,134,2140.200792186434,7131665972,0,0
330,True,7.1,2.1,2168.8,341.2,134,2147.825587602077,7131665972,0,0
331,True,7.08,2.5,2175.8,341.3,134,2155.338258197626,7131665972,0,0
332,True,7.1,2.5,2182.9,341.5,134,2162.9608075067435,7131665972,0,0
333,True,7.08,2.8,2190.0,341.7,134,2170.6918909791325,7131665972,0,0
334,True,7.1,2.9,2197.1,341.9,134,2178.4343901907055,7131665972,0,0
335,True,7.02,3.0,2203.9,342.1,135,2185.869654480067,7131665972,0,0
336,True,6.96,3.0,2210.6,342.3,135,2193.216241157772,7131665972,0,0
337,True,6.82,3.1,2217.0,342.5,135,2200.2516513785968,7131665972,0,0
338,True,6.68,3.2,2223.4,342.7,135,2207.312094390647,7131665972,0,0
339,True,6.5,3.3,2229.6,342.9,136,2214.174433000297,7131665972,0,0
340,True,6.32,3.4,2235.5,343.1,136,2220.7208157111045,7131665972,0,0
341,True,6.12,3.5,2241.2,343.3,137,2227.078436296817,7131665972,0,0
342,True,6.02,3.5,2247.1,343.5,137,2233.655564617688,7131665972,0,0
343,True,5.78,3.5,2252.3,343.7,137,2239.4461506707603,7131665972,0,0
344,True,5.74,3.5,2258.3,343.9,137,2246.134755742832,7131665972,0,0
345,True,5.74,3.5,2264.2,344.1,137,2252.7048437645867,7131665972,0,0
346,True,5.74,4.0,2269.9,344.3,138,2259.1772040141564,7131665972,0,0
347,True,5.64,4.1,2275.3,344.5,138,2265.334396960607,7131665972,0,0
348,True,5.7,4.5,2280.8,344.8,138,2271.7088427013955,7131665972,0,0
349,True,5.5600000000000005,4.5,2286.1,345.0,138,2277.84214445552,7131665972,0,0
350,True,5.54,4.4,2291.9,345.3,138,2284.5390590234174,7131665972,0,0
351,True,5.52,4.8,2297.5,345.5,138,2291.0966614231816,7131665972,0,0
352,True,5.6,4.4,2303.3,345.8,139,2297.78379589077,7131665972,0,0
353,True,5.64,4.8,2309.0,346.1,139,2304.458498333387,7131665972,0,0
354,True,5.7,4.4,2314.6,346.3,139,2310.9197424937274,7131665972,0,0
355,True,5.7,4.5,2320.4,346.6,139,2317.621612603523,7131665972,0,0
356,True,5.68,4.5,2325.9,346.8,139,2323.9863597068597,7131665972,0,0
357,True,5.62,4.1,2331.4,347.1,139,2330.266545418224,7131665972,0,0
358,True,5.5600000000000005,4.2,2336.8,347.3,139,2336.437010883598,7131665972,0,0
359,True,5.5,3.3,2342.1,347.5,139,2342.302395519383,7131665972,0,0
360,True,5.42,2.8,2347.5,347.7,139,2348.178829358478,7131665972,0,0
361,True,5.34,2.3,2352.6,347.8,139,2353.627615373199,7131665972,0,0
362,True,5.32,1.9,2358.0,347.9,139,2359.3000965432934,7131665972,0,0
