time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
2538,True,1.85,39.3,7952.4,375.5,159,10458.670469798966,7400982747,1,1
2541,True,1.8599999999999999,18.0,7958.5,375.3,159,10471.530613787221,7400982747,1,1
2543,True,1.92,12.1,7962.0,375.8,159,10477.167594134344,7400982747,1,1
2545,True,1.929,18.4,7965.9,376.6,159,10485.540569177329,7400982747,1,1
2547,True,2.283,17.1,7972.2,377.9,159,10498.309238016654,7400982747,1,1
2548,True,2.7800000000000002,17.0,7975.9,378.5,162,10505.775808483337,7400982747,1,1
2549,True,2.833,16.6,7979.0,378.7,162,10511.92389942244,7400982747,1,1
2551,True,2.85,14.0,7983.0,379.5,162,10518.978788216613,7400982747,1,1
2553,True,2.52,16.4,7988.5,380.6,163,10529.808119989575,7400982747,1,1
2554,True,2.66,14.2,7992.3,380.8,163,10536.567031423003,7400982747,1,1
2556,True,2.98,13.1,7997.9,381.8,163,10546.03331123141,7400982747,1,1
2557,True,3.05,16.9,8001.3,382.1,163,10552.877229516731,7400982747,1,1
2559,True,2.44,14.8,8004.5,382.7,165,10558.730845483804,7400982747,1,1
2561,True,3.14,17.1,8013.6,384.4,165,10577.21731155601,7400982747,1,1
2562,True,3.1,16.1,8016.8,384.6,165,10583.441095630224,7400982747,1,1
2564,True,3.1,13.2,8020.0,385.3,165,10588.866522508664,7400982747,1,1
2566,True,2.52,13.3,8026.2,386.2,165,10599.45233864922,7400982747,1,1
2569,True,2.36,11.0,8031.8,386.8,166,10608.01255785025,7400982747,1,1
2572,True,1.933,7.7,8037.8,387.4,167,10615.937271696044,7400982747,1,1
2575,True,2.433,6.4,8046.4,388.2,167,10626.671752936905,7400982747,1,1
2576,True,2.9,4.3,8052.1,388.2,167,10633.214242648368,7400982747,1,1
2577,True,3.5,1.0,8055.3,388.3,167,10636.47179879789,7400982747,1,1
2578,True,3.5,1.0,8058.8,388.3,167,10640.043378017373,7400982747,1,1
2580,True,4.2,1.0,8067.4,388.4,167,10648.800123631643,7400982747,1,1
2581,True,3.86,1.0,8071.4,388.4,167,10652.875252649332,7400982747,1,1
2583,True,3.46,0.6000000000000001,8076.1,388.5,166,10657.621955519377,7400982747,1,1
2584,True,3.4,1.7000000000000002,8079.2,388.5,166,10660.848390304938,7400982747,1,1
2585,True,3.1,1.2,8082.9,388.5,166,10664.64188928782,7400982747,1,1
2587,True,3.017,1.6,8089.5,388.7,165,10671.499569722759,7400982747,1,1
2588,True,3.34,1.6,8092.8,388.7,165,10674.930673089873,7400982747,1,1
2589,True,3.7199999999999998,0.6000000000000001,8097.8,388.8,165,10679.968216011684,7400982747,1,1
2590,True,3.68,0.4,8101.3,388.8,164,10683.487833798814,7400982747,1,1
2592,True,3.62,0.0,8107.6,388.8,164,10689.787833798815,7400982747,1,1
2593,True,4.64,0.4,8116.0,388.8,164,10698.234315432319,7400982747,1,1
2594,True,4.5,0.9,8120.3,388.8,164,10702.601064658156,7400982747,1,1
2596,True,3.917,1.7000000000000002,8124.8,388.9,164,10707.284599024295,7400982747,1,1
2598,True,2.98,2.6,8130.9,389.0,159,10713.856384377335,7400982747,1,1
2599,True,2.76,3.0,8134.1,389.1,159,10717.356250138619,7400982747,1,1
2601,True,3.0,6.3,8139.8,389.3,159,10724.441759166122,7400982747,1,1
2603,True,2.8200000000000003,8.1,8145.0,389.5,159,10731.416317154906,7400982747,1,1
2605,True,2.65,11.6,8150.0,390.2,157,10739.29125887557,7400982747,1,1
2606,True,2.8200000000000003,15.5,8153.9,390.7,157,10746.655025820097,7400982747,1,1
2607,True,2.867,15.6,8157.0,391.3,157,10752.540737776933,7400982747,1,1
2608,True,3.1,16.3,8160.5,391.9,156,10759.408844986105,7400982747,1,1
2609,True,3.183,15.7,8164.1,392.4,156,10766.260890484942,7400982747,1,1
2611,True,3.92,13.7,8173.5,393.9,156,10782.610845636775,7400982747,1,1
2612,True,3.96,12.9,8176.8,394.4,156,10788.1370115471,7400982747,1,1
2613,True,4.08,11.1,8180.9,394.7,156,10794.441650056442,7400982747,1,1
2615,True,3.867,10.4,8187.3,395.4,156,10803.956942512103,7400982747,1,1
2616,True,3.42,10.6,8190.6,395.8,156,10808.906964243397,7400982747,1,1
2617,True,3.46,10.3,8194.1,396.2,156,10814.0830650898,7400982747,1,1
2618,True,3.4,9.6,8197.9,396.5,156,10819.530705025556,7400982747,1,1
2619,True,3.333,9.6,8200.9,396.8,156,10823.830259778098,7400982747,1,1
2621,True,3.34,10.0,8207.3,397.4,156,10833.195038252885,7400982747,1,1
2623,True,3.0,11.2,8212.9,398.0,156,10841.8623456366,7400982747,1,1
2625,True,2.983,14.3,8218.8,398.6,156,10852.423862103096,7400982747,1,1
2627,True,2.933,14.9,8224.9,399.5,156,10863.64530493279,7400982747,1,1
2629,True,2.9,15.5,8230.3,400.7,156,10873.848956198533,7400982747,1,1
2630,True,3.24,15.7,8235.0,401.3,156,10882.806972652917,7400982747,1,1
2631,True,3.333,13.8,8238.8,401.7,156,10889.442559450385,7400982747,1,1
2633,True,3.4,14.0,8245.3,402.7,157,10900.888339658444,7400982747,1,1
2635,True,3.26,14.6,8251.3,403.6,157,10911.729699665295,7400982747,1,1
2636,True,3.1,15.2,8254.3,404.0,157,10917.32376908713,7400982747,1,1
2638,True,2.96,12.9,8260.1,404.8,158,10927.005438542577,7400982747,1,1
2639,True,3.067,12.4,8263.7,405.5,158,10932.869675241422,7400982747,1,1
2640,True,3.42,12.4,8268.4,405.8,158,10940.553064569864,7400982747,1,1
2642,True,3.233,12.1,8273.7,406.4,158,10949.089063381223,7400982747,1,1
2644,True,3.62,11.7,8281.8,407.5,158,10961.89542576433,7400982747,1,1
2646,True,3.067,8.9,8286.8,408.3,158,10968.846653136661,7400982747,1,1
2647,True,3.38,5.1,8290.6,408.4,158,10973.350043602244,7400982747,1,1
2649,True,3.1,-0.5,8297.3,408.5,159,10980.017735029805,7400982747,1,1
2650,True,3.267,-1.9,8301.4,408.5,159,10983.970869494844,7400982747,1,1
2651,True,3.8,-4.1,8305.8,408.2,159,10988.003973116774,7400982747,1,1
2652,True,4.28,-6.1,8312.0,408.0,158,10993.518859300011,7400982747,1,1
2653,True,4.35,-7.2,8316.7,407.7,158,10997.65640826871,7400982747,1,1
2654,True,5.06,-8.9,8322.6,407.2,158,11002.814943945461,7400982747,1,1
2655,True,5.6,-9.5,8329.4,406.5,158,11008.761518050385,7400982747,1,1
2656,True,6.2,-10.1,8336.8,405.8,159,11015.234077895908,7400982747,1,1
2657,True,6.64,-9.9,8345.2,405.0,159,11022.58079844573,7400982747,1,1
2658,True,7.32,-9.8,8353.3,404.1,159,11029.66496369583,7400982747,1,1
2659,True,8.04,-8.1,8362.8,403.2,159,11037.990836829587,7400982747,1,1
2660,True,8.62,-6.5,8372.5,402.3,158,11046.585961292483,7400982747,1,1
2661,True,9.38,-4.2,8383.7,401.9,158,11056.83469244082,7400982747,1,1
2662,True,9.32,-1.5,8391.8,401.6,158,11064.727927421782,7400982747,1,1
2663,True,9.96,0.30000000000000004,8403.1,401.5,158,11076.065412837772,7400982747,1,1
2664,True,9.9,1.6,8412.3,401.7,158,11085.602105158168,7400982747,1,1
2665,True,10.08,2.9,8422.9,402.0,158,11097.167605428853,7400982747,1,1
2666,True,9.36,4.3,8430.5,402.2,158,11105.883676520942,7400982747,1,1
2667,True,8.46,5.4,8434.1,402.4,158,11110.203898013062,7400982747,1,1
2668,True,7.0,6.8,8438.1,402.8,151,11115.288532374863,7400982747,1,1
2669,True,6.18,7.8,8443.2,403.1,151,11122.053416477209,7400982747,1,1
2670,True,4.74,8.2,8446.6,403.3,151,11126.634334524237,7400982747,1,1
2672,True,3.58,12.5,8452.0,403.8,151,11135.487414929496,7400982747,1,1
2674,True,2.4,12.8,8455.2,404.2,151,11140.81729140332,7400982747,1,1
2676,True,2.5,14.2,8461.6,405.4,151,11152.199101385855,7400982747,1,1
2677,True,2.8200000000000003,14.0,8466.1,405.8,151,11160.143390823872,7400982747,1,1
2678,True,2.933,12.2,8469.6,406.3,151,11165.81159221551,7400982747,1,1
2679,True,3.56,13.2,8473.0,406.7,151,11171.5895450495,7400982747,1,1
2680,True,3.517,13.1,8476.3,407.2,151,11177.171570135513,7400982747,1,1
2681,True,3.62,12.6,8479.7,407.6,151,11182.769958785831,7400982747,1,1
2682,True,3.44,12.2,8483.3,408.1,151,11188.600108788656,7400982747,1,1
2683,True,3.54,18.4,8487.3,408.5,148,11197.174581765761,7400982747,1,1
2684,True,3.6,17.2,8491.0,409.0,148,11204.718789050576,7400982747,1,1
2685,True,3.84,18.0,8495.5,410.5,148,11214.220441441554,7400982747,1,1
2686,True,3.86,16.7,8499.0,410.8,148,11221.193334468391,7400982747,1,1
2687,True,3.8,9.6,8502.3,411.2,148,11225.925898690546,7400982747,1,1
2688,True,3.62,11.0,8505.4,411.4,148,11230.676689617294,7400982747,1,1
2690,True,2.92,10.3,8510.1,411.9,148,11237.636672440332,7400982747,1,1
2692,True,2.42,10.8,8514.4,412.5,148,11244.13981117093,7400982747,1,1
2693,True,2.48,10.4,8517.8,412.8,148,11249.185303341292,7400982747,1,1
2694,True,2.633,10.2,8521.2,413.1,148,11254.19908273444,7400982747,1,1
2696,True,2.733,9.6,8526.5,413.6,148,11261.786916556759,7400982747,1,1
2698,True,2.84,9.6,8532.0,414.3,148,11269.669433603087,7400982747,1,1
2699,True,2.88,10.2,8535.6,414.5,149,11274.962859346559,7400982747,1,1
2701,True,2.7,9.8,8540.0,414.9,149,11281.33634814736,7400982747,1,1
2703,True,2.64,10.0,8545.2,415.5,149,11288.929430477125,7400982747,1,1
2704,True,2.54,11.2,8548.3,415.9,149,11293.725750554288,7400982747,1,1
2705,True,2.667,11.4,8551.6,416.1,149,11298.860316206647,7400982747,1,1
2707,True,2.817,12.0,8556.9,416.8,149,11307.333363890204,7400982747,1,1
2709,True,2.9,13.0,8562.8,417.5,149,11317.233648890196,7400982747,1,1
2711,True,2.517,13.0,8566.7,418.1,149,11323.774722753193,7400982747,1,1
2712,True,2.64,13.8,8570.1,418.5,149,11329.719297239102,7400982747,1,1
2713,True,2.7,13.7,8573.1,418.9,150,11334.943361888045,7400982747,1,1
2715,True,2.65,14.5,8578.7,419.7,150,11345.014889475742,7400982747,1,1
2717,True,2.52,14.2,8582.7,420.3,150,11352.128520714827,7400982747,1,1
2719,True,2.383,14.1,8587.4,421.0,150,11360.429380062373,7400982747,1,1
2720,True,2.4,12.8,8590.7,421.4,152,11365.933521930008,7400982747,1,1
2722,True,2.9,12.8,8597.2,422.3,152,11376.767098797223,7400982747,1,1
2723,True,2.983,12.8,8600.6,422.6,152,11382.423356473557,7400982747,1,1
2725,True,3.08,12.4,8606.1,423.4,152,11391.40872035362,7400982747,1,1
2727,True,2.92,13.4,8611.8,424.1,152,11401.175451975745,7400982747,1,1
2728,True,2.86,11.4,8614.9,424.5,152,11406.017197704465,7400982747,1,1
2729,True,2.983,11.5,8618.5,425.0,152,11411.65788056858,7400982747,1,1
2730,True,3.32,10.5,8622.7,425.3,152,11417.920614667564,7400982747,1,1
2732,True,3.3,10.8,8628.3,426.0,152,11426.393751170583,7400982747,1,1
2733,True,3.44,10.0,8632.1,426.3,153,11431.93053626408,7400982747,1,1
2735,True,3.06,9.5,8638.0,427.1,153,11440.340717186153,7400982747,1,1
2736,True,3.35,9.1,8642.8,427.3,153,11447.086671934454,7400982747,1,1
2738,True,3.26,6.9,8648.4,427.9,153,11454.22879852352,7400982747,1,1
2739,True,3.283,8.8,8651.8,428.1,154,11458.932509381542,7400982747,1,1
2741,True,2.8,7.1,8656.8,428.4,154,11465.371186861239,7400982747,1,1
2743,True,2.52,8.3,8661.0,428.9,154,11471.065008862914,7400982747,1,1
2744,True,2.68,8.2,8665.2,429.1,154,11476.738239829216,7400982747,1,1
2746,True,3.08,7.6,8672.2,429.8,154,11485.925317342444,7400982747,1,1
2747,True,3.233,8.0,8676.2,430.0,154,11491.271916184758,7400982747,1,1
2749,True,3.12,7.6,8680.8,430.4,154,11497.306988621966,7400982747,1,1
2751,True,3.1,7.9,8687.7,430.9,154,11506.476780466148,7400982747,1,1
2752,True,2.9,8.4,8690.7,431.2,154,11510.560984911672,7400982747,1,1
2753,True,2.967,8.1,8694.0,431.4,154,11514.9998281753,7400982747,1,1
2754,True,3.32,8.4,8697.4,431.8,154,11519.630111179331,7400982747,1,1
2755,True,3.4,12.8,8701.2,432.0,154,11525.959339491998,7400982747,1,1
2757,True,3.08,12.5,8706.1,432.5,154,11533.992690230103,7400982747,1,1
2758,True,3.12,13.2,8709.6,433.4,154,11539.918500226682,7400982747,1,1
2759,True,3.2,13.7,8713.4,433.8,154,11546.509193912849,7400982747,1,1
2760,True,3.04,10.3,8716.4,434.0,154,11550.948858031394,7400982747,1,1
2762,True,3.22,9.9,8722.2,434.7,154,11559.398781133996,7400982747,1,1
2764,True,3.12,10.2,8729.0,435.4,154,11569.41632528437,7400982747,1,1
2765,True,3.22,8.5,8732.5,435.7,154,11574.189387834227,7400982747,1,1
2766,True,3.267,7.5,8736.0,436.0,154,11578.762055844434,7400982747,1,1
2767,True,3.54,6.9,8739.9,436.2,154,11583.739185928973,7400982747,1,1
2769,True,3.48,6.3,8746.4,436.7,154,11591.818312159492,7400982747,1,1
2771,True,3.34,6.4,8752.7,437.1,154,11599.698900281619,7400982747,1,1
2772,True,3.36,5.8,8756.7,437.3,154,11604.582309345415,7400982747,1,1
2773,True,3.367,6.2,8760.1,437.5,154,11608.795577674424,7400982747,1,1
2774,True,3.42,6.3,8763.5,437.7,154,11613.023930216765,7400982747,1,1
2775,True,3.467,6.4,8767.2,438.0,154,11617.650874833598,7400982747,1,1
2776,True,3.66,7.1,8771.0,438.2,154,11622.53328425625,7400982747,1,1
2777,True,3.48,8.0,8774.1,438.4,154,11626.68126641854,7400982747,1,1
2778,True,3.5,10.2,8777.6,438.7,154,11631.834466121396,7400982747,1,1
2780,True,3.24,11.7,8783.4,439.3,154,11641.011432638537,7400982747,1,1
2781,True,3.14,11.5,8786.7,439.8,154,11646.182058597311,7400982747,1,1
2782,True,3.24,13.5,8790.3,440.3,155,11652.391771018745,7400982747,1,1
2783,True,3.3,14.4,8794.1,440.6,155,11659.203786486112,7400982747,1,1
2785,True,3.1,14.2,8798.9,441.4,155,11667.735841052483,7400982747,1,1
2786,True,3.06,16.8,8802.0,442.0,155,11673.942353525734,7400982747,1,1
2787,True,3.1,15.3,8805.8,442.5,155,11681.065327035694,7400982747,1,1
2788,True,2.98,15.0,8809.0,443.1,155,11686.97110305423,7400982747,1,1
2789,True,3.083,16.3,8812.6,443.5,156,11694.020402870297,7400982747,1,1
2791,True,3.2,15.8,8818.0,444.4,156,11704.36164342968,7400982747,1,1
2793,True,2.8,17.5,8823.0,445.3,156,11714.704019282268,7400982747,1,1
2794,True,2.7,16.2,8826.1,445.8,156,11720.748573703038,7400982747,1,1
2796,True,2.8,16.6,8832.0,446.9,158,11732.455059706941,7400982747,1,1
2797,True,2.883,15.6,8835.3,447.2,158,11738.717172363273,7400982747,1,1
2799,True,3.0,14.5,8841.1,448.3,158,11749.183513110464,7400982747,1,1
2800,True,3.1,14.5,8844.7,448.7,158,11755.67248507433,7400982747,1,1
2802,True,2.92,13.0,8849.9,449.5,159,11764.409616353967,7400982747,1,1
2804,True,2.84,12.0,8855.3,450.1,159,11773.059465527363,7400982747,1,1
2806,True,2.733,10.0,8861.1,450.9,159,11781.528672741331,7400982747,1,1
2807,True,2.96,8.9,8864.7,451.1,159,11786.524972909097,7400982747,1,1
2808,True,3.0,5.1,8867.9,451.3,159,11790.318427572984,7400982747,1,1
2809,True,3.16,4.5,8871.1,451.5,159,11794.027196003988,7400982747,1,1
2810,True,3.25,3.7,8874.8,451.6,159,11798.181344000608,7400982747,1,1
2811,True,3.36,3.0,8877.9,451.7,159,11801.573630582689,7400982747,1,1
2812,True,3.34,2.3,8881.4,451.8,159,11805.31246314814,7400982747,1,1
2813,True,3.32,1.5,8884.5,451.9,159,11808.518898524777,7400982747,1,1
2814,True,3.3,0.0,8887.6,451.9,159,11811.618898524777,7400982747,1,1
2815,True,3.3,-1.2,8891.3,451.9,159,11815.245628234714,7400982747,1,1
2816,True,3.42,-2.2,8895.0,451.8,159,11818.781035875289,7400982747,1,1
2817,True,3.84,-2.6,8900.6,451.7,159,11824.077887862895,7400982747,1,1
2818,True,4.28,-2.3,8905.9,451.5,159,11829.120271668118,7400982747,1,1
2819,True,4.64,-2.0,8910.8,451.4,159,11833.827886505393,7400982747,1,1
2820,True,5.0,-1.1,8916.3,451.3,159,11839.239534336934,7400982747,1,1
2821,True,5.14,-0.5,8920.7,451.3,159,11843.617255252677,7400982747,1,1
2822,True,4.84,0.0,8924.8,451.3,159,11847.717255252675,7400982747,1,1
2823,True,4.7,0.6000000000000001,8929.4,451.3,157,11852.353686462882,7400982747,1,1
2824,True,4.68,1.1,8934.2,451.3,157,11857.2652820346,7400982747,1,1
2825,True,4.4,1.2,8938.3,451.4,157,11861.468016051256,7400982747,1,1
2826,True,4.36,1.9,8942.5,451.5,157,11865.887058249986,7400982747,1,1
2827,True,4.28,2.6,8946.2,451.5,157,11869.873223136257,7400982747,1,1
2828,True,4.04,2.4,8949.6,451.6,157,11873.518615378118,7400982747,1,1
2829,True,3.94,3.6,8953.9,451.8,156,11878.319098786604,7400982747,1,1
2830,True,4.12,3.5,8958.9,451.9,156,11883.892936346663,7400982747,1,1
2831,True,4.12,3.7,8963.1,452.1,156,11888.604346169272,7400982747,1,1
2832,True,4.1,4.6,8966.7,452.2,156,11892.791424688674,7400982747,1,1
2833,True,4.12,4.8,8970.2,452.4,156,11896.883050427801,7400982747,1,1
2834,True,4.02,5.1,8974.0,452.6,156,11901.379485380225,7400982747,1,1
2835,True,3.7800000000000002,4.4,8977.8,452.8,156,11905.764817580064,7400982747,1,1
2836,True,3.88,3.9,8982.5,453.0,152,11911.080648377818,7400982747,1,1
2837,True,3.86,3.9,8986.0,453.1,152,11915.043083743883,7400982747,1,1
2838,True,3.84,2.7,8989.4,453.2,152,11918.720453542379,7400982747,1,1
2839,True,3.8200000000000003,1.9,8993.1,453.4,152,11922.606281166147,7400982747,1,1
2840,True,3.94,0.6000000000000001,8997.5,453.4,152,11927.045074370653,7400982747,1,1
2841,True,3.86,-1.7000000000000002,9001.8,453.4,152,11931.214691716092,7400982747,1,1
2842,True,4.0,-2.5,9006.0,453.3,145,11935.190119328103,7400982747,1,1
2843,True,4.32,-3.8,9011.0,453.1,145,11939.800381125977,7400982747,1,1
2844,True,4.82,-4.3,9017.2,452.9,145,11945.468190217714,7400982747,1,1
2845,True,5.08,-3.6,9022.9,452.6,145,11950.744900076217,7400982747,1,1
2846,True,5.52,-2.7,9029.4,452.3,145,11956.863024876271,7400982747,1,1
2847,True,6.04,-1.5,9036.2,452.2,145,11963.483458236771,7400982747,1,1
2848,True,6.34,0.0,9042.7,452.2,145,11969.983458236771,7400982747,1,1
2849,True,6.34,0.8,9048.9,452.2,141,11976.27021940528,7400982747,1,1
2850,True,6.5,1.3,9055.4,452.3,141,11982.955197790281,7400982747,1,1
2851,True,6.36,1.9,9061.2,452.4,141,11989.054125982018,7400982747,1,1
2852,True,5.9,2.2,9065.7,452.5,141,11993.840910117802,7400982747,1,1
2853,True,5.38,3.2,9069.6,452.6,141,11998.136001377125,7400982747,1,1
2854,True,4.88,4.1,9073.3,452.7,137,12002.345970420409,7400982747,1,1
2855,True,4.32,5.0,9077.0,452.9,137,12006.719303299928,7400982747,1,1
2856,True,3.86,5.8,9080.5,453.1,137,12010.990759168833,7400982747,1,1
2857,True,3.56,6.2,9083.5,453.3,137,12014.700215226456,7400982747,1,1
2858,True,3.48,7.4,9087.0,453.5,136,12019.255164113036,7400982747,1,1
2859,True,3.34,7.8,9090.0,453.7,136,12023.228207909175,7400982747,1,1
2861,True,2.98,11.7,9095.4,454.2,136,12031.772280183755,7400982747,1,1
2863,True,2.64,13.2,9100.2,454.6,136,12039.905271078414,7400982747,1,1
2865,True,2.2,15.5,9103.2,455.4,136,12045.578518989163,7400982747,1,1
2866,True,2.26,17.9,9106.7,455.9,135,12052.92335280535,7400982747,1,1
2868,True,2.52,16.2,9112.8,456.9,135,12064.848984633989,7400982747,1,1
2870,True,2.76,16.7,9117.0,457.6,135,12073.24680802028,7400982747,1,1
2872,True,2.7,16.2,9122.9,458.6,139,12084.781435526671,7400982747,1,1
2874,True,2.367,16.2,9127.0,459.3,139,12092.772778528117,7400982747,1,1
2876,True,2.583,15.9,9132.5,460.1,139,12103.345967191228,7400982747,1,1
2878,True,2.417,14.8,9137.4,460.9,142,12112.283129729727,7400982747,1,1
2880,True,2.467,14.3,9141.8,461.6,142,12120.137237106626,7400982747,1,1
2881,True,2.56,13.8,9145.3,462.0,142,12126.233866151664,7400982747,1,1
2883,True,2.66,14.8,9150.7,462.7,142,12136.086694499863,7400982747,1,1
2885,True,2.9,13.6,9156.3,463.5,142,12145.776666132491,7400982747,1,1
2887,True,2.917,12.1,9162.8,464.7,143,12156.232129431397,7400982747,1,1
2888,True,3.18,10.3,9166.6,464.9,143,12161.842796615925,7400982747,1,1
2890,True,3.18,5.6,9172.2,465.3,143,12168.5993376927,7400982747,1,1
2891,True,3.25,6.2,9175.8,465.5,143,12173.055455481395,7400982747,1,1
2892,True,3.24,4.6,9179.0,465.6,143,12176.775567150315,7400982747,1,1
2894,True,2.967,4.1,9184.4,466.0,144,12182.940299515798,7400982747,1,1
2895,True,3.46,3.4,9189.5,466.1,144,12188.613547388042,7400982747,1,1
2896,True,3.38,2.2,9192.7,466.2,144,12192.007900911738,7400982747,1,1
2897,True,3.48,2.4,9196.4,466.2,144,12195.973135470613,7400982747,1,1
2899,True,3.7,2.3,9202.9,466.4,144,12202.917666665846,7400982747,1,1
2901,True,3.48,3.3,9210.1,466.6,145,12210.890142862236,7400982747,1,1
2902,True,3.52,3.1,9214.0,466.7,145,12215.17673095018,7400982747,1,1
2903,True,3.517,3.7,9217.5,466.9,145,12219.113308037275,7400982747,1,1
2904,True,3.86,4.6,9222.2,467.0,145,12224.57300065919,7400982747,1,1
2905,True,3.867,4.7,9226.1,467.2,145,12229.120465616239,7400982747,1,1
2906,True,3.8200000000000003,6.7,9229.2,467.4,143,12233.041256517034,7400982747,1,1
2907,True,3.68,7.3,9232.4,467.6,143,12237.198856970055,7400982747,1,1
2909,True,3.2800000000000002,8.3,9238.6,468.1,143,12245.588745890029,7400982747,1,1
2911,True,2.92,9.4,9243.8,468.5,144,12252.975438355465,7400982747,1,1
2913,True,2.683,9.9,9248.5,469.0,144,12259.820962141603,7400982747,1,1
2915,True,2.167,10.3,9251.6,469.4,144,12264.41158910999,7400982747,1,1
2918,True,1.44,9.4,9255.7,469.8,144,12270.229858401404,7400982747,1,1
2920,True,1.54,8.3,9259.3,470.1,144,12275.098470380584,7400982747,1,1
2923,True,1.34,-4.3,9262.4,470.3,144,12277.932639355087,7400982747,1,1
2929,True,0.756,-8.7,9266.1,470.6,144,12281.167472326175,7400982747,1,1
3363,False,0.022,-15.7,9272.1,469.1,102,12286.914148918244,7400982747,1,1
3364,True,0.021,-21.5,9275.4,468.7,102,12290.66648641381,7400982747,1,1
3366,True,0.035,-25.0,9281.5,467.3,102,12298.438802524177,7400982747,1,1
3367,True,0.046,-26.3,9286.1,466.3,102,12304.550993037983,7400982747,1,1
3368,True,0.046,-24.4,9290.1,464.6,108,12309.54229926481,7400982747,1,1
3369,True,0.046,-24.2,9296.3,463.2,108,12317.234600225851,7400982747,1,1
3370,True,4.3,-16.5,9301.2,462.5,108,12322.019901853777,7400982747,1,1
3372,True,3.7199999999999998,-13.4,9304.7,461.8,108,12325.208300004542,7400982747,1,1
3373,True,3.52,-13.6,9307.7,461.7,108,12327.949573241704,7400982747,1,1
3375,True,2.3,-13.9,9312.7,461.0,113,12332.542979349644,7400982747,1,1
3377,True,2.54,-16.5,9317.4,460.3,114,12337.133679086435,7400982747,1,1
3379,True,2.383,-17.5,9322.0,459.4,114,12341.750262472367,7400982747,1,1
3380,True,2.64,-16.1,9325.9,458.7,116,12345.52410323764,7400982747,1,1
3381,True,2.95,-15.3,9330.4,457.9,116,12349.788765277483,7400982747,1,1
3382,True,3.6,-14.4,9335.4,457.4,116,12354.424107578297,7400982747,1,1
3383,True,3.6,-15.8,9339.0,456.8,116,12357.882308324963,7400982747,1,1
3384,True,4.12,-19.3,9342.6,456.3,116,12361.698139645661,7400982747,1,1
3385,True,4.06,-16.3,9346.2,455.4,116,12365.196448937193,7400982747,1,1
3386,True,4.42,-15.8,9352.5,454.1,116,12371.246635965941,7400982747,1,1
3387,True,5.02,-14.8,9360.5,453.3,122,12378.734630989176,7400982747,1,1
3388,True,5.4,-14.5,9366.0,452.6,122,12383.848888357774,7400982747,1,1
3389,True,5.58,-15.4,9370.5,451.8,122,12388.127443713329,7400982747,1,1
3390,True,5.8,-17.4,9375.2,450.8,122,12392.826156151767,7400982747,1,1
3391,True,5.88,-17.4,9381.9,450.0,122,12399.528427964373,7400982747,1,1
3392,True,5.24,-16.5,9386.7,449.0,122,12404.222124260008,7400982747,1,1
3393,True,5.38,-16.6,9392.9,447.9,122,12410.295452498487,7400982747,1,1
3394,True,5.78,-17.6,9399.4,446.8,122,12416.827739214948,7400982747,1,1
3395,True,6.28,-16.6,9406.6,445.9,122,12423.872701357976,7400982747,1,1
3396,True,6.2,-14.4,9412.9,444.4,122,12429.71342678823,7400982747,1,1
3397,True,7.16,-14.4,9422.5,443.0,122,12438.621655115065,7400982747,1,1
3398,True,7.84,-12.8,9432.1,442.1,122,12447.273797885944,7400982747,1,1
3399,True,7.68,-12.9,9437.8,441.4,134,12452.412309032403,7400982747,1,1
3400,True,7.18,-20.3,9442.5,440.6,134,12457.543467902602,7400982747,1,1
3401,True,6.9,-19.4,9447.4,439.8,134,12462.754422092301,7400982747,1,1
3402,True,5.86,-20.0,9451.8,438.1,134,12467.515735639165,7400982747,1,1
3403,True,5.88,-16.6,9461.5,436.8,134,12477.01098031518,7400982747,1,1
3404,True,6.44,-11.0,9470.0,435.1,134,12484.499371272435,7400982747,1,1
3405,True,7.98,-8.5,9482.4,434.0,134,12495.343778896091,7400982747,1,1
3406,True,9.24,-4.7,9493.6,433.5,134,12505.505218146569,7400982747,1,1
3407,True,10.22,-2.3,9502.9,433.3,142,12514.358354351278,7400982747,1,1
3408,True,9.76,-1.7000000000000002,9510.3,433.2,142,12521.51874987368,7400982747,1,1
3409,True,9.36,-1.8,9516.8,433.2,142,12527.799872837639,7400982747,1,1
3410,True,7.96,-5.4,9522.2,433.0,142,12532.649202299775,7400982747,1,1
3411,True,6.32,-10.1,9525.2,432.9,142,12535.273215801117,7400982747,1,1
3413,True,4.46,-12.5,9532.6,432.0,142,12541.900507154074,7400982747,1,1
3414,True,3.96,-14.5,9536.6,431.2,142,12545.617969777113,7400982747,1,1
3415,True,3.84,-18.5,9541.4,430.6,142,12550.591257553264,7400982747,1,1
3416,True,3.86,-20.1,9544.5,430.1,142,12553.959417644392,7400982747,1,1
3418,True,3.02,-25.0,9547.7,429.2,144,12558.03669822688,7400982747,1,1
3419,True,2.88,-29.5,9551.0,428.3,144,12562.89579314982,7400982747,1,1
3420,True,2.56,-24.3,9554.2,427.4,144,12566.880882546742,7400982747,1,1
3421,True,2.64,-31.0,9557.7,426.2,144,12572.274867505996,7400982747,1,1
3422,True,2.933,-23.9,9562.1,425.7,143,12577.68078112072,7400982747,1,1
3424,True,3.16,-18.6,9566.8,423.4,143,12582.556548423649,7400982747,1,1
3425,True,4.1,-18.5,9574.7,422.5,143,12590.72314356159,7400982747,1,1
