time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
276,True,13.96,-9.5,1418.9,176.6,151,1329.4967401620208,7517207079,1,0
277,True,14.08,-9.4,1433.2,175.4,151,1342.001772384677,7517207079,1,0
278,True,13.98,-9.1,1446.6,173.9,151,1353.7186490924755,7517207079,1,0
279,True,14.3,-9.0,1462.3,172.6,151,1367.4462918255854,7517207079,1,0
280,True,14.44,-8.3,1477.1,171.3,151,1380.3978782488184,7517207079,1,0
281,True,14.6,-8.4,1491.9,170.1,150,1393.3475582424367,7517207079,1,0
282,True,14.68,-8.2,1506.6,168.9,150,1406.2192335566851,7517207079,1,0
283,True,15.1,-8.3,1522.1,167.6,150,1419.7884285967243,7517207079,1,0
284,True,14.88,-8.6,1536.7,166.4,150,1432.5525993774515,7517207079,1,0
285,True,14.82,-8.5,1551.2,165.2,150,1445.2290217338864,7517207079,1,0
286,True,14.54,-9.0,1564.6,163.9,150,1456.9455277644781,7517207079,1,0
287,True,14.34,-9.2,1578.3,162.8,150,1468.9252408243547,7517207079,1,0
288,True,13.8,-9.2,1591.1,161.5,150,1480.1179045561498,7517207079,1,0
289,True,13.72,-9.7,1605.3,160.2,150,1492.5365340997207,7517207079,1,0
290,True,13.52,-9.6,1618.8,158.9,150,1504.3428932959525,7517207079,1,0
291,True,13.7,-9.7,1633.1,157.5,150,1516.8492475961937,7517207079,1,0
292,True,13.96,-9.9,1648.1,156.0,146,1529.9686808321335,7517207079,1,0
293,True,14.34,-10.1,1662.8,154.6,146,1542.8264088032513,7517207079,1,0
294,True,14.56,-10.2,1678.1,153.0,146,1556.2094324921377,7517207079,1,0
295,True,14.92,-10.4,1693.4,151.4,146,1569.6138149651447,7517207079,1,0
296,True,15.12,-10.7,1708.7,149.8,146,1583.0490779999666,7517207079,1,0
297,True,15.0,-10.8,1723.1,148.3,146,1595.7048794533991,7517207079,1,0
298,True,14.86,-10.3,1737.1,146.7,144,1607.9562102543314,7517207079,1,0
299,True,14.58,-9.7,1751.0,145.2,144,1620.1124300880626,7517207079,1,0
300,True,14.48,-8.6,1765.8,143.9,144,1633.0514258666574,7517207079,1,0
301,True,14.06,-7.4,1779.0,142.9,144,1644.6615800427053,7517207079,1,0
302,True,13.48,-6.6,1790.5,142.1,144,1654.8392886706654,7517207079,1,0
303,True,12.82,-5.5,1801.2,141.5,144,1664.437891465808,7517207079,1,0
304,True,12.04,-4.7,1811.2,140.9,144,1673.5138352543609,7517207079,1,0
305,True,11.08,-4.0,1821.2,140.6,144,1682.693614988215,7517207079,1,0
306,True,10.4,-3.3,1831.0,140.2,144,1691.8120505826062,7517207079,1,0
307,True,10.06,-3.6,1840.8,139.9,144,1700.880971834746,7517207079,1,0
308,True,9.84,-3.1,1850.4,139.6,144,1709.8585716908547,7517207079,1,0
309,True,9.8,-4.1,1860.2,139.2,144,1718.8481427878319,7517207079,1,0
310,True,9.8,-5.4,1870.2,139.0,142,1727.8279039532238,7517207079,1,0
311,True,9.8,-6.4,1880.0,138.3,142,1736.5208307553305,7517207079,1,0
312,True,9.72,-8.8,1889.4,137.5,142,1744.7392313401792,7517207079,1,0
313,True,9.78,-9.3,1899.3,136.7,142,1753.3961259737864,7517207079,1,0
314,True,9.76,-9.5,1909.0,135.6,142,1761.8788746516054,7517207079,1,0
315,True,9.96,-9.3,1920.0,134.6,142,1771.4977908295975,7517207079,1,0
316,True,10.28,-7.7,1931.4,133.5,142,1781.5086516954314,7517207079,1,0
317,True,10.8,-6.2,1943.4,132.6,142,1792.1751384795025,7517207079,1,0
318,True,11.32,-4.8,1955.9,132.0,142,1803.4995587434996,7517207079,1,0
319,True,11.88,-3.8,1968.4,131.6,142,1815.0311653950846,7517207079,1,0
320,True,12.26,-3.4,1981.3,131.1,142,1827.0220826985503,7517207079,1,0
321,True,12.5,-3.4,1993.9,130.7,142,1838.73258629361,7517207079,1,0
322,True,12.6,-3.2,2006.4,130.3,142,1850.3886326820314,7517207079,1,0
323,True,12.58,-3.0,2018.8,129.9,139,1861.9959674223207,7517207079,1,0
324,True,12.56,-2.8,2031.2,129.5,139,1873.644098280191,7517207079,1,0
325,True,12.48,-2.7,2043.7,129.2,139,1885.4390664475218,7517207079,1,0
326,True,12.38,-2.5,2055.8,128.9,139,1896.9133590098347,7517207079,1,0
327,True,12.28,-2.7,2067.8,128.6,139,1908.2073436057349,7517207079,1,0
328,True,12.2,-3.0,2079.8,128.3,138,1919.4490403064024,7517207079,1,0
329,True,11.96,-3.0,2091.0,127.9,138,1929.9346898820156,7517207079,1,0
330,True,11.84,-3.6,2102.9,127.5,138,1940.942119289056,7517207079,1,0
331,True,11.72,-3.8,2114.4,127.2,138,1951.5370626460324,7517207079,1,0
332,True,11.26,-4.1,2124.1,126.7,138,1960.427472110836,7517207079,1,0
333,True,11.1,-4.4,2135.3,126.2,137,1970.6338053274706,7517207079,1,0
334,True,11.1,-4.3,2146.5,125.7,137,1980.8606236786438,7517207079,1,0
335,True,10.84,-4.2,2157.1,125.3,137,1990.5580145226872,7517207079,1,0
336,True,10.7,-3.8,2167.9,124.8,137,2000.5156190084501,7517207079,1,0
337,True,11.22,-3.6,2180.2,124.3,137,2011.898563270948,7517207079,1,0
338,True,11.2,-3.2,2191.3,124.0,137,2022.2541772510183,7517207079,1,0
339,True,11.04,-2.9,2201.7,123.7,135,2032.0204354963726,7517207079,1,0
340,True,10.96,-3.0,2211.9,123.4,135,2041.577656282887,7517207079,1,0
341,True,10.88,-3.0,2222.3,123.1,135,2051.307857654206,7517207079,1,0
342,True,10.32,-3.1,2231.8,122.8,135,2060.1778727676437,7517207079,1,0
343,True,9.98,-3.2,2241.2,122.5,134,2068.944333578445,7517207079,1,0
344,True,9.68,-3.4,2250.1,122.2,134,2077.203660982996,7517207079,1,0
345,True,9.58,-3.5,2259.8,121.9,134,2086.202103349395,7517207079,1,0
346,True,9.44,-4.0,2269.5,121.5,134,2095.117944425044,7517207079,1,0
347,True,9.38,-4.2,2278.7,121.2,134,2103.534370357219,7517207079,1,0
348,True,9.34,-4.5,2287.9,120.7,132,2111.9127474086995,7517207079,1,0
349,True,9.5,-4.3,2297.6,120.3,132,2120.768326623868,7517207079,1,0
350,True,9.52,-3.8,2307.4,119.8,132,2129.811091379039,7517207079,1,0
351,True,9.66,-3.7,2317.8,119.5,132,2139.416928150794,7517207079,1,0
352,True,9.84,-2.9,2327.9,119.2,132,2148.889846364229,7517207079,1,0
353,True,10.06,-3.0,2338.2,118.8,132,2158.5379666204108,7517207079,1,0
354,True,10.2,-2.9,2348.6,118.6,132,2168.301490685238,7517207079,1,0
355,True,10.14,-2.8,2358.1,118.3,132,2177.2326089345565,7517207079,1,0
356,True,9.7,-3.0,2366.3,118.1,132,2184.9070481872536,7517207079,1,0
357,True,9.22,-2.8,2374.0,117.8,132,2192.1432220605143,7517207079,1,0
358,True,8.7,-2.9,2381.7,117.6,132,2199.3678149698826,7517207079,1,0
359,True,8.3,-2.2,2390.1,117.4,132,2207.3832984972587,7517207079,1,0
360,True,7.86,-1.9,2397.4,117.2,132,2214.4054114319338,7517207079,1,0
361,True,7.8,-1.8,2405.3,117.1,133,2222.042621646295,7517207079,1,0
362,True,7.7,-1.9,2412.5,117.0,133,2228.9854261941728,7517207079,1,0
363,True,7.3,-2.4,2418.2,116.9,133,2234.4034918895845,7517207079,1,0
364,True,6.82,-3.3,2424.2,116.7,133,2239.984321943618,7517207079,1,0
365,True,6.62,-3.6,2430.5,116.5,133,2245.8131487184937,7517207079,1,0
366,True,6.24,-3.1,2436.5,116.2,133,2251.415718815846,7517207079,1,0
367,True,6.14,-3.4,2443.2,116.0,133,2257.6334147271373,7517207079,1,0
368,True,6.3,-3.3,2449.7,115.9,135,2263.67931395234,7517207079,1,0
369,True,6.48,-3.7,2456.6,115.6,135,2270.054462512224,7517207079,1,0
370,True,6.6,-4.5,2463.5,115.3,135,2276.3314730396105,7517207079,1,0
371,True,6.78,-4.9,2470.4,115.0,135,2282.5733589402107,7517207079,1,0
372,True,6.58,-5.1,2476.1,114.7,135,2287.7165083410964,7517207079,1,0
373,True,6.68,-5.7,2483.1,114.3,135,2293.9722991501017,7517207079,1,0
374,True,6.9,-6.4,2491.1,113.9,137,2301.0666788578565,7517207079,1,0
375,True,7.0,-6.5,2498.5,113.4,137,2307.623784118209,7517207079,1,0
376,True,7.06,-7.6,2505.7,112.8,137,2313.9484301094008,7517207079,1,0
377,True,7.5600000000000005,-8.2,2513.9,112.3,137,2321.1309881152083,7517207079,1,0
378,True,7.64,-8.0,2521.3,111.6,137,2327.616609300185,7517207079,1,0
379,True,8.1,-8.6,2531.6,110.7,137,2336.6214419903044,7517207079,1,0
380,True,8.4,-8.6,2540.5,110.0,137,2344.4022737416713,7517207079,1,0
381,True,8.84,-8.4,2549.9,109.2,137,2352.6236516508047,7517207079,1,0
382,True,9.16,-8.7,2559.7,108.3,137,2361.1916451804195,7517207079,1,0
383,True,9.88,-8.7,2570.7,107.4,137,2370.8088388400433,7517207079,1,0
384,True,10.04,-8.5,2581.8,106.4,137,2380.51509358197,7517207079,1,0
385,True,10.58,-8.3,2593.4,105.4,137,2390.669182691313,7517207079,1,0
386,True,11.16,-7.7,2605.7,104.4,137,2401.468531253501,7517207079,1,0
387,True,11.62,-7.3,2617.8,103.5,137,2412.11249121795,7517207079,1,0
388,True,11.82,-6.7,2629.8,102.7,137,2422.727591953867,7517207079,1,0
389,True,12.12,-5.8,2642.4,101.8,137,2433.977393843694,7517207079,1,0
390,True,12.38,-4.9,2655.3,101.1,137,2445.6510958082176,7517207079,1,0
391,True,12.46,-3.9,2668.0,100.6,137,2457.342031851158,7517207079,1,0
392,True,12.64,-3.4,2681.0,100.2,135,2469.4290920869944,7517207079,1,0
393,True,12.82,-2.9,2693.9,99.8,135,2481.5213588894376,7517207079,1,0
394,True,12.72,-3.0,2706.0,99.4,135,2492.851903847189,7517207079,1,0
395,True,12.74,-2.9,2719.0,99.1,135,2505.0594942255366,7517207079,1,0
396,True,12.62,-2.6,2731.1,98.7,135,2516.4803518353506,7517207079,1,0
397,True,12.4,-2.7,2743.0,98.4,135,2527.6837323146165,7517207079,1,0
398,True,12.26,-2.4,2755.2,98.1,136,2539.2897925221964,7517207079,1,0
399,True,12.1,-2.2,2766.5,97.8,136,2550.085046249021,7517207079,1,0
400,True,11.78,-2.3,2777.9,97.6,136,2560.9435100170845,7517207079,1,0
401,True,11.5,-2.3,2788.6,97.4,136,2571.12341694461,7517207079,1,0
402,True,11.12,-2.9,2798.6,97.1,136,2580.5140498728356,7517207079,1,0
403,True,10.78,-3.9,2809.1,96.8,137,2590.1732412237047,7517207079,1,0
404,True,10.7,-4.0,2820.0,96.4,137,2600.194707179647,7517207079,1,0
405,True,10.3,-3.7,2829.4,95.8,137,2608.882022016513,7517207079,1,0
406,True,10.6,-3.5,2841.6,95.4,137,2620.1941034693973,7517207079,1,0
407,True,10.84,-2.3,2852.8,95.2,137,2630.8660875215633,7517207079,1,0
408,True,10.2,-2.0,2860.1,95.0,137,2637.8821014017863,7517207079,1,0
409,True,9.74,-1.9,2868.7,94.9,137,2646.1682678238617,7517207079,1,0
410,True,9.52,-2.0,2877.0,94.7,137,2654.1462577190628,7517207079,1,0
411,True,8.58,-2.2,2884.5,94.6,138,2661.308781452113,7517207079,1,0
412,True,7.54,-2.1,2890.5,94.4,138,2667.0575547956005,7517207079,1,0
413,True,7.16,-2.4,2895.9,94.3,138,2672.1920133250155,7517207079,1,0
414,True,6.46,-2.1,2901.0,94.2,138,2677.079874814437,7517207079,1,0
415,True,5.72,-2.7,2905.6,94.1,138,2681.4145988015084,7517207079,1,0
416,True,5.06,-2.8,2909.8,94.0,138,2685.3606435450856,7517207079,1,0
417,True,4.78,-2.9,2914.4,93.8,138,2689.679757810024,7517207079,1,0
418,True,4.5600000000000005,-2.9,2918.7,93.7,138,2693.713230916253,7517207079,1,0
419,True,4.42,-2.4,2923.1,93.6,138,2697.889080224446,7517207079,1,0
420,True,4.28,-3.8,2927.0,93.5,138,2701.4815937747735,7517207079,1,0
422,True,3.2800000000000002,-4.1,2930.8,93.4,138,2704.9690611020046,7517207079,1,0
425,True,1.46,-4.8,2934.3,93.1,138,2708.139026317024,7517207079,1,0
426,True,1.8170000000000002,-3.5,2937.9,93.0,138,2711.476669530612,7517207079,1,0
427,True,2.14,-1.3,2941.5,92.8,138,2715.0012498988226,7517207079,1,0
428,True,2.383,-0.6000000000000001,2945.1,92.9,138,2718.579402758409,7517207079,1,0
429,True,2.7,0.0,2949.7,92.9,138,2723.1794027584087,7517207079,1,0
430,True,4.14,-1.8,2955.0,92.9,138,2728.2997147401247,7517207079,1,0
431,True,4.64,-2.9,2961.1,92.8,138,2734.024585104552,7517207079,1,0
432,True,5.16,-3.5,2967.3,92.5,138,2739.7752231319287,7517207079,1,0
433,True,5.78,-4.0,2974.0,92.2,138,2745.925268316637,7517207079,1,0
434,True,6.24,-4.0,2980.9,92.0,138,2752.2655160600584,7517207079,1,0
435,True,6.66,-3.9,2988.3,91.7,138,2759.0703925418875,7517207079,1,0
436,True,6.76,-3.7,2994.9,91.4,138,2765.1613363569713,7517207079,1,0
437,True,6.92,-3.8,3001.9,91.1,138,2771.614011900701,7517207079,1,0
438,True,7.26,-3.7,3010.3,90.9,137,2779.366122210808,7517207079,1,0
439,True,7.26,-3.6,3017.2,90.6,137,2785.7464778914814,7517207079,1,0
440,True,7.2,-4.1,3024.3,90.3,137,2792.254440554143,7517207079,1,0
441,True,7.46,-3.9,3032.2,90.0,137,2799.5201696346094,7517207079,1,0
442,True,7.5,-3.9,3039.4,89.7,137,2806.1481018794266,7517207079,1,0
443,True,7.48,-3.6,3047.7,89.4,137,2813.8299477524447,7517207079,1,0
444,True,7.6,-3.6,3055.2,89.1,137,2820.7665829039474,7517207079,1,0
445,True,7.72,-3.6,3062.9,88.9,137,2827.8947699057853,7517207079,1,0
446,True,7.52,-3.5,3069.8,88.6,137,2834.291067507573,7517207079,1,0
447,True,7.82,-3.5,3078.5,88.3,137,2842.359529032284,7517207079,1,0
448,True,7.78,-3.4,3086.6,88.0,137,2849.8875277157304,7517207079,1,0
449,True,7.86,-3.1,3094.5,87.8,137,2857.2646039371025,7517207079,1,0
450,True,7.9,-3.2,3102.4,87.5,137,2864.632907673119,7517207079,1,0
451,True,8.12,-3.1,3110.4,87.3,137,2872.1119201283864,7517207079,1,0
452,True,7.88,-2.8,3117.9,87.0,137,2879.168303405145,7517207079,1,0
453,True,8.08,-2.8,3127.0,86.8,137,2887.7300484476114,7517207079,1,0
454,True,8.1,-2.8,3135.0,86.6,137,2895.2507336471667,7517207079,1,0
455,True,8.12,-2.9,3143.0,86.4,135,2902.760891563808,7517207079,1,0
456,True,7.94,-2.9,3150.1,86.1,135,2909.426156714827,7517207079,1,0
457,True,8.1,-2.9,3158.4,85.9,135,2917.210832078343,7517207079,1,0
458,True,7.88,-2.6,3166.4,85.7,135,2924.7726838923795,7517207079,1,0
459,True,7.78,-1.6,3173.9,85.5,135,2932.0530936413275,7517207079,1,0
460,True,7.6,-1.3,3181.0,85.3,135,2939.005557910387,7517207079,1,0
461,True,7.76,-1.6,3188.9,85.4,135,2946.689327702235,7517207079,1,0
462,True,7.8,-1.8,3197.4,85.3,135,2954.8931491162148,7517207079,1,0
463,True,7.86,-3.1,3205.7,85.0,132,2962.6526245385544,7517207079,1,0
464,True,7.96,-3.8,3213.7,84.7,132,2970.029826456614,7517207079,1,0
465,True,8.08,-4.2,3221.4,84.4,132,2977.0772459967316,7517207079,1,0
466,True,8.04,-4.6,3229.1,84.1,132,2984.075351403629,7517207079,1,0
467,True,7.84,-4.8,3236.6,83.7,132,2990.8749684968966,7517207079,1,0
468,True,8.12,-5.0,3246.3,83.2,132,2999.642982904328,7517207079,1,0
469,True,8.26,-4.8,3255.0,82.8,131,3007.5256677106545,7517207079,1,0
