time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1875,True,6.858,0.0,11669.3,81.2,154,11709.157472489185,8657743421,0,0
1876,True,6.83,0.0,11675.9,81.4,155,11715.757472489186,8657743421,0,0
1877,True,6.77,-0.7000000000000001,11682.6,81.2,155,11722.394932525425,8657743421,0,0
1878,True,6.7620000000000005,-2.2,11689.5,81.2,156,11728.987288047356,8657743421,0,0
1879,True,6.7780000000000005,-2.2,11696.4,81.0,156,11735.585188626888,8657743421,0,0
1880,True,6.816,-2.1,11703.3,80.8,156,11742.185802323891,8657743421,0,0
1881,True,6.9,-2.1,11710.4,80.6,156,11748.977738157038,8657743421,0,0
1882,True,6.976,-1.4,11717.5,80.6,157,11755.91099476617,8657743421,0,0
1883,True,6.99,-1.4,11724.4,80.4,157,11762.648235731127,8657743421,0,0
1884,True,7.002,-1.4,11731.4,80.4,158,11769.482389717685,8657743421,0,0
1885,True,7.006,-1.4,11738.4,80.2,157,11776.317271856049,8657743421,0,0
1886,True,6.994,-1.4,11745.4,80.2,158,11783.152876963642,8657743421,0,0
1887,True,6.9879999999999995,-1.4,11752.4,80.0,158,11789.989199913025,8657743421,0,0
1888,True,7.022,-1.4,11759.5,80.0,158,11796.923184618827,8657743421,0,0
1889,True,7.05,-0.7000000000000001,11766.6,79.8,158,11803.961267472412,8657743421,0,0
1890,True,7.052,-0.7000000000000001,11773.6,79.8,158,11810.899845822747,8657743421,0,0
1891,True,7.044,0.0,11780.6,79.8,158,11817.899845822747,8657743421,0,0
1892,True,7.03,0.0,11787.6,79.8,158,11824.899845822747,8657743421,0,0
1893,True,6.99,0.0,11794.5,79.8,158,11831.799845822747,8657743421,0,0
1894,True,6.938,0.0,11801.3,79.8,158,11838.599845822746,8657743421,0,0
1895,True,6.894,0.0,11808.1,79.8,158,11845.399845822747,8657743421,0,0
1896,True,6.866,0.0,11814.9,79.8,159,11852.199845822746,8657743421,0,0
1897,True,6.886,0.0,11822.0,79.8,159,11859.299845822747,8657743421,0,0
1898,True,6.872,0.0,11828.8,79.8,159,11866.099845822746,8657743421,0,0
1899,True,6.83,0.7000000000000001,11835.5,79.8,159,11872.882244880073,8657743421,0,0
1900,True,6.842,0.7000000000000001,11842.3,79.8,159,11879.76539389909,8657743421,0,0
1901,True,6.85,0.7000000000000001,11849.2,80.0,159,11886.748326072848,8657743421,0,0
1902,True,6.828,0.7000000000000001,11856.1,80.0,159,11893.730785301223,8657743421,0,0
1903,True,6.854,-0.7000000000000001,11863.1,80.0,159,11900.66783015903,8657743421,0,0
1904,True,6.9,-0.7000000000000001,11870.0,80.0,159,11907.506535586625,8657743421,0,0
1905,True,6.924,-0.7000000000000001,11876.9,79.8,159,11914.345991389097,8657743421,0,0
1906,True,6.974,-0.7000000000000001,11884.0,79.8,158,11921.384830083982,8657743421,0,0
1907,True,7.002,0.0,11891.2,79.8,158,11928.584830083983,8657743421,0,0
1908,True,7.068,0.0,11898.4,79.8,159,11935.784830083981,8657743421,0,0
1909,True,7.162,0.0,11905.8,79.8,158,11943.184830083981,8657743421,0,0
1910,True,7.18,0.7000000000000001,11912.8,79.8,158,11950.26800802577,8657743421,0,0
1911,True,7.094,0.7000000000000001,11919.5,79.8,159,11957.049934265098,8657743421,0,0
1912,True,7.01,0.0,11926.2,80.0,159,11963.749934265099,8657743421,0,0
1913,True,6.932,0.0,11933.1,80.0,159,11970.649934265099,8657743421,0,0
1914,True,6.824,0.0,11939.9,79.8,159,11977.449934265098,8657743421,0,0
1915,True,6.818,0.0,11946.9,79.8,159,11984.449934265098,8657743421,0,0
1916,True,6.886,0.7000000000000001,11954.0,80.0,159,11991.632871637552,8657743421,0,0
1917,True,6.952,0.7000000000000001,11961.0,80.0,160,11998.715576646155,8657743421,0,0
1918,True,6.98,0.0,11968.0,80.0,160,12005.715576646155,8657743421,0,0
1919,True,6.984,-0.7000000000000001,11974.8,80.0,160,12012.454041055962,8657743421,0,0
1920,True,6.952,0.0,11981.7,80.0,159,12019.354041055964,8657743421,0,0
1921,True,6.932,0.0,11988.6,79.8,160,12026.254041055963,8657743421,0,0
1922,True,6.956,-0.7000000000000001,11995.7,80.0,160,12033.293625020939,8657743421,0,0
1923,True,7.022,0.0,12003.1,80.0,160,12040.693625020938,8657743421,0,0
1924,True,7.1,0.0,12010.3,79.8,160,12047.893625020937,8657743421,0,0
1925,True,7.1,0.0,12017.2,79.8,160,12054.793625020939,8657743421,0,0
1926,True,7.056,0.7000000000000001,12023.9,80.0,159,12061.578441293877,8657743421,0,0
1927,True,6.918,0.0,12030.3,80.0,160,12067.978441293877,8657743421,0,0
1928,True,6.7780000000000005,-0.7000000000000001,12037.0,80.0,160,12074.621428979137,8657743421,0,0
1929,True,6.894,-0.7000000000000001,12044.8,79.8,159,12082.357834027269,8657743421,0,0
1930,True,7.058,-0.7000000000000001,12052.5,79.8,159,12089.993895468291,8657743421,0,0
1931,True,7.142,0.0,12059.6,79.8,159,12097.093895468292,8657743421,0,0
1932,True,7.14,-0.7000000000000001,12066.0,79.8,160,12103.436336481143,8657743421,0,0
1933,True,7.084,-0.7000000000000001,12072.4,79.8,159,12109.781205163856,8657743421,0,0
1934,True,7.084,-1.4,12080.2,79.6,159,12117.40502262029,8657743421,0,0
1935,True,7.098,-1.3,12088.0,79.6,159,12125.033270469898,8657743421,0,0
1936,True,7.078,-0.7000000000000001,12095.0,79.4,159,12131.97406891133,8657743421,0,0
1937,True,7.204,-0.7000000000000001,12102.0,79.4,159,12138.911501279388,8657743421,0,0
1938,True,7.3,0.0,12108.9,79.4,159,12145.811501279388,8657743421,0,0
1939,True,7.126,0.0,12115.8,79.4,158,12152.711501279387,8657743421,0,0
1940,True,6.958,0.0,12122.8,79.4,159,12159.711501279387,8657743421,0,0
1941,True,6.92,-0.7000000000000001,12129.6,79.4,158,12166.449965689197,8657743421,0,0
1942,True,6.896,-0.7000000000000001,12136.5,79.4,159,12173.287525163854,8657743421,0,0
1943,True,6.902,-1.4,12143.4,79.2,158,12180.024766128812,8657743421,0,0
1944,True,6.92,-2.2,12150.4,79.2,158,12186.718288455875,8657743421,0,0
1945,True,6.974,-1.4,12157.6,79.0,159,12193.75139602223,8657743421,0,0
1946,True,6.938,-2.0,12164.3,78.8,158,12200.182587824003,8657743421,0,0
1947,True,7.05,-2.0,12171.8,78.8,158,12207.385996325676,8657743421,0,0
1948,True,7.33,-1.9,12180.1,78.6,157,12215.370042539074,8657743421,0,0
1949,True,7.43,-2.6,12187.6,78.4,156,12222.459278614733,8657743421,0,0
1950,True,7.502,-2.7,12195.1,78.2,155,12229.528504157424,8657743421,0,0
1951,True,7.69,-2.6,12202.7,78.0,154,12236.70400903591,8657743421,0,0
1952,True,7.594,-1.9,12209.8,77.8,154,12243.546116876174,8657743421,0,0
1953,True,7.588,-1.9,12218.0,77.6,153,12251.453740832942,8657743421,0,0
1954,True,7.866,-1.2,12226.9,77.6,153,12260.184261305098,8657743421,0,0
1955,True,7.944,-0.6000000000000001,12234.9,77.4,152,12268.129846338888,8657743421,0,0
1956,True,8.062,-1.3,12243.0,77.4,152,12276.063566030407,8657743421,0,0
1957,True,8.118,-0.6000000000000001,12250.3,77.4,152,12283.312704283522,8657743421,0,0
1958,True,8.036,-0.6000000000000001,12258.2,77.2,151,12291.156321530347,8657743421,0,0
1959,True,7.968,-0.6000000000000001,12266.8,77.2,151,12299.696761355186,8657743421,0,0
1960,True,7.932,0.6000000000000001,12274.5,77.2,151,12307.469207046828,8657743421,0,0
1961,True,7.844,0.6000000000000001,12282.3,77.2,150,12315.344210436213,8657743421,0,0
1962,True,7.976,0.6000000000000001,12290.2,77.4,150,12323.318943377384,8657743421,0,0
1963,True,8.05,0.6000000000000001,12298.4,77.4,150,12331.599096424563,8657743421,0,0
1964,True,7.938,0.0,12306.4,77.4,150,12339.599096424563,8657743421,0,0
1965,True,7.816,0.0,12313.6,77.4,149,12346.799096424564,8657743421,0,0
1966,True,7.714,-0.6000000000000001,12320.8,77.4,149,12353.948324367006,8657743421,0,0
1967,True,7.856,-0.6000000000000001,12329.5,77.4,149,12362.588791500088,8657743421,0,0
1968,True,7.936,-0.6000000000000001,12338.1,77.2,148,12371.131683821914,8657743421,0,0
1969,True,7.876,-0.6000000000000001,12345.8,77.2,147,12378.774360177473,8657743421,0,0
1970,True,7.976,-0.7000000000000001,12353.5,77.2,147,12386.413089361808,8657743421,0,0
1971,True,7.892,-0.7000000000000001,12360.3,77.2,147,12393.161850740033,8657743421,0,0
1972,True,7.662,-0.7000000000000001,12367.8,77.0,146,12400.605677892832,8657743421,0,0
1973,True,7.648,-1.3,12376.4,77.0,146,12409.033332898918,8657743421,0,0
1974,True,7.674,-0.6000000000000001,12384.2,77.0,147,12416.780596035818,8657743421,0,0
1975,True,7.742,-0.6000000000000001,12392.2,76.8,147,12424.724520947357,8657743421,0,0
1976,True,7.98,-0.6000000000000001,12400.2,76.8,147,12432.669448138311,8657743421,0,0
1977,True,8.068,-0.6000000000000001,12408.2,76.8,146,12440.615033172102,8657743421,0,0
1978,True,7.994,-0.6000000000000001,12416.3,76.8,146,12448.656522569216,8657743421,0,0
1979,True,8.054,-0.6000000000000001,12424.5,76.6,146,12456.796571407516,8657743421,0,0
1980,True,7.866,-1.3,12431.5,76.6,145,12463.654597712748,8657743421,0,0
1981,True,7.828,0.0,12439.3,76.6,145,12471.454597712747,8657743421,0,0
1982,True,7.958,0.0,12447.9,76.4,144,12480.054597712748,8657743421,0,0
1983,True,7.9,0.0,12455.8,76.6,144,12487.954597712747,8657743421,0,0
1984,True,7.88,0.6000000000000001,12463.9,76.6,144,12496.135528751844,8657743421,0,0
1985,True,7.912,0.0,12471.1,76.6,144,12503.335528751844,8657743421,0,0
1986,True,7.888,0.7000000000000001,12478.8,76.6,144,12511.115489929278,8657743421,0,0
1987,True,7.854,1.3,12487.2,76.6,144,12519.760699792678,8657743421,0,0
1988,True,7.65,2.1,12494.1,76.8,144,12527.055247218956,8657743421,0,0
1989,True,7.46,3.0,12501.2,77.0,144,12534.830910011186,8657743421,0,0
1990,True,7.32,3.0,12507.7,77.2,144,12541.952359617773,8657743421,0,0
1991,True,7.006,3.1,12513.8,77.4,144,12548.655106600094,8657743421,0,0
1992,True,6.68,4.0,12520.6,77.6,144,12556.38596467481,8657743421,0,0
1993,True,6.574,5.0,12527.0,77.8,145,12563.933501926842,8657743421,0,0
1994,True,6.276,5.9,12532.5,78.2,146,12570.657858642946,8657743421,0,0
1995,True,6.05,5.9,12537.9,78.6,146,12577.259954327847,8657743421,0,0
1996,True,6.124,5.1,12544.4,79.0,147,12584.957812006474,8657743421,0,0
1997,True,6.03,4.3,12550.8,79.2,147,12592.310553457395,8657743421,0,0
1998,True,5.8260000000000005,2.8,12556.1,79.4,148,12598.067254288446,8657743421,0,0
1999,True,5.7059999999999995,3.0,12561.1,79.6,148,12603.535794540448,8657743421,0,0
2000,True,5.606,2.0,12566.0,79.6,149,12608.69750550477,8657743421,0,0
2001,True,5.308,1.9,12571.0,79.8,149,12613.946288221528,8657743421,0,0
2002,True,5.118,2.8,12576.3,79.8,149,12619.702989052577,8657743421,0,0
2003,True,5.238,1.8,12582.3,80.0,148,12625.98158022563,8657743421,0,0
2004,True,5.312,2.6,12587.6,80.2,148,12631.689102865907,8657743421,0,0
2005,True,5.456,1.7000000000000002,12593.2,80.2,148,12637.527286485834,8657743421,0,0
2006,True,5.7780000000000005,1.7000000000000002,12599.8,80.4,149,12644.395291372046,8657743421,0,0
2007,True,5.89,1.6,12605.8,80.4,149,12650.626517807192,8657743421,0,0
2008,True,5.904,1.6,12611.8,80.6,149,12656.851830309934,8657743421,0,0
2009,True,6.114,2.3,12618.2,80.6,149,12663.667505175776,8657743421,0,0
2010,True,6.396,1.5,12625.2,80.8,149,12670.914035510874,8657743421,0,0
2011,True,6.5,2.4,12632.3,81.0,149,12678.506676797952,8657743421,0,0
2012,True,6.476,1.7000000000000002,12638.2,81.0,148,12684.651045416314,8657743421,0,0
2013,True,6.348,0.0,12643.5,81.2,149,12689.951045416314,8657743421,0,0
2014,True,6.178,0.0,12649.1,81.2,148,12695.551045416314,8657743421,0,0
2015,True,6.112,-0.8,12655.8,81.0,149,12702.1869265186,8657743421,0,0
2016,True,6.184,-1.5,12663.3,81.0,149,12709.506056971646,8657743421,0,0
2017,True,6.398,-1.5,12670.2,81.0,149,12716.23965698845,8657743421,0,0
2018,True,6.618,-1.4,12676.6,80.8,149,12722.488026347588,8657743421,0,0
2019,True,6.85,-2.1,12683.3,80.6,150,12728.908721818327,8657743421,0,0
2020,True,7.076,-1.3,12691.2,80.6,150,12736.635497956344,8657743421,0,0
2021,True,7.158,-1.4,12699.1,80.4,150,12744.360808665477,8657743421,0,0
2022,True,7.232,-1.4,12706.3,80.4,151,12751.390224194507,8657743421,0,0
2023,True,7.232,-0.7000000000000001,12712.8,80.2,152,12757.832482930648,8657743421,0,0
2024,True,7.154,-0.7000000000000001,12719.1,80.2,152,12764.080169564211,8657743421,0,0
2025,True,7.166,0.0,12727.0,80.2,153,12771.98016956421,8657743421,0,0
2026,True,7.238,0.0,12735.3,80.2,153,12780.28016956421,8657743421,0,0
2027,True,7.2780000000000005,0.0,12742.7,80.2,153,12787.680169564212,8657743421,0,0
2028,True,7.472,0.0,12750.1,80.2,153,12795.080169564211,8657743421,0,0
2029,True,7.674,0.0,12757.5,80.2,153,12802.48016956421,8657743421,0,0
2030,True,7.546,-0.7000000000000001,12764.7,80.2,154,12809.622176734842,8657743421,0,0
2031,True,7.382,-0.7000000000000001,12772.2,80.2,154,12817.060654044886,8657743421,0,0
2032,True,7.376,-0.7000000000000001,12779.6,80.0,154,12824.399580408199,8657743421,0,0
2033,True,7.312,-0.7000000000000001,12786.7,80.0,154,12831.43953311308,8657743421,0,0
2034,True,7.254,0.0,12793.8,80.0,154,12838.539533113079,8657743421,0,0
2035,True,7.242,0.7000000000000001,12800.9,80.0,154,12845.718361380053,8657743421,0,0
2036,True,7.2,0.7000000000000001,12808.2,80.0,153,12853.09761547643,8657743421,0,0
2037,True,7.212,0.7000000000000001,12815.7,80.2,153,12860.6785877672,8657743421,0,0
2038,True,7.292,0.7000000000000001,12823.2,80.2,153,12868.259109969087,8657743421,0,0
2039,True,7.328,0.0,12830.4,80.2,153,12875.459109969086,8657743421,0,0
2040,True,7.366,0.0,12837.8,80.2,153,12882.859109969086,8657743421,0,0
2041,True,7.426,0.0,12845.3,80.2,153,12890.359109969086,8657743421,0,0
2042,True,7.482,0.0,12853.1,80.2,152,12898.159109969087,8657743421,0,0
2043,True,7.542,0.0,12860.9,80.2,152,12905.959109969086,8657743421,0,0
2044,True,7.624,0.0,12868.5,80.2,152,12913.559109969086,8657743421,0,0
2045,True,7.696,0.0,12876.2,80.2,153,12921.259109969087,8657743421,0,0
2046,True,7.58,0.0,12883.2,80.2,153,12928.259109969087,8657743421,0,0
2047,True,7.392,-0.7000000000000001,12890.0,80.2,153,12935.008179920958,8657743421,0,0
2048,True,7.516,-0.6000000000000001,12898.5,80.2,152,12943.447514933363,8657743421,0,0
2049,True,7.686,0.0,12906.9,80.0,153,12951.847514933363,8657743421,0,0
2050,True,7.684,0.0,12914.7,80.0,152,12959.647514933364,8657743421,0,0
2051,True,7.846,0.7000000000000001,12922.4,80.2,152,12967.432051749029,8657743421,0,0
2052,True,7.866,0.7000000000000001,12929.4,80.2,153,12974.507205804124,8657743421,0,0
2053,True,7.532,0.0,12936.1,80.2,152,12981.207205804125,8657743421,0,0
2054,True,7.474,0.0,12944.3,80.2,153,12989.407205804124,8657743421,0,0
2055,True,7.608,-0.6000000000000001,12952.7,80.2,153,12997.746528141874,8657743421,0,0
2056,True,7.596,-0.7000000000000001,12960.4,80.2,153,13005.38636253415,8657743421,0,0
2057,True,7.602,-0.7000000000000001,12967.4,80.0,153,13012.331666527129,8657743421,0,0
2058,True,7.644,0.0,12974.3,80.0,153,13019.231666527128,8657743421,0,0
2059,True,7.686,0.6000000000000001,12982.7,80.0,153,13027.71377452668,8657743421,0,0
2060,True,7.7,0.6000000000000001,12991.2,80.2,153,13036.29418338743,8657743421,0,0
2061,True,7.668,0.6000000000000001,12998.7,80.2,153,13043.868301591554,8657743421,0,0
2062,True,7.77,0.0,13006.2,80.2,153,13051.368301591554,8657743421,0,0
2063,True,7.902,0.0,13013.8,80.2,154,13058.968301591553,8657743421,0,0
2064,True,7.724,0.0,13021.4,80.2,153,13066.568301591553,8657743421,0,0
2065,True,7.572,0.7000000000000001,13029.1,80.2,153,13074.348262768988,8657743421,0,0
2066,True,7.574,0.7000000000000001,13036.6,80.2,154,13081.925717533442,8657743421,0,0
2067,True,7.562,0.7000000000000001,13044.0,80.4,153,13089.402139567705,8657743421,0,0
2068,True,7.574,1.3,13051.7,80.4,154,13097.323899213497,8657743421,0,0
2069,True,7.614,0.7000000000000001,13059.4,80.4,153,13105.102546207623,8657743421,0,0
2070,True,7.578,0.7000000000000001,13067.0,80.6,153,13112.784142038869,8657743421,0,0
2071,True,7.57,1.4,13074.5,80.6,154,13120.512254771063,8657743421,0,0
2072,True,7.448,0.7000000000000001,13081.3,80.6,154,13127.384053703496,8657743421,0,0
2073,True,7.376,0.7000000000000001,13088.6,80.8,154,13134.760705506385,8657743421,0,0
2074,True,7.4879999999999995,0.6000000000000001,13096.9,80.8,155,13143.144551827216,8657743421,0,0
2075,True,7.502,0.0,13104.5,80.8,155,13150.744551827216,8657743421,0,0
2076,True,7.516,0.7000000000000001,13112.0,80.8,154,13158.32200659167,8657743421,0,0
2077,True,7.682,0.7000000000000001,13119.7,80.8,155,13166.101967769106,8657743421,0,0
2078,True,7.7219999999999995,1.3,13127.2,81.0,155,13173.818940201476,8657743421,0,0
2079,True,7.57,1.3,13134.7,81.0,156,13181.538869877071,8657743421,0,0
2080,True,7.566,0.7000000000000001,13142.3,81.2,156,13189.219562711201,8657743421,0,0
2081,True,7.536,0.7000000000000001,13149.7,81.2,156,13196.699455371428,8657743421,0,0
2082,True,7.458,0.0,13157.0,81.2,156,13203.999455371428,8657743421,0,0
2083,True,7.402,0.0,13164.2,81.2,156,13211.199455371428,8657743421,0,0
2084,True,7.38,0.0,13171.6,81.2,157,13218.599455371428,8657743421,0,0
2085,True,7.396,-0.7000000000000001,13179.3,81.2,157,13226.241083461842,8657743421,0,0
2086,True,7.452,-0.6000000000000001,13187.0,81.2,156,13233.88410471586,8657743421,0,0
2087,True,7.554,-1.3,13194.7,81.0,156,13241.424101176672,8657743421,0,0
2088,True,7.654,-1.9,13202.5,81.0,156,13248.931353282485,8657743421,0,0
2089,True,7.726,-1.9,13210.3,80.8,156,13256.438605388299,8657743421,0,0
2090,True,7.76,-2.6,13218.1,80.6,156,13263.813072426723,8657743421,0,0
2091,True,7.766,-2.0,13225.8,80.4,155,13271.217167778006,8657743421,0,0
2092,True,7.744,-1.4,13233.5,80.2,155,13278.742497396992,8657743421,0,0
2093,True,7.684,-0.8,13240.9,80.2,154,13286.069882566462,8657743421,0,0
2094,True,7.34,0.0,13247.0,80.2,154,13292.169882566463,8657743421,0,0
2095,True,6.806,0.9,13252.1,80.2,153,13297.35923393498,8657743421,0,0
2096,True,6.298,1.0,13257.3,80.2,153,13302.658409272166,8657743421,0,0
2097,True,5.776,0.0,13262.3,80.4,152,13307.658409272166,8657743421,0,0
2098,True,5.26,0.0,13267.2,80.4,152,13312.558409272167,8657743421,0,0
2099,True,5.036,-1.0,13272.1,80.2,151,13317.386960301015,8657743421,0,0
2100,True,5.038,-0.9,13277.3,80.2,151,13322.515161668542,8657743421,0,0
2101,True,5.06,0.0,13282.6,80.2,150,13327.815161668543,8657743421,0,0
2102,True,5.2,0.0,13288.3,80.2,150,13333.515161668542,8657743421,0,0
2103,True,5.42,-0.8,13294.3,80.2,149,13339.445615618983,8657743421,0,0
2104,True,5.5440000000000005,-0.8,13299.8,80.2,148,13344.887383031413,8657743421,0,0
2105,True,5.808,-1.5,13306.3,80.0,148,13351.215738449537,8657743421,0,0
2106,True,6.158,-1.4,13313.4,80.0,147,13358.14677934002,8657743421,0,0
2107,True,6.388,-0.7000000000000001,13320.3,79.8,146,13364.989483748208,8657743421,0,0
2108,True,6.664,-0.7000000000000001,13327.6,79.8,146,13372.228121474109,8657743421,0,0
2109,True,7.092,0.0,13335.3,79.8,146,13379.928121474108,8657743421,0,0
2110,True,7.174,0.0,13342.2,79.8,146,13386.82812147411,8657743421,0,0
2111,True,7.232,0.0,13349.5,79.8,146,13394.128121474108,8657743421,0,0
2112,True,7.59,-0.6000000000000001,13358.2,79.8,147,13402.765276752492,8657743421,0,0
2113,True,7.566,-0.6000000000000001,13365.5,79.8,147,13410.01680163032,8657743421,0,0
2114,True,7.646,-0.6000000000000001,13373.5,79.6,147,13417.96303641042,8657743421,0,0
2115,True,8.006,-1.2,13382.2,79.6,147,13426.502375880113,8657743421,0,0
2116,True,8.226,-0.6000000000000001,13390.7,79.6,147,13434.949854740104,8657743421,0,0
2117,True,8.248,-0.6000000000000001,13399.5,79.4,147,13443.693486029608,8657743421,0,0
2118,True,8.398,-1.2,13407.4,79.4,148,13451.439490302722,8657743421,0,0
2119,True,8.388,-0.6000000000000001,13415.5,79.4,148,13459.482371737971,8657743421,0,0
2120,True,8.22,-0.6000000000000001,13423.3,79.2,148,13467.227036736847,8657743421,0,0
2121,True,8.098,-0.6000000000000001,13431.2,79.2,148,13475.069625984133,8657743421,0,0
2122,True,7.9,0.0,13439.0,79.2,147,13482.869625984133,8657743421,0,0
2123,True,7.848,-0.6000000000000001,13446.7,79.2,147,13490.512989911454,8657743421,0,0
2124,True,7.7,-0.6000000000000001,13454.0,79.2,147,13497.762433018586,8657743421,0,0
2125,True,7.776,-0.6000000000000001,13462.2,79.0,147,13505.905983389315,8657743421,0,0
2126,True,7.974,-0.6000000000000001,13471.0,79.0,147,13514.6475476256,8657743421,0,0
2127,True,7.976,0.0,13478.8,79.0,147,13522.4475476256,8657743421,0,0
2128,True,7.998,0.0,13486.7,79.0,147,13530.3475476256,8657743421,0,0
2129,True,8.106,0.0,13494.5,79.0,148,13538.1475476256,8657743421,0,0
2130,True,8.056,0.0,13502.5,79.0,148,13546.1475476256,8657743421,0,0
2131,True,7.868,0.0,13510.4,79.0,149,13554.0475476256,8657743421,0,0
2132,True,7.658,0.7000000000000001,13517.1,79.0,149,13560.820287686656,8657743421,0,0
2133,True,7.412,0.7000000000000001,13523.7,79.0,149,13567.489974885784,8657743421,0,0
2134,True,7.486,1.3,13531.9,79.2,149,13575.92091991813,8657743421,0,0
2135,True,7.57,1.3,13540.3,79.2,150,13584.552326100807,8657743421,0,0
2136,True,7.53,0.7000000000000001,13548.0,79.4,150,13592.333627833123,8657743421,0,0
2137,True,7.588,1.4,13555.1,79.4,150,13599.646620330806,8657743421,0,0
2138,True,7.606,0.7000000000000001,13561.8,79.4,151,13606.416196939743,8657743421,0,0
2139,True,7.572,0.7000000000000001,13569.8,79.6,151,13614.497012670665,8657743421,0,0
2140,True,7.58,0.6000000000000001,13578.2,79.6,151,13622.980941155654,8657743421,0,0
2141,True,7.546,0.0,13585.8,79.6,152,13630.580941155653,8657743421,0,0
2142,True,7.52,0.0,13592.7,79.6,152,13637.480941155654,8657743421,0,0
2143,True,7.582,0.0,13599.7,79.6,152,13644.480941155654,8657743421,0,0
2144,True,7.506,0.6000000000000001,13607.3,79.6,152,13652.154824126203,8657743421,0,0
2145,True,7.518,0.6000000000000001,13615.8,79.6,152,13660.73479664295,8657743421,0,0
2146,True,7.66,0.6000000000000001,13624.1,79.8,152,13669.116372545494,8657743421,0,0
2147,True,7.7940000000000005,0.7000000000000001,13631.7,79.8,153,13676.79529526608,8657743421,0,0
2148,True,7.77,-0.7000000000000001,13638.5,79.8,153,13683.542483021225,8657743421,0,0
2149,True,7.732,0.0,13646.0,79.8,153,13691.042483021225,8657743421,0,0
2150,True,7.682,0.0,13654.2,79.6,153,13699.242483021226,8657743421,0,0
2151,True,7.538,0.0,13661.8,79.8,154,13706.842483021224,8657743421,0,0
2152,True,7.37,0.7000000000000001,13668.5,79.8,154,13713.61283467593,8657743421,0,0
2153,True,7.47,0.0,13675.9,79.8,154,13721.01283467593,8657743421,0,0
2154,True,7.636,0.0,13684.2,79.8,155,13729.312834675931,8657743421,0,0
2155,True,7.52,0.0,13691.8,79.8,155,13736.91283467593,8657743421,0,0
2156,True,7.51,0.0,13699.3,79.8,155,13744.41283467593,8657743421,0,0
2157,True,7.622,0.0,13706.6,79.8,156,13751.712834675931,8657743421,0,0
2158,True,7.5,0.0,13713.4,79.8,156,13758.51283467593,8657743421,0,0
2159,True,7.368,0.0,13721.0,79.8,157,13766.11283467593,8657743421,0,0
2160,True,7.516,0.0,13729.4,79.8,157,13774.51283467593,8657743421,0,0
2161,True,7.596,0.0,13737.3,79.8,157,13782.41283467593,8657743421,0,0
2162,True,7.676,0.0,13745.0,79.8,157,13790.11283467593,8657743421,0,0
2163,True,7.8100000000000005,0.0,13752.4,79.8,158,13797.51283467593,8657743421,0,0
2164,True,7.684,0.0,13759.4,79.8,158,13804.51283467593,8657743421,0,0
2165,True,7.366,0.7000000000000001,13766.3,79.8,158,13811.490308271741,8657743421,0,0
2166,True,7.274,0.7000000000000001,13773.7,79.8,159,13818.966730306005,8657743421,0,0
2167,True,7.25,0.6000000000000001,13781.2,80.0,159,13826.537679300785,8657743421,0,0
2168,True,7.454,0.6000000000000001,13789.7,80.0,159,13835.117651817533,8657743421,0,0
2169,True,7.748,0.0,13798.2,80.0,159,13843.617651817533,8657743421,0,0
2170,True,7.898,0.0,13805.7,80.0,159,13851.117651817533,8657743421,0,0
2171,True,7.93,0.0,13813.3,80.0,159,13858.717651817531,8657743421,0,0
2172,True,7.816,0.7000000000000001,13820.3,80.0,159,13865.78875605327,8657743421,0,0
2173,True,7.67,0.7000000000000001,13828.0,80.0,159,13873.571887605129,8657743421,0,0
2174,True,7.624,0.7000000000000001,13836.3,80.2,160,13881.964557918423,8657743421,0,0
2175,True,7.404,0.7000000000000001,13842.8,80.2,159,13888.538367348552,8657743421,0,0
2176,True,7.182,0.0,13849.2,80.2,160,13894.938367348554,8657743421,0,0
2177,True,7.25,-0.7000000000000001,13856.6,80.2,160,13902.281242230525,8657743421,0,0
2178,True,7.326,-0.6000000000000001,13864.7,80.2,160,13910.32273162764,8657743421,0,0
2179,True,7.332,-0.7000000000000001,13873.0,80.0,160,13918.560567010072,8657743421,0,0
2180,True,7.554,-0.7000000000000001,13880.5,80.0,159,13926.002669930991,8657743421,0,0
2181,True,7.61,-0.7000000000000001,13887.3,80.0,159,13932.750493367537,8657743421,0,0
2182,True,7.674,-1.3,13894.9,80.0,159,13940.18661098242,8657743421,0,0
2183,True,7.7219999999999995,-1.3,13903.3,79.8,159,13948.410631841578,8657743421,0,0
2184,True,7.538,-1.3,13910.6,79.6,158,13955.552561564742,8657743421,0,0
2185,True,7.522,-0.7000000000000001,13918.1,79.6,158,13962.989902264595,8657743421,0,0
2186,True,7.524,-0.7000000000000001,13924.9,79.6,158,13969.736120498943,8657743421,0,0
2187,True,7.454,-0.7000000000000001,13932.2,79.6,158,13976.978032582792,8657743421,0,0
2188,True,7.428,-0.7000000000000001,13940.4,79.4,159,13985.111176351342,8657743421,0,0
2189,True,7.428,-1.4,13947.8,79.4,159,13992.33964801676,8657743421,0,0
2190,True,7.204,-0.7000000000000001,13954.2,79.4,159,13998.683491079923,8657743421,0,0
2191,True,7.136,-0.7000000000000001,13960.6,79.2,159,14005.029031555394,8657743421,0,0
2192,True,7.256,-0.7000000000000001,13968.5,79.2,159,14012.861808079802,8657743421,0,0
2193,True,7.196,0.0,13976.4,79.2,159,14020.761808079802,8657743421,0,0
