time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1713,True,6.84,0.0,11920.5,53.9,144,11952.079511123147,7149376706,1,0
1714,True,6.32,0.30000000000000004,11925.8,53.9,144,11957.39996218805,7149376706,1,0
1716,True,5.02,0.30000000000000004,11932.3,53.9,144,11963.92534496196,7149376706,1,0
1717,True,6.74,0.30000000000000004,11946.8,54.0,144,11978.47757625274,7149376706,1,0
1718,True,6.66,0.30000000000000004,11953.8,54.0,144,11985.502861400595,7149376706,1,0
1719,True,7.22,0.0,11961.9,54.0,144,11993.602861400595,7149376706,1,0
1720,True,7.083,0.0,11968.3,54.0,144,12000.002861400595,7149376706,1,0
1721,True,8.62,0.4,11975.4,54.0,144,12007.135953483503,7149376706,1,0
1722,True,7.46,0.4,11984.1,54.0,144,12015.87607156004,7149376706,1,0
1723,True,7.2,0.4,11989.8,54.1,144,12021.602638443499,7149376706,1,0
1724,True,6.92,0.4,11996.5,54.1,144,12028.335515951116,7149376706,1,0
1725,True,7.0,0.30000000000000004,12003.3,54.1,140,12035.164796008801,7149376706,1,0
1726,True,7.04,0.30000000000000004,12010.6,54.1,140,12042.497417201028,7149376706,1,0
1727,True,7.18,0.4,12020.0,54.2,140,12051.940917424892,7149376706,1,0
1728,True,7.16,0.4,12025.6,54.2,140,12057.569700518103,7149376706,1,0
1729,True,6.98,0.0,12031.4,54.2,140,12063.369700518102,7149376706,1,0
1730,True,6.52,0.0,12035.9,54.2,140,12067.869700518102,7149376706,1,0
1731,True,6.22,0.0,12041.7,54.2,140,12073.669700518103,7149376706,1,0
1732,True,6.02,0.0,12050.1,54.2,140,12082.069700518103,7149376706,1,0
1733,True,6.32,0.0,12057.2,54.2,140,12089.169700518103,7149376706,1,0
1734,True,6.16,0.0,12062.2,54.2,141,12094.169700518103,7149376706,1,0
1735,True,6.42,0.0,12068.0,54.2,141,12099.969700518102,7149376706,1,0
1736,True,6.38,0.0,12073.6,54.2,141,12105.569700518103,7149376706,1,0
1737,True,6.0,0.0,12080.1,54.2,141,12112.069700518103,7149376706,1,0
1738,True,5.48,0.0,12084.6,54.2,140,12116.569700518103,7149376706,1,0
1739,True,5.86,-0.5,12091.5,54.2,140,12123.440851196212,7149376706,1,0
1740,True,5.92,-0.4,12097.6,54.2,140,12129.517674932387,7149376706,1,0
1741,True,5.68,-0.9,12102.0,54.1,140,12133.864968821877,7149376706,1,0
1742,True,5.72,-0.8,12108.7,54.1,140,12140.487309066537,7149376706,1,0
1743,True,6.02,-0.8,12114.7,54.0,140,12146.42916616557,7149376706,1,0
1744,True,5.96,-0.7000000000000001,12121.3,54.0,139,12152.968696358177,7149376706,1,0
1745,True,6.18,-0.4,12128.5,53.9,139,12160.144722913774,7149376706,1,0
1746,True,6.82,-0.4,12136.1,53.9,139,12167.717854349421,7149376706,1,0
1747,True,6.7,0.0,12142.2,53.9,139,12173.817854349421,7149376706,1,0
1748,True,6.5,0.0,12147.2,53.9,139,12178.817854349421,7149376706,1,0
1749,True,6.68,-0.4,12154.7,53.9,139,12186.288999757286,7149376706,1,0
1750,True,6.2,-0.4,12159.5,53.9,139,12191.069807043425,7149376706,1,0
1751,True,5.98,-0.5,12166.0,53.8,139,12197.538462905984,7149376706,1,0
1752,True,5.58,-0.6000000000000001,12170.1,53.8,139,12201.614462569481,7149376706,1,0
1753,True,5.3,0.0,12173.7,53.8,139,12205.214462569482,7149376706,1,0
1754,True,4.44,0.0,12176.9,53.8,139,12208.41446256948,7149376706,1,0
1755,True,4.34,0.0,12181.2,53.8,138,12212.714462569482,7149376706,1,0
1756,True,3.8,-0.6000000000000001,12185.0,53.8,138,12216.48877025156,7149376706,1,0
1758,True,3.24,-0.5,12189.9,53.8,138,12221.365761550467,7149376706,1,0
1759,True,3.24,-0.5,12193.1,53.7,139,12224.550500677295,7149376706,1,0
1761,True,3.14,-0.6000000000000001,12200.7,53.7,139,12232.108612773714,7149376706,1,0
1765,True,1.85,0.0,12204.2,53.7,139,12235.608612773714,7149376706,1,0
1766,True,1.42,0.0,12207.8,53.7,144,12239.208612773713,7149376706,1,0
1768,True,1.514,0.0,12211.3,53.7,144,12242.708612773713,7149376706,1,0
1771,True,1.96,0.0,12217.6,53.7,144,12249.008612773714,7149376706,1,0
1773,True,2.1,-0.5,12221.8,53.7,144,12253.189574456685,7149376706,1,0
1779,True,0.975,-0.5,12225.4,53.7,144,12256.770897698652,7149376706,1,0
1786,True,0.746,-0.5,12231.5,53.6,144,12262.842254213618,7149376706,1,0
1787,True,1.325,-0.5,12236.0,53.6,144,12267.323089396143,7149376706,1,0
1788,True,1.767,-0.5,12241.3,53.6,144,12272.598824607796,7149376706,1,0
1789,True,2.15,-0.5,12246.9,53.6,144,12278.175622556273,7149376706,1,0
1790,True,2.373,-0.4,12251.5,53.5,144,12282.75673465943,7149376706,1,0
1791,True,2.373,-0.5,12258.1,53.5,144,12289.329139655882,7149376706,1,0
1792,True,5.52,0.0,12263.6,53.5,144,12294.829139655882,7149376706,1,0
1793,True,5.5,0.0,12268.8,53.5,144,12300.02913965588,7149376706,1,0
1794,True,5.58,0.0,12274.8,53.5,144,12306.02913965588,7149376706,1,0
1795,True,5.66,0.0,12279.8,53.5,144,12311.02913965588,7149376706,1,0
1796,True,5.52,-0.4,12285.7,53.5,144,12316.906535684737,7149376706,1,0
1797,True,5.58,-0.4,12291.5,53.5,144,12322.68763609803,7149376706,1,0
1798,True,5.98,-0.7000000000000001,12298.7,53.4,144,12329.826369132936,7149376706,1,0
1799,True,6.62,-0.7000000000000001,12307.9,53.4,139,12338.951814986747,7149376706,1,0
1800,True,6.9,-0.30000000000000004,12314.3,53.3,139,12345.331814388457,7149376706,1,0
1801,True,7.04,-0.4,12320.9,53.3,139,12351.90848116152,7149376706,1,0
1802,True,7.3,0.0,12328.0,53.3,139,12359.00848116152,7149376706,1,0
1803,True,7.02,0.0,12333.8,53.3,139,12364.808481161519,7149376706,1,0
1804,True,6.64,0.0,12341.1,53.3,139,12372.10848116152,7149376706,1,0
1805,True,6.72,-0.30000000000000004,12347.9,53.3,139,12378.886861591189,7149376706,1,0
1806,True,6.92,-0.30000000000000004,12355.5,53.3,139,12386.462614350188,7149376706,1,0
1807,True,6.92,-0.4,12362.6,53.2,139,12393.539560690713,7149376706,1,0
1808,True,7.2,-0.4,12369.8,53.2,139,12400.716346968138,7149376706,1,0
1809,True,7.0,0.0,12376.1,53.2,139,12407.01634696814,7149376706,1,0
1810,True,7.2,0.0,12383.9,53.2,139,12414.816346968139,7149376706,1,0
1811,True,7.04,0.0,12390.7,53.2,139,12421.61634696814,7149376706,1,0
1812,True,7.24,0.0,12398.8,53.2,139,12429.716346968138,7149376706,1,0
1813,True,7.36,0.0,12406.6,53.2,139,12437.51634696814,7149376706,1,0
1814,True,7.74,0.30000000000000004,12414.8,53.2,139,12445.75108021917,7149376706,1,0
1815,True,7.58,0.30000000000000004,12421.8,53.2,139,12452.780255389773,7149376706,1,0
1816,True,7.76,0.30000000000000004,12429.5,53.3,139,12460.513520899909,7149376706,1,0
1817,True,7.8,0.6000000000000001,12437.8,53.3,139,12468.89599618105,7149376706,1,0
1818,True,7.66,0.30000000000000004,12444.9,53.3,139,12476.025875440375,7149376706,1,0
1819,True,7.6,0.30000000000000004,12452.8,53.4,138,12483.95729132526,7149376706,1,0
1820,True,7.72,0.6000000000000001,12460.4,53.4,138,12491.616525895592,7149376706,1,0
1821,True,8.2,0.30000000000000004,12470.5,53.4,138,12501.753315330407,7149376706,1,0
1822,True,8.52,0.5,12480.4,53.5,138,12511.72608408292,7149376706,1,0
1823,True,8.72,0.6000000000000001,12488.5,53.5,138,12519.893398728766,7149376706,1,0
1824,True,8.84,0.6000000000000001,12497.0,53.6,139,12528.472937620161,7149376706,1,0
1825,True,8.88,1.0,12504.8,53.6,139,12536.415767121849,7149376706,1,0
1826,True,8.4,0.9,12512.5,53.7,139,12544.251259388764,7149376706,1,0
1827,True,7.84,1.2,12519.6,53.8,139,12551.525462921029,7149376706,1,0
1828,True,8.1,1.2,12529.0,53.9,139,12561.170198682672,7149376706,1,0
1829,True,8.38,1.5,12538.9,54.0,140,12571.431579456046,7149376706,1,0
1830,True,8.08,1.3,12545.2,54.1,140,12577.91301916624,7149376706,1,0
1831,True,7.88,1.5,12551.9,54.3,140,12584.856650112208,7149376706,1,0
1832,True,7.96,1.5,12559.4,54.3,140,12592.624183077454,7149376706,1,0
1833,True,7.16,0.7000000000000001,12564.8,54.4,140,12598.091364880753,7149376706,1,0
1834,True,6.5,0.8,12571.4,54.5,142,12604.782625590042,7149376706,1,0
1835,True,6.74,0.7000000000000001,12578.9,54.5,142,12612.37593365018,7149376706,1,0
1836,True,6.54,1.1,12584.6,54.5,142,12618.205247205293,7149376706,1,0
1837,True,6.48,1.9,12591.8,54.6,142,12625.755592205318,7149376706,1,0
1838,True,6.72,2.2,12598.4,54.8,142,12632.761806201856,7149376706,1,0
1839,True,6.88,2.3,12605.8,55.0,142,12640.639827896348,7149376706,1,0
1840,True,6.64,2.1,12612.1,55.1,142,12647.317436533074,7149376706,1,0
1841,True,6.76,1.1,12618.4,55.2,142,12653.759590539155,7149376706,1,0
1842,True,6.92,0.4,12626.4,55.4,142,12661.798120288267,7149376706,1,0
1843,True,6.9,0.0,12632.9,55.3,142,12668.298120288267,7149376706,1,0
1844,True,6.66,-0.4,12639.1,55.2,143,12674.474757963902,7149376706,1,0
1845,True,6.7,0.4,12645.6,55.2,143,12681.011507806126,7149376706,1,0
1846,True,6.46,1.4,12650.7,55.3,143,12686.266624464019,7149376706,1,0
1847,True,5.9,1.7000000000000002,12655.9,55.4,143,12691.69686669768,7149376706,1,0
1848,True,5.62,1.7000000000000002,12661.0,55.5,143,12697.022681196082,7149376706,1,0
1849,True,5.88,2.0,12668.5,55.6,144,12704.924411907752,7149376706,1,0
1850,True,5.6,1.9,12673.6,55.7,144,12710.278170278847,7149376706,1,0
1851,True,6.08,1.9,12681.1,55.9,144,12718.155553931292,7149376706,1,0
1852,True,6.32,1.7000000000000002,12687.5,56.0,144,12724.830317695933,7149376706,1,0
1853,True,6.76,1.4,12694.8,56.1,144,12732.350315574547,7149376706,1,0
1854,True,6.86,1.2,12702.8,56.2,144,12740.546601244705,7149376706,1,0
1855,True,7.38,1.2,12710.5,56.3,144,12748.43711780635,7149376706,1,0
1856,True,8.1,1.2,12721.6,56.4,144,12759.806072611209,7149376706,1,0
1857,True,8.24,1.1,12728.7,56.5,144,12767.074574015756,7149376706,1,0
1858,True,8.48,1.2,12737.2,56.6,146,12775.79587763001,7149376706,1,0
1859,True,8.52,1.2,12745.4,56.7,146,12784.203972420984,7149376706,1,0
1860,True,8.76,0.9,12754.3,56.8,146,12793.248938091181,7149376706,1,0
1861,True,8.08,0.9,12762.0,56.9,146,12801.08152051616,7149376706,1,0
1862,True,8.46,0.9,12771.0,56.9,148,12810.235155664022,7149376706,1,0
1863,True,8.14,1.2,12777.9,57.0,148,12817.302343785961,7149376706,1,0
1864,True,8.32,1.8,12787.0,57.1,148,12826.811668489267,7149376706,1,0
1865,True,8.42,1.7000000000000002,12796.4,57.3,148,12836.614151457063,7149376706,1,0
1866,True,8.6,2.1,12805.0,57.5,148,12845.701974957514,7149376706,1,0
1867,True,8.4,1.8,12813.0,57.6,148,12854.08553740551,7149376706,1,0
1868,True,8.6,1.5,12820.9,57.8,151,12862.272435479175,7149376706,1,0
1869,True,8.4,1.3,12829.0,57.9,151,12870.591700504794,7149376706,1,0
1870,True,8.2,1.0,12837.4,58.0,151,12879.142785397285,7149376706,1,0
1871,True,7.96,0.9,12844.8,58.0,151,12886.674718971639,7149376706,1,0
1872,True,7.88,0.6000000000000001,12852.4,58.1,151,12894.345450794135,7149376706,1,0
1873,True,7.96,1.5,12860.7,58.2,151,12902.931873825535,7149376706,1,0
1874,True,8.12,1.2,12869.6,58.2,151,12912.062600355124,7149376706,1,0
1875,True,8.16,2.1,12878.2,58.5,151,12921.16209297212,7149376706,1,0
1876,True,8.08,2.0,12885.2,58.5,151,12928.546122870437,7149376706,1,0
1877,True,7.38,1.4,12889.3,58.8,151,12932.77082449737,7149376706,1,0
1878,True,8.72,1.8,12904.3,58.9,151,12948.488680618892,7149376706,1,0
1879,True,7.5600000000000005,0.7000000000000001,12907.4,58.9,151,12951.621963129006,7149376706,1,0
1880,True,6.84,1.0,12912.4,59.0,152,12956.721850422842,7149376706,1,0
1881,True,6.74,0.8,12918.9,59.0,152,12963.317897741246,7149376706,1,0
1882,True,6.92,0.8,12923.9,59.1,152,12968.384616667496,7149376706,1,0
1883,True,5.44,1.2,12931.5,59.1,152,12976.167746786841,7149376706,1,0
1884,True,6.16,1.1,12938.2,59.2,155,12983.018926444103,7149376706,1,0
1885,True,6.48,1.5,12944.8,59.3,155,12989.838473222013,7149376706,1,0
1886,True,6.42,1.7000000000000002,12951.0,59.4,155,12996.311885740008,7149376706,1,0
1887,True,6.98,2.0,12958.8,59.5,155,13004.532501497328,7149376706,1,0
1888,True,7.08,2.2,12966.9,59.7,155,13013.151709073014,7149376706,1,0
1889,True,7.34,3.0,12974.9,59.9,155,13021.907548450708,7149376706,1,0
1890,True,7.48,3.5,12982.2,60.1,156,13030.043756143437,7149376706,1,0
1891,True,7.58,3.7,12988.9,60.4,156,13037.578450105044,7149376706,1,0
1892,True,7.9,3.8,12998.3,60.8,156,13048.153896152511,7149376706,1,0
1893,True,8.54,2.7,13009.6,61.2,156,13060.37725372769,7149376706,1,0
1894,True,8.38,2.3,13016.8,61.4,156,13068.064953999832,7149376706,1,0
1895,True,9.58,2.3,13030.1,61.5,156,13082.258830104545,7149376706,1,0
1896,True,9.6,2.1,13036.9,61.7,156,13089.453189535108,7149376706,1,0
1897,True,9.16,4.6,13044.1,62.0,156,13097.829247278798,7149376706,1,0
1898,True,8.12,4.1,13050.2,62.1,156,13104.781645417806,7149376706,1,0
1899,True,7.4,3.6,13053.8,62.6,156,13108.807652830486,7149376706,1,0
1900,True,6.24,3.2,13061.3,62.7,156,13117.089240226802,7149376706,1,0
1902,True,5.0,1.5,13069.1,62.9,156,13125.167474510661,7149376706,1,0
1903,True,4.94,1.7000000000000002,13074.9,62.9,156,13131.209296770276,7149376706,1,0
1904,True,5.24,1.4,13080.0,63.0,155,13136.473356340022,7149376706,1,0
1905,True,4.76,1.4,13085.1,63.1,155,13141.739508321838,7149376706,1,0
1906,True,4.8,1.4,13090.1,63.2,155,13146.901371821848,7149376706,1,0
1907,True,5.32,1.0,13095.7,63.2,155,13152.60496038801,7149376706,1,0
1908,True,5.2,0.5,13100.9,63.3,155,13157.837945612247,7149376706,1,0
1909,True,5.14,0.5,13105.7,63.3,155,13162.667527694506,7149376706,1,0
1910,True,5.1,0.5,13110.6,63.3,155,13167.600888203719,7149376706,1,0
1911,True,5.34,0.0,13116.8,63.3,155,13173.800888203717,7149376706,1,0
1912,True,4.86,0.0,13120.0,63.4,155,13177.000888203718,7149376706,1,0
1913,True,4.8,-1.2,13124.9,63.3,155,13181.80709564334,7149376706,1,0
1914,True,5.42,-2.1,13132.8,63.3,156,13189.368897182372,7149376706,1,0
1916,True,4.96,-2.3,13141.6,63.0,156,13197.754587435596,7149376706,1,0
1917,True,5.66,-3.2,13148.3,62.8,156,13204.004075967096,7149376706,1,0
1918,True,6.12,-3.5,13155.5,62.6,156,13210.683792932572,7149376706,1,0
1919,True,5.64,-4.6,13161.0,62.4,156,13215.683156195015,7149376706,1,0
1920,True,5.317,-6.1,13164.7,62.2,156,13218.975028166156,7149376706,1,0
1921,True,5.26,-6.7,13167.9,61.9,156,13221.803060288852,7149376706,1,0
1922,True,5.04,-7.7,13173.5,61.5,156,13226.719225394265,7149376706,1,0
1923,True,4.66,-6.5,13178.8,61.2,156,13231.416926995793,7149376706,1,0
1924,True,4.62,-7.3,13184.1,60.7,156,13236.079631445442,7149376706,1,0
1925,True,5.28,-7.8,13191.1,60.4,151,13242.223355461765,7149376706,1,0
1926,True,5.76,-5.8,13196.7,59.8,151,13247.221990983428,7149376706,1,0
1927,True,6.46,-6.1,13205.8,59.1,151,13255.317710340452,7149376706,1,0
1928,True,8.3,-4.7,13220.3,58.6,151,13268.482466551397,7149376706,1,0
1929,True,8.92,-3.3,13228.7,58.1,151,13276.300881551218,7149376706,1,0
1930,True,9.26,-3.0,13237.4,57.9,151,13284.444737377065,7149376706,1,0
1931,True,9.7,-2.4,13245.2,57.8,151,13291.850320148753,7149376706,1,0
1932,True,9.54,-3.4,13253.5,57.6,151,13299.567350991678,7149376706,1,0
1933,True,8.28,-2.0,13261.7,57.3,151,13307.443924917627,7149376706,1,0
1935,True,6.5600000000000005,-1.7000000000000002,13270.2,56.8,150,13315.685738142125,7149376706,1,0
1936,True,6.5600000000000005,-0.9,13300.3,56.7,150,13345.373953208813,7149376706,1,0
1937,True,6.5600000000000005,-0.1,13313.1,56.6,150,13358.15674270867,7149376706,1,0
1938,True,6.5600000000000005,-0.2,13325.4,56.7,150,13370.431204104581,7149376706,1,0
1939,True,12.767,0.0,13338.3,56.7,150,13383.331204104581,7149376706,1,0
1940,True,12.767,-0.30000000000000004,13344.4,56.6,150,13389.415558503511,7149376706,1,0
1941,True,10.42,-0.30000000000000004,13352.4,56.6,150,13397.392004744272,7149376706,1,0
1942,True,9.6,-0.30000000000000004,13361.1,56.6,150,13406.067937747906,7149376706,1,0
1943,True,8.8,-0.30000000000000004,13369.4,56.6,150,13414.346223705503,7149376706,1,0
1944,True,7.84,-0.30000000000000004,13377.5,56.5,150,13422.425331355185,7149376706,1,0
1945,True,8.6,0.0,13387.4,56.5,150,13432.325331355185,7149376706,1,0
1946,True,8.84,0.5,13396.6,56.5,150,13441.588297076762,7149376706,1,0
1947,True,8.98,0.8,13406.0,56.6,150,13451.110813798805,7149376706,1,0
1948,True,9.22,1.3,13415.5,56.7,150,13460.869328434228,7149376706,1,0
1949,True,9.84,1.6,13426.7,56.8,150,13472.486308854765,7149376706,1,0
1950,True,9.76,1.6,13436.2,57.0,150,13482.34926301835,7149376706,1,0
1951,True,9.54,2.4,13444.3,57.2,150,13491.007388483293,7149376706,1,0
1952,True,9.44,2.2,13453.2,57.3,150,13500.465504276268,7149376706,1,0
1953,True,9.02,2.1,13460.6,57.6,150,13508.285259381306,7149376706,1,0
1954,True,9.14,2.6,13472.4,57.8,148,13521.010029847263,7149376706,1,0
1955,True,8.4,2.0,13478.2,57.9,148,13527.125820584713,7149376706,1,0
1956,True,7.96,2.5,13484.1,58.1,148,13533.469061624659,7149376706,1,0
1957,True,7.46,2.4,13490.5,58.2,148,13540.333608781895,7149376706,1,0
1958,True,7.14,2.1,13496.3,58.4,148,13546.473304140767,7149376706,1,0
1959,True,6.06,1.6,13502.7,58.5,148,13553.11676654179,7149376706,1,0
1960,True,5.92,1.2,13507.8,58.6,148,13558.35283467374,7149376706,1,0
1961,True,6.32,0.7000000000000001,13515.7,58.6,148,13566.34564325699,7149376706,1,0
1962,True,5.98,0.30000000000000004,13520.4,58.7,148,13571.06422010031,7149376706,1,0
1963,True,6.88,0.0,13530.7,58.7,148,13581.364220100311,7149376706,1,0
1964,True,7.6,-0.30000000000000004,13540.7,58.7,148,13591.33578369067,7149376706,1,0
1965,True,7.84,-0.7000000000000001,13547.0,58.6,145,13597.581179647113,7149376706,1,0
1966,True,7.38,-1.6,13552.6,58.6,145,13603.017218926328,7149376706,1,0
1967,True,7.72,-2.1,13559.0,58.5,145,13609.140523851489,7149376706,1,0
1968,True,6.88,-3.3,13565.1,58.3,145,13614.823532140132,7149376706,1,0
1969,True,5.94,-3.3,13570.4,58.1,145,13619.752051737487,7149376706,1,0
1970,True,6.04,-3.9,13577.2,57.8,144,13626.005181477547,7149376706,1,0
1971,True,6.66,-4.2,13585.9,57.6,144,13633.96646227752,7149376706,1,0
1972,True,6.8,-3.9,13593.0,57.2,144,13640.497915476679,7149376706,1,0
1973,True,7.7,-4.6,13603.6,56.7,144,13650.132189498609,7149376706,1,0
1974,True,8.5,-4.4,13612.9,56.4,144,13658.607883358634,7149376706,1,0
1975,True,8.7,-4.8,13620.7,56.0,144,13665.671700837749,7149376706,1,0
1976,True,8.62,-5.3,13629.0,55.6,144,13673.138888959216,7149376706,1,0
1977,True,8.74,-5.3,13636.7,55.1,144,13680.062972921527,7149376706,1,0
1978,True,8.32,-5.1,13645.2,54.7,144,13687.731133272433,7149376706,1,0
1979,True,8.36,-4.6,13654.7,54.2,144,13696.369594310758,7149376706,1,0
1980,True,8.74,-4.5,13664.4,53.8,145,13705.19763607034,7149376706,1,0
1981,True,8.98,-4.0,13673.9,53.4,145,13713.926363347535,7149376706,1,0
1982,True,9.22,-3.9,13682.8,53.0,145,13722.115273591926,7149376706,1,0
1983,True,9.42,-3.4,13692.3,52.7,145,13730.931409585548,7149376706,1,0
1984,True,9.1,-2.8,13700.2,52.4,145,13738.363512109383,7149376706,1,0
1985,True,9.44,-2.5,13711.6,52.1,144,13749.165028315487,7149376706,1,0
1986,True,9.74,-2.2,13722.6,51.9,144,13759.67903259907,7149376706,1,0
1987,True,9.9,-1.8,13732.3,51.7,144,13769.060822104499,7149376706,1,0
1988,True,9.86,-1.6,13741.6,51.5,144,13778.10887427273,7149376706,1,0
1989,True,10.22,-1.1,13751.3,51.4,144,13787.649689807768,7149376706,1,0
1990,True,9.88,-0.5,13761.0,51.3,144,13797.299670834851,7149376706,1,0
1991,True,9.38,-0.6000000000000001,13769.5,51.3,144,13805.75225389707,7149376706,1,0
1992,True,9.24,-0.6000000000000001,13778.5,51.3,144,13814.69893295657,7149376706,1,0
1993,True,9.06,-0.6000000000000001,13786.9,51.2,144,13823.04544841751,7149376706,1,0
1994,True,8.86,-0.9,13795.6,51.1,143,13831.626701295852,7149376706,1,0
1995,True,8.38,-0.6000000000000001,13802.9,51.1,143,13838.874286152708,7149376706,1,0
1996,True,8.18,-0.6000000000000001,13810.4,51.0,143,13846.326817845682,7149376706,1,0
1997,True,7.96,-0.8,13818.3,51.0,143,13854.138947325797,7149376706,1,0
1998,True,8.44,-0.5,13829.1,50.9,143,13864.889748092879,7149376706,1,0
1999,True,8.76,-1.0,13839.4,50.8,144,13875.04305361948,7149376706,1,0
2000,True,9.54,-1.2,13850.6,50.8,144,13886.020205178656,7149376706,1,0
2001,True,9.84,-1.5,13859.6,50.6,144,13894.802191110934,7149376706,1,0
2002,True,10.18,-1.9,13869.2,50.4,144,13904.04103699778,7149376706,1,0
2003,True,10.28,-2.2,13880.5,50.2,146,13914.844799153727,7149376706,1,0
2004,True,10.52,-2.4,13892.0,50.0,146,13925.76586292964,7149376706,1,0
2005,True,10.12,-2.7,13901.2,49.7,146,13934.4306014875,7149376706,1,0
2006,True,10.2,-3.1,13910.6,49.4,146,13943.217067162019,7149376706,1,0
2007,True,10.34,-3.0,13920.9,49.1,146,13952.860936781195,7149376706,1,0
2008,True,10.08,-2.9,13930.9,48.8,146,13962.242663842937,7149376706,1,0
2009,True,9.84,-3.0,13941.2,48.5,146,13971.886533462115,7149376706,1,0
2010,True,10.16,-2.7,13952.0,48.2,151,13982.06735209225,7149376706,1,0
2011,True,10.06,-2.4,13960.9,47.9,151,13990.52998352566,7149376706,1,0
2012,True,10.18,-1.6,13971.8,47.7,151,14001.113610231663,7149376706,1,0
2013,True,9.66,-0.9,13979.2,47.6,151,14008.415792028274,7149376706,1,0
2014,True,9.52,-0.8,13988.8,47.6,151,14017.9209950904,7149376706,1,0
2015,True,8.3,-0.4,13993.5,47.6,151,14022.604184284795,7149376706,1,0
2016,True,7.42,-0.5,13998.0,47.5,154,14027.08358210601,7149376706,1,0
2017,True,6.6,-0.5,14004.8,47.5,154,14033.853647316322,7149376706,1,0
2018,True,5.92,0.0,14008.8,47.5,154,14037.853647316322,7149376706,1,0
2019,True,5.1,0.0,14014.3,47.5,154,14043.353647316322,7149376706,1,0
2020,True,5.0,0.0,14018.5,47.5,154,14047.553647316323,7149376706,1,0
2022,True,5.4,0.0,14031.8,47.5,154,14060.853647316322,7149376706,1,0
2023,True,5.34,-0.4,14035.5,47.5,154,14064.541005846753,7149376706,1,0
2026,True,3.367,-1.2,14038.7,47.5,150,14067.682801639749,7149376706,1,0
2035,True,0.8170000000000001,-1.8,14045.3,47.4,148,14074.060052758789,7149376706,1,0
2036,True,1.03,-2.1,14049.0,47.3,147,14077.60094650125,7149376706,1,0
2037,True,1.227,-2.6,14052.2,47.2,147,14080.622211713246,7149376706,1,0
2038,True,1.5670000000000002,-2.0,14057.5,47.1,147,14085.711408534129,7149376706,1,0
2039,True,1.9689999999999999,-2.1,14064.3,46.9,147,14092.22668499008,7149376706,1,0
2040,True,1.9689999999999999,-1.8,14073.9,46.8,147,14101.504152080786,7149376706,1,0
2041,True,1.9689999999999999,-1.4,14081.0,46.6,146,14108.439003715252,7149376706,1,0
2042,True,7.76,-1.5,14091.0,46.5,146,14118.189272966834,7149376706,1,0
2043,True,8.44,-0.9,14099.7,46.4,146,14126.785058611964,7149376706,1,0
2044,True,8.64,-0.9,14107.5,46.3,146,14134.478595675304,7149376706,1,0
2045,True,8.38,-1.0,14115.8,46.3,146,14142.660517267706,7149376706,1,0
2046,True,8.38,-1.0,14122.9,46.2,146,14149.659959268947,7149376706,1,0
2047,True,7.94,-1.3,14130.7,46.1,146,14157.293154147235,7149376706,1,0
2048,True,7.78,-1.2,14138.6,46.0,146,14165.041545361259,7149376706,1,0
2049,True,7.72,-1.2,14146.1,45.9,146,14172.402516131704,7149376706,1,0
2050,True,8.02,-1.2,14155.9,45.8,145,14182.01589822464,7149376706,1,0
2051,True,8.34,-0.9,14164.6,45.7,145,14190.603979752435,7149376706,1,0
2052,True,8.22,-1.0,14171.8,45.6,145,14197.69485522977,7149376706,1,0
2053,True,8.14,-0.6000000000000001,14179.3,45.6,145,14205.147953326694,7149376706,1,0
2054,True,7.88,-0.30000000000000004,14185.5,45.5,147,14211.332139831373,7149376706,1,0
2055,True,8.48,-0.30000000000000004,14198.3,45.5,147,14224.100377363628,7149376706,1,0
2056,True,8.62,0.0,14207.7,45.5,147,14233.500377363629,7149376706,1,0
2057,True,8.88,0.0,14216.2,45.5,147,14242.000377363629,7149376706,1,0
2058,True,8.94,0.0,14224.0,45.5,147,14249.800377363628,7149376706,1,0
2059,True,9.34,0.0,14232.2,45.5,146,14258.000377363629,7149376706,1,0
2060,True,8.48,0.0,14240.7,45.5,146,14266.500377363629,7149376706,1,0
2061,True,8.28,0.0,14249.1,45.5,146,14274.900377363629,7149376706,1,0
2062,True,8.44,0.0,14258.4,45.5,146,14284.200377363628,7149376706,1,0
2063,True,8.72,0.0,14267.6,45.5,146,14293.400377363629,7149376706,1,0
2064,True,8.82,0.0,14276.3,45.5,144,14302.100377363628,7149376706,1,0
2065,True,8.64,0.0,14283.9,45.5,144,14309.700377363628,7149376706,1,0
2066,True,8.4,0.0,14291.1,45.5,144,14316.900377363629,7149376706,1,0
2067,True,8.12,0.0,14299.0,45.5,144,14324.800377363628,7149376706,1,0
2068,True,7.64,0.30000000000000004,14305.8,45.5,144,14331.629274675463,7149376706,1,0
2069,True,7.76,0.30000000000000004,14315.1,45.5,144,14340.970269675472,7149376706,1,0
2070,True,7.5600000000000005,0.7000000000000001,14321.7,45.6,142,14347.6399568746,7149376706,1,0
2071,True,7.48,0.9,14328.5,45.6,142,14354.561726718299,7149376706,1,0
2072,True,7.34,0.7000000000000001,14335.7,45.7,142,14361.850274959008,7149376706,1,0
2073,True,8.18,0.9,14346.7,45.8,142,14373.04049954268,7149376706,1,0
2074,True,9.48,0.9,14362.5,45.9,142,14389.106761881527,7149376706,1,0
2075,True,10.0,0.8,14371.7,46.0,141,14398.4262048388,7149376706,1,0
