time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1114,True,10.782,-0.6000000000000001,5647.6,537.4,146,5949.890717807424,8550128382,0,0
1115,True,10.414,-0.4,5657.9,537.4,146,5960.153877105777,8550128382,0,0
1121,True,10.24,0.1,5719.3,537.2,147,6021.648087456926,8550128382,0,0
1125,True,10.153,0.2,5759.4,537.2,147,6061.8637728683625,8550128382,0,0
1131,True,9.779,0.6000000000000001,5817.1,537.6,150,6120.035011639244,8550128382,0,0
1133,True,9.854,0.6000000000000001,5838.2,537.8,153,6141.340695708486,8550128382,0,0
1135,True,9.835,0.6000000000000001,5857.8,538.0,156,6161.124103034528,8550128382,0,0
1138,True,9.32,0.5,5884.8,538.0,159,6188.2897173452775,8550128382,0,0
1141,True,9.268,0.2,5913.4,538.2,159,6216.949032880095,8550128382,0,0
1142,True,9.324,0.0,5923.0,538.2,160,6226.549032880095,8550128382,0,0
1148,True,9.97,-0.30000000000000004,5983.2,538.2,160,6286.598835948474,8550128382,0,0
1149,True,9.97,-0.2,5992.8,538.0,159,6296.1777181996495,8550128382,0,0
1156,True,9.626,-0.30000000000000004,6060.2,537.8,159,6363.365396051314,8550128382,0,0
1159,True,9.67,-0.2,6089.5,537.8,158,6392.604800647497,8550128382,0,0
1166,True,9.746,-0.7000000000000001,6157.6,537.6,158,6460.186674249314,8550128382,0,0
1167,True,10.046,-1.1,6169.9,537.6,158,6472.271756615633,8550128382,0,0
1171,True,10.944,-1.8,6212.4,536.8,159,6513.276515213289,8550128382,0,0
1173,True,10.258,-1.6,6231.4,536.2,159,6531.731955394834,8550128382,0,0
1176,True,10.706,-1.0,6265.9,535.6,160,6565.72889631223,8550128382,0,0
1180,True,10.633,-0.1,6305.9,535.4,161,6605.693746508374,8550128382,0,0
1187,True,9.897,0.2,6374.8,535.2,161,6674.789585011856,8550128382,0,0
1194,True,9.566,0.0,6439.8,536.0,160,6739.789585011856,8550128382,0,0
1195,True,9.269,0.0,6448.9,536.0,161,6748.889585011855,8550128382,0,0
1202,True,9.427,-0.9,6515.2,535.4,160,6814.353498274829,8550128382,0,0
1204,True,9.538,-0.9,6534.7,535.2,160,6833.60993618211,8550128382,0,0
1210,True,10.199,-1.0,6596.8,534.6,158,6894.810522697985,8550128382,0,0
1211,True,10.307,-1.5,6606.9,534.6,158,6904.665131877513,8550128382,0,0
1212,True,10.304,-2.3,6617.2,534.4,157,6914.465663694996,8550128382,0,0
1216,True,10.162,-2.5,6657.7,533.4,157,6952.86081403762,8550128382,0,0
1219,True,10.5,-1.6,6690.7,532.4,158,6984.919456045015,8550128382,0,0
1220,True,10.813,-0.6000000000000001,6703.7,532.2,158,6997.824296852519,8550128382,0,0
1226,True,10.757,0.7000000000000001,6766.0,532.0,158,7060.902368715467,8550128382,0,0
1231,True,9.953,1.0,6813.1,532.4,159,7108.952520760105,8550128382,0,0
1236,True,8.632,2.6,6852.3,533.6,158,7151.209040416863,8550128382,0,0
1237,True,7.717,4.6,6859.5,533.8,158,7159.567689573352,8550128382,0,0
1238,True,7.67,5.9,6866.8,534.6,158,7168.5077419051395,8550128382,0,0
1239,True,7.617,5.9,6874.1,535.2,159,7177.447794236927,8550128382,0,0
1242,True,7.344,5.0,6896.2,536.2,157,7203.543931847867,8550128382,0,0
1243,True,7.304,4.3,6903.4,536.4,157,7211.816814141215,8550128382,0,0
1244,True,7.322,4.4,6910.7,536.8,157,7220.245689373224,8550128382,0,0
1246,True,7.289,4.9,6925.1,537.4,156,7237.173588313476,8550128382,0,0
1247,True,7.2,4.2,6932.2,537.8,156,7245.306206429795,8550128382,0,0
1249,True,7.518,3.4,6948.3,538.6,156,7263.159518247875,8550128382,0,0
1251,True,7.522,3.5,6962.7,539.0,156,7279.182575099561,8550128382,0,0
1255,True,7.045,2.8,6990.6,539.6,157,7309.537542807435,8550128382,0,0
1259,True,7.034,2.0,7019.0,540.8,157,7339.480850070744,8550128382,0,0
1260,True,7.12,1.7000000000000002,7026.2,540.8,157,7346.995622256667,8550128382,0,0
1265,True,7.257,0.9,7062.5,541.0,154,7383.929108540314,8550128382,0,0
1269,True,7.5969999999999995,0.8,7094.5,541.4,155,7416.409742038639,8550128382,0,0
1273,True,7.971,0.9,7126.3,541.8,158,7448.7259941547,8550128382,0,0
1278,True,8.3,0.6000000000000001,7169.2,542.0,157,7492.025690585519,8550128382,0,0
1284,True,8.576,0.5,7220.6,542.4,157,7543.803500068266,8550128382,0,0
1288,True,8.618,0.5,7255.4,542.4,159,7578.812682766259,8550128382,0,0
1290,True,8.675,0.2,7272.7,542.6,161,7596.164339614165,8550128382,0,0
1293,True,8.708,0.30000000000000004,7299.0,542.6,164,7622.575921893304,8550128382,0,0
1294,True,8.72,0.0,7307.7,542.6,165,7631.275921893304,8550128382,0,0
1295,True,8.806000000000001,-0.2,7316.7,542.6,168,7640.259307232994,8550128382,0,0
1297,True,8.841,-0.4,7334.6,542.6,172,7658.096146624944,8550128382,0,0
1304,True,9.054,-0.4,7398.2,542.4,174,7721.484893328574,8550128382,0,0
1311,True,9.199,-0.6000000000000001,7463.4,542.0,173,7786.282428186155,8550128382,0,0
1313,True,9.32,-0.8,7482.1,542.0,173,7804.800267188555,8550128382,0,0
1319,True,9.345,-0.6000000000000001,7538.1,541.4,170,7860.407741569326,8550128382,0,0
1321,True,9.329,-0.7000000000000001,7556.7,541.2,170,7878.844368009578,8550128382,0,0
1328,True,9.361,-0.6000000000000001,7622.4,541.0,172,7944.110703190346,8550128382,0,0
1331,True,9.388,-0.30000000000000004,7650.6,540.8,171,7972.223566866126,8550128382,0,0
1333,True,9.382,-0.30000000000000004,7669.3,540.6,171,7990.874399027787,8550128382,0,0
1340,True,9.319,0.6000000000000001,7734.5,540.6,168,8056.611615404429,8550128382,0,0
1343,True,9.246,0.9,7761.7,540.6,167,8084.292069365186,8550128382,0,0
1350,True,8.838,1.5,7822.9,541.8,166,8147.719855202656,8550128382,0,0
1352,True,8.643,1.7000000000000002,7839.5,542.2,166,8164.9926623839165,8550128382,0,0
1358,True,8.362,1.2,7889.8,543.0,166,8216.496336336266,8550128382,0,0
1363,True,8.34,0.9,7931.3,543.4,168,8258.714584789825,8550128382,0,0
1371,True,8.207,0.6000000000000001,7996.4,543.8,167,8324.306004085323,8550128382,0,0
1373,True,8.089,0.4,8012.2,543.8,166,8340.180648912623,8550128382,0,0
1376,True,7.552,0.0,8034.2,543.8,167,8362.180648912623,8550128382,0,0
1377,True,7.5,0.0,8041.4,543.8,167,8369.380648912622,8550128382,0,0
1379,True,7.175,0.0,8055.2,543.8,167,8383.180648912621,8550128382,0,0
1381,True,6.9879999999999995,-0.30000000000000004,8069.1,543.8,167,8397.036379110092,8550128382,0,0
1383,True,7.043,-0.6000000000000001,8083.7,543.8,166,8411.548307388,8550128382,0,0
1385,True,7.288,-1.0,8098.9,543.6,166,8426.527043971259,8550128382,0,0
1388,True,8.026,-1.2,8123.8,543.4,163,8450.95471236557,8550128382,0,0
1391,True,8.575,-1.1,8150.4,543.0,162,8477.106346009337,8550128382,0,0
1398,True,9.307,-1.1,8216.9,542.2,160,8542.419929154372,8550128382,0,0
1399,True,9.513,-1.5,8226.5,542.2,160,8551.775062438717,8550128382,0,0
1401,True,9.558,-2.0,8246.0,542.0,160,8570.499465836308,8550128382,0,0
1406,True,9.989,-2.2,8296.4,540.8,158,8618.675250842183,8550128382,0,0
1408,True,10.083,-2.4,8316.5,540.2,156,8637.785886119216,8550128382,0,0
1410,True,10.109,-1.9,8337.0,539.8,153,8657.50551833303,8550128382,0,0
1411,True,10.15,-1.9,8347.2,539.6,151,8667.324489641718,8550128382,0,0
1415,True,10.374,-1.9,8388.8,539.0,149,8707.403688089884,8550128382,0,0
1417,True,10.49,-1.8,8410.1,538.4,150,8727.993570292203,8550128382,0,0
1423,True,10.666,-1.8,8474.2,537.2,148,8789.98746084292,8550128382,0,0
1429,True,10.655,-1.7000000000000002,8538.0,536.2,148,8851.86985674795,8550128382,0,0
1432,True,10.659,-1.8,8570.1,535.8,148,8882.925822929583,8550128382,0,0
1435,True,10.69,-1.7000000000000002,8602.1,535.2,147,8913.923874959555,8550128382,0,0
1439,True,10.747,-1.5,8645.3,534.2,144,8956.041855466141,8550128382,0,0
1441,True,10.755,-1.5,8666.6,534.0,144,8976.826726090674,8550128382,0,0
1447,True,10.728,-1.2,8731.1,533.4,145,9040.051970366418,8550128382,0,0
1449,True,10.8,-1.4,8753.0,533.0,145,9061.459221701141,8550128382,0,0
1451,True,10.769,-1.5,8774.3,532.6,145,9082.245552187791,8550128382,0,0
1456,True,10.513,-1.3,8826.6,531.8,145,9133.435052967561,8550128382,0,0
1460,True,10.472,-1.1,8868.6,531.4,145,9174.758623135149,8550128382,0,0
1465,True,10.441,-1.0,8920.6,530.8,146,9226.013550906646,8550128382,0,0
1471,True,10.294,-0.9,8981.8,530.4,147,9286.386502381498,8550128382,0,0
1476,True,10.146,-0.9,9032.2,529.8,147,9336.182334101666,8550128382,0,0
1479,True,9.944,-0.8,9061.3,529.6,147,9364.961350997824,8550128382,0,0
1486,True,9.711,-0.6000000000000001,9129.3,529.0,146,9432.461791177875,8550128382,0,0
1491,True,9.683,-0.7000000000000001,9177.5,528.8,146,9480.229445961984,8550128382,0,0
1492,True,9.67,-0.5,9187.3,528.8,146,9489.98325088643,8550128382,0,0
1499,True,9.738,-0.8,9255.5,528.2,147,9557.473042097392,8550128382,0,0
1502,True,9.735,-1.0,9284.7,528.2,147,9586.256573566921,8550128382,0,0
1504,True,9.78,-1.1,9304.3,527.8,149,9605.5206507077,8550128382,0,0
1507,True,9.412,-1.2,9331.7,527.4,152,9632.375900356397,8550128382,0,0
1510,True,9.858,-0.9,9363.5,527.0,151,9663.77984498864,8550128382,0,0
1515,True,10.167,-0.8,9413.1,526.6,151,9712.853011491707,8550128382,0,0
1520,True,9.907,-0.6000000000000001,9462.6,526.4,152,9762.030176758784,8550128382,0,0
1527,True,9.917,-0.5,9532.1,525.8,151,9831.222301378348,8550128382,0,0
1530,True,9.89,-0.6000000000000001,9561.5,525.8,150,9860.455905063734,8550128382,0,0
1536,True,9.743,-0.5,9619.8,525.6,149,9918.50048623903,8550128382,0,0
1538,True,9.738,-0.6000000000000001,9639.4,525.4,149,9937.977325964712,8550128382,0,0
1544,True,9.941,-0.8,9699.3,525.0,146,9997.284342326695,8550128382,0,0
1547,True,10.025,-1.0,9729.6,524.8,147,10027.113662693724,8550128382,0,0
1549,True,10.264,-1.3,9750.6,524.6,148,10047.681693267145,8550128382,0,0
1555,True,10.524000000000001,-1.5,9813.8,523.6,149,10109.252995370152,8550128382,0,0
1556,True,10.524000000000001,-1.6,9824.3,523.4,150,10119.451193687777,8550128382,0,0
1562,True,10.59,-1.7000000000000002,9887.9,522.4,151,10181.120622805724,8550128382,0,0
1563,True,10.626,-1.9,9898.7,522.2,151,10191.52932943622,8550128382,0,0
1564,True,10.616,-1.9,9909.2,522.0,151,10201.65005981576,8550128382,0,0
1567,True,10.632,-2.1,9941.1,521.2,148,10232.228869895149,8550128382,0,0
1572,True,10.638,-2.0,9994.3,520.4,150,10283.349459022309,8550128382,0,0
1573,True,10.68,-2.1,10005.2,520.0,150,10293.789852116004,8550128382,0,0
1579,True,10.878,-2.3,10070.5,518.8,148,10355.968718056327,8550128382,0,0
1582,True,10.912,-2.1,10103.4,517.8,147,10387.467670014134,8550128382,0,0
1587,True,10.989,-2.2,10158.4,516.6,147,10440.058484306168,8550128382,0,0
1592,True,11.019,-2.1,10213.6,515.6,146,10492.984255501047,8550128382,0,0
1595,True,11.017,-1.9,10246.5,515.0,146,10524.642168190787,8550128382,0,0
1597,True,11.008,-2.0,10268.6,514.4,146,10545.877578512387,8550128382,0,0
1602,True,11.017,-2.1,10323.6,513.4,145,10598.521530149388,8550128382,0,0
1603,True,10.977,-1.8,10334.5,513.2,145,10609.046900509906,8550128382,0,0
1607,True,10.97,-2.0,10378.5,512.2,145,10651.331700095085,8550128382,0,0
1610,True,11.019,-2.1,10411.6,511.8,145,10683.003233821384,8550128382,0,0
1613,True,11.043,-2.3,10444.8,511.0,144,10714.668998521825,8550128382,0,0
1616,True,10.59,-2.8,10475.1,510.2,144,10743.13657353441,8550128382,0,0
1617,True,10.491,-2.8,10485.0,509.8,144,10752.438759772042,8550128382,0,0
1620,True,9.416,-2.7,10510.7,509.0,145,10776.666875533283,8550128382,0,0
1622,True,7.552,-1.5,10522.8,508.8,143,10788.448369675865,8550128382,0,0
1623,True,7.027,0.0,10527.2,508.8,143,10792.848369675867,8550128382,0,0
1625,True,5.284,0.6000000000000001,10537.1,509.0,142,10802.825943311662,8550128382,0,0
1626,True,5.347,0.4,10542.7,509.0,142,10808.455910894305,8550128382,0,0
1629,True,5.163,-0.5,10558.2,509.0,140,10823.881798037637,8550128382,0,0
1632,True,5.508,-0.5,10575.8,509.0,139,10841.39872854242,8550128382,0,0
1638,True,6.164,-1.1,10613.7,508.6,139,10878.669274763968,8550128382,0,0
1639,True,6.3629999999999995,-0.6000000000000001,10620.3,508.6,139,10885.229221673208,8550128382,0,0
1646,True,6.89,0.30000000000000004,10668.8,507.8,137,10933.948209114453,8550128382,0,0
1653,True,6.59,0.4,10712.6,508.2,137,10977.948760528629,8550128382,0,0
1656,True,6.016,2.4,10728.9,509.0,137,10995.411953477855,8550128382,0,0
1657,True,5.918,5.3,10733.9,509.0,138,11001.378800118857,8550128382,0,0
1659,True,5.105,6.4,10743.2,509.6,138,11012.98298930338,8550128382,0,0
1661,True,4.31,8.4,10750.5,510.2,137,11022.889757048397,8550128382,0,0
1662,True,4.02,8.7,10754.0,510.6,136,11027.710573355582,8550128382,0,0
1666,True,3.382,8.6,10767.4,511.8,135,11046.069727606731,8550128382,0,0
1667,True,3.362,7.8,10770.8,512.0,135,11050.582147913708,8550128382,0,0
1670,True,3.36,7.6,10780.8,512.8,134,11063.713573997016,8550128382,0,0
1675,True,3.329,7.3,10797.4,514.0,132,11085.276216248647,8550128382,0,0
1677,True,3.356,6.8,10804.3,514.6,133,11094.033159706785,8550128382,0,0
1680,True,3.396,7.3,10814.4,515.2,131,11107.139701542572,8550128382,0,0
1686,True,3.277,6.9,10833.8,516.4,133,11131.839153908668,8550128382,0,0
1690,True,3.222,7.0,10846.6,517.6,133,11148.22643197498,8550128382,0,0
1694,True,3.223,7.3,10859.6,518.4,136,11165.040796206578,8550128382,0,0
1695,True,3.2640000000000002,6.0,10862.9,518.6,137,11169.102384824082,8550128382,0,0
1697,True,3.297,6.4,10869.7,519.0,138,11177.607410358234,8550128382,0,0
1700,True,3.362,5.3,10879.7,519.6,141,11189.562106350078,8550128382,0,0
1704,True,3.44,4.9,10893.8,520.6,140,11206.142800996451,8550128382,0,0
1708,True,3.539,4.8,10908.0,521.0,142,11222.771007081568,8550128382,0,0
1711,True,3.55,3.8,10918.6,521.4,139,11234.73289196048,8550128382,0,0
1713,True,3.492,4.4,10925.5,521.8,142,11242.68699593984,8550128382,0,0
1716,True,3.368,4.1,10935.5,522.2,140,11254.077166534016,8550128382,0,0
1720,True,3.343,3.5,10948.9,522.8,142,11269.018642661124,8550128382,0,0
1724,True,3.402,3.6,10962.7,523.2,141,11284.440562940348,8550128382,0,0
1728,True,3.475,3.5,10976.7,523.6,144,11300.019625595996,8550128382,0,0
1729,True,3.504,4.1,10980.2,523.8,143,11304.008706495428,8550128382,0,0
1730,True,3.49,4.3,10983.6,524.0,138,11307.909011214022,8550128382,0,0
1731,True,3.484,4.3,10987.1,524.2,138,11311.921748399362,8550128382,0,0
1736,True,3.5220000000000002,4.0,11004.8,524.8,138,11332.032374347773,8550128382,0,0
1737,True,3.548,4.0,11008.4,525.0,137,11336.121423490693,8550128382,0,0
1744,True,3.586,4.1,11033.4,526.0,138,11364.608088023604,8550128382,0,0
1745,True,3.575,3.8,11037.0,526.2,141,11368.65941849207,8550128382,0,0
1747,True,3.551,4.0,11043.9,526.4,144,11376.499154031282,8550128382,0,0
1749,True,3.498,4.2,11050.9,526.6,147,11384.520095905877,8550128382,0,0
1751,True,3.55,3.7,11058.3,527.0,147,11392.843144604309,8550128382,0,0
1753,True,3.563,4.1,11065.3,527.4,151,11400.81001863223,8550128382,0,0
1756,True,3.5300000000000002,3.8,11075.9,527.6,154,11412.734902260923,8550128382,0,0
1760,True,3.574,3.6,11090.3,528.2,154,11428.865204659023,8550128382,0,0
1763,True,3.5700000000000003,4.4,11100.9,528.6,153,11441.06695097025,8550128382,0,0
1767,True,3.491,4.9,11114.7,529.2,151,11457.260881107068,8550128382,0,0
1773,True,3.464,4.7,11135.5,530.2,151,11481.474674197372,8550128382,0,0
1779,True,3.453,5.0,11156.2,531.4,151,11505.942740833167,8550128382,0,0
1783,True,3.408,5.6,11169.6,531.8,150,11522.148580051842,8550128382,0,0
1787,True,3.257,5.1,11182.2,532.6,150,11537.089939322499,8550128382,0,0
1792,True,3.33,5.5,11199.6,533.8,152,11558.065429475708,8550128382,0,0
1793,True,3.477,5.8,11203.1,533.8,152,11562.334350125318,8550128382,0,0
1798,True,3.435,5.3,11220.2,534.6,155,11582.77082372907,8550128382,0,0
1799,True,3.393,5.8,11223.4,535.0,155,11586.670043583372,8550128382,0,0
1804,True,3.475,6.2,11241.0,536.0,155,11608.464305030833,8550128382,0,0
1810,True,3.475,5.7,11261.7,537.2,156,11633.604716787962,8550128382,0,0
1813,True,3.431,5.7,11271.9,537.8,156,11645.966933617201,8550128382,0,0
1816,True,3.527,5.1,11282.8,538.4,158,11658.891884594517,8550128382,0,0
1819,True,3.665,4.9,11293.9,539.0,161,11671.950045176029,8550128382,0,0
1822,True,3.652,4.8,11304.7,539.4,162,11684.607597703809,8550128382,0,0
1823,True,3.6710000000000003,4.4,11308.5,539.6,163,11688.993887082168,8550128382,0,0
1828,True,3.947,4.6,11328.4,540.6,162,11712.073953207037,8550128382,0,0
1833,True,3.949,5.0,11348.0,541.4,163,11735.174663209022,8550128382,0,0
1834,True,4.087,4.9,11352.9,541.6,164,11740.943760889888,8550128382,0,0
1837,True,4.054,5.6,11364.9,542.4,167,11755.46000414199,8550128382,0,0
1838,True,4.176,5.9,11368.9,542.6,164,11760.356369052686,8550128382,0,0
1839,True,4.0,4.8,11372.9,542.8,165,11765.03748370705,8550128382,0,0
1844,True,4.102,5.1,11393.5,544.0,167,11789.476060185356,8550128382,0,0
1850,True,4.207,4.7,11419.2,545.0,167,11819.496095834054,8550128382,0,0
1851,True,4.294,3.8,11423.5,545.4,166,11824.33463869047,8550128382,0,0
1856,True,4.24,2.7,11444.6,546.2,164,11847.222929342037,8550128382,0,0
1859,True,4.221,2.1,11457.3,546.4,165,11860.652907822076,8550128382,0,0
1867,True,4.314,1.4,11492.1,547.0,166,11896.586650756813,8550128382,0,0
1871,True,4.382,2.2,11509.9,547.2,166,11915.478123668676,8550128382,0,0
1875,True,4.458,2.6,11527.8,547.4,165,11934.799724892686,8550128382,0,0
1880,True,4.368,3.7,11549.2,548.4,164,11958.861245836306,8550128382,0,0
1881,True,4.257,5.0,11553.3,548.6,163,11963.695244994105,8550128382,0,0
1885,True,3.892,5.2,11568.7,549.4,161,11982.00351814427,8550128382,0,0
1889,True,3.855,5.1,11584.1,550.2,161,12000.279978469665,8550128382,0,0
1890,True,3.832,5.0,11587.8,550.4,161,12004.652520548034,8550128382,0,0
1895,True,3.94,5.8,11607.8,551.4,162,12028.99783758735,8550128382,0,0
1897,True,4.074,5.6,11616.4,551.8,163,12039.396568007125,8550128382,0,0
1900,True,4.258,5.1,11629.1,552.8,163,12054.463069039868,8550128382,0,0
1902,True,4.264,5.8,11637.7,553.2,163,12064.96333829425,8550128382,0,0
1906,True,4.258,5.5,11654.6,553.8,163,12085.339167854016,8550128382,0,0
1910,True,4.176,5.6,11671.1,555.0,165,12105.292412582627,8550128382,0,0
1915,True,3.988,5.6,11690.5,556.2,166,12128.691156871535,8550128382,0,0
1916,True,3.928,5.0,11694.7,556.4,167,12133.64110360694,8550128382,0,0
1922,True,4.136,4.9,11719.5,557.4,169,12162.769253165838,8550128382,0,0
1927,True,4.088,4.8,11739.6,558.4,170,12186.339797938293,8550128382,0,0
1928,True,4.067,6.5,11743.8,558.8,170,12191.605378009548,8550128382,0,0
1931,True,4.136,6.6,11756.7,559.4,171,12207.867650735465,8550128382,0,0
1934,True,4.153,5.3,11768.8,560.6,171,12222.2882156239,8550128382,0,0
1935,True,4.136,4.9,11772.8,560.6,171,12226.991521360584,8550128382,0,0
1941,True,4.059,3.4,11797.2,561.6,171,12254.12281115824,8550128382,0,0
1944,True,4.098,3.4,11809.7,562.0,169,12267.999258376522,8550128382,0,0
1948,True,4.256,2.5,11827.0,562.6,167,12286.586998596753,8550128382,0,0
1953,True,4.419,2.4,11849.5,563.2,167,12310.71091784436,8550128382,0,0
1959,True,4.582,2.0,11877.4,563.6,169,12340.08619262527,8550128382,0,0
1962,True,4.691,1.9,11891.7,564.0,170,12355.110306103152,8550128382,0,0
1970,True,4.666,2.0,11928.7,564.6,169,12394.095981286275,8550128382,0,0
1971,True,4.621,2.0,11933.3,564.8,169,12398.948867598741,8550128382,0,0
1972,True,4.615,2.0,11937.8,564.8,169,12403.69988515807,8550128382,0,0
1981,True,4.759,1.9,11980.8,565.8,170,12448.886684999978,8550128382,0,0
1988,True,4.941,1.8,12016.9,566.4,167,12486.697730635447,8550128382,0,0
1990,True,5.161,1.7000000000000002,12027.3,566.6,167,12497.550541033588,8550128382,0,0
1994,True,5.062,1.6,12047.3,566.8,165,12518.319296165078,8550128382,0,0
1999,True,5.121,1.3,12073.4,567.4,168,12545.196330220973,8550128382,0,0
2000,True,5.38,1.9,12079.5,567.4,168,12551.601443579177,8550128382,0,0
2007,True,5.36,1.9,12116.3,567.8,169,12590.258352293891,8550128382,0,0
2010,True,5.232,1.9,12131.8,568.4,169,12606.549341105738,8550128382,0,0
2013,True,5.108,2.0,12146.9,568.8,169,12622.471089660907,8550128382,0,0
2020,True,5.183,2.0,12183.7,569.4,168,12661.288848939323,8550128382,0,0
2026,True,5.31,2.0,12216.0,569.8,168,12695.355209168401,8550128382,0,0
2031,True,5.201,2.3,12240.9,570.6,168,12721.89980702496,8550128382,0,0
2034,True,5.032,2.8,12256.2,571.0,168,12738.518207537236,8550128382,0,0
2042,True,5.116,3.1,12297.2,572.0,169,12783.51059636911,8550128382,0,0
2043,True,5.1370000000000005,3.1,12302.4,572.2,170,12789.219562683276,8550128382,0,0
2045,True,5.136,3.6,12312.7,572.8,167,12800.732064391257,8550128382,0,0
2048,True,5.05,3.6,12327.7,573.2,166,12817.525832035497,8550128382,0,0
2053,True,5.042,3.3,12353.0,574.0,166,12845.512461209337,8550128382,0,0
2055,True,5.051,3.3,12363.0,574.4,166,12856.583669939988,8550128382,0,0
2057,True,5.094,3.5,12373.5,574.8,168,12868.270016156675,8550128382,0,0
2061,True,5.17,3.0,12394.1,575.4,165,12890.855490258658,8550128382,0,0
2062,True,5.13,3.2,12399.2,575.6,166,12896.478488850615,8550128382,0,0
2069,True,5.161,3.1,12435.4,576.6,167,12936.234279713435,8550128382,0,0
2074,True,5.159,2.9,12461.1,577.6,170,12964.262043311246,8550128382,0,0
2081,True,5.202,2.9,12497.8,578.6,173,13004.345053550154,8550128382,0,0
2082,True,5.243,2.5,12503.0,578.6,173,13009.92742452704,8550128382,0,0
2086,True,5.26,2.5,12524.1,579.2,173,13032.614407612786,8550128382,0,0
2091,True,5.232,2.6,12550.1,579.8,172,13060.703992270628,8550128382,0,0
2096,True,5.33,1.8,12577.4,580.6,173,13089.316926807802,8550128382,0,0
2099,True,5.481,1.6,12594.0,581.0,172,13106.527045058327,8550128382,0,0
2104,True,5.535,0.9,12621.7,581.0,172,13134.684387352883,8550128382,0,0
2105,True,5.5600000000000005,0.8,12627.3,581.0,172,13140.365050117975,8550128382,0,0
2116,True,5.6129999999999995,1.2,12689.0,581.6,170,13203.614809240238,8550128382,0,0
2121,True,5.579,1.2,12716.6,582.0,170,13231.906384571896,8550128382,0,0
2125,True,5.561,1.4,12739.1,582.4,171,13255.099819545825,8550128382,0,0
2126,True,5.66,1.3,12744.9,582.4,171,13261.05737370596,8550128382,0,0
2134,True,5.676,1.0,12790.2,583.0,171,13307.180831592628,8550128382,0,0
2135,True,5.67,1.2,12795.9,583.0,171,13313.02285583888,8550128382,0,0
2143,True,5.9030000000000005,1.2,12843.3,583.4,170,13361.685402214836,8550128382,0,0
2152,True,5.929,1.5,12896.7,584.2,171,13417.030577904272,8550128382,0,0
2153,True,5.956,1.6,12902.8,584.4,171,13423.364550662662,8550128382,0,0
2159,True,5.923,1.3,12938.2,585.2,169,13459.737858657692,8550128382,0,0
2166,True,6.029,0.9,12981.2,585.6,167,13503.495054193596,8550128382,0,0
2175,True,6.25,0.5,13038.2,586.0,170,13560.865662217871,8550128382,0,0
2184,True,6.307,0.4,13094.7,586.2,169,13617.63577771544,8550128382,0,0
2191,True,6.249,0.30000000000000004,13138.2,586.2,166,13661.300574475574,8550128382,0,0
2192,True,6.209,0.30000000000000004,13144.4,586.2,166,13667.527812144497,8550128382,0,0
2197,True,6.223,0.6000000000000001,13175.5,586.4,167,13698.933476068485,8550128382,0,0
2203,True,6.244,0.5,13213.1,586.6,165,13736.795068590613,8550128382,0,0
2206,True,6.251,0.4,13231.8,586.8,162,13755.597528230675,8550128382,0,0
2210,True,6.314,0.5,13257.3,586.8,161,13781.282650056151,8550128382,0,0
2220,True,6.153,0.6000000000000001,13317.9,587.0,159,13842.384467356242,8550128382,0,0
2221,True,6.025,0.8,13323.6,587.2,158,13848.1586507313,8550128382,0,0
2223,True,5.968,1.3,13334.9,587.4,158,13859.787772569101,8550128382,0,0
2228,True,5.517,1.9,13362.2,587.6,158,13888.446126202607,8550128382,0,0
2231,True,5.416,2.1,13378.2,587.8,155,13905.361697528771,8550128382,0,0
2235,True,5.083,3.8,13397.8,588.6,153,13927.476373599287,8550128382,0,0
2236,True,4.812,4.5,13402.3,588.8,153,13932.681180348158,8550128382,0,0
2240,True,4.37,4.7,13419.6,589.8,153,13952.897097137542,8550128382,0,0
2244,True,4.231,5.5,13436.1,590.4,155,13972.76012352856,8550128382,0,0
2246,True,4.087,5.3,13444.1,590.8,155,13982.332837801756,8550128382,0,0
2250,True,4.06,6.4,13460.5,592.0,154,14002.811386752555,8550128382,0,0
2251,True,4.072,6.1,13464.5,592.2,154,14007.747725081239,8550128382,0,0
2255,True,3.886,5.9,13479.9,593.2,152,14026.637243601836,8550128382,0,0
2256,True,3.7800000000000002,6.6,13483.4,593.2,152,14031.042390540959,8550128382,0,0
2258,True,3.749,6.1,13490.7,593.8,151,14040.046474615983,8550128382,0,0
2260,True,3.608,6.5,13497.9,594.4,150,14049.094615926662,8550128382,0,0
2265,True,3.6109999999999998,6.5,13516.0,595.4,149,14071.79198270788,8550128382,0,0
2267,True,3.594,6.5,13523.1,595.8,149,14080.683525569888,8550128382,0,0
2270,True,3.548,6.7,13533.8,596.6,151,14094.202468181444,8550128382,0,0
2275,True,3.424,7.2,13550.5,597.8,152,14115.722879662071,8550128382,0,0
2278,True,3.394,6.6,13560.9,598.4,154,14128.82884054844,8550128382,0,0
2280,True,3.472,6.3,13567.8,599.0,155,14137.41589431482,8550128382,0,0
2286,True,3.411,6.8,13588.2,600.2,155,14163.327047147648,8550128382,0,0
2287,True,3.402,7.1,13591.7,600.4,156,14167.831130472337,8550128382,0,0
2290,True,3.42,7.7,13602.0,601.2,156,14181.42866032862,8550128382,0,0
2294,True,3.4130000000000003,7.7,13615.5,602.4,157,14199.236385612023,8550128382,0,0
2298,True,3.454,8.0,13629.7,603.4,156,14218.216811502236,8550128382,0,0
