time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
591,True,7.72,0.9,2127.6,70.4,145,2165.2595067445345,7207228127,1,0
592,True,8.14,0.6000000000000001,2135.7,70.5,145,2173.4313077584416,7207228127,1,0
593,True,8.38,0.9,2144.6,70.6,145,2182.4768875941345,7207228127,1,0
594,True,8.26,0.9,2152.3,70.6,145,2190.3044518485895,7207228127,1,0
595,True,8.42,0.9,2161.3,70.7,145,2199.4574274233723,7207228127,1,0
596,True,8.3,0.9,2169.1,70.8,143,2207.3850142456645,7207228127,1,0
597,True,8.34,0.9,2177.4,70.9,143,2215.8323466024162,7207228127,1,0
598,True,8.28,0.6000000000000001,2186.0,70.9,143,2224.512821245475,7207228127,1,0
599,True,8.16,0.30000000000000004,2193.1,71.0,143,2231.640630556111,7207228127,1,0
600,True,7.98,0.6000000000000001,2201.2,71.0,143,2239.8097758082527,7207228127,1,0
601,True,8.3,0.0,2210.6,71.0,144,2249.2097758082527,7207228127,1,0
602,True,8.48,0.0,2219.8,71.1,144,2258.409775808253,7207228127,1,0
604,True,7.02,-0.30000000000000004,2228.2,71.0,144,2266.790401803014,7207228127,1,0
605,True,8.44,-0.6000000000000001,2243.4,71.0,144,2281.9086259576693,7207228127,1,0
606,True,7.94,-0.30000000000000004,2250.3,70.9,146,2288.790625953413,7207228127,1,0
607,True,7.24,-0.7000000000000001,2256.0,70.9,146,2294.443004885301,7207228127,1,0
608,True,7.25,-0.30000000000000004,2263.3,70.9,146,2301.720798033307,7207228127,1,0
609,True,8.82,-0.30000000000000004,2272.3,70.8,145,2310.694041956963,7207228127,1,0
610,True,7.4,-0.30000000000000004,2280.4,70.8,145,2318.77049660978,7207228127,1,0
611,True,7.3,0.0,2286.8,70.8,145,2325.17049660978,7207228127,1,0
612,True,7.76,0.0,2294.8,70.8,145,2333.17049660978,7207228127,1,0
613,True,7.82,0.0,2302.4,70.8,145,2340.77049660978,7207228127,1,0
614,True,7.86,0.0,2311.6,70.8,145,2349.9704966097797,7207228127,1,0
615,True,7.98,0.0,2320.3,70.8,148,2358.67049660978,7207228127,1,0
616,True,8.28,0.0,2328.2,70.8,148,2366.5704966097796,7207228127,1,0
617,True,8.62,0.0,2337.9,70.8,148,2376.27049660978,7207228127,1,0
618,True,8.66,0.2,2345.7,70.8,148,2384.0939214514747,7207228127,1,0
620,True,6.98,0.5,2355.2,70.8,148,2393.655382152018,7207228127,1,0
621,True,8.66,0.5,2371.5,70.9,148,2410.0640805019184,7207228127,1,0
622,True,8.04,0.8,2378.1,71.0,149,2416.764645905816,7207228127,1,0
623,True,7.8,1.1,2384.7,71.0,149,2423.5168384372923,7207228127,1,0
624,True,7.483,0.8,2390.6,71.1,149,2429.494644963901,7207228127,1,0
625,True,8.6,1.1,2398.2,71.2,149,2437.2757602783813,7207228127,1,0
626,True,6.52,0.8,2404.1,71.2,149,2443.2531111995454,7207228127,1,0
627,True,6.54,0.5,2410.8,71.3,149,2449.9932611512418,7207228127,1,0
628,True,6.4,0.5,2416.7,71.3,149,2455.9334299276393,7207228127,1,0
629,True,5.86,0.0,2419.9,71.3,149,2459.1334299276396,7207228127,1,0
631,True,3.8200000000000003,0.0,2423.2,71.3,151,2462.4334299276393,7207228127,1,0
633,True,1.98,0.5,2426.6,71.3,151,2465.8556474588486,7207228127,1,0
635,True,2.267,0.4,2433.5,71.3,151,2472.794322524903,7207228127,1,0
636,True,3.32,0.4,2439.8,71.4,151,2479.1253542972704,7207228127,1,0
637,True,3.867,0.4,2446.4,71.4,152,2485.760966337166,7207228127,1,0
638,True,5.28,0.4,2453.0,71.4,152,2492.396726760561,7207228127,1,0
639,True,5.167,0.4,2457.6,71.4,152,2497.022073131534,7207228127,1,0
640,True,6.06,0.4,2463.8,71.5,152,2503.2563810038823,7207228127,1,0
641,True,6.04,0.9,2470.0,71.5,152,2509.552028177433,7207228127,1,0
642,True,6.02,0.4,2476.5,71.5,153,2516.0873941343852,7207228127,1,0
643,True,5.6,0.4,2481.0,71.6,153,2520.610523405715,7207228127,1,0
644,True,6.02,0.4,2487.7,71.6,153,2527.3448247424003,7207228127,1,0
645,True,6.3,0.4,2495.3,71.6,153,2534.9834297449293,7207228127,1,0
646,True,6.38,0.4,2501.9,71.6,153,2541.6214054157913,7207228127,1,0
647,True,6.02,0.5,2506.6,71.7,151,2546.3541624996,7207228127,1,0
648,True,5.86,0.6000000000000001,2510.3,71.7,151,2550.0847468413976,7207228127,1,0
649,True,5.28,0.6000000000000001,2514.1,71.7,151,2553.9225066086674,7207228127,1,0
651,True,3.44,0.6000000000000001,2519.1,71.7,151,2558.9670680937834,7207228127,1,0
652,True,3.1,0.5,2522.1,71.8,151,2561.9891192309087,7207228127,1,0
653,True,3.3,0.4,2526.8,71.8,149,2566.7162827040333,7207228127,1,0
654,True,3.66,-0.4,2532.4,71.8,149,2572.298227586475,7207228127,1,0
655,True,4.583,-0.30000000000000004,2541.6,71.8,149,2581.4719845896147,7207228127,1,0
656,True,6.28,-0.30000000000000004,2550.5,71.7,149,2590.3486341418356,7207228127,1,0
657,True,7.36,-0.6000000000000001,2558.9,71.7,149,2598.698266224536,7207228127,1,0
658,True,8.1,-0.30000000000000004,2567.3,71.7,149,2607.075168686759,7207228127,1,0
659,True,8.72,-0.30000000000000004,2576.0,71.6,149,2615.7508072928845,7207228127,1,0
660,True,8.44,-0.30000000000000004,2583.8,71.6,149,2623.529423793946,7207228127,1,0
661,True,8.22,0.0,2591.6,71.6,151,2631.329423793946,7207228127,1,0
662,True,8.36,0.0,2600.7,71.6,151,2640.4294237939457,7207228127,1,0
663,True,8.02,-0.30000000000000004,2607.4,71.6,151,2647.1097607458178,7207228127,1,0
664,True,7.82,-0.30000000000000004,2615.1,71.6,151,2654.785697526,7207228127,1,0
665,True,7.8,-0.30000000000000004,2622.8,71.5,151,2662.462880298148,7207228127,1,0
666,True,7.68,-0.30000000000000004,2630.0,71.5,152,2669.641122221543,7207228127,1,0
667,True,7.52,0.0,2638.3,71.5,152,2677.941122221543,7207228127,1,0
668,True,7.6,-0.30000000000000004,2645.4,71.5,152,2685.0208694739663,7207228127,1,0
669,True,7.7,-0.30000000000000004,2653.6,71.5,152,2693.197766859807,7207228127,1,0
670,True,7.86,-0.30000000000000004,2662.1,71.4,152,2701.674808024058,7207228127,1,0
671,True,8.16,-0.30000000000000004,2670.8,71.4,151,2710.350885574218,7207228127,1,0
672,True,8.2,0.0,2679.3,71.4,151,2718.850885574218,7207228127,1,0
673,True,8.3,0.0,2686.9,71.4,151,2726.450885574218,7207228127,1,0
674,True,8.18,0.0,2694.5,71.4,151,2734.050885574218,7207228127,1,0
675,True,8.02,0.30000000000000004,2702.2,71.4,151,2741.7828757293314,7207228127,1,0
676,True,7.96,0.30000000000000004,2710.6,71.4,151,2750.2171176850475,7207228127,1,0
677,True,7.78,0.30000000000000004,2718.2,71.5,150,2757.8475265485777,7207228127,1,0
678,True,7.9,0.6000000000000001,2726.4,71.5,150,2766.1250974495383,7207228127,1,0
679,True,8.04,0.30000000000000004,2734.7,71.5,150,2774.458104012138,7207228127,1,0
681,True,6.38,0.7000000000000001,2742.5,71.6,150,2782.3502610217242,7207228127,1,0
682,True,6.54,0.9,2750.9,71.6,150,2790.8847978042336,7207228127,1,0
683,True,5.58,0.5,2754.3,71.7,150,2794.308067744816,7207228127,1,0
684,True,4.5600000000000005,1.0,2757.5,71.7,150,2797.573511602631,7207228127,1,0
685,True,4.467,0.9,2761.5,71.7,147,2801.643135533794,7207228127,1,0
687,True,3.86,0.8,2770.2,71.8,147,2810.4732741904363,7207228127,1,0
691,True,2.383,1.2,2775.8,71.9,148,2816.2112512224303,7207228127,1,0
694,True,1.6,0.9,2781.4,71.9,146,2821.902658511064,7207228127,1,0
698,True,1.6,0.9,2787.0,72.0,146,2827.594065799698,7207228127,1,0
741,False,0.24,0.4,2792.7,72.0,139,2833.3230195515944,7207228127,1,0
742,True,0.257,0.0,2798.3,72.1,139,2838.9230195515947,7207228127,1,0
743,True,0.444,0.30000000000000004,2807.0,72.0,139,2847.6569934182107,7207228127,1,0
744,True,0.641,0.0,2816.5,72.0,139,2857.1569934182107,7207228127,1,0
745,True,0.8300000000000001,0.30000000000000004,2826.0,72.1,139,2866.6886693177216,7207228127,1,0
746,True,0.8300000000000001,0.5,2836.1,72.1,139,2876.855678645419,7207228127,1,0
747,True,0.8300000000000001,0.30000000000000004,2846.0,72.1,139,2886.7881062333845,7207228127,1,0
748,True,0.8300000000000001,0.5,2855.7,72.2,139,2896.550860843413,7207228127,1,0
749,True,0.8300000000000001,0.5,2865.7,72.2,142,2906.615236043044,7207228127,1,0
750,True,10.06,0.5,2876.3,72.3,142,2917.283137608291,7207228127,1,0
751,True,10.06,0.5,2886.4,72.3,142,2927.446894056003,7207228127,1,0
752,True,10.06,0.5,2896.3,72.4,142,2937.409846390586,7207228127,1,0
753,True,10.24,0.6000000000000001,2906.9,72.4,142,2948.096224301798,7207228127,1,0
755,True,8.18,0.4,2917.2,72.5,142,2958.447151693567,7207228127,1,0
756,True,8.18,0.6000000000000001,2938.4,72.6,142,2979.8199075159914,7207228127,1,0
758,True,8.4,0.4,2948.9,72.6,148,2990.371823789154,7207228127,1,0
759,True,8.667,0.4,2958.9,72.7,148,3000.4235287208658,7207228127,1,0
760,True,10.52,0.6000000000000001,2969.8,72.7,148,3011.419630068393,7207228127,1,0
762,True,8.383,0.4,2988.7,72.8,149,3030.416773007978,7207228127,1,0
763,True,9.96,0.5,2998.7,72.9,149,3040.4831188769854,7207228127,1,0
764,True,10.12,0.5,3009.5,72.9,149,3051.351074168364,7207228127,1,0
766,True,9.8,0.30000000000000004,3028.6,73.0,149,3070.5317145564213,7207228127,1,0
767,True,9.8,0.5,3050.7,73.1,154,3092.772588951614,7207228127,1,0
768,True,12.32,0.4,3060.3,73.1,154,3102.4207883288827,7207228127,1,0
769,True,12.24,0.5,3070.7,73.2,154,3112.8894377803467,7207228127,1,0
770,True,11.817,0.5,3080.4,73.2,154,3122.653466595655,7207228127,1,0
771,True,12.3,0.30000000000000004,3090.1,73.3,154,3132.386486691508,7207228127,1,0
772,True,9.8,0.5,3099.7,73.3,154,3142.0513367627414,7207228127,1,0
773,True,9.72,0.30000000000000004,3108.9,73.3,154,3151.2822501660994,7207228127,1,0
774,True,9.64,0.5,3118.9,73.4,154,3161.34678510568,7207228127,1,0
775,True,9.68,0.7000000000000001,3128.8,73.4,154,3171.367146753184,7207228127,1,0
776,True,9.98,0.5,3140.0,73.5,154,3182.639425885514,7207228127,1,0
777,True,10.06,0.5,3150.0,73.6,154,3192.705941437051,7207228127,1,0
778,True,10.06,0.6000000000000001,3159.2,73.6,154,3201.975020413183,7207228127,1,0
779,True,9.8,0.30000000000000004,3167.9,73.6,154,3210.7079079061573,7207228127,1,0
780,True,9.48,0.6000000000000001,3176.2,73.7,154,3219.078380860503,7207228127,1,0
781,True,8.88,0.6000000000000001,3184.4,73.7,154,3227.346892857647,7207228127,1,0
782,True,8.62,0.6000000000000001,3193.1,73.8,154,3236.1118706012526,7207228127,1,0
783,True,8.58,0.5,3202.1,73.8,154,3245.178024012628,7207228127,1,0
784,True,8.92,0.6000000000000001,3212.5,73.9,154,3255.6599516289357,7207228127,1,0
785,True,8.96,0.6000000000000001,3221.0,73.9,154,3264.2325114614305,7207228127,1,0
786,True,8.8,0.30000000000000004,3228.4,74.0,154,3271.6634529560956,7207228127,1,0
787,True,8.56,0.7000000000000001,3235.9,74.0,156,3279.2404810469225,7207228127,1,0
788,True,8.3,0.30000000000000004,3243.6,74.0,156,3286.9737465570574,7207228127,1,0
789,True,7.78,0.7000000000000001,3251.4,74.1,156,3294.856104156026,7207228127,1,0
790,True,7.5,1.1,3258.5,74.1,156,3302.108763700607,7207228127,1,0
791,True,7.48,1.1,3265.8,74.2,156,3309.5752764069352,7207228127,1,0
792,True,7.14,1.5,3271.6,74.3,159,3315.5744135632203,7207228127,1,0
793,True,6.94,1.7000000000000002,3278.3,74.4,159,3322.548276680582,7207228127,1,0
794,True,6.78,1.7000000000000002,3285.3,74.5,159,3329.8460062054924,7207228127,1,0
795,True,6.28,1.8,3289.9,74.6,159,3334.664034181203,7207228127,1,0
796,True,5.86,1.4,3295.1,74.7,159,3340.027163357882,7207228127,1,0
797,True,5.72,1.2,3300.2,74.8,159,3345.258625350141,7207228127,1,0
798,True,5.68,0.8,3306.7,74.8,160,3351.855261560771,7207228127,1,0
799,True,5.86,0.8,3314.6,74.9,160,3359.869884002114,7207228127,1,0
800,True,5.84,1.2,3319.1,74.9,160,3364.486543483367,7207228127,1,0
801,True,5.9,1.1,3324.6,75.0,160,3370.1168930833073,7207228127,1,0
802,True,6.22,1.0,3331.3,75.1,160,3376.945332767978,7207228127,1,0
803,True,6.82,1.0,3340.8,75.2,161,3386.623764184987,7207228127,1,0
804,True,6.94,0.9,3349.3,75.2,161,3395.27464671901,7207228127,1,0
805,True,7.22,0.7000000000000001,3355.2,75.3,161,3401.239060311502,7207228127,1,0
806,True,7.7,1.0,3363.1,75.4,161,3409.300203255284,7207228127,1,0
807,True,7.76,0.9,3370.1,75.4,161,3416.4223100607464,7207228127,1,0
808,True,7.5,0.6000000000000001,3378.3,75.5,161,3424.6986259744917,7207228127,1,0
809,True,7.62,0.9,3387.4,75.6,160,3433.943764389586,7207228127,1,0
810,True,8.02,0.9,3395.3,75.6,160,3441.9803802269507,7207228127,1,0
811,True,8.26,0.7000000000000001,3404.4,75.7,160,3451.1848876174736,7207228127,1,0
812,True,8.12,1.0,3410.7,75.8,160,3457.6120607418025,7207228127,1,0
813,True,7.5,1.1,3415.8,75.8,160,3462.8329303708388,7207228127,1,0
814,True,7.42,0.8,3424.5,75.9,160,3471.6469902037416,7207228127,1,0
815,True,7.06,1.1,3430.6,76.0,160,3477.881697671973,7207228127,1,0
816,True,6.48,1.2,3436.8,76.0,160,3484.237051550824,7207228127,1,0
817,True,6.52,0.8,3443.3,76.1,160,3490.8319356253232,7207228127,1,0
818,True,6.78,1.4,3449.7,76.2,160,3497.4230532043925,7207228127,1,0
819,True,6.08,1.1,3454.9,76.2,160,3502.7345635668025,7207228127,1,0
820,True,5.68,0.6000000000000001,3459.0,76.3,160,3506.8677364355704,7207228127,1,0
822,True,3.74,1.2,3462.0,76.3,159,3509.9429076672723,7207228127,1,0
823,True,3.48,0.6000000000000001,3467.1,76.3,159,3515.0873904964938,7207228127,1,0
824,True,3.36,1.2,3471.7,76.4,159,3519.801685219139,7207228127,1,0
825,True,3.34,1.0,3475.7,76.4,159,3523.8834900414076,7207228127,1,0
826,True,3.317,0.9,3478.9,76.5,159,3527.137764634872,7207228127,1,0
827,True,4.88,1.3,3486.4,76.5,159,3534.8413797711564,7207228127,1,0
828,True,5.3,1.0,3493.6,76.6,159,3542.189014005729,7207228127,1,0
829,True,5.5600000000000005,1.1,3499.5,76.7,158,3548.219304835658,7207228127,1,0
830,True,6.42,1.2,3507.8,76.8,158,3556.7261120714315,7207228127,1,0
831,True,7.0,0.7000000000000001,3513.9,76.8,158,3562.899850072637,7207228127,1,0
833,True,5.06,0.9,3518.9,76.9,158,3567.981463723203,7207228127,1,0
834,True,5.5,1.0,3527.0,76.9,158,3576.2324429679124,7207228127,1,0
835,True,4.5,0.5,3530.3,77.0,157,3579.5545628174355,7207228127,1,0
837,True,3.417,1.1,3534.4,77.0,157,3583.7491066627463,7207228127,1,0
838,True,3.88,0.0,3538.3,77.0,157,3587.6491066627464,7207228127,1,0
839,True,3.56,0.0,3544.8,77.1,157,3594.1491066627464,7207228127,1,0
840,True,4.34,0.0,3552.0,77.0,157,3601.349106662746,7207228127,1,0
841,True,4.85,-0.7000000000000001,3559.4,77.0,157,3608.6861378375097,7207228127,1,0
842,True,6.36,-0.30000000000000004,3566.2,77.0,157,3615.4655204989167,7207228127,1,0
843,True,7.02,-0.30000000000000004,3573.4,76.9,157,3622.6438339949327,7207228127,1,0
844,True,7.48,-0.30000000000000004,3582.2,76.9,157,3631.417924859769,7207228127,1,0
