time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1825,True,2.26,6.3,5971.5,467.5,102,7064.553224329264,8736039009,1,1
1826,True,2.3,6.8,5973.9,467.6,102,7067.604656086962,8736039009,1,1
1827,True,2.2800000000000002,6.0,5976.1,467.7,102,7070.31150334922,8736039009,1,1
1828,True,2.22,6.7,5977.9,467.9,102,7072.589505708048,8736039009,1,1
1829,True,2.34,5.3,5980.8,468.1,103,7076.053836396738,8736039009,1,1
1830,True,2.32,4.4,5983.1,468.2,103,7078.703717456817,8736039009,1,1
1831,True,2.38,6.2,5985.8,468.4,103,7082.047863876464,8736039009,1,1
1832,True,2.64,6.0,5989.3,468.4,103,7086.34498613217,8736039009,1,1
1833,False,2.2800000000000002,6.3,5989.3,468.6,104,7086.34498613217,8736039009,1,1
1834,True,2.26,7.9,5992.1,468.8,104,7090.074948970543,8736039009,1,1
1835,True,2.34,5.9,5994.8,468.9,104,7093.384033346365,8736039009,1,1
1836,True,2.22,5.8,5996.9,469.1,104,7095.9410800537735,8736039009,1,1
1837,True,2.02,6.9,5999.4,469.2,104,7099.127185953639,8736039009,1,1
1838,True,2.5,5.8,6001.8,469.4,104,7102.055438184925,8736039009,1,1
1839,True,2.42,6.1,6004.2,469.5,103,7105.0213477630305,8736039009,1,1
1840,True,2.32,5.5,6006.4,469.7,102,7107.66520619134,8736039009,1,1
1841,True,2.4,6.6,6008.9,469.8,102,7110.813905000013,8736039009,1,1
1842,True,2.2800000000000002,5.5,6010.8,469.9,102,7113.1017284869195,8736039009,1,1
1843,True,2.2,4.8,6012.8,470.0,101,7115.439800337849,8736039009,1,1
1844,True,2.12,7.0,6014.8,470.2,101,7117.996881753694,8736039009,1,1
1845,True,2.18,6.6,6017.3,470.3,101,7121.1396526626695,8736039009,1,1
1846,True,2.1,6.5,6019.4,470.3,101,7123.777935926554,8736039009,1,1
1847,False,1.72,4.8,6019.4,470.5,101,7123.777935926554,8736039009,1,1
1848,True,2.04,5.7,6023.0,470.7,101,7128.148418890874,8736039009,1,1
1849,True,2.14,5.4,6025.5,470.9,101,7131.149474611826,8736039009,1,1
1850,True,2.52,4.3,6029.9,470.9,101,7136.197504084458,8736039009,1,1
1851,True,2.58,4.3,6032.3,471.2,101,7138.958655767261,8736039009,1,1
1852,True,3.06,7.7,6034.7,471.2,101,7142.1244735954215,8736039009,1,1
1853,False,2.34,6.7,6034.7,471.3,103,7142.1244735954215,8736039009,1,1
1854,True,2.3,5.7,6037.0,471.4,106,7144.919474701933,8736039009,1,1
1855,True,1.82,6.3,6039.0,471.6,108,7147.407303718125,8736039009,1,1
1856,True,1.9,5.8,6041.8,471.7,109,7150.814425044502,8736039009,1,1
1857,True,1.96,4.7,6044.5,471.9,109,7153.959470153118,8736039009,1,1
1858,True,2.54,5.0,6047.4,472.0,110,7157.3822899990955,8736039009,1,1
1859,True,2.54,4.8,6049.7,472.1,110,7160.075211442721,8736039009,1,1
1860,True,2.56,5.0,6051.8,472.2,109,7162.557973048662,8736039009,1,1
1861,True,2.5,4.9,6054.3,472.4,109,7165.494278447744,8736039009,1,1
1862,True,2.5,4.9,6057.0,472.5,109,7168.668537979512,8736039009,1,1
1863,True,2.38,4.9,6059.3,472.6,109,7171.367366275694,8736039009,1,1
1864,True,2.46,5.2,6062.0,472.7,108,7174.576118974657,8736039009,1,1
1865,True,2.56,4.2,6064.6,472.9,107,7177.554990683635,8736039009,1,1
1866,True,2.86,5.2,6068.6,473.1,106,7182.317196702359,8736039009,1,1
1867,True,2.8200000000000003,4.5,6071.1,473.1,105,7185.214672039081,8736039009,1,1
1868,False,2.36,5.4,6071.1,473.2,104,7185.214672039081,8736039009,1,1
1869,True,2.3,3.6,6073.5,473.3,104,7187.900933373562,8736039009,1,1
1870,True,2.2,3.5,6075.6,473.4,104,7190.244495369631,8736039009,1,1
1871,True,1.8599999999999999,4.2,6077.9,473.6,104,7192.879651112187,8736039009,1,1
1872,True,2.26,4.1,6082.4,473.6,104,7198.015032843791,8736039009,1,1
1873,False,2.26,3.3,6082.4,473.7,104,7198.015032843791,8736039009,1,1
1874,True,2.36,4.7,6085.3,473.8,104,7201.399083129124,8736039009,1,1
1875,True,2.42,3.8,6087.7,473.9,104,7204.100887743445,8736039009,1,1
1876,True,2.44,3.7,6090.1,474.0,104,7206.79547022774,8736039009,1,1
1877,True,2.12,4.3,6093.0,474.1,104,7210.1271811976885,8736039009,1,1
1878,True,2.74,4.1,6096.1,474.2,104,7213.660367137185,8736039009,1,1
1879,True,2.8,4.1,6099.3,474.4,104,7217.302935378542,8736039009,1,1
1880,True,2.92,4.2,6102.3,474.5,104,7220.730971748195,8736039009,1,1
1881,True,3.04,3.4,6105.3,474.6,104,7224.057976867944,8736039009,1,1
1882,True,3.02,3.4,6108.1,474.7,104,7227.163181646376,8736039009,1,1
1883,True,3.02,3.3,6111.2,474.8,104,7230.591065777904,8736039009,1,1
1884,True,2.98,3.2,6114.2,474.9,103,7233.896160837023,8736039009,1,1
1885,True,3.04,3.1,6117.5,475.0,103,7237.525363556213,8736039009,1,1
1886,True,3.08,3.0,6120.7,475.1,103,7241.027078737715,8736039009,1,1
1887,True,3.18,2.9,6124.0,475.2,102,7244.62978622631,8736039009,1,1
1888,True,3.2800000000000002,2.1,6127.6,475.3,101,7248.4325687601495,8736039009,1,1
1889,True,3.4,3.0,6131.2,475.4,101,7252.3719983393385,8736039009,1,1
1890,True,3.56,3.4,6135.3,475.4,101,7256.918905336329,8736039009,1,1
1891,True,3.34,2.1,6137.4,475.6,101,7259.140874463734,8736039009,1,1
1892,True,3.1,3.9,6139.5,475.7,102,7261.518335683374,8736039009,1,1
1893,True,3.58,2.6,6145.5,475.7,103,7267.993441175547,8736039009,1,1
1894,False,2.86,2.4,6145.5,475.8,103,7267.993441175547,8736039009,1,1
1895,True,2.7199999999999998,3.5,6148.9,475.9,104,7271.7836507163875,8736039009,1,1
1896,True,2.88,2.6,6151.8,476.0,104,7274.916026801169,8736039009,1,1
1897,True,2.96,2.8,6154.3,476.0,104,7277.628819487746,8736039009,1,1
1898,True,2.2800000000000002,2.7,6156.9,476.1,104,7280.4422046185955,8736039009,1,1
1899,True,2.86,3.4,6159.8,476.2,103,7283.664826406233,8736039009,1,1
1900,True,2.8200000000000003,3.3,6163.0,476.3,103,7287.206678591859,8736039009,1,1
1901,True,2.84,3.1,6166.0,476.4,103,7290.508840808216,8736039009,1,1
1902,True,2.94,3.2,6169.0,476.5,103,7293.813935867334,8736039009,1,1
1903,True,3.12,3.1,6172.5,476.6,102,7297.663090266476,8736039009,1,1
1904,True,3.16,2.4,6175.6,476.7,102,7300.976991329029,8736039009,1,1
1905,True,3.16,3.3,6178.8,476.8,102,7304.518843514655,8736039009,1,1
1906,True,3.14,3.3,6181.7,476.8,102,7307.731771504954,8736039009,1,1
1907,False,2.54,4.2,6181.7,476.9,102,7307.731771504954,8736039009,1,1
1908,True,2.42,4.8,6184.6,477.0,102,7311.127194194743,8736039009,1,1
1909,True,2.4,4.0,6187.6,477.1,102,7314.533699589254,8736039009,1,1
1910,True,2.4,4.1,6190.8,477.3,102,7318.185526598394,8736039009,1,1
1911,True,2.5,4.2,6194.2,477.4,102,7322.080974217825,8736039009,1,1
1912,True,3.0,3.5,6196.7,477.5,102,7324.87092897505,8736039009,1,1
1913,True,2.96,3.8,6199.4,477.6,101,7327.914637684249,8736039009,1,1
1914,True,2.9,4.9,6202.1,477.7,101,7331.088897216017,8736039009,1,1
1915,True,2.7800000000000002,4.8,6204.7,477.8,101,7334.1340140122475,8736039009,1,1
1916,True,2.54,4.3,6206.9,478.0,101,7336.665069721483,8736039009,1,1
1917,True,2.62,5.4,6209.8,478.1,101,7340.136813060657,8736039009,1,1
1918,True,2.84,5.1,6213.6,478.2,101,7344.637099088163,8736039009,1,1
1919,True,2.76,4.7,6215.9,478.4,101,7347.321808079864,8736039009,1,1
1920,True,2.8,5.8,6218.7,478.6,102,7350.731203689743,8736039009,1,1
1921,True,3.12,4.4,6222.5,478.7,102,7355.118837372159,8736039009,1,1
1922,True,3.18,4.5,6225.7,478.9,102,7358.822896362257,8736039009,1,1
1923,True,3.16,4.8,6229.4,479.0,102,7363.154987380262,8736039009,1,1
1924,True,3.22,4.3,6232.0,479.2,103,7366.137913886818,8736039009,1,1
1925,True,3.26,3.8,6235.0,479.3,104,7369.524544535043,8736039009,1,1
1926,True,2.98,5.0,6237.4,479.4,105,7372.351610773669,8736039009,1,1
1927,True,2.8200000000000003,4.9,6239.8,479.4,106,7375.170463956789,8736039009,1,1
1928,True,2.54,5.6,6242.1,479.7,106,7377.950300516602,8736039009,1,1
1929,True,2.5,6.9,6244.5,479.8,106,7381.013149799394,8736039009,1,1
1930,True,2.46,4.8,6247.3,479.9,106,7384.286450390696,8736039009,1,1
1931,True,2.5,5.7,6249.9,480.1,105,7387.436289563382,8736039009,1,1
1932,True,2.56,5.5,6252.6,480.2,105,7390.687407150039,8736039009,1,1
1933,True,2.6,5.4,6255.1,480.4,105,7393.685988720761,8736039009,1,1
1934,True,2.74,5.7,6258.2,480.5,105,7397.449460162258,8736039009,1,1
1935,True,2.74,4.8,6261.0,480.7,106,7400.72276075356,8736039009,1,1
1936,True,2.64,5.0,6263.1,480.8,106,7403.20135443513,8736039009,1,1
1937,True,2.6,6.5,6265.6,480.9,106,7406.339572029846,8736039009,1,1
1938,True,2.48,5.4,6267.5,481.1,106,7408.616628133683,8736039009,1,1
1939,True,2.4,7.2,6270.2,481.1,106,7412.104860053434,8736039009,1,1
1940,False,1.8399999999999999,5.3,6270.2,481.3,106,7412.104860053434,8736039009,1,1
1941,True,2.18,8.0,6274.0,481.4,106,7417.194099207344,8736039009,1,1
1942,True,1.94,8.3,6275.3,481.6,105,7418.950800928787,8736039009,1,1
1943,True,2.2800000000000002,7.6,6278.9,481.6,105,7423.682350438462,8736039009,1,1
1944,False,1.74,8.1,6278.9,481.8,104,7423.682350438462,8736039009,1,1
1945,True,2.18,7.2,6281.1,482.0,104,7426.5225426143425,8736039009,1,1
1946,True,1.8399999999999999,9.1,6283.2,482.1,105,7429.467743704834,8736039009,1,1
1947,True,1.96,7.4,6285.1,482.3,105,7431.94312540879,8736039009,1,1
1948,True,1.78,8.3,6287.8,482.5,106,7435.591659753326,8736039009,1,1
1949,True,2.2,9.4,6289.9,482.6,106,7438.578309050388,8736039009,1,1
1950,True,2.16,9.7,6291.9,482.8,106,7441.465006088427,8736039009,1,1
1951,True,2.18,10.3,6294.1,483.0,106,7444.713287089996,8736039009,1,1
1952,True,2.34,10.7,6296.8,483.4,106,7448.776449321278,8736039009,1,1
1953,True,2.26,11.0,6299.1,483.6,106,7452.29476693007,8736039009,1,1
1954,True,2.34,6.4,6301.6,483.8,106,7455.420243599562,8736039009,1,1
1955,True,2.44,9.0,6304.1,484.1,108,7458.913432799503,8736039009,1,1
1956,True,2.7199999999999998,8.9,6307.7,484.1,108,7463.925235892117,8736039009,1,1
1957,True,2.68,6.1,6310.2,484.6,108,7467.014725035977,8736039009,1,1
1958,True,2.74,10.6,6312.8,484.8,108,7470.912620963108,8736039009,1,1
1959,True,2.7800000000000002,7.5,6315.5,484.8,108,7474.451803207579,8736039009,1,1
1960,False,2.2800000000000002,8.7,6315.5,485.0,107,7474.451803207579,8736039009,1,1
1961,True,2.08,10.4,6318.1,485.2,107,7478.312278062016,8736039009,1,1
1962,True,2.12,8.5,6320.8,485.4,106,7481.996818585841,8736039009,1,1
1963,True,2.06,8.5,6323.1,485.7,106,7485.1355012542845,8736039009,1,1
1964,True,2.12,8.6,6326.1,485.9,105,7489.24396321685,8736039009,1,1
1965,True,2.64,8.3,6328.7,486.1,104,7492.757366659735,8736039009,1,1
1966,True,2.64,8.4,6331.3,486.3,105,7496.293669151917,8736039009,1,1
1967,True,2.64,8.3,6334.0,486.6,105,7499.95398329585,8736039009,1,1
1968,True,2.74,8.3,6336.8,486.8,105,7503.7376485420355,8736039009,1,1
1969,True,2.68,7.2,6339.5,487.0,105,7507.224449424579,8736039009,1,1
1970,True,2.7,7.3,6342.2,487.2,107,7510.721345624149,8736039009,1,1
1971,True,2.76,7.1,6345.1,487.4,108,7514.445317557767,8736039009,1,1
1972,True,2.76,7.1,6347.8,487.6,108,7517.91246384079,8736039009,1,1
1973,True,2.8,7.3,6350.8,487.8,109,7521.797904062535,8736039009,1,1
1974,True,2.8,7.4,6353.5,488.0,109,7525.315551747103,8736039009,1,1
1975,True,2.7800000000000002,7.6,6356.1,488.2,109,7528.734317902135,8736039009,1,1
1976,True,2.7,6.8,6358.6,488.4,109,7531.907591595961,8736039009,1,1
1977,True,2.7,5.9,6361.3,488.6,109,7535.215518166128,8736039009,1,1
1978,True,2.6,8.6,6363.8,488.7,108,7538.644113931679,8736039009,1,1
1979,True,2.46,8.5,6365.8,488.9,108,7541.370090199371,8736039009,1,1
1980,True,2.36,7.9,6367.9,488.9,108,7544.169445713752,8736039009,1,1
1981,False,1.8599999999999999,7.5,6367.9,489.2,108,7544.169445713752,8736039009,1,1
1982,True,2.06,6.7,6371.6,489.5,108,7548.852006118012,8736039009,1,1
1983,True,2.52,5.9,6376.4,489.7,108,7554.720535615701,8736039009,1,1
1984,True,2.8,5.6,6379.8,489.7,109,7558.822721269457,8736039009,1,1
1985,False,2.38,6.3,6379.8,489.9,110,7558.822721269457,8736039009,1,1
1986,True,2.9,8.3,6382.4,490.1,111,7562.347468222873,8736039009,1,1
1987,True,2.68,7.6,6385.0,490.2,111,7565.767431901051,8736039009,1,1
1988,True,2.22,6.2,6387.5,490.4,112,7568.863863771096,8736039009,1,1
1989,True,1.92,7.1,6389.4,490.5,113,7571.3037074517415,8736039009,1,1
1990,True,2.36,6.0,6391.6,490.6,113,7574.010554714,8736039009,1,1
1991,True,2.26,6.8,6393.7,490.8,113,7576.67433855727,8736039009,1,1
1992,True,2.26,6.6,6396.3,491.0,113,7579.950021312661,8736039009,1,1
1993,True,2.32,6.0,6399.1,491.1,113,7583.390165235481,8736039009,1,1
1994,True,2.36,6.0,6401.2,491.3,113,7585.970273177595,8736039009,1,1
1995,True,2.42,6.7,6403.7,491.4,113,7589.1270075836355,8736039009,1,1
1996,True,2.52,6.3,6406.3,491.6,113,7592.354646100057,8736039009,1,1
1997,True,2.42,6.8,6408.4,491.7,113,7595.02019600287,8736039009,1,1
1998,True,2.4,4.9,6411.1,491.9,113,7598.188385741867,8736039009,1,1
1999,True,2.56,5.7,6414.0,492.1,111,7601.701667896017,8736039009,1,1
2000,True,2.58,5.9,6416.6,492.1,108,7604.888193591254,8736039009,1,1
2001,False,2.06,5.2,6416.6,492.2,107,7604.888193591254,8736039009,1,1
2002,True,2.12,5.8,6419.0,492.3,105,7607.810532685435,8736039009,1,1
2003,True,2.02,7.6,6421.2,492.5,104,7610.704348105431,8736039009,1,1
2004,True,1.94,6.6,6423.7,492.6,104,7613.847119014406,8736039009,1,1
2005,True,1.9,6.0,6426.1,492.8,104,7616.7958138053955,8736039009,1,1
2006,True,2.36,6.4,6428.4,493.0,104,7619.668664200741,8736039009,1,1
2007,True,2.44,5.9,6431.2,493.1,103,7623.100307257149,8736039009,1,1
2008,True,2.48,6.0,6433.6,493.3,103,7626.049002048138,8736039009,1,1
2009,True,2.5,6.5,6436.2,493.4,102,7629.31039987301,8736039009,1,1
2010,True,2.46,6.2,6438.4,493.6,100,7632.0306676486,8736039009,1,1
2011,True,2.5,6.7,6440.9,493.7,99,7635.195592182726,8736039009,1,1
2012,True,2.46,6.4,6443.5,493.9,99,7638.446087918997,8736039009,1,1
2013,True,2.6,7.3,6446.6,494.1,99,7642.472846411772,8736039009,1,1
2014,True,2.62,6.2,6449.3,494.3,99,7645.816992831419,8736039009,1,1
2015,True,2.68,7.5,6451.8,494.5,101,7649.083950549693,8736039009,1,1
2016,True,2.7800000000000002,7.1,6454.8,494.6,102,7652.947157037511,8736039009,1,1
2017,True,2.76,6.0,6457.3,494.9,102,7656.02311983553,8736039009,1,1
2018,True,2.7800000000000002,7.1,6460.5,495.1,102,7660.143873422536,8736039009,1,1
2019,True,2.8200000000000003,4.4,6463.4,495.2,102,7663.489874862712,8736039009,1,1
2020,True,2.84,6.9,6466.0,495.4,102,7666.798932887753,8736039009,1,1
2021,True,2.76,7.6,6468.6,495.4,101,7670.218896565931,8736039009,1,1
2022,True,2.68,6.3,6470.7,495.8,101,7672.831117032932,8736039009,1,1
2023,True,2.44,7.9,6472.7,495.8,101,7675.495376203198,8736039009,1,1
2024,True,2.36,6.0,6475.2,496.1,101,7678.566933277144,8736039009,1,1
2025,True,2.54,6.6,6478.7,496.2,101,7682.975111609286,8736039009,1,1
2026,True,2.42,4.7,6480.7,496.4,101,7685.3047746527045,8736039009,1,1
2027,True,2.52,6.3,6483.3,496.5,102,7688.539894961809,8736039009,1,1
2028,True,2.64,4.4,6485.9,496.6,103,7691.5397583219665,8736039009,1,1
2029,True,2.48,6.9,6487.6,496.8,103,7693.706310333876,8736039009,1,1
2030,True,2.22,6.9,6489.8,496.9,103,7696.510083525758,8736039009,1,1
2031,True,2.26,7.1,6492.0,496.9,103,7699.335165682295,8736039009,1,1
2032,False,1.74,6.7,6492.0,497.1,103,7699.335165682295,8736039009,1,1
2033,True,1.8,6.5,6494.9,497.3,103,7702.972878640807,8736039009,1,1
2034,True,1.92,5.9,6497.2,497.4,104,7705.791728294285,8736039009,1,1
2035,True,1.94,5.5,6499.5,497.6,104,7708.5557621057005,8736039009,1,1
2036,True,2.02,6.6,6502.1,497.7,104,7711.830408866721,8736039009,1,1
2037,True,2.44,5.8,6504.2,497.8,104,7714.3857498615025,8736039009,1,1
2038,True,2.2,6.9,6505.9,497.9,104,7716.549364724028,8736039009,1,1
2039,True,2.12,6.7,6507.8,498.1,104,7718.94848287262,8736039009,1,1
2040,True,2.08,7.1,6509.9,498.2,104,7721.652727414092,8736039009,1,1
2041,True,2.04,5.8,6512.3,498.4,105,7724.580979645378,8736039009,1,1
2042,True,2.1,6.6,6514.7,498.5,105,7727.6046868042,8736039009,1,1
2043,True,2.24,5.7,6517.1,498.7,105,7730.5157087213465,8736039009,1,1
2044,True,2.4,6.5,6519.8,498.8,105,7733.895307196431,8736039009,1,1
2045,True,2.42,6.0,6522.0,499.0,105,7736.598277421503,8736039009,1,1
2046,True,2.46,6.9,6524.6,499.1,105,7739.907335446544,8736039009,1,1
2047,True,2.48,5.8,6527.1,499.3,105,7742.9565644819795,8736039009,1,1
2048,True,2.58,6.9,6530.0,499.5,104,7746.647436894524,8736039009,1,1
2049,True,2.5,6.0,6532.3,499.6,104,7749.473269402554,8736039009,1,1
2050,True,2.56,5.8,6534.8,499.8,104,7752.523532143477,8736039009,1,1
2051,True,2.5,6.6,6537.1,499.9,103,7755.421251504015,8736039009,1,1
2052,True,2.48,5.8,6539.5,500.1,102,7758.343590598196,8736039009,1,1
2053,True,2.4,6.6,6542.0,500.2,101,7761.486361507172,8736039009,1,1
2054,True,2.42,5.9,6544.4,500.4,101,7764.426740680653,8736039009,1,1
2055,True,2.42,6.0,6546.9,500.5,101,7767.496113720443,8736039009,1,1
2056,True,2.44,4.5,6549.3,500.7,101,7770.27345791099,8736039009,1,1
2057,True,2.36,8.1,6551.3,500.8,101,7772.962682890401,8736039009,1,1
2058,True,2.34,6.4,6553.7,500.9,101,7775.960439824675,8736039009,1,1
2059,True,2.22,6.9,6555.5,500.9,100,7778.251326149702,8736039009,1,1
2060,False,1.72,5.3,6555.5,501.2,100,7778.251326149702,8736039009,1,1
2061,True,2.02,8.4,6559.4,501.3,100,7783.557969358477,8736039009,1,1
2062,True,2.04,7.6,6561.5,501.5,100,7786.312566767961,8736039009,1,1
2063,True,2.26,5.8,6565.0,501.5,100,7790.58148741757,8736039009,1,1
2064,False,1.9,5.9,6565.0,501.7,100,7790.58148741757,8736039009,1,1
2065,True,2.38,8.8,6567.4,501.8,100,7793.901753905586,8736039009,1,1
2066,True,2.06,6.2,6569.7,501.9,102,7796.74567021643,8736039009,1,1
2067,True,2.04,4.7,6571.7,502.1,102,7799.079497999418,8736039009,1,1
2068,True,1.82,7.1,6574.1,502.3,103,7802.161405806551,8736039009,1,1
2069,True,2.6,5.9,6578.0,502.3,104,7806.939521963458,8736039009,1,1
2070,False,2.12,5.4,6578.0,502.5,104,7806.939521963458,8736039009,1,1
2071,True,2.26,8.8,6581.0,502.7,105,7811.089855073477,8736039009,1,1
2072,True,2.36,8.3,6583.5,502.8,104,7814.479034836378,8736039009,1,1
2073,True,2.24,5.0,6585.3,502.9,104,7816.603543706296,8736039009,1,1
2074,True,1.82,6.3,6587.1,503.1,104,7818.844114752798,8736039009,1,1
2075,True,2.4,7.0,6590.0,503.3,104,7822.548885666079,8736039009,1,1
2076,True,2.4,6.7,6593.0,503.3,104,7826.336966953327,8736039009,1,1
2077,False,1.9,6.2,6593.0,503.4,103,7826.336966953327,8736039009,1,1
2078,True,1.94,5.8,6595.0,503.6,104,7828.777177146065,8736039009,1,1
2079,True,2.04,8.8,6597.3,503.7,104,7831.956283301199,8736039009,1,1
2080,True,1.94,5.0,6599.7,503.9,103,7834.784941668789,8736039009,1,1
2081,True,1.8,5.1,6602.0,504.0,102,7837.508799001227,8736039009,1,1
2082,True,2.2800000000000002,5.6,6604.4,504.3,101,7840.409498020162,8736039009,1,1
2083,True,2.8200000000000003,5.9,6609.1,504.3,101,7846.155766486651,8736039009,1,1
2084,False,2.36,4.9,6609.1,504.5,101,7846.155766486651,8736039009,1,1
2085,True,2.5,7.9,6612.2,504.6,102,7850.285368200563,8736039009,1,1
2086,True,2.52,5.9,6614.6,504.8,103,7853.226776534629,8736039009,1,1
2087,True,2.48,7.3,6616.8,504.9,104,7856.081666835493,8736039009,1,1
2088,True,2.02,6.5,6619.2,505.1,104,7859.092187904605,8736039009,1,1
2089,True,2.5,6.9,6621.6,505.3,105,7862.155037187399,8736039009,1,1
2090,True,2.46,6.8,6624.5,505.5,106,7865.836034672237,8736039009,1,1
2091,True,2.46,4.6,6626.9,505.6,107,7868.621920782007,8736039009,1,1
2092,True,2.54,8.0,6629.5,505.8,107,7872.097210029511,8736039009,1,1
2093,True,2.66,5.9,6632.5,505.8,107,7875.765040965567,8736039009,1,1
2094,True,2.58,5.5,6634.5,506.3,107,7878.168548627667,8736039009,1,1
2095,True,2.4,8.7,6636.5,506.4,106,7880.917991056242,8736039009,1,1
2096,True,2.7199999999999998,5.8,6640.5,506.4,106,7885.796757512939,8736039009,1,1
2097,False,2.2,4.2,6640.5,506.6,106,7885.796757512939,8736039009,1,1
2098,True,2.08,8.8,6642.9,506.7,106,7889.110743328836,8736039009,1,1
2099,True,2.06,7.7,6644.8,506.9,107,7891.617015776131,8736039009,1,1
2100,True,2.4,7.1,6648.5,506.9,107,7896.366402886008,8736039009,1,1
2101,False,1.6,6.7,6648.5,507.1,107,7896.366402886008,8736039009,1,1
2102,True,2.08,8.5,6650.9,507.2,108,7899.647861969065,8736039009,1,1
2103,True,1.98,7.8,6652.8,507.4,108,7902.1686396349705,8736039009,1,1
2104,True,2.0,6.1,6654.8,507.5,108,7904.634773363563,8736039009,1,1
2105,True,1.6400000000000001,7.4,6656.7,507.6,108,7907.1101550675185,8736039009,1,1
2106,True,1.88,6.3,6657.9,507.7,108,7908.603287517874,8736039009,1,1
2107,True,1.82,7.1,6660.0,507.8,108,7911.299956849115,8736039009,1,1
2108,True,1.78,7.0,6661.7,508.0,108,7913.477020764077,8736039009,1,1
2109,True,1.82,7.0,6663.9,508.1,108,7916.292425067513,8736039009,1,1
2110,True,1.88,5.0,6666.1,508.3,109,7918.883902452922,8736039009,1,1
2111,True,2.04,8.9,6668.1,508.4,110,7921.6596247683465,8736039009,1,1
2112,True,2.0,7.0,6670.0,508.5,110,7924.08688847015,8736039009,1,1
2113,True,2.02,7.3,6671.8,508.5,111,7926.418152603197,8736039009,1,1
2114,False,1.58,7.4,6671.8,508.8,112,7926.418152603197,8736039009,1,1
2115,True,1.8599999999999999,7.4,6675.4,508.9,113,7931.108349515955,8736039009,1,1
2116,True,1.8,4.6,6677.1,509.1,114,7933.085088630314,8736039009,1,1
2117,True,2.06,5.5,6680.3,509.3,114,7936.930700889674,8736039009,1,1
2118,True,2.16,6.2,6682.6,509.3,115,7939.779418210115,8736039009,1,1
2119,False,2.16,5.0,6682.6,509.5,115,7939.779418210115,8736039009,1,1
2120,True,2.2,9.0,6686.4,509.5,116,7945.080704138452,8736039009,1,1
2121,True,2.26,7.8,6688.4,509.8,116,7947.7274094234945,8736039009,1,1
2122,True,2.02,8.3,6690.4,509.8,117,7950.438753233815,8736039009,1,1
2123,False,1.56,8.7,6690.4,510.0,118,7950.438753233815,8736039009,1,1
2124,True,2.06,6.8,6692.9,510.1,118,7953.612026927641,8736039009,1,1
2125,True,1.6800000000000002,7.8,6694.8,510.2,117,7956.126396948432,8736039009,1,1
2126,True,1.6600000000000001,6.8,6696.7,510.4,114,7958.538084955739,8736039009,1,1
2127,True,1.6600000000000001,6.7,6698.7,510.5,112,7961.063472480571,8736039009,1,1
2128,True,2.06,6.5,6700.7,510.6,109,7963.569931709383,8736039009,1,1
2129,True,2.06,6.4,6703.2,510.8,108,7966.68794914629,8736039009,1,1
2130,True,2.1,8.0,6705.3,510.9,108,7969.490671420775,8736039009,1,1
2131,True,2.16,5.6,6707.5,511.1,108,7972.149645521465,8736039009,1,1
2132,True,2.2,5.8,6709.7,511.2,108,7974.8266694207605,8736039009,1,1
2133,True,2.26,6.7,6712.0,511.5,108,7977.730865074318,8736039009,1,1
2134,True,2.5,6.3,6715.7,511.5,108,7982.3240429630705,8736039009,1,1
2135,False,2.08,5.5,6715.7,511.6,106,7982.3240429630705,8736039009,1,1
2136,True,2.1,7.7,6718.0,511.8,105,7985.357951715058,8736039009,1,1
2137,True,2.24,8.0,6720.9,511.9,104,7989.228377713156,8736039009,1,1
2138,True,2.2,6.3,6723.0,512.1,103,7991.835316514881,8736039009,1,1
2139,True,1.82,7.5,6724.8,512.2,103,7994.19477134453,8736039009,1,1
2140,True,2.26,7.2,6727.0,512.4,102,7997.035868359935,8736039009,1,1
2141,True,2.24,7.0,6729.2,512.5,102,7999.853245191062,8736039009,1,1
2142,True,2.12,7.0,6731.5,512.7,102,8002.798684605424,8736039009,1,1
2143,True,2.22,7.2,6734.1,512.9,100,8006.15634471454,8736039009,1,1
2144,True,2.2800000000000002,7.4,6736.2,513.0,100,8008.892292913648,8736039009,1,1
2145,True,2.2800000000000002,6.9,6738.4,513.2,100,8011.692265088682,8736039009,1,1
2146,True,2.22,8.2,6740.3,513.3,101,8014.249601825984,8736039009,1,1
2147,True,2.16,7.7,6742.3,513.5,102,8016.887783349452,8736039009,1,1
2148,True,2.04,7.8,6744.3,513.6,103,8019.541233524088,8736039009,1,1
2149,True,1.96,8.4,6746.0,513.8,103,8021.852669403783,8736039009,1,1
2150,True,1.9,8.1,6747.9,513.9,103,8024.40640811523,8736039009,1,1
2151,True,1.92,7.8,6749.9,514.1,102,8027.05215815113,8736039009,1,1
2152,True,1.98,8.8,6752.2,514.3,101,8030.235364250668,8736039009,1,1
2153,True,2.06,8.6,6754.6,514.5,99,8033.522133820721,8736039009,1,1
2154,True,2.32,8.3,6757.6,514.7,99,8037.577358919725,8736039009,1,1
2155,True,2.5,6.2,6760.4,515.0,99,8041.046344283364,8736039009,1,1
2156,True,2.88,8.9,6764.3,515.3,99,8046.479393275933,8736039009,1,1
2157,True,3.06,7.6,6767.5,515.3,99,8050.676875042765,8736039009,1,1
2158,True,3.06,8.2,6769.9,515.8,100,8053.90973613015,8736039009,1,1
2159,True,2.94,10.4,6772.3,515.9,101,8057.4732513804,8736039009,1,1
