time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1128,True,4.188,2.3,6457.8,417.2,162,6567.873741471977,7357217662,0,1
1129,True,4.246,2.3,6462.2,417.2,162,6572.56582593196,7357217662,0,1
1130,True,4.33,3.4,6466.6,417.6,163,6577.457001952938,7357217662,0,1
1131,True,4.35,5.7,6470.9,417.6,162,6582.670706346364,7357217662,0,1
1132,True,4.36,4.5,6475.3,417.8,163,6587.765397181901,7357217662,0,1
1133,True,4.398,5.6,6479.8,418.2,162,6593.201357820377,7357217662,0,1
1134,True,4.42,4.4,6484.3,418.4,162,6598.397239812711,7357217662,0,1
1135,True,4.432,4.5,6488.8,418.6,162,6603.597933196138,7357217662,0,1
1136,True,4.48,3.4,6493.3,418.6,162,6608.593454194719,7357217662,0,1
1137,True,4.4879999999999995,3.5,6497.7,419.0,163,6613.494920810685,7357217662,0,1
1138,True,4.432,3.6,6502.0,419.0,162,6618.302554586052,7357217662,0,1
1139,True,4.334,1.2,6506.0,419.2,163,6622.407145757475,7357217662,0,1
1140,True,4.248,3.8,6510.0,419.2,162,6626.914267319545,7357217662,0,1
1141,True,4.136,3.8,6514.0,419.2,162,6631.425555159156,7357217662,0,1
1142,True,4.02,6.3,6517.8,419.6,163,6636.150506808347,7357217662,0,1
1143,True,3.948,6.2,6521.7,419.8,162,6640.976585342461,7357217662,0,1
1144,True,3.9859999999999998,4.7,6525.9,420.2,163,6645.875421764426,7357217662,0,1
1145,True,4.034,3.4,6530.2,420.2,163,6650.655434694018,7357217662,0,1
1146,True,4.148,3.4,6534.8,420.4,163,6655.761967270346,7357217662,0,1
1147,True,4.266,3.4,6539.2,420.4,162,6660.643199570323,7357217662,0,1
1148,True,4.382,4.6,6543.6,420.8,162,6665.747677528701,7357217662,0,1
1149,True,4.412,4.6,6548.0,420.8,162,6670.8573074406095,7357217662,0,1
1150,True,4.41,2.3,6552.3,421.2,162,6675.447502530125,7357217662,0,1
1151,True,4.366,4.7,6556.6,421.2,162,6680.46297791452,7357217662,0,1
1152,True,4.33,2.3,6560.8,421.2,162,6684.951171894445,7357217662,0,1
1153,True,4.288,2.3,6565.0,421.6,162,6689.436978185749,7357217662,0,1
1154,True,4.274,3.5,6569.3,421.6,161,6694.223656839682,7357217662,0,1
1155,True,4.29,1.1,6573.7,421.6,161,6698.728513074381,7357217662,0,1
1156,True,4.296,1.2,6578.1,421.8,161,6703.234242472917,7357217662,0,1
1157,True,4.324,3.5,6582.4,421.8,161,6708.034725881403,7357217662,0,1
1158,True,4.306,2.4,6586.6,421.8,160,6712.53529242964,7357217662,0,1
1159,True,4.26,3.7,6590.6,422.2,160,6717.022349403553,7357217662,0,1
1160,True,4.184,3.8,6594.6,422.2,160,6721.525357094089,7357217662,0,1
1161,True,4.122,3.8,6598.7,422.4,161,6726.14515669521,7357217662,0,1
1162,True,4.022,5.0,6602.5,422.4,160,6730.630230976147,7357217662,0,1
1163,True,3.974,3.7,6606.4,422.8,160,6735.01279090411,7357217662,0,1
1164,True,4.0,7.4,6610.6,423.0,160,6740.463036023943,7357217662,0,1
1165,True,4.026,4.8,6614.8,423.0,161,6745.384369194313,7357217662,0,1
1166,True,4.036,4.9,6618.9,423.6,161,6750.211573376261,7357217662,0,1
1167,True,4.084,5.0,6623.0,423.6,161,6755.056822706347,7357217662,0,1
1168,True,4.076,1.3,6626.8,423.8,161,6758.962433280699,7357217662,0,1
1169,True,4.012,3.9,6630.7,423.8,161,6763.377718402886,7357217662,0,1
1170,True,3.946,3.9,6634.5,423.8,162,6767.671510989341,7357217662,0,1
1171,True,3.896,3.8,6638.3,424.2,162,6771.96124314376,7357217662,0,1
1172,True,3.868,3.8,6642.3,424.4,162,6776.46836470583,7357217662,0,1
1173,True,3.902,1.3,6646.3,424.4,162,6780.577594870277,7357217662,0,1
1174,True,3.924,3.9,6650.3,424.4,162,6785.09737654023,7357217662,0,1
1175,True,3.932,4.0,6654.1,424.4,163,6789.403670983219,7357217662,0,1
1176,True,3.9,6.9,6657.8,425.0,163,6794.110175562104,7357217662,0,1
1177,True,3.836,8.5,6661.5,425.0,163,6799.163598909045,7357217662,0,1
1178,True,3.714,4.3,6664.9,425.4,164,6803.070650834064,7357217662,0,1
1179,True,3.586,4.4,6668.2,425.6,163,6806.871744218162,7357217662,0,1
1180,True,3.5060000000000002,4.2,6671.7,425.6,164,6810.871119982757,7357217662,0,1
1181,True,3.48,3.9,6675.2,425.6,163,6814.833555348822,7357217662,0,1
1182,True,3.564,5.0,6679.3,426.0,164,6819.672714441413,7357217662,0,1
1183,True,3.714,7.2,6683.5,426.2,163,6825.081203524357,7357217662,0,1
1184,True,3.888,4.8,6687.7,426.4,164,6829.991154411308,7357217662,0,1
1185,True,4.064,4.8,6692.0,426.8,164,6835.018008890806,7357217662,0,1
1186,True,4.178,3.6,6696.1,426.8,163,6839.598602606016,7357217662,0,1
1187,True,4.194,1.2,6700.3,427.0,164,6843.906557617361,7357217662,0,1
1188,True,4.196,3.6,6704.5,427.0,164,6848.60594110488,7357217662,0,1
1189,True,4.168,2.4,6708.5,427.0,163,6852.889781493203,7357217662,0,1
1190,True,4.142,3.6,6712.7,427.4,163,6857.589164980723,7357217662,0,1
1191,True,4.144,2.4,6716.9,427.4,163,6862.082219612485,7357217662,0,1
1192,True,4.164,1.2,6721.1,427.6,164,6866.388353593054,7357217662,0,1
1193,True,4.172,1.2,6725.3,427.4,164,6870.696308604398,7357217662,0,1
1194,True,4.184,2.5,6729.4,427.6,163,6875.094757474149,7357217662,0,1
1195,True,4.148,2.5,6733.4,427.6,163,6879.396129652078,7357217662,0,1
1196,True,4.104,2.5,6737.4,428.0,164,6883.702798057622,7357217662,0,1
1197,True,4.014,2.5,6741.2,427.8,164,6887.78178743824,7357217662,0,1
1198,True,3.968,3.6,6745.1,428.0,164,6892.135714250589,7357217662,0,1
1199,True,4.034,4.5,6749.6,428.0,165,6897.346193514207,7357217662,0,1
1200,True,4.162,6.5,6754.3,428.6,165,6903.229198267131,7357217662,0,1
1201,True,4.306,7.4,6758.9,428.6,164,6909.222227655655,7357217662,0,1
1202,True,4.5120000000000005,4.2,6763.7,429.2,165,6914.716151520843,7357217662,0,1
1203,True,4.676,4.2,6768.5,429.4,165,6920.205518817028,7357217662,0,1
1204,True,4.73,1.0,6773.3,429.4,165,6925.10445839019,7357217662,0,1
1205,True,4.75,0.0,6778.0,429.4,165,6929.80445839019,7357217662,0,1
1206,True,4.802,0.0,6782.9,429.4,165,6934.70445839019,7357217662,0,1
1207,True,4.854,0.0,6788.0,429.4,165,6939.80445839019,7357217662,0,1
1208,True,4.91,1.0,6793.1,429.4,166,6944.99808352857,7357217662,0,1
1209,True,5.006,0.9,6798.3,429.4,166,6950.290997303789,7357217662,0,1
1210,True,5.112,0.9,6803.6,429.6,166,6955.681471335308,7357217662,0,1
1211,True,5.24,1.8,6809.1,429.6,165,6961.433385346692,7357217662,0,1
1212,True,5.378,0.9,6814.9,429.6,165,6967.325697677263,7357217662,0,1
1213,True,5.522,0.9,6820.7,429.8,165,6973.21629377372,7357217662,0,1
1214,True,5.636,0.9,6826.5,429.8,165,6979.106889870178,7357217662,0,1
1215,True,5.744,0.0,6832.3,429.8,166,6984.906889870178,7357217662,0,1
1216,True,5.8,0.0,6838.1,429.8,165,6990.706889870178,7357217662,0,1
1217,True,5.842,0.0,6844.1,429.8,165,6996.706889870178,7357217662,0,1
1218,True,5.876,0.0,6850.1,429.8,165,7002.706889870178,7357217662,0,1
1219,True,5.934,0.0,6856.1,429.8,164,7008.706889870178,7357217662,0,1
1220,True,5.958,0.0,6862.1,429.8,164,7014.706889870178,7357217662,0,1
1221,True,6.026,-0.7000000000000001,6868.2,429.8,164,7020.75685141568,7357217662,0,1
1222,True,6.01,-1.4,6874.1,429.8,164,7026.518290006366,7357217662,0,1
1224,True,5.8260000000000005,-1.5,6885.3,429.6,164,7037.4441733579,7357217662,0,1
1225,True,5.632,-1.5,6890.2,429.4,164,7042.221185670856,7357217662,0,1
1226,True,5.422,-1.2,6895.4,429.4,164,7047.319289074785,7357217662,0,1
1227,True,5.36,-1.2,6900.9,429.4,163,7052.716682920162,7357217662,0,1
1232,True,6.437,-1.3,6934.0,429.0,162,7085.098456500941,7357217662,0,1
1233,True,6.647,-1.3,6940.8,428.8,161,7091.755705474435,7357217662,0,1
1235,True,6.799,-1.7000000000000002,6955.3,428.6,161,7105.810196846617,7357217662,0,1
1236,True,6.832,-1.1,6962.4,428.6,160,7112.7902716719245,7357217662,0,1
1237,True,7.116,-1.3,6969.5,428.4,160,7119.73458946685,7357217662,0,1
1238,True,7.28,-1.3,6977.2,428.4,160,7127.273932711866,7357217662,0,1
1239,True,7.372,-0.8,6985.0,428.2,160,7134.9858514690695,7357217662,0,1
1240,True,7.584,-1.7000000000000002,6993.3,428.2,160,7143.03882853112,7357217662,0,1
1243,True,8.1,-2.0,7017.7,428.0,159,7166.442667719158,7357217662,0,1
1244,True,8.1,-2.8,7025.5,427.6,159,7173.7672219461665,7357217662,0,1
1245,True,8.136,-5.0,7033.9,427.2,158,7181.353584640103,7357217662,0,1
1246,True,8.198,-4.6,7042.4,426.8,158,7189.0784883791375,7357217662,0,1
1248,True,7.982,-4.8,7057.6,426.0,157,7202.85904568816,7357217662,0,1
1249,True,7.802,-3.8,7064.6,425.8,157,7209.311936688028,7357217662,0,1
1250,True,7.55,-3.5,7071.7,425.4,156,7215.894510803715,7357217662,0,1
1251,True,7.358,-4.1,7079.2,425.4,155,7222.769119250189,7357217662,0,1
1252,True,7.29,-4.1,7086.2,425.0,154,7229.191826670978,7357217662,0,1
1253,True,7.214,-5.4,7093.7,424.6,153,7235.924484237226,7357217662,0,1
1254,True,7.33,-4.0,7101.2,424.2,153,7242.816942571798,7357217662,0,1
1255,True,7.414,-4.3,7108.8,423.8,153,7249.757008936188,7357217662,0,1
1259,True,8.064,-4.6,7141.5,422.8,152,7279.500888953079,7357217662,0,1
1261,True,8.25,-3.7,7158.3,421.8,152,7295.029452298103,7357217662,0,1
1262,True,8.331,-4.0,7167.1,421.2,153,7303.115245205559,7357217662,0,1
1265,True,9.138,-3.2,7196.4,420.6,153,7330.43942320474,7357217662,0,1
1266,True,9.686,-2.6,7206.7,420.2,153,7340.159122932411,7357217662,0,1
1269,True,10.353,-3.2,7239.5,419.2,152,7370.748475548825,7357217662,0,1
1270,True,10.748,-2.9,7250.1,419.0,152,7380.685407770393,7357217662,0,1
1273,True,11.033,-2.9,7283.9,417.8,151,7412.377296489239,7357217662,0,1
1274,True,11.128,-2.8,7295.2,417.6,150,7422.996288678915,7357217662,0,1
1277,True,11.173,-3.2,7328.3,416.6,150,7453.8835211630185,7357217662,0,1
1279,True,10.876,-3.2,7349.6,416.2,150,7473.7326503702225,7357217662,0,1
1280,True,10.737,-3.2,7359.6,415.4,149,7483.063365598089,7357217662,0,1
1281,True,10.59,-3.1,7369.3,415.2,150,7492.125952882216,7357217662,0,1
1282,True,10.084,-1.6,7378.7,415.0,150,7501.2646592524,7357217662,0,1
1283,True,9.98,-1.1,7388.2,415.0,150,7510.60763519398,7357217662,0,1
1284,True,9.566,-0.6000000000000001,7397.4,414.8,150,7519.75723393909,7357217662,0,1
1285,True,9.348,0.0,7406.3,414.8,150,7528.6572339390905,7357217662,0,1
1286,True,9.062,0.6000000000000001,7414.6,414.8,150,7537.028468322129,7357217662,0,1
1287,True,8.794,1.0,7422.7,415.0,150,7545.276603816402,7357217662,0,1
1288,True,8.574,1.9,7431.1,415.0,151,7554.1095343009865,7357217662,0,1
1290,True,8.288,1.9,7447.8,415.2,151,7571.667199492295,7357217662,0,1
1291,True,8.286,2.4,7456.0,415.6,152,7580.455016622777,7357217662,0,1
1292,True,8.294,3.5,7464.2,415.8,152,7589.582183803113,7357217662,0,1
1293,True,8.24,2.8,7472.3,416.0,152,7598.398246476531,7357217662,0,1
1295,True,8.088,2.6,7488.2,416.6,153,7615.519922725297,7357217662,0,1
1299,True,7.865,2.6,7519.5,417.4,155,7649.251384834658,7357217662,0,1
1300,True,7.726,2.2,7526.9,417.4,155,7657.125539457258,7357217662,0,1
1301,True,7.713,2.1,7534.5,417.6,156,7665.160113434028,7357217662,0,1
1302,True,7.641,2.1,7541.7,417.8,156,7672.793950892071,7357217662,0,1
1303,True,7.525,3.0,7548.4,418.0,156,7680.11987305953,7357217662,0,1
1304,True,7.078,3.0,7554.8,418.0,156,7687.114487307265,7357217662,0,1
1305,True,6.936,2.9,7561.5,418.4,157,7694.434700686705,7357217662,0,1
1307,True,6.774,4.2,7575.6,418.8,157,7710.573102040694,7357217662,0,1
1309,True,6.864,3.8,7589.2,419.2,158,7725.91148069537,7357217662,0,1
1311,True,6.793,4.1,7602.3,420.0,158,7740.838492910616,7357217662,0,1
1312,True,6.612,3.8,7608.6,420.2,158,7747.933959477252,7357217662,0,1
1313,True,6.517,2.5,7614.7,420.4,159,7754.479260509387,7357217662,0,1
1314,True,6.346,1.6,7620.9,420.4,159,7760.9277367677305,7357217662,0,1
1315,True,6.257,1.7000000000000002,7626.7,420.6,159,7766.969559027347,7357217662,0,1
1316,True,6.14,4.3,7633.0,420.6,159,7774.21247603459,7357217662,0,1
1317,True,5.978,4.4,7638.5,420.8,160,7780.544611998897,7357217662,0,1
1318,True,5.86,5.5,7644.0,421.4,159,7787.167258934678,7357217662,0,1
1319,True,5.746,4.8,7649.6,421.6,160,7793.713860117281,7357217662,0,1
1320,True,5.628,2.0,7654.8,421.8,160,7799.195622214409,7357217662,0,1
1321,True,5.292,1.1,7659.5,421.8,160,7803.996410426587,7357217662,0,1
1322,True,5.102,1.1,7664.0,421.8,160,7808.601894184063,7357217662,0,1
1323,True,4.86,1.1,7668.3,421.8,160,7813.004367322519,7357217662,0,1
1324,True,4.556,2.3,7672.4,422.0,160,7817.3721118097465,7357217662,0,1
1325,True,4.416,4.4,7676.9,422.0,161,7822.56799380208,7357217662,0,1
1326,True,4.438,5.4,7681.6,422.2,161,7828.1988752097295,7357217662,0,1
1327,True,4.456,5.4,7686.3,422.6,161,7833.836208562687,7357217662,0,1
1328,True,4.538,5.5,7691.0,423.0,161,7839.4800639907935,7357217662,0,1
1329,True,4.598,4.4,7695.4,423.0,161,7844.55582945067,7357217662,0,1
1330,True,4.606,3.4,7700.0,423.2,161,7849.658935946102,7357217662,0,1
1331,True,4.5440000000000005,3.4,7704.4,423.4,161,7854.543445366937,7357217662,0,1
1332,True,4.494,3.4,7708.8,423.6,161,7859.438012158677,7357217662,0,1
1333,True,4.432,2.3,7713.1,423.6,161,7864.021124584088,7357217662,0,1
1334,True,4.406,2.3,7717.4,423.8,161,7868.608931492065,7357217662,0,1
1335,True,4.384,2.3,7721.9,423.8,161,7873.412624027605,7357217662,0,1
1336,True,4.354,1.2,7726.1,424.0,161,7877.713547544389,7357217662,0,1
1337,True,4.306,1.2,7730.3,424.0,161,7882.016167255037,7357217662,0,1
1338,True,4.306,0.0,7734.7,424.0,161,7886.416167255036,7357217662,0,1
1339,True,4.308,1.2,7739.0,424.0,161,7890.8194937126955,7357217662,0,1
1340,True,4.272,1.2,7743.2,424.0,161,7895.122113423343,7357217662,0,1
1341,True,4.3,2.4,7747.6,424.2,161,7899.831714830822,7357217662,0,1
1342,True,4.29,2.4,7751.8,424.2,161,7904.327243447052,7357217662,0,1
1343,True,4.21,2.5,7755.7,424.4,161,7908.511133835352,7357217662,0,1
1344,True,4.196,3.7,7759.9,424.4,161,7913.230813757774,7357217662,0,1
1345,True,4.128,3.7,7763.9,424.6,161,7917.721784564932,7357217662,0,1
1346,True,4.056,4.9,7767.9,424.8,161,7922.425527727024,7357217662,0,1
1347,True,4.03,3.6,7771.9,425.0,161,7926.904899355654,7357217662,0,1
1348,True,4.09,3.6,7776.2,425.2,161,7931.705382764142,7357217662,0,1
1349,True,4.082,3.5,7780.4,425.2,161,7936.384055443019,7357217662,0,1
1350,True,4.18,3.5,7784.8,425.4,162,7941.289032495873,7357217662,0,1
1351,True,4.23,4.7,7789.1,425.6,162,7946.2989181493385,7357217662,0,1
1352,True,4.284,4.8,7793.3,425.8,161,7951.20886903629,7357217662,0,1
1353,True,4.2780000000000005,4.8,7797.5,426.0,161,7956.13020220666,7357217662,0,1
1354,True,4.25,3.7,7801.6,426.2,161,7960.72547284876,7357217662,0,1
1355,True,4.18,3.7,7805.7,426.4,161,7965.3327794396955,7357217662,0,1
1356,True,4.132,3.7,7809.7,426.4,161,7969.827712699145,7357217662,0,1
1357,True,4.056,2.5,7813.6,426.6,161,7974.021550572626,7357217662,0,1
1358,True,4.022,2.5,7817.7,426.8,161,7978.433154192437,7357217662,0,1
1359,True,4.008,1.3,7821.6,426.8,160,7982.438726241809,7357217662,0,1
1360,True,3.96,1.3,7825.5,426.8,161,7986.445225652144,7357217662,0,1
1361,True,3.966,1.3,7829.5,426.8,160,7990.55350467714,7357217662,0,1
1362,True,3.9859999999999998,1.3,7833.5,427.0,161,7994.664673702774,7357217662,0,1
1363,True,3.96,2.7,7837.5,427.0,161,7998.99099111277,7357217662,0,1
1364,True,3.886,2.8,7841.1,427.0,161,8002.901202998011,7357217662,0,1
1365,True,3.8040000000000003,4.3,7844.5,427.2,161,8006.80825492303,7357217662,0,1
1366,True,3.668,5.7,7847.9,427.4,161,8010.929424503386,7357217662,0,1
1367,True,3.5620000000000003,5.3,7851.4,427.6,161,8015.11552319489,7357217662,0,1
1368,True,3.544,5.0,7855.2,427.8,160,8019.595022984848,7357217662,0,1
1369,True,3.682,3.5,7859.5,428.0,160,8024.381701638781,7357217662,0,1
1370,True,3.902,3.3,7864.0,428.2,160,8029.36403843944,7357217662,0,1
1371,True,4.162,2.1,7868.7,428.2,160,8034.347237891218,7357217662,0,1
1372,True,4.392,1.1,7873.3,428.4,160,8039.045881673351,7357217662,0,1
1373,True,4.588,2.2,7878.1,428.4,159,8044.13510664538,7357217662,0,1
1374,True,4.652,2.2,7882.7,428.4,159,8049.01448983569,7357217662,0,1
1375,True,4.66,2.2,7887.3,428.6,159,8053.8938730260015,7357217662,0,1
1376,True,4.628,3.2,7891.8,428.8,159,8058.85151561468,7357217662,0,1
1377,True,4.664,3.1,7896.6,428.8,158,8064.124308079137,7357217662,0,1
1378,True,4.702,2.0,7901.6,429.0,158,8069.397198911159,7357217662,0,1
1379,True,4.784,2.0,7906.7,429.2,158,8074.767645871538,7357217662,0,1
1380,True,4.884,2.0,7911.7,429.2,159,8080.032789950341,7357217662,0,1
1381,True,5.014,1.0,7916.9,429.2,159,8085.331965287529,7357217662,0,1
1382,True,5.046,2.0,7921.9,429.4,159,8090.597109366332,7357217662,0,1
1383,True,5.05,2.0,7926.9,429.4,159,8095.862253445135,7357217662,0,1
1384,True,5.058,1.0,7932.0,429.6,159,8101.055207239644,7357217662,0,1
1385,True,5.102,0.9,7937.2,429.6,159,8106.346908402394,7357217662,0,1
1386,True,5.154,0.0,7942.7,429.6,160,8111.846908402394,7357217662,0,1
1387,True,5.266,1.9,7948.2,429.6,160,8117.611215852313,7357217662,0,1
1388,True,5.332,1.8,7953.5,429.6,160,8123.167681421204,7357217662,0,1
1389,True,5.38,2.8,7958.9,430.0,160,8129.038529180038,7357217662,0,1
1390,True,5.416,2.8,7964.3,430.0,160,8134.914963019133,7357217662,0,1
1391,True,5.376,1.9,7969.6,430.2,160,8140.475016792476,7357217662,0,1
1392,True,5.308,1.9,7974.7,430.2,160,8145.823522785857,7357217662,0,1
1393,True,5.348,1.9,7980.3,430.4,161,8151.696392111923,7357217662,0,1
1394,True,5.382,2.8,7985.8,430.4,160,8157.667418136375,7357217662,0,1
1395,True,5.366,2.8,7991.1,430.6,161,8163.4322749394,7357217662,0,1
1396,True,5.37,2.9,7996.4,430.8,161,8169.21116750411,7357217662,0,1
1397,True,5.378,2.9,8001.6,431.0,161,8174.892527141884,7357217662,0,1
1398,True,5.2620000000000005,2.0,8006.6,431.0,160,8180.16740356848,7357217662,0,1
1399,True,5.152,2.0,8011.5,431.2,160,8185.338748104382,7357217662,0,1
1400,True,5.014,2.0,8016.2,431.2,161,8190.295265486482,7357217662,0,1
1401,True,4.974,2.0,8021.3,431.4,160,8195.663785441999,7357217662,0,1
1402,True,4.982,1.9,8026.5,431.4,160,8201.115412037892,7357217662,0,1
1403,True,5.06,0.9,8031.9,431.6,160,8206.602446713227,7357217662,0,1
1404,True,5.26,0.8,8037.8,431.6,160,8212.59016265826,7357217662,0,1
1405,True,5.562,0.0,8044.0,431.6,159,8218.79016265826,7357217662,0,1
1406,True,5.834,0.0,8050.5,431.6,159,8225.29016265826,7357217662,0,1
1407,True,6.052,0.0,8056.8,431.6,159,8231.59016265826,7357217662,0,1
1408,True,6.284,0.0,8063.3,431.6,159,8238.09016265826,7357217662,0,1
1409,True,6.326,0.8,8069.5,431.6,160,8244.374877246868,7357217662,0,1
1410,True,6.35,0.8,8075.8,431.6,159,8250.763568126082,7357217662,0,1
1411,True,6.342,0.5,8082.2,431.8,159,8257.2081735168,7357217662,0,1
1412,True,6.284,1.1,8088.2,431.8,160,8263.33632820674,7357217662,0,1
1415,True,6.264,0.5,8107.1,431.8,161,8282.369462086346,7357217662,0,1
1416,True,6.234,0.9,8113.3,432.0,161,8288.673944776274,7357217662,0,1
1417,True,6.286,1.3,8119.6,432.0,161,8295.147499413282,7357217662,0,1
1419,True,6.286,0.9,8132.2,432.2,161,8307.963284886859,7357217662,0,1
1420,True,6.272,0.9,8138.5,432.2,161,8314.371878714235,7357217662,0,1
1423,True,6.19,0.5,8156.8,432.4,161,8332.80426047394,7357217662,0,1
1424,True,6.13,0.8,8162.9,432.4,161,8338.992498503994,7357217662,0,1
1425,True,6.128,0.5,8169.1,432.4,161,8345.237828976655,7357217662,0,1
1428,True,6.12,0.4,8187.4,432.6,161,8363.623122655134,7357217662,0,1
1429,True,6.124,0.7000000000000001,8193.5,432.6,160,8369.794989204773,7357217662,0,1
1433,True,6.256,0.4,8218.7,432.6,160,8395.111606826198,7357217662,0,1
1434,True,6.292,0.4,8225.0,432.8,160,8401.440504138032,7357217662,0,1
1437,True,6.264,0.30000000000000004,8243.6,432.8,159,8420.114583923654,7357217662,0,1
1438,True,6.306,0.0,8250.2,432.8,159,8426.714583923655,7357217662,0,1
1443,True,6.737,0.7000000000000001,8284.0,432.8,159,8460.93875705118,7357217662,0,1
1444,True,6.755,0.7000000000000001,8290.7,432.8,159,8467.723082665429,7357217662,0,1
1445,True,6.73,1.8,8297.3,433.2,158,8474.632343767811,7357217662,0,1
1446,True,6.704,1.8,8303.8,433.2,158,8481.442557130045,7357217662,0,1
1448,True,6.608,0.6000000000000001,8317.1,433.4,157,8494.863028270758,7357217662,0,1
1449,True,6.54,0.30000000000000004,8323.4,433.4,158,8501.187483160027,7357217662,0,1
1450,True,6.542,-0.30000000000000004,8330.0,433.4,157,8507.767603864708,7357217662,0,1
1456,True,6.771,-0.8,8370.8,433.4,155,8548.134702478479,7357217662,0,1
1457,True,6.844,-1.1,8377.9,433.2,154,8555.119631652706,7357217662,0,1
1460,True,6.856,-2.9,8398.6,432.8,153,8574.528989673348,7357217662,0,1
1461,True,6.85,-2.4,8405.1,432.6,153,8580.697857969542,7357217662,0,1
1462,True,6.764,-2.9,8411.8,432.2,152,8586.988741790212,7357217662,0,1
1463,True,6.835,-1.6,8418.9,432.2,151,8593.880863019216,7357217662,0,1
1464,True,6.954,-1.8,8426.6,432.0,151,8601.323333175105,7357217662,0,1
1469,True,7.8629999999999995,-2.5,8466.1,431.6,148,8638.720444584244,7357217662,0,1
1472,True,7.948,-2.7,8490.2,430.8,146,8661.42580417324,7357217662,0,1
1475,True,7.953,-3.8,8513.8,429.8,145,8683.193147983944,7357217662,0,1
1477,True,7.946,-4.0,8529.9,429.2,143,8697.97393597814,7357217662,0,1
1479,True,7.917,-3.8,8545.6,428.6,141,8712.448616441563,7357217662,0,1
1482,True,7.926,-3.3,8569.5,427.6,138,8734.692428908478,7357217662,0,1
1483,True,7.85,-2.6,8577.0,427.4,138,8741.778979188633,7357217662,0,1
1484,True,7.752,-1.3,8584.4,427.4,138,8749.016718862216,7357217662,0,1
1485,True,7.6850000000000005,-0.7000000000000001,8591.7,427.4,137,8756.25756176796,7357217662,0,1
1486,True,7.654,0.0,8599.2,427.2,137,8763.75756176796,7357217662,0,1
1487,True,7.374,0.0,8606.4,427.2,137,8770.957561767958,7357217662,0,1
1490,True,7.328,0.5,8628.4,427.4,137,8793.091245593734,7357217662,0,1
1491,True,7.228,0.9,8635.3,427.4,136,8800.114129912454,7357217662,0,1
1492,True,7.126,1.5,8642.0,427.4,137,8807.042713453826,7357217662,0,1
1493,True,7.053,0.7000000000000001,8648.7,427.6,137,8813.827039068074,7357217662,0,1
1494,True,6.986,2.2,8655.3,427.8,137,8820.848792641078,7357217662,0,1
1495,True,6.748,0.8,8662.1,427.6,137,8827.735882067514,7357217662,0,1
1496,True,6.696,0.8,8668.8,428.0,138,8834.521192688308,7357217662,0,1
1497,True,6.628,1.9,8675.2,427.8,138,8841.230886960177,7357217662,0,1
1498,True,6.632,1.0,8681.9,428.0,138,8848.069534382901,7357217662,0,1
1500,True,6.47,1.6,8694.5,428.2,138,8861.142690638659,7357217662,0,1
1502,True,6.388,1.4,8707.1,428.4,140,8874.130671480963,7357217662,0,1
1503,True,6.288,1.4,8713.3,428.4,139,8880.524566520908,7357217662,0,1
1505,True,6.164,0.6000000000000001,8725.3,428.6,139,8892.614669533254,7357217662,0,1
1507,True,6.05,1.1,8737.4,428.8,139,8904.98917725551,7357217662,0,1
1508,True,5.998,1.1,8743.3,428.6,140,8911.024673526326,7357217662,0,1
1509,True,5.995,1.4,8749.3,428.8,140,8917.204667186339,7357217662,0,1
1511,True,5.955,2.3,8761.0,429.0,141,8929.668718527942,7357217662,0,1
1512,True,5.902,2.3,8766.9,429.2,142,8935.955587733935,7357217662,0,1
1514,True,5.83,2.8,8778.5,429.4,143,8948.587573622142,7357217662,0,1
1515,True,5.852,2.3,8784.4,429.6,143,8954.879232329846,7357217662,0,1
1517,True,5.848,2.1,8796.1,430.0,144,8967.244786904568,7357217662,0,1
1518,True,5.808,1.4,8801.7,430.0,145,8973.01991790839,7357217662,0,1
1519,True,5.8100000000000005,0.7000000000000001,8807.5,430.0,145,8978.888836774444,7357217662,0,1
1520,True,5.7219999999999995,2.2,8813.0,430.0,145,8984.725552110373,7357217662,0,1
1522,True,5.548,4.1,8823.9,430.2,146,8997.153960094874,7357217662,0,1
1523,True,5.516,4.6,8829.3,430.6,146,9003.41733319271,7357217662,0,1
1527,True,5.478,4.7,8851.3,431.8,148,9029.046149312575,7357217662,0,1
1528,True,5.498,4.1,8856.8,432.0,148,9035.323232762668,7357217662,0,1
1529,True,5.517,1.8,8862.4,432.0,148,9041.185037191528,7357217662,0,1
1530,True,5.523,1.8,8868.0,432.2,149,9047.050462553263,7357217662,0,1
1531,True,5.505,2.8,8873.4,432.2,150,9052.915780381125,7357217662,0,1
1532,True,5.486,2.8,8878.7,432.4,150,9058.67520567079,7357217662,0,1
1533,True,5.438,2.8,8884.0,432.6,151,9064.442816661012,7357217662,0,1
1534,True,5.41,1.9,8889.5,432.8,151,9070.214571811082,7357217662,0,1
1535,True,5.328,0.9,8894.6,432.8,151,9075.404509489934,7357217662,0,1
1536,True,5.328,0.0,8900.0,432.8,152,9080.804509489933,7357217662,0,1
1537,True,5.318,0.0,8905.3,432.8,152,9086.104509489933,7357217662,0,1
1538,True,5.304,1.0,8910.5,432.8,152,9091.399285907864,7357217662,0,1
1539,True,5.23,1.0,8915.6,432.8,152,9096.594346913793,7357217662,0,1
1540,True,5.238,1.0,8920.8,433.0,152,9101.893522250979,7357217662,0,1
