time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
252,True,4.098,-0.6000000000000001,1245.3,751.6,93,1217.854536143346,9295279624,1,0
253,True,3.852,-0.5,1248.1,751.6,93,1220.6408678566886,9295279624,1,0
254,True,4.156,-0.5,1253.6,751.5,93,1226.1160595406911,9295279624,1,0
255,True,4.608,-0.4,1259.6,751.5,93,1232.0914231535041,9295279624,1,0
256,True,4.996,-0.5,1265.6,751.5,93,1238.0663367866425,9295279624,1,0
257,True,5.01,-0.5,1270.4,751.5,93,1242.8454075891468,9295279624,1,0
258,True,5.47,-0.5,1275.5,751.4,93,1247.9219411208487,9295279624,1,0
259,True,5.386,-1.0,1280.6,751.4,93,1252.9485717437642,9295279624,1,0
260,True,5.194,-0.5,1285.5,751.4,93,1257.825796633545,9295279624,1,0
261,True,5.052,-1.0,1290.9,751.3,93,1263.1496629710098,9295279624,1,0
262,True,4.958,-0.9,1295.2,751.3,88,1267.393845009601,9295279624,1,0
263,True,5.198,-0.9,1301.4,751.2,88,1273.5099949555934,9295279624,1,0
264,True,5.386,-1.3,1307.5,751.2,88,1279.4856103350558,9295279624,1,0
265,True,5.344,-0.8,1312.3,751.1,88,1284.2314064933346,9295279624,1,0
266,True,5.592,-0.9,1318.8,751.0,88,1290.6509144457684,9295279624,1,0
267,True,6.06,-0.9,1325.5,751.0,87,1297.269586884209,9295279624,1,0
268,True,5.75,-0.5,1330.2,751.0,87,1301.9498457546902,9295279624,1,0
269,True,5.568,-0.5,1335.3,750.9,86,1307.0273946624243,9295279624,1,0
270,True,5.674,-0.5,1340.6,750.9,86,1312.3048227662875,9295279624,1,0
271,True,5.498,0.0,1346.3,750.9,86,1318.0048227662876,9295279624,1,0
272,True,5.248,0.0,1351.7,750.9,86,1323.4048227662877,9295279624,1,0
273,True,5.32,-0.5,1356.8,750.9,87,1328.4824790955158,9295279624,1,0
274,True,5.302,-0.5,1361.8,750.9,87,1333.4603618880171,9295279624,1,0
275,True,5.31,-0.5,1367.2,750.8,87,1338.836124030623,9295279624,1,0
276,True,5.212,-0.5,1372.4,750.8,87,1344.0140805471494,9295279624,1,0
277,True,5.09,0.0,1377.2,750.8,87,1348.8140805471494,9295279624,1,0
278,True,5.312,0.0,1383.4,750.8,87,1355.0140805471494,9295279624,1,0
279,True,5.28,0.0,1388.2,750.8,87,1359.8140805471494,9295279624,1,0
280,True,5.18,0.0,1393.1,750.8,87,1364.7140805471493,9295279624,1,0
281,True,5.102,0.0,1397.9,750.8,87,1369.5140805471494,9295279624,1,0
282,True,5.296,0.0,1403.6,750.8,87,1375.2140805471493,9295279624,1,0
283,True,5.072,0.5,1408.7,750.8,87,1380.3442256974495,9295279624,1,0
284,True,5.216,0.5,1414.3,750.8,87,1385.9780960350413,9295279624,1,0
285,True,5.374,0.4,1419.9,750.9,87,1391.610317816379,9295279624,1,0
286,True,5.446,0.4,1425.1,750.9,87,1396.8393391510108,9295279624,1,0
287,True,5.5440000000000005,0.0,1431.3,750.9,93,1403.0393391510108,9295279624,1,0
288,True,5.768,0.4,1437.6,750.9,93,1409.3742003761388,9295279624,1,0
289,True,5.664,0.4,1442.6,750.9,93,1414.4018680151291,9295279624,1,0
290,True,5.728,0.4,1448.6,751.0,93,1420.435790946413,9295279624,1,0
291,True,5.928,0.8,1454.8,751.0,93,1426.7302614773473,9295279624,1,0
292,True,5.846,0.4,1460.6,751.0,92,1432.5626314275137,9295279624,1,0
293,True,5.728,0.4,1466.2,751.1,92,1438.1948532088513,9295279624,1,0
294,True,5.844,0.9,1471.9,751.1,92,1443.9884854161023,9295279624,1,0
295,True,5.772,0.4,1477.4,751.1,92,1449.5205575447078,9295279624,1,0
296,True,5.644,0.4,1483.0,751.2,92,1455.152637379872,9295279624,1,0
297,True,5.588,0.9,1488.5,751.2,92,1460.739627729644,9295279624,1,0
298,True,5.682,0.4,1494.6,751.2,92,1466.8735264992958,9295279624,1,0
299,True,5.7,0.4,1500.4,751.3,92,1472.705484967045,9295279624,1,0
300,True,5.786,0.4,1506.4,751.3,92,1478.7392610458126,9295279624,1,0
301,True,5.828,0.0,1512.1,751.3,92,1484.4392610458124,9295279624,1,0
302,True,5.828,0.0,1517.7,751.3,92,1490.0392610458125,9295279624,1,0
303,True,5.65,0.0,1522.9,751.3,92,1495.2392610458126,9295279624,1,0
304,True,5.662,0.0,1528.7,751.3,92,1501.0392610458125,9295279624,1,0
305,True,5.712,0.0,1534.9,751.3,92,1507.2392610458126,9295279624,1,0
306,True,5.876,0.0,1541.5,751.3,92,1513.8392610458125,9295279624,1,0
307,True,5.958,0.0,1547.4,751.3,91,1519.7392610458126,9295279624,1,0
308,True,6.042,0.0,1553.1,751.3,91,1525.4392610458124,9295279624,1,0
309,True,6.232,0.0,1559.8,751.3,91,1532.1392610458124,9295279624,1,0
310,True,6.038,0.4,1565.1,751.3,91,1537.4683412520255,9295279624,1,0
311,True,5.9,0.4,1571.0,751.3,91,1543.4021396497878,9295279624,1,0
312,True,5.878,0.4,1576.8,751.4,91,1549.2340981175369,9295279624,1,0
313,True,5.882,0.4,1582.5,751.4,91,1554.9655055772214,9295279624,1,0
314,True,5.782,0.0,1588.7,751.4,91,1561.1655055772214,9295279624,1,0
315,True,5.888,0.4,1594.6,751.4,91,1567.0965672626141,9295279624,1,0
316,True,6.012,0.4,1601.1,751.4,91,1573.6316397261476,9295279624,1,0
317,True,6.076,0.8,1607.2,751.5,91,1579.8240150335766,9295279624,1,0
318,True,6.068,1.3,1612.8,751.5,91,1585.587242396801,9295279624,1,0
319,True,5.904,1.4,1618.3,751.6,90,1591.2524885597786,9295279624,1,0
320,True,5.82,1.8,1623.7,751.7,90,1596.8932045760262,9295279624,1,0
321,True,5.636,1.3,1629.3,751.8,90,1602.652570569257,9295279624,1,0
322,True,5.67,1.3,1635.6,751.9,90,1609.1362013528844,9295279624,1,0
323,True,5.704,1.5,1641.3,751.9,90,1615.0254940517077,9295279624,1,0
324,True,5.614,1.1,1646.3,752.0,90,1620.1318659648628,9295279624,1,0
325,True,5.218,1.1,1649.8,752.1,90,1623.7119179297247,9295279624,1,0
326,True,5.022,0.0,1654.4,752.1,90,1628.3119179297248,9295279624,1,0
327,True,4.726,-1.0,1659.2,752.1,90,1633.0442435630266,9295279624,1,0
328,True,4.562,-1.4,1664.2,752.0,90,1637.932265668324,9295279624,1,0
329,True,4.86,-1.8,1670.6,751.9,90,1644.12251451792,9295279624,1,0
330,True,5.298,-1.7000000000000002,1676.3,751.8,90,1649.6500609834225,9295279624,1,0
331,True,5.506,-1.8,1681.9,751.7,90,1655.0575907099274,9295279624,1,0
332,True,5.77,-1.7000000000000002,1688.1,751.6,90,1661.0584508895756,9295279624,1,0
333,True,5.688,-1.9,1692.6,751.5,90,1665.3994740757666,9295279624,1,0
334,True,5.732,-1.9,1699.3,751.4,90,1671.8544055187856,9295279624,1,0
335,True,5.444,-1.7000000000000002,1703.5,751.3,90,1675.9239284736266,9295279624,1,0
336,True,5.468,-2.1,1709.2,751.2,90,1681.3814291896065,9295279624,1,0
337,True,5.6,-1.9,1716.1,751.1,91,1688.0207462937312,9295279624,1,0
338,True,6.074,-1.9,1723.0,750.9,91,1694.6756296279254,9295279624,1,0
339,True,6.004,-1.9,1729.3,750.8,91,1700.744222486177,9295279624,1,0
340,True,6.518,-1.6,1736.1,750.7,91,1707.3564160456283,9295279624,1,0
341,True,6.626,-2.0,1742.4,750.6,91,1713.415685885707,9295279624,1,0
342,True,6.448,-2.0,1748.3,750.5,91,1719.0889537522748,9295279624,1,0
343,True,6.38,-1.9,1754.9,750.3,91,1725.4410107425522,9295279624,1,0
344,True,6.46,-1.8,1761.6,750.2,91,1731.904311930881,9295279624,1,0
345,True,6.452,-1.9,1768.3,750.1,91,1738.364977274045,9295279624,1,0
346,True,6.592,-1.9,1775.3,750.0,91,1745.1049552383588,9295279624,1,0
347,True,6.674,-1.9,1781.7,749.8,91,1751.2698749673764,9295279624,1,0
348,True,6.574,-2.0,1787.7,749.7,90,1757.0366524272138,9295279624,1,0
349,True,6.6,-1.6,1794.6,749.6,90,1763.7436096213896,9295279624,1,0
350,True,6.45,-2.0,1800.6,749.5,90,1769.5143428024169,9295279624,1,0
351,True,6.302,-1.9,1806.8,749.4,90,1775.4787750756993,9295279624,1,0
352,True,6.334,-1.9,1813.3,749.2,90,1781.73867900336,9295279624,1,0
353,True,6.506,-1.9,1820.3,749.1,90,1788.4858325897194,9295279624,1,0
354,True,6.444,-1.6,1826.8,749.0,90,1794.809740019128,9295279624,1,0
355,True,6.564,-1.6,1833.4,748.9,90,1801.2214684206072,9295279624,1,0
356,True,6.422,-1.3,1838.9,748.8,90,1806.6099176604318,9295279624,1,0
357,True,6.348,-1.3,1845.1,748.7,88,1812.680733375737,9295279624,1,0
358,True,6.056,-0.8,1850.5,748.7,88,1818.0185500420191,9295279624,1,0
359,True,5.95,-0.4,1856.6,748.6,88,1824.0950816404152,9295279624,1,0
360,True,5.864,-0.8,1862.7,748.6,88,1830.1248375041785,9295279624,1,0
361,True,5.992,-0.4,1868.9,748.6,88,1836.3008837285633,9295279624,1,0
362,True,5.848,-0.8,1874.3,748.5,84,1841.63829228396,9295279624,1,0
363,True,5.946,-0.9,1880.3,748.5,84,1847.5639919323605,9295279624,1,0
364,True,5.958,-0.4,1886.4,748.4,83,1853.6398123670717,9295279624,1,0
365,True,5.77,-0.9,1891.6,748.4,83,1858.7762715968256,9295279624,1,0
366,True,5.698,-0.5,1897.4,748.4,83,1864.5521316701686,9295279624,1,0
367,True,5.772,-0.5,1903.2,748.3,83,1870.3281009739487,9295279624,1,0
368,True,5.632,-0.5,1908.4,748.3,83,1875.5065562118207,9295279624,1,0
369,True,5.472,-0.4,1913.7,748.3,81,1880.7847940698055,9295279624,1,0
370,True,5.594,-0.4,1919.5,748.3,81,1886.5619027600442,9295279624,1,0
371,True,5.614,-0.4,1925.5,748.2,81,1892.539386717656,9295279624,1,0
372,True,5.692,-0.4,1931.6,748.2,81,1898.6154147022837,9295279624,1,0
373,True,5.938,-0.4,1938.1,748.2,82,1905.0890795671603,9295279624,1,0
374,True,5.816,-0.9,1942.8,748.2,82,1909.7342436104827,9295279624,1,0
375,True,5.72,-0.9,1948.1,748.1,82,1914.9690481740838,9295279624,1,0
376,True,5.936,-1.2,1955.2,748.0,82,1921.9310081370913,9295279624,1,0
377,True,5.862,-0.8,1960.9,748.0,82,1927.5690902614072,9295279624,1,0
378,True,5.844,-0.9,1967.3,747.9,82,1933.8914042324548,9295279624,1,0
379,True,5.998,-1.3,1972.8,747.9,82,1939.2810370419472,9295279624,1,0
380,True,6.008,-1.3,1978.2,747.8,82,1944.5679075942633,9295279624,1,0
381,True,5.922,-1.3,1984.8,747.7,82,1951.0326022234115,9295279624,1,0
382,True,5.894,-1.2,1990.4,747.6,82,1956.5214134443504,9295279624,1,0
383,True,5.802,-1.3,1996.3,747.6,82,1962.3023873926743,9295279624,1,0
384,True,5.898,-1.2,2002.3,747.5,82,1968.1851221343034,9295279624,1,0
385,True,6.076,-1.6,2008.6,747.4,82,1974.3030566060402,9295279624,1,0
386,True,6.0,-1.2,2014.8,747.3,82,1980.379954743508,9295279624,1,0
387,True,6.092,-1.3,2020.9,747.2,82,1986.3514606262818,9295279624,1,0
388,True,6.01,-1.3,2026.4,747.2,82,1991.7317014934326,9295279624,1,0
389,True,5.852,-0.9,2031.6,747.1,82,1996.86899882272,9295279624,1,0
390,True,5.73,-1.3,2037.2,747.0,82,2002.3529476239971,9295279624,1,0
391,True,5.85,-0.8,2044.0,747.0,82,2009.0741287678302,9295279624,1,0
392,True,5.768,-0.9,2049.7,746.9,82,2014.7058503973976,9295279624,1,0
393,True,5.782,-0.9,2055.3,746.9,83,2020.2341348178616,9295279624,1,0
394,True,5.7620000000000005,-0.5,2060.4,746.8,83,2025.3130043780818,9295279624,1,0
395,True,5.806,-0.9,2066.2,746.8,83,2031.037201853371,9295279624,1,0
396,True,5.564,-0.5,2071.8,746.8,83,2036.6139998018486,9295279624,1,0
397,True,5.5,-0.9,2077.2,746.7,83,2041.944376292761,9295279624,1,0
398,True,5.434,-0.9,2082.5,746.7,83,2047.1746352246023,9295279624,1,0
399,True,5.584,-0.5,2088.3,746.6,83,2052.949933904302,9295279624,1,0
400,True,5.476,-0.9,2093.6,746.6,83,2058.1792332027712,9295279624,1,0
401,True,5.37,-0.9,2098.7,746.6,83,2063.2147951974657,9295279624,1,0
402,True,5.368,-0.9,2104.1,746.5,86,2068.5483696584934,9295279624,1,0
403,True,5.652,-1.3,2110.7,746.4,86,2075.0078091190317,9295279624,1,0
404,True,5.63,-1.3,2116.4,746.4,86,2080.585067556257,9295279624,1,0
405,True,5.578,-0.9,2121.5,746.3,86,2085.6165666528614,9295279624,1,0
406,True,5.602,-1.4,2126.7,746.2,86,2090.7014192594766,9295279624,1,0
407,True,5.632,-1.3,2132.2,746.2,86,2096.084285476592,9295279624,1,0
408,True,5.5440000000000005,-0.9,2138.5,746.1,86,2102.3067890144575,9295279624,1,0
409,True,5.58,-1.3,2144.3,746.0,85,2107.983266116143,9295279624,1,0
410,True,5.596,-1.3,2149.5,746.0,85,2113.070039299631,9295279624,1,0
411,True,5.66,-1.3,2155.0,745.9,85,2118.455440337402,9295279624,1,0
412,True,5.736,-1.7000000000000002,2160.9,745.8,85,2124.1804204876216,9295279624,1,0
413,True,5.804,-1.2,2167.5,745.7,83,2130.6521015799945,9295279624,1,0
414,True,5.874,-1.2,2173.7,745.6,83,2136.728999717462,9295279624,1,0
415,True,5.998,-1.3,2179.5,745.6,83,2142.4100949976228,9295279624,1,0
416,True,6.008,-0.9,2185.0,745.5,83,2147.84198634199,9295279624,1,0
417,True,6.026,-1.3,2191.0,745.4,83,2153.7155986857015,9295279624,1,0
418,True,5.788,-0.8,2196.4,745.4,83,2159.0530072410984,9295279624,1,0
419,True,5.76,-0.8,2202.5,745.3,83,2165.0823020907133,9295279624,1,0
420,True,5.844,-0.8,2208.7,745.3,83,2171.2118318404796,9295279624,1,0
421,True,5.934,-0.8,2214.7,745.2,83,2177.145809796025,9295279624,1,0
422,True,5.868,-1.2,2220.4,745.2,82,2182.733821897003,9295279624,1,0
423,True,6.114,-0.8,2227.0,745.1,82,2189.258314672797,9295279624,1,0
424,True,6.098,-1.3,2233.0,745.0,82,2195.1379141013344,9295279624,1,0
425,True,5.978,-0.9,2238.6,745.0,82,2200.6712752222456,9295279624,1,0
426,True,5.918,-0.8,2244.3,744.9,82,2206.304772040743,9295279624,1,0
427,True,5.98,-1.2,2250.3,744.9,83,2212.188118488355,9295279624,1,0
428,True,5.93,-0.8,2256.6,744.8,83,2218.4259079978765,9295279624,1,0
429,True,6.018,-1.2,2263.1,744.7,83,2224.8008425815597,9295279624,1,0
430,True,6.388,-0.9,2270.5,744.7,83,2232.1116118578534,9295279624,1,0
431,True,6.142,-0.8,2275.0,744.6,83,2236.5620953245125,9295279624,1,0
432,True,5.886,-0.8,2279.7,744.6,83,2241.2079727933133,9295279624,1,0
433,True,6.202,-0.4,2287.6,744.5,83,2249.0766582743327,9295279624,1,0
434,True,6.236,-0.8,2294.3,744.5,83,2255.698998518992,9295279624,1,0
435,True,5.522,-0.5,2298.1,744.5,83,2259.4828148953466,9295279624,1,0
436,True,5.67,-0.5,2303.4,744.4,83,2264.7590258871637,9295279624,1,0
437,True,5.876,-0.4,2309.1,744.4,83,2270.435621319336,9295279624,1,0
438,True,5.404,-0.4,2314.7,744.4,83,2276.013327174177,9295279624,1,0
439,True,5.23,-0.4,2320.4,744.4,83,2281.6901306469526,9295279624,1,0
440,True,5.65,-0.5,2326.4,744.3,83,2287.6651583090315,9295279624,1,0
441,True,5.64,-0.5,2331.6,744.3,83,2292.8433170593507,9295279624,1,0
442,True,5.534,-0.5,2336.7,744.3,83,2297.9214954369613,9295279624,1,0
443,True,5.498,-1.0,2342.2,744.3,82,2303.343951891786,9295279624,1,0
444,True,5.468,-1.8,2347.8,744.2,82,2308.7591766745536,9295279624,1,0
445,True,5.214,-2.2,2352.4,744.1,82,2313.1514277791216,9295279624,1,0
446,True,5.542,-2.1,2359.3,743.9,82,2319.7609830334195,9295279624,1,0
447,True,5.612,-2.0,2364.8,743.8,82,2325.0496225700504,9295279624,1,0
448,True,5.91,-1.6,2371.7,743.7,82,2331.7489138460855,9295279624,1,0
449,True,6.036,-1.1,2377.9,743.6,82,2337.83837922731,9295279624,1,0
450,True,6.268,-1.2,2383.8,743.5,82,2343.623669900795,9295279624,1,0
451,True,6.352,-1.3,2391.0,743.5,82,2350.6736494411493,9295279624,1,0
452,True,6.28,-0.9,2396.2,743.4,82,2355.809684107324,9295279624,1,0
453,True,5.888,-1.4,2401.1,743.3,82,2360.5927342191058,9295279624,1,0
454,True,5.732,-1.0,2406.6,743.3,82,2366.0151906739306,9295279624,1,0
455,True,5.606,-0.9,2411.8,743.2,82,2371.1438875997524,9295279624,1,0
456,True,5.204,-0.9,2417.0,743.2,82,2376.2720889672796,9295279624,1,0
457,True,5.224,-0.9,2422.3,743.1,82,2381.4999150257845,9295279624,1,0
458,True,5.308,-0.9,2427.7,743.1,81,2386.825354907447,9295279624,1,0
459,True,5.292,-1.0,2433.1,743.0,81,2392.1492212449116,9295279624,1,0
460,True,5.258,-1.4,2438.1,743.0,81,2397.031279915171,9295279624,1,0
461,True,5.212,-1.0,2443.1,742.9,81,2401.9603066382,9295279624,1,0
462,True,5.272,-1.5,2448.7,742.8,81,2407.425856936095,9295279624,1,0
463,True,5.228,-1.4,2453.8,742.8,80,2412.404848586183,9295279624,1,0
464,True,5.148,-1.0,2458.8,742.7,80,2417.333875309212,9295279624,1,0
465,True,5.184,-1.4,2464.0,742.6,80,2422.409765223756,9295279624,1,0
466,True,5.256,-1.4,2469.4,742.6,80,2427.683867069455,9295279624,1,0
467,True,5.19,-1.4,2474.6,742.5,80,2432.7674100589643,9295279624,1,0
468,True,5.234,-1.4,2480.0,742.4,79,2438.0457845814794,9295279624,1,0
469,True,5.412,-1.3,2485.9,742.3,79,2443.818029152256,9295279624,1,0
470,True,5.442,-1.4,2491.2,742.3,79,2449.001325768014,9295279624,1,0
471,True,5.546,-0.9,2497.1,742.2,79,2454.823689484592,9295279624,1,0
472,True,5.508,-1.3,2502.2,742.1,79,2459.8132568254323,9295279624,1,0
473,True,5.532,-0.9,2507.7,742.1,79,2465.239888172901,9295279624,1,0
474,True,5.572,-0.9,2513.7,742.0,79,2471.1598496428664,9295279624,1,0
475,True,5.4879999999999995,-0.9,2518.7,742.0,79,2476.094056182339,9295279624,1,0
476,True,5.33,-0.9,2523.8,741.9,79,2481.1241243211257,9295279624,1,0
477,True,5.47,-1.0,2529.5,741.9,78,2486.7448735924513,9295279624,1,0
478,True,5.442,-0.9,2534.9,741.8,78,2492.0718429002513,9295279624,1,0
479,True,5.192,-1.4,2539.7,741.8,78,2496.7618588944556,9295279624,1,0
480,True,5.298,-1.0,2545.2,741.7,78,2502.1848546894785,9295279624,1,0
481,True,5.45,-1.3,2551.0,741.6,78,2507.859264606513,9295279624,1,0
482,True,5.252,-0.9,2555.8,741.6,78,2512.5969561844754,9295279624,1,0
483,True,5.474,-0.9,2562.2,741.5,78,2518.915546623984,9295279624,1,0
484,True,5.514,-0.9,2567.2,741.5,78,2523.852372108979,9295279624,1,0
485,True,5.616,-0.5,2573.3,741.4,79,2529.926025507179,9295279624,1,0
486,True,5.446,-0.5,2578.2,741.4,79,2534.804660284735,9295279624,1,0
487,True,5.524,0.0,2583.4,741.4,79,2540.004660284735,9295279624,1,0
488,True,5.186,-0.4,2588.2,741.4,79,2544.7857970595237,9295279624,1,0
489,True,5.548,-0.4,2595.0,741.4,79,2551.558488128581,9295279624,1,0
490,True,5.648,-0.4,2601.5,741.3,79,2558.033585448506,9295279624,1,0
491,True,5.596,0.0,2606.2,741.3,79,2562.733585448506,9295279624,1,0
492,True,5.73,0.5,2612.1,741.3,84,2568.6691050609693,9295279624,1,0
493,True,5.892,0.4,2617.6,741.4,84,2574.2003368717947,9295279624,1,0
494,True,5.63,0.5,2623.1,741.4,83,2579.7328463476083,9295279624,1,0
495,True,5.518,0.0,2629.1,741.4,83,2585.7328463476083,9295279624,1,0
496,True,5.57,0.0,2634.1,741.4,83,2590.7328463476083,9295279624,1,0
497,True,5.402,-0.5,2639.1,741.4,83,2595.7102933330652,9295279624,1,0
498,True,5.372,-0.5,2644.5,741.4,86,2601.0868595752054,9295279624,1,0
499,True,5.244,-0.9,2649.4,741.3,86,2605.9245303804546,9295279624,1,0
